Timestamp,Voltage,Current,Resistance_mOhm
2024-06-19 14:33:39,3.75341,10.41700,0.03800
2024-06-19 14:33:40,3.75301,10.41700,0.03800
2024-06-19 14:33:41,3.75262,10.41700,0.03700
2024-06-19 14:33:42,3.75222,10.41700,0.03900
2024-06-19 14:33:43,3.75182,10.41700,0.03800
2024-06-19 14:33:44,3.75142,10.41700,0.03800
2024-06-19 14:33:45,3.75103,10.41700,0.03700
2024-06-19 14:33:46,3.75063,10.41700,0.03800
2024-06-19 14:33:47,3.75023,10.41700,0.03800
2024-06-19 14:33:48,3.74983,10.41700,0.03800
2024-06-19 14:33:49,3.74944,10.41700,0.03800
2024-06-19 14:33:50,3.74904,10.41700,0.03800
2024-06-19 14:33:51,3.74864,10.41700,0.03800
2024-06-19 14:33:52,3.74825,10.41700,0.03800
2024-06-19 14:33:53,3.74785,10.41700,0.03800
2024-06-19 14:33:54,3.74745,10.41700,0.03800
2024-06-19 14:33:55,3.74705,10.41700,0.03800
2024-06-19 14:33:56,3.74666,10.41600,0.03800
2024-06-19 14:33:57,3.74626,10.41700,0.03900
2024-06-19 14:33:58,3.74586,10.41700,0.03800
2024-06-19 14:33:59,3.74547,10.41600,0.03800
2024-06-19 14:34:00,3.74508,10.41700,0.03700
2024-06-19 14:34:01,3.74469,10.41700,0.03800
2024-06-19 14:34:02,3.74429,10.41700,0.03800
2024-06-19 14:34:03,3.74390,10.41600,0.03800
2024-06-19 14:34:04,3.74350,10.41700,0.03800
2024-06-19 14:34:05,3.74311,10.41700,0.03800
2024-06-19 14:34:06,3.74271,10.41700,0.03800
2024-06-19 14:34:07,3.74231,10.41600,0.03800
2024-06-19 14:34:08,3.74192,10.41700,0.03800
2024-06-19 14:34:09,3.74152,10.41700,0.03800
2024-06-19 14:34:10,3.74113,10.41700,0.03800
2024-06-19 14:34:11,3.74073,10.41700,0.03800
2024-06-19 14:34:12,3.74034,10.41800,0.03800
2024-06-19 14:34:13,3.73994,10.41600,0.03800
2024-06-19 14:34:14,3.73955,10.41700,0.03800
2024-06-19 14:34:15,3.73916,10.41700,0.03700
2024-06-19 14:34:16,3.73877,10.41700,0.03800
2024-06-19 14:34:17,3.73838,10.41700,0.03700
2024-06-19 14:34:18,3.73799,10.41700,0.03800
2024-06-19 14:34:19,3.73759,10.41700,0.03800
2024-06-19 14:34:20,3.73720,10.41700,0.03700
2024-06-19 14:34:21,3.73681,10.41700,0.03700
2024-06-19 14:34:22,3.73643,10.41600,0.03700
2024-06-19 14:34:23,3.73604,10.41700,0.03700
2024-06-19 14:34:24,3.73565,10.41700,0.03700
2024-06-19 14:34:25,3.73527,10.41700,0.03700
2024-06-19 14:34:26,3.73488,10.41700,0.03800
2024-06-19 14:34:27,3.73448,10.41600,0.03800
2024-06-19 14:34:28,3.73409,10.41700,0.03700
2024-06-19 14:34:29,3.73371,10.41700,0.03700
2024-06-19 14:34:30,3.73332,10.41700,0.03700
2024-06-19 14:34:31,3.73294,10.41700,0.03700
2024-06-19 14:34:32,3.73255,10.41700,0.03700
2024-06-19 14:34:33,3.73216,10.41700,0.03700
2024-06-19 14:34:34,3.73178,10.41700,0.03700
2024-06-19 14:34:35,3.73140,10.41700,0.03700
2024-06-19 14:34:36,3.73102,10.41700,0.03700
2024-06-19 14:34:37,3.73063,10.41700,0.03600
2024-06-19 14:34:38,3.73025,10.41700,0.03700
2024-06-19 14:34:39,3.72987,10.41700,0.03700
2024-06-19 14:34:40,3.72949,10.41700,0.03600
2024-06-19 14:34:41,3.72910,10.41700,0.03700
2024-06-19 14:34:42,3.72872,10.41700,0.03600
2024-06-19 14:34:43,3.72834,10.41700,0.03700
2024-06-19 14:34:44,3.72797,10.41700,0.03600
2024-06-19 14:34:45,3.72758,10.41700,0.03700
2024-06-19 14:34:46,3.72721,10.41700,0.03600
2024-06-19 14:34:47,3.72683,10.41700,0.03600
2024-06-19 14:34:48,3.72645,10.41700,0.03600
2024-06-19 14:34:49,3.72607,10.41700,0.03600
2024-06-19 14:34:50,3.72569,10.41700,0.03600
2024-06-19 14:34:51,3.72532,10.41700,0.03600
2024-06-19 14:34:52,3.72494,10.41700,0.03600
2024-06-19 14:34:53,3.72456,10.41700,0.03600
2024-06-19 14:34:54,3.72418,10.41700,0.03600
2024-06-19 14:34:55,3.72381,10.41700,0.03600
2024-06-19 14:34:56,3.72344,10.41700,0.03600
2024-06-19 14:34:57,3.72307,10.41700,0.03600
2024-06-19 14:34:58,3.72269,10.41700,0.03600
2024-06-19 14:34:59,3.72232,10.41700,0.03600
2024-06-19 14:35:00,3.72195,10.41700,0.03500
2024-06-19 14:35:01,3.72159,10.41700,0.03600
2024-06-19 14:35:02,3.72121,10.41700,0.03600
2024-06-19 14:35:03,3.72084,10.41700,0.03500
2024-06-19 14:35:04,3.72047,10.41700,0.03600
2024-06-19 14:35:05,3.72010,10.41700,0.03500
2024-06-19 14:35:06,3.71973,10.41700,0.03500
2024-06-19 14:35:07,3.71936,10.41700,0.03600
2024-06-19 14:35:08,3.71900,10.41700,0.03500
2024-06-19 14:35:09,3.71863,10.41700,0.03500
2024-06-19 14:35:10,3.71826,10.41700,0.03500
2024-06-19 14:35:11,3.71789,10.41700,0.03600
2024-06-19 14:35:12,3.71752,10.41700,0.03500
2024-06-19 14:35:13,3.71715,10.41700,0.03500
2024-06-19 14:35:14,3.71680,10.41700,0.03400
2024-06-19 14:35:15,3.71641,10.41700,0.03700
2024-06-19 14:35:16,3.71604,10.41700,0.03500
2024-06-19 14:35:17,3.71568,10.41700,0.03500
2024-06-19 14:35:18,3.71532,10.41700,0.03500
2024-06-19 14:35:19,3.71496,10.41700,0.03400
2024-06-19 14:35:20,3.71460,10.41700,0.03500
2024-06-19 14:35:21,3.71422,10.41700,0.03600
2024-06-19 14:35:22,3.71388,10.41700,0.03300
2024-06-19 14:35:23,3.71351,10.41700,0.03500
2024-06-19 14:35:24,3.71315,10.41700,0.03500
2024-06-19 14:35:25,3.71279,10.41700,0.03400
2024-06-19 14:35:26,3.71244,10.41700,0.03400
2024-06-19 14:35:27,3.71208,10.41700,0.03500
2024-06-19 14:35:28,3.71172,10.41600,0.03400
2024-06-19 14:35:29,3.71136,10.41700,0.03400
2024-06-19 14:35:30,3.71100,10.41700,0.03400
2024-06-19 14:35:31,3.71065,10.41700,0.03400
2024-06-19 14:35:32,3.71030,10.41700,0.03400
2024-06-19 14:35:33,3.70994,10.41700,0.03400
2024-06-19 14:35:34,3.70959,10.41700,0.03400
2024-06-19 14:35:35,3.70923,10.41700,0.03500
2024-06-19 14:35:36,3.70888,10.41700,0.03300
2024-06-19 14:35:37,3.70853,10.41700,0.03400
2024-06-19 14:35:38,3.70818,10.41700,0.03400
2024-06-19 14:35:39,3.70783,10.41700,0.03400
2024-06-19 14:35:40,3.70748,10.41700,0.03400
2024-06-19 14:35:41,3.70713,10.41700,0.03400
2024-06-19 14:35:42,3.70678,10.41700,0.03400
2024-06-19 14:35:43,3.70642,10.41600,0.03400
2024-06-19 14:35:44,3.70608,10.41700,0.03300
2024-06-19 14:35:45,3.70573,10.41700,0.03400
2024-06-19 14:35:46,3.70538,10.41700,0.03400
2024-06-19 14:35:47,3.70504,10.41700,0.03300
2024-06-19 14:35:48,3.70469,10.41700,0.03400
2024-06-19 14:35:49,3.70435,10.41800,0.03300
2024-06-19 14:35:50,3.70400,10.41700,0.03400
2024-06-19 14:35:51,3.70365,10.41700,0.03300
2024-06-19 14:35:52,3.70331,10.41700,0.03300
2024-06-19 14:35:53,3.70296,10.41700,0.03400
2024-06-19 14:35:54,3.70262,10.41700,0.03300
2024-06-19 14:35:55,3.70227,10.41700,0.03300
2024-06-19 14:35:56,3.70193,10.41700,0.03300
2024-06-19 14:35:57,3.70159,10.41600,0.03300
2024-06-19 14:35:58,3.70125,10.41700,0.03300
2024-06-19 14:35:59,3.70091,10.41700,0.03300
2024-06-19 14:36:00,3.70057,10.41700,0.03200
2024-06-19 14:36:01,3.70023,10.41800,0.03300
2024-06-19 14:36:02,3.69989,10.41700,0.03200
2024-06-19 14:36:03,3.69955,10.41700,0.03200
2024-06-19 14:36:04,3.69922,10.41700,0.03300
2024-06-19 14:36:05,3.69888,10.41800,0.03200
2024-06-19 14:36:06,3.69854,10.41700,0.03300
2024-06-19 14:36:07,3.69821,10.41800,0.03200
2024-06-19 14:36:08,3.69786,10.41700,0.03300
2024-06-19 14:36:09,3.69753,10.41700,0.03200
2024-06-19 14:36:10,3.69720,10.41700,0.03200
2024-06-19 14:36:11,3.69686,10.41700,0.03300
2024-06-19 14:36:12,3.69652,10.41700,0.03300
2024-06-19 14:36:13,3.69618,10.41700,0.03200
2024-06-19 14:36:14,3.69585,10.41700,0.03200
2024-06-19 14:36:15,3.69552,10.41700,0.03200
2024-06-19 14:36:16,3.69518,10.41700,0.03200
2024-06-19 14:36:17,3.69485,10.41700,0.03200
2024-06-19 14:36:18,3.69452,10.41700,0.03200
2024-06-19 14:36:19,3.69419,10.41700,0.03200
2024-06-19 14:36:20,3.69387,10.41700,0.03100
2024-06-19 14:36:21,3.69353,10.41700,0.03200
2024-06-19 14:36:22,3.69321,10.41700,0.03100
2024-06-19 14:36:23,3.69287,10.41700,0.03200
2024-06-19 14:36:24,3.69254,10.41700,0.03200
2024-06-19 14:36:25,3.69221,10.41800,0.03200
2024-06-19 14:36:26,3.69188,10.41700,0.03100
2024-06-19 14:36:27,3.69155,10.41700,0.03200
2024-06-19 14:36:28,3.69123,10.41700,0.03200
2024-06-19 14:36:29,3.69090,10.41700,0.03100
2024-06-19 14:36:30,3.69057,10.41700,0.03200
2024-06-19 14:36:31,3.69025,10.41700,0.03100
2024-06-19 14:36:32,3.68992,10.41700,0.03200
2024-06-19 14:36:33,3.68960,10.41700,0.03100
2024-06-19 14:36:34,3.68928,10.41800,0.03100
2024-06-19 14:36:35,3.68895,10.41800,0.03100
2024-06-19 14:36:36,3.68863,10.41800,0.03100
2024-06-19 14:36:37,3.68831,10.41700,0.03100
2024-06-19 14:36:38,3.68798,10.41700,0.03100
2024-06-19 14:36:39,3.68766,10.41700,0.03100
2024-06-19 14:36:40,3.68734,10.41700,0.03100
2024-06-19 14:36:41,3.68703,10.41700,0.03000
2024-06-19 14:36:42,3.68671,10.41800,0.03000
2024-06-19 14:36:43,3.68639,10.41800,0.03100
2024-06-19 14:36:44,3.68607,10.41700,0.03100
2024-06-19 14:36:45,3.68576,10.41700,0.03000
2024-06-19 14:36:46,3.68544,10.41700,0.03100
2024-06-19 14:36:47,3.68512,10.41700,0.03100
2024-06-19 14:36:48,3.68480,10.41700,0.03100
2024-06-19 14:36:49,3.68449,10.41700,0.03000
2024-06-19 14:36:50,3.68417,10.41700,0.03000
2024-06-19 14:36:51,3.68386,10.41700,0.03000
2024-06-19 14:36:52,3.68355,10.41700,0.03000
2024-06-19 14:36:53,3.68323,10.41700,0.03000
2024-06-19 14:36:54,3.68292,10.41700,0.03000
2024-06-19 14:36:55,3.68261,10.41700,0.03000
2024-06-19 14:36:56,3.68229,10.41700,0.03000
2024-06-19 14:36:57,3.68199,10.41800,0.02900
2024-06-19 14:36:58,3.68168,10.41700,0.03000
2024-06-19 14:36:59,3.68136,10.41700,0.03000
2024-06-19 14:37:00,3.68105,10.41700,0.03000
2024-06-19 14:37:01,3.68074,10.41700,0.03000
2024-06-19 14:37:02,3.68043,10.41700,0.02900
2024-06-19 14:37:03,3.68012,10.41700,0.03000
2024-06-19 14:37:04,3.67981,10.41700,0.02900
2024-06-19 14:37:05,3.67950,10.41700,0.03000
2024-06-19 14:37:06,3.67920,10.41800,0.02900
2024-06-19 14:37:07,3.67889,10.41700,0.03000
2024-06-19 14:37:08,3.67859,10.41700,0.02900
2024-06-19 14:37:09,3.67828,10.41700,0.03000
2024-06-19 14:37:10,3.67797,10.41700,0.03000
2024-06-19 14:37:11,3.67766,10.41700,0.02900
2024-06-19 14:37:12,3.67735,10.41800,0.02900
2024-06-19 14:37:13,3.67705,10.41700,0.02900
2024-06-19 14:37:14,3.67674,10.41700,0.03000
2024-06-19 14:37:15,3.67645,10.41700,0.02900
2024-06-19 14:37:16,3.67614,10.41700,0.02900
2024-06-19 14:37:17,3.67584,10.41800,0.02900
2024-06-19 14:37:18,3.67554,10.41800,0.02900
2024-06-19 14:37:19,3.67524,10.41800,0.02900
2024-06-19 14:37:20,3.67493,10.41700,0.02900
2024-06-19 14:37:21,3.67463,10.41800,0.02900
2024-06-19 14:37:22,3.67433,10.41700,0.02900
2024-06-19 14:37:23,3.67403,10.41700,0.02900
2024-06-19 14:37:24,3.67373,10.41800,0.02900
2024-06-19 14:37:25,3.67343,10.41800,0.02900
2024-06-19 14:37:26,3.67314,10.41700,0.02800
2024-06-19 14:37:27,3.67283,10.41700,0.03000
2024-06-19 14:37:28,3.67253,10.41700,0.02800
2024-06-19 14:37:29,3.67224,10.41700,0.02900
2024-06-19 14:37:30,3.67194,10.41800,0.02800
2024-06-19 14:37:31,3.67164,10.41700,0.02900
2024-06-19 14:37:32,3.67135,10.41700,0.02800
2024-06-19 14:37:33,3.67105,10.41800,0.02900
2024-06-19 14:37:34,3.67076,10.41700,0.02800
2024-06-19 14:37:35,3.67046,10.41700,0.02900
2024-06-19 14:37:36,3.67016,10.41700,0.02800
2024-06-19 14:37:37,3.66987,10.41700,0.02800
2024-06-19 14:37:38,3.66958,10.41700,0.02900
2024-06-19 14:37:39,3.66928,10.41700,0.02800
2024-06-19 14:37:40,3.66899,10.41700,0.02800
2024-06-19 14:37:41,3.66870,10.41700,0.02800
2024-06-19 14:37:42,3.66840,10.41700,0.02900
2024-06-19 14:37:43,3.66811,10.41700,0.02800
2024-06-19 14:37:44,3.66782,10.41700,0.02800
2024-06-19 14:37:45,3.66754,10.41700,0.02700
2024-06-19 14:37:46,3.66725,10.41700,0.02800
2024-06-19 14:37:47,3.66696,10.41700,0.02800
2024-06-19 14:37:48,3.66667,10.41700,0.02700
2024-06-19 14:37:49,3.66638,10.41700,0.02800
2024-06-19 14:37:50,3.66609,10.41700,0.02800
2024-06-19 14:37:51,3.66581,10.41700,0.02700
2024-06-19 14:37:52,3.66552,10.41700,0.02800
2024-06-19 14:37:53,3.66524,10.41700,0.02700
2024-06-19 14:37:54,3.66495,10.41700,0.02800
2024-06-19 14:37:55,3.66466,10.41700,0.02700
2024-06-19 14:37:56,3.66438,10.41700,0.02700
2024-06-19 14:37:57,3.66410,10.41700,0.02700
2024-06-19 14:37:58,3.66381,10.41700,0.02700
2024-06-19 14:37:59,3.66353,10.41700,0.02700
2024-06-19 14:38:00,3.66325,10.41700,0.02700
2024-06-19 14:38:01,3.66296,10.41700,0.02800
2024-06-19 14:38:02,3.66268,10.41800,0.02700
2024-06-19 14:38:03,3.66240,10.41700,0.02700
2024-06-19 14:38:04,3.66211,10.41700,0.02700
2024-06-19 14:38:05,3.66183,10.41800,0.02700
2024-06-19 14:38:06,3.66155,10.41700,0.02700
2024-06-19 14:38:07,3.66127,10.41800,0.02700
2024-06-19 14:38:08,3.66099,10.41700,0.02700
2024-06-19 14:38:09,3.66072,10.41700,0.02600
2024-06-19 14:38:10,3.66044,10.41800,0.02700
2024-06-19 14:38:11,3.66016,10.41700,0.02600
2024-06-19 14:38:12,3.65988,10.41700,0.02700
2024-06-19 14:38:13,3.65960,10.41700,0.02600
2024-06-19 14:38:14,3.65932,10.41700,0.02700
2024-06-19 14:38:15,3.65905,10.41700,0.02600
2024-06-19 14:38:16,3.65877,10.41800,0.02700
2024-06-19 14:38:17,3.65849,10.41700,0.02600
2024-06-19 14:38:18,3.65821,10.41700,0.02700
2024-06-19 14:38:19,3.65794,10.41700,0.02600
2024-06-19 14:38:20,3.65766,10.41800,0.02600
2024-06-19 14:38:21,3.65739,10.41700,0.02600
2024-06-19 14:38:22,3.65711,10.41700,0.02600
2024-06-19 14:38:23,3.65684,10.41700,0.02700
2024-06-19 14:38:24,3.65657,10.41700,0.02600
2024-06-19 14:38:25,3.65629,10.41700,0.02600
2024-06-19 14:38:26,3.65602,10.41700,0.02600
2024-06-19 14:38:27,3.65575,10.41700,0.02600
2024-06-19 14:38:28,3.65547,10.41700,0.02600
2024-06-19 14:38:29,3.65520,10.41700,0.02600
2024-06-19 14:38:30,3.65494,10.41700,0.02500
2024-06-19 14:38:31,3.65466,10.41700,0.02600
2024-06-19 14:38:32,3.65439,10.41700,0.02600
2024-06-19 14:38:33,3.65412,10.41800,0.02600
2024-06-19 14:38:34,3.65386,10.41800,0.02500
2024-06-19 14:38:35,3.65359,10.41700,0.02600
2024-06-19 14:38:36,3.65332,10.41700,0.02600
2024-06-19 14:38:37,3.65305,10.41800,0.02600
2024-06-19 14:38:38,3.65278,10.41700,0.02600
2024-06-19 14:38:39,3.65251,10.41700,0.02600
2024-06-19 14:38:40,3.65225,10.41800,0.02500
2024-06-19 14:38:41,3.65198,10.41700,0.02600
2024-06-19 14:38:42,3.65172,10.41700,0.02500
2024-06-19 14:38:43,3.65146,10.41700,0.02500
2024-06-19 14:38:44,3.65119,10.41700,0.02600
2024-06-19 14:38:45,3.65092,10.41700,0.02500
2024-06-19 14:38:46,3.65066,10.41700,0.02500
2024-06-19 14:38:47,3.65039,10.41800,0.02500
2024-06-19 14:38:48,3.65013,10.41700,0.02600
2024-06-19 14:38:49,3.64987,10.41700,0.02500
2024-06-19 14:38:50,3.64961,10.41700,0.02500
2024-06-19 14:38:51,3.64934,10.41700,0.02500
2024-06-19 14:38:52,3.64908,10.41800,0.02500
2024-06-19 14:38:53,3.64882,10.41800,0.02500
2024-06-19 14:38:54,3.64856,10.41800,0.02500
2024-06-19 14:38:55,3.64830,10.41800,0.02500
2024-06-19 14:38:56,3.64804,10.41700,0.02400
2024-06-19 14:38:57,3.64778,10.41800,0.02500
2024-06-19 14:38:58,3.64752,10.41800,0.02500
2024-06-19 14:38:59,3.64727,10.41800,0.02500
2024-06-19 14:39:00,3.64701,10.41700,0.02500
2024-06-19 14:39:01,3.64675,10.41700,0.02500
2024-06-19 14:39:02,3.64649,10.41700,0.02500
2024-06-19 14:39:03,3.64624,10.41700,0.02400
2024-06-19 14:39:04,3.64598,10.41700,0.02500
2024-06-19 14:39:05,3.64572,10.41700,0.02500
2024-06-19 14:39:06,3.64547,10.41700,0.02400
2024-06-19 14:39:07,3.64521,10.41800,0.02500
2024-06-19 14:39:08,3.64496,10.41800,0.02400
2024-06-19 14:39:09,3.64470,10.41700,0.02500
2024-06-19 14:39:10,3.64445,10.41700,0.02400
2024-06-19 14:39:11,3.64420,10.41700,0.02400
2024-06-19 14:39:12,3.64394,10.41800,0.02500
2024-06-19 14:39:13,3.64369,10.41700,0.02400
2024-06-19 14:39:14,3.64344,10.41800,0.02400
2024-06-19 14:39:15,3.64318,10.41800,0.02500
2024-06-19 14:39:16,3.64294,10.41800,0.02300
2024-06-19 14:39:17,3.64269,10.41700,0.02400
2024-06-19 14:39:18,3.64243,10.41700,0.02400
2024-06-19 14:39:19,3.64218,10.41700,0.02400
2024-06-19 14:39:20,3.64193,10.41700,0.02400
2024-06-19 14:39:21,3.64168,10.41800,0.02400
2024-06-19 14:39:22,3.64143,10.41700,0.02400
2024-06-19 14:39:23,3.64118,10.41700,0.02400
2024-06-19 14:39:24,3.64094,10.41700,0.02300
2024-06-19 14:39:25,3.64068,10.41700,0.02400
2024-06-19 14:39:26,3.64044,10.41700,0.02400
2024-06-19 14:39:27,3.64019,10.41800,0.02400
2024-06-19 14:39:28,3.63995,10.41700,0.02400
2024-06-19 14:39:29,3.63970,10.41700,0.02400
2024-06-19 14:39:30,3.63946,10.41700,0.02300
2024-06-19 14:39:31,3.63921,10.41700,0.02400
2024-06-19 14:39:32,3.63896,10.41700,0.02400
2024-06-19 14:39:33,3.63872,10.41800,0.02300
2024-06-19 14:39:34,3.63848,10.41700,0.02400
2024-06-19 14:39:35,3.63824,10.41700,0.02300
2024-06-19 14:39:36,3.63799,10.41800,0.02400
2024-06-19 14:39:37,3.63774,10.41800,0.02300
2024-06-19 14:39:38,3.63750,10.41700,0.02400
2024-06-19 14:39:39,3.63726,10.41800,0.02300
2024-06-19 14:39:40,3.63701,10.41700,0.02300
2024-06-19 14:39:41,3.63677,10.41700,0.02300
2024-06-19 14:39:42,3.63653,10.41700,0.02300
2024-06-19 14:39:43,3.63628,10.41700,0.02300
2024-06-19 14:39:44,3.63605,10.41800,0.02300
2024-06-19 14:39:45,3.63580,10.41700,0.02300
2024-06-19 14:39:46,3.63557,10.41700,0.02300
2024-06-19 14:39:47,3.63533,10.41700,0.02300
2024-06-19 14:39:48,3.63509,10.41800,0.02300
2024-06-19 14:39:49,3.63485,10.41800,0.02300
2024-06-19 14:39:50,3.63462,10.41800,0.02200
2024-06-19 14:39:51,3.63437,10.41700,0.02400
2024-06-19 14:39:52,3.63413,10.41800,0.02300
2024-06-19 14:39:53,3.63390,10.41800,0.02200
2024-06-19 14:39:54,3.63367,10.41800,0.02200
2024-06-19 14:39:55,3.63342,10.41700,0.02400
2024-06-19 14:39:56,3.63318,10.41700,0.02300
2024-06-19 14:39:57,3.63295,10.41800,0.02200
2024-06-19 14:39:58,3.63271,10.41800,0.02300
2024-06-19 14:39:59,3.63247,10.41800,0.02300
2024-06-19 14:40:00,3.63224,10.41800,0.02200
2024-06-19 14:40:01,3.63201,10.41800,0.02200
2024-06-19 14:40:02,3.63178,10.41800,0.02200
2024-06-19 14:40:03,3.63154,10.41800,0.02300
2024-06-19 14:40:04,3.63130,10.41800,0.02300
2024-06-19 14:40:05,3.63107,10.41800,0.02200
2024-06-19 14:40:06,3.63083,10.41800,0.02300
2024-06-19 14:40:07,3.63060,10.41800,0.02200
2024-06-19 14:40:08,3.63037,10.41700,0.02200
2024-06-19 14:40:09,3.63013,10.41800,0.02300
2024-06-19 14:40:10,3.62991,10.41700,0.02200
2024-06-19 14:40:11,3.62967,10.41800,0.02200
2024-06-19 14:40:12,3.62944,10.41800,0.02200
2024-06-19 14:40:13,3.62921,10.41700,0.02200
2024-06-19 14:40:14,3.62899,10.41700,0.02200
2024-06-19 14:40:15,3.62876,10.41700,0.02200
2024-06-19 14:40:16,3.62853,10.41800,0.02200
2024-06-19 14:40:17,3.62830,10.41700,0.02200
2024-06-19 14:40:18,3.62807,10.41800,0.02200
2024-06-19 14:40:19,3.62785,10.41800,0.02200
2024-06-19 14:40:20,3.62762,10.41800,0.02200
2024-06-19 14:40:21,3.62738,10.41800,0.02200
2024-06-19 14:40:22,3.62716,10.41800,0.02200
2024-06-19 14:40:23,3.62693,10.41800,0.02200
2024-06-19 14:40:24,3.62670,10.41800,0.02200
2024-06-19 14:40:25,3.62647,10.41800,0.02200
2024-06-19 14:40:26,3.62624,10.41700,0.02200
2024-06-19 14:40:27,3.62602,10.41800,0.02100
2024-06-19 14:40:28,3.62579,10.41800,0.02200
2024-06-19 14:40:29,3.62556,10.41700,0.02200
2024-06-19 14:40:30,3.62534,10.41800,0.02100
2024-06-19 14:40:31,3.62511,10.41800,0.02200
2024-06-19 14:40:32,3.62489,10.41800,0.02200
2024-06-19 14:40:33,3.62467,10.41700,0.02100
2024-06-19 14:40:34,3.62444,10.41800,0.02100
2024-06-19 14:40:35,3.62422,10.41700,0.02100
2024-06-19 14:40:36,3.62400,10.41800,0.02100
2024-06-19 14:40:37,3.62377,10.41700,0.02200
2024-06-19 14:40:38,3.62355,10.41800,0.02200
2024-06-19 14:40:39,3.62333,10.41700,0.02100
2024-06-19 14:40:40,3.62310,10.41700,0.02200
2024-06-19 14:40:41,3.62288,10.41700,0.02100
2024-06-19 14:40:42,3.62267,10.41800,0.02100
2024-06-19 14:40:43,3.62245,10.41700,0.02100
2024-06-19 14:40:44,3.62223,10.41700,0.02100
2024-06-19 14:40:45,3.62201,10.41700,0.02100
2024-06-19 14:40:46,3.62179,10.41800,0.02100
2024-06-19 14:40:47,3.62158,10.41800,0.02100
2024-06-19 14:40:48,3.62136,10.41800,0.02000
2024-06-19 14:40:49,3.62114,10.41800,0.02100
2024-06-19 14:40:50,3.62094,10.41800,0.02000
2024-06-19 14:40:51,3.62072,10.41700,0.02100
2024-06-19 14:40:52,3.62050,10.41700,0.02100
2024-06-19 14:40:53,3.62028,10.41800,0.02100
2024-06-19 14:40:54,3.62007,10.41700,0.02100
2024-06-19 14:40:55,3.61985,10.41800,0.02100
2024-06-19 14:40:56,3.61964,10.41800,0.02000
2024-06-19 14:40:57,3.61942,10.41700,0.02100
2024-06-19 14:40:58,3.61921,10.41800,0.02000
2024-06-19 14:40:59,3.61899,10.41800,0.02000
2024-06-19 14:41:00,3.61877,10.41800,0.02100
2024-06-19 14:41:01,3.61856,10.41800,0.02100
2024-06-19 14:41:02,3.61835,10.41800,0.02000
2024-06-19 14:41:03,3.61814,10.41800,0.02100
2024-06-19 14:41:04,3.61792,10.41700,0.02000
2024-06-19 14:41:05,3.61771,10.41700,0.02100
2024-06-19 14:41:06,3.61750,10.41800,0.02000
2024-06-19 14:41:07,3.61728,10.41700,0.02100
2024-06-19 14:41:08,3.61707,10.41700,0.02000
2024-06-19 14:41:09,3.61686,10.41800,0.02100
2024-06-19 14:41:10,3.61665,10.41800,0.02000
2024-06-19 14:41:11,3.61644,10.41700,0.02000
2024-06-19 14:41:12,3.61623,10.41700,0.02000
2024-06-19 14:41:13,3.61603,10.41700,0.02000
2024-06-19 14:41:14,3.61581,10.41700,0.02000
2024-06-19 14:41:15,3.61561,10.41800,0.01900
2024-06-19 14:41:16,3.61540,10.41800,0.02000
2024-06-19 14:41:17,3.61519,10.41800,0.02000
2024-06-19 14:41:18,3.61498,10.41700,0.02000
2024-06-19 14:41:19,3.61478,10.41800,0.02000
2024-06-19 14:41:20,3.61457,10.41800,0.02000
2024-06-19 14:41:21,3.61437,10.41800,0.01900
2024-06-19 14:41:22,3.61416,10.41800,0.01900
2024-06-19 14:41:23,3.61395,10.41800,0.02000
2024-06-19 14:41:24,3.61375,10.41800,0.02000
2024-06-19 14:41:25,3.61354,10.41800,0.02000
2024-06-19 14:41:26,3.61334,10.41800,0.02000
2024-06-19 14:41:27,3.61313,10.41800,0.02000
2024-06-19 14:41:28,3.61292,10.41800,0.02000
2024-06-19 14:41:29,3.61272,10.41800,0.01900
2024-06-19 14:41:30,3.61251,10.41800,0.02000
2024-06-19 14:41:31,3.61232,10.41800,0.01900
2024-06-19 14:41:32,3.61211,10.41800,0.02000
2024-06-19 14:41:33,3.61191,10.41800,0.01900
2024-06-19 14:41:34,3.61170,10.41800,0.02000
2024-06-19 14:41:35,3.61149,10.41800,0.02000
2024-06-19 14:41:36,3.61129,10.41800,0.01900
2024-06-19 14:41:37,3.61109,10.41800,0.02000
2024-06-19 14:41:38,3.61089,10.41800,0.01900
2024-06-19 14:41:39,3.61069,10.41800,0.01900
2024-06-19 14:41:40,3.61048,10.41800,0.02000
2024-06-19 14:41:41,3.61029,10.41800,0.01900
2024-06-19 14:41:42,3.61009,10.41800,0.01900
2024-06-19 14:41:43,3.60989,10.41700,0.01900
2024-06-19 14:41:44,3.60969,10.41800,0.02000
2024-06-19 14:41:45,3.60949,10.41800,0.01900
2024-06-19 14:41:46,3.60929,10.41800,0.01900
2024-06-19 14:41:47,3.60909,10.41700,0.02000
2024-06-19 14:41:48,3.60889,10.41800,0.01900
2024-06-19 14:41:49,3.60868,10.41700,0.02000
2024-06-19 14:41:50,3.60849,10.41700,0.01900
2024-06-19 14:41:51,3.60829,10.41700,0.01900
2024-06-19 14:41:52,3.60810,10.41700,0.01900
2024-06-19 14:41:53,3.60790,10.41700,0.01900
2024-06-19 14:41:54,3.60770,10.41700,0.01900
2024-06-19 14:41:55,3.60751,10.41700,0.01900
2024-06-19 14:41:56,3.60731,10.41700,0.01900
2024-06-19 14:41:57,3.60711,10.41700,0.01900
