Timestamp,Voltage,Current,Resistance_mOhm
2024-06-18 08:53:18,3.96963,5.21000,0.05200
2024-06-18 08:53:19,3.96935,5.21000,0.05400
2024-06-18 08:53:20,3.96907,5.21000,0.05400
2024-06-18 08:53:21,3.96878,5.21000,0.05500
2024-06-18 08:53:22,3.96850,5.21000,0.05500
2024-06-18 08:53:23,3.96821,5.21000,0.05500
2024-06-18 08:53:24,3.96792,5.20900,0.05500
2024-06-18 08:53:25,3.96762,5.20900,0.05800
2024-06-18 08:53:26,3.96732,5.21000,0.05600
2024-06-18 08:53:27,3.96703,5.20900,0.05700
2024-06-18 08:53:28,3.96671,5.21000,0.06000
2024-06-18 08:53:29,3.96641,5.21000,0.05800
2024-06-18 08:53:30,3.96610,5.20900,0.06000
2024-06-18 08:53:31,3.96578,5.21000,0.06100
2024-06-18 08:53:32,3.96546,5.21000,0.06200
2024-06-18 08:53:33,3.96513,5.20900,0.06200
2024-06-18 08:53:34,3.96480,5.21000,0.06300
2024-06-18 08:53:35,3.96447,5.21000,0.06400
2024-06-18 08:53:36,3.96413,5.20900,0.06400
2024-06-18 08:53:37,3.96380,5.20900,0.06500
2024-06-18 08:53:38,3.96345,5.21000,0.06600
2024-06-18 08:53:39,3.96310,5.20900,0.06700
2024-06-18 08:53:40,3.96275,5.20900,0.06700
2024-06-18 08:53:41,3.96239,5.21000,0.06900
2024-06-18 08:53:42,3.96204,5.20900,0.06800
2024-06-18 08:53:43,3.96168,5.21000,0.06900
2024-06-18 08:53:44,3.96130,5.21000,0.07100
2024-06-18 08:53:45,3.96093,5.20900,0.07100
2024-06-18 08:53:46,3.96056,5.21000,0.07200
2024-06-18 08:53:47,3.96018,5.21000,0.07300
2024-06-18 08:53:48,3.95980,5.21000,0.07400
2024-06-18 08:53:49,3.95941,5.21000,0.07400
2024-06-18 08:53:50,3.95902,5.21000,0.07500
2024-06-18 08:53:51,3.95863,5.21100,0.07500
2024-06-18 08:53:52,3.95823,5.21000,0.07700
2024-06-18 08:53:53,3.95783,5.21000,0.07600
2024-06-18 08:53:54,3.95743,5.21000,0.07700
2024-06-18 08:53:55,3.95702,5.21000,0.07800
2024-06-18 08:53:56,3.95661,5.21000,0.07900
2024-06-18 08:53:57,3.95619,5.20900,0.08000
2024-06-18 08:53:58,3.95578,5.20900,0.07900
2024-06-18 08:53:59,3.95536,5.21000,0.08000
2024-06-18 08:54:00,3.95494,5.20900,0.08100
2024-06-18 08:54:01,3.95451,5.21000,0.08200
2024-06-18 08:54:02,3.95408,5.20900,0.08200
2024-06-18 08:54:03,3.95365,5.21000,0.08300
2024-06-18 08:54:04,3.95322,5.21000,0.08300
2024-06-18 08:54:05,3.95278,5.21000,0.08400
2024-06-18 08:54:06,3.95235,5.21000,0.08300
2024-06-18 08:54:07,3.95191,5.21000,0.08500
2024-06-18 08:54:08,3.95146,5.21000,0.08500
2024-06-18 08:54:09,3.95102,5.21000,0.08500
2024-06-18 08:54:10,3.95056,5.21000,0.08800
2024-06-18 08:54:11,3.95012,5.20900,0.08500
2024-06-18 08:54:12,3.94967,5.21000,0.08600
2024-06-18 08:54:13,3.94922,5.21000,0.08600
2024-06-18 08:54:14,3.94877,5.20900,0.08700
2024-06-18 08:54:15,3.94831,5.21000,0.08800
2024-06-18 08:54:16,3.94785,5.21000,0.08700
2024-06-18 08:54:17,3.94740,5.21000,0.08700
2024-06-18 08:54:18,3.94694,5.21000,0.08800
2024-06-18 08:54:19,3.94648,5.20900,0.08900
2024-06-18 08:54:20,3.94602,5.21000,0.08800
2024-06-18 08:54:21,3.94555,5.20900,0.09000
2024-06-18 08:54:22,3.94509,5.21000,0.08900
2024-06-18 08:54:23,3.94462,5.21000,0.08900
2024-06-18 08:54:24,3.94416,5.21000,0.08900
2024-06-18 08:54:25,3.94369,5.21000,0.08900
2024-06-18 08:54:26,3.94322,5.21000,0.09000
2024-06-18 08:54:27,3.94276,5.21000,0.08800
2024-06-18 08:54:28,3.94229,5.21000,0.09000
2024-06-18 08:54:29,3.94183,5.21000,0.08900
2024-06-18 08:54:30,3.94135,5.21000,0.09100
2024-06-18 08:54:31,3.94088,5.21000,0.09000
2024-06-18 08:54:32,3.94041,5.21000,0.09000
2024-06-18 08:54:33,3.93995,5.21000,0.09000
2024-06-18 08:54:34,3.93948,5.21000,0.08900
2024-06-18 08:54:35,3.93901,5.20900,0.09100
2024-06-18 08:54:36,3.93855,5.20900,0.08900
2024-06-18 08:54:37,3.93808,5.21000,0.09000
2024-06-18 08:54:38,3.93760,5.21000,0.09200
2024-06-18 08:54:39,3.93714,5.21000,0.08900
2024-06-18 08:54:40,3.93667,5.20900,0.09000
2024-06-18 08:54:41,3.93621,5.21000,0.08800
2024-06-18 08:54:42,3.93574,5.21000,0.09000
2024-06-18 08:54:43,3.93527,5.21000,0.08900
2024-06-18 08:54:44,3.93481,5.20900,0.08900
2024-06-18 08:54:45,3.93434,5.21000,0.08900
2024-06-18 08:54:46,3.93388,5.21000,0.08900
2024-06-18 08:54:47,3.93342,5.21000,0.08900
2024-06-18 08:54:48,3.93296,5.21000,0.08800
2024-06-18 08:54:49,3.93250,5.20900,0.08900
2024-06-18 08:54:50,3.93203,5.21000,0.08900
2024-06-18 08:54:51,3.93158,5.20900,0.08800
2024-06-18 08:54:52,3.93112,5.21000,0.08800
2024-06-18 08:54:53,3.93065,5.21000,0.08900
2024-06-18 08:54:54,3.93020,5.21000,0.08700
2024-06-18 08:54:55,3.92975,5.21000,0.08700
2024-06-18 08:54:56,3.92930,5.21000,0.08700
2024-06-18 08:54:57,3.92884,5.21000,0.08800
2024-06-18 08:54:58,3.92839,5.21000,0.08600
2024-06-18 08:54:59,3.92794,5.21000,0.08500
2024-06-18 08:55:00,3.92750,5.20900,0.08600
2024-06-18 08:55:01,3.92705,5.20900,0.08600
2024-06-18 08:55:02,3.92660,5.20900,0.08600
2024-06-18 08:55:03,3.92615,5.21000,0.08600
2024-06-18 08:55:04,3.92571,5.21000,0.08500
2024-06-18 08:55:05,3.92528,5.20900,0.08400
2024-06-18 08:55:06,3.92483,5.21000,0.08500
2024-06-18 08:55:07,3.92440,5.20900,0.08300
2024-06-18 08:55:08,3.92396,5.21000,0.08500
2024-06-18 08:55:09,3.92352,5.20900,0.08400
2024-06-18 08:55:10,3.92308,5.20900,0.08400
2024-06-18 08:55:11,3.92265,5.21000,0.08300
2024-06-18 08:55:12,3.92222,5.21000,0.08200
2024-06-18 08:55:13,3.92179,5.21000,0.08300
2024-06-18 08:55:14,3.92137,5.21000,0.08100
2024-06-18 08:55:15,3.92095,5.21000,0.08200
2024-06-18 08:55:16,3.92053,5.20900,0.08000
2024-06-18 08:55:17,3.92010,5.21000,0.08200
2024-06-18 08:55:18,3.91968,5.20900,0.08000
2024-06-18 08:55:19,3.91926,5.20900,0.08100
2024-06-18 08:55:20,3.91884,5.20900,0.07900
2024-06-18 08:55:21,3.91843,5.20900,0.08000
2024-06-18 08:55:22,3.91801,5.21000,0.08000
2024-06-18 08:55:23,3.91760,5.21000,0.07800
2024-06-18 08:55:24,3.91719,5.21000,0.07900
2024-06-18 08:55:25,3.91678,5.21000,0.07900
2024-06-18 08:55:26,3.91637,5.21000,0.07900
2024-06-18 08:55:27,3.91597,5.20900,0.07700
2024-06-18 08:55:28,3.91557,5.20900,0.07700
2024-06-18 08:55:29,3.91517,5.20900,0.07700
2024-06-18 08:55:30,3.91477,5.20900,0.07700
2024-06-18 08:55:31,3.91437,5.21000,0.07600
2024-06-18 08:55:32,3.91397,5.21000,0.07600
2024-06-18 08:55:33,3.91357,5.20900,0.07600
2024-06-18 08:55:34,3.91318,5.21000,0.07600
2024-06-18 08:55:35,3.91279,5.21000,0.07500
2024-06-18 08:55:36,3.91241,5.21000,0.07300
2024-06-18 08:55:37,3.91202,5.20900,0.07500
2024-06-18 08:55:38,3.91163,5.20900,0.07500
2024-06-18 08:55:39,3.91125,5.20900,0.07300
2024-06-18 08:55:40,3.91086,5.21000,0.07400
2024-06-18 08:55:41,3.91048,5.21000,0.07300
2024-06-18 08:55:42,3.91010,5.20900,0.07300
2024-06-18 08:55:43,3.90973,5.20900,0.07200
2024-06-18 08:55:44,3.90935,5.20900,0.07300
2024-06-18 08:55:45,3.90898,5.20900,0.07100
2024-06-18 08:55:46,3.90861,5.20900,0.07100
2024-06-18 08:55:47,3.90823,5.20900,0.07200
2024-06-18 08:55:48,3.90787,5.20900,0.07000
2024-06-18 08:55:49,3.90750,5.20900,0.07100
2024-06-18 08:55:50,3.90714,5.21000,0.06900
2024-06-18 08:55:51,3.90676,5.20900,0.07100
2024-06-18 08:55:52,3.90640,5.21000,0.06900
2024-06-18 08:55:53,3.90604,5.21000,0.06900
2024-06-18 08:55:54,3.90569,5.21000,0.06800
2024-06-18 08:55:55,3.90533,5.20900,0.06900
2024-06-18 08:55:56,3.90497,5.21000,0.06800
2024-06-18 08:55:57,3.90462,5.20900,0.06800
2024-06-18 08:55:58,3.90428,5.21000,0.06600
2024-06-18 08:55:59,3.90392,5.21000,0.06800
2024-06-18 08:56:00,3.90357,5.20900,0.06800
2024-06-18 08:56:01,3.90323,5.20900,0.06600
2024-06-18 08:56:02,3.90287,5.21000,0.06800
2024-06-18 08:56:03,3.90254,5.21000,0.06500
2024-06-18 08:56:04,3.90219,5.20900,0.06600
2024-06-18 08:56:05,3.90185,5.20900,0.06600
2024-06-18 08:56:06,3.90151,5.21000,0.06500
2024-06-18 08:56:07,3.90117,5.21000,0.06500
2024-06-18 08:56:08,3.90083,5.21000,0.06500
2024-06-18 08:56:09,3.90050,5.21000,0.06400
2024-06-18 08:56:10,3.90017,5.20900,0.06400
2024-06-18 08:56:11,3.89984,5.21000,0.06300
2024-06-18 08:56:12,3.89950,5.21000,0.06400
2024-06-18 08:56:13,3.89918,5.21000,0.06300
2024-06-18 08:56:14,3.89885,5.21000,0.06200
2024-06-18 08:56:15,3.89853,5.21000,0.06200
2024-06-18 08:56:16,3.89820,5.20900,0.06200
2024-06-18 08:56:17,3.89787,5.20900,0.06400
2024-06-18 08:56:18,3.89756,5.20900,0.06100
2024-06-18 08:56:19,3.89723,5.20900,0.06200
2024-06-18 08:56:20,3.89692,5.21000,0.06100
2024-06-18 08:56:21,3.89660,5.21000,0.06100
2024-06-18 08:56:22,3.89628,5.20900,0.06100
2024-06-18 08:56:23,3.89597,5.21000,0.06000
2024-06-18 08:56:24,3.89566,5.21000,0.06000
2024-06-18 08:56:25,3.89534,5.21000,0.06000
2024-06-18 08:56:26,3.89503,5.20900,0.06000
2024-06-18 08:56:27,3.89472,5.21000,0.05900
2024-06-18 08:56:28,3.89441,5.20900,0.05900
2024-06-18 08:56:29,3.89411,5.21000,0.05900
2024-06-18 08:56:30,3.89380,5.21000,0.05900
2024-06-18 08:56:31,3.89350,5.21000,0.05800
2024-06-18 08:56:32,3.89320,5.21000,0.05800
2024-06-18 08:56:33,3.89289,5.20900,0.05800
2024-06-18 08:56:34,3.89259,5.21000,0.05800
2024-06-18 08:56:35,3.89230,5.21000,0.05700
2024-06-18 08:56:36,3.89200,5.21000,0.05800
2024-06-18 08:56:37,3.89170,5.21000,0.05700
2024-06-18 08:56:38,3.89140,5.20900,0.05700
2024-06-18 08:56:39,3.89111,5.21000,0.05600
2024-06-18 08:56:40,3.89082,5.21000,0.05500
2024-06-18 08:56:41,3.89053,5.21000,0.05600
2024-06-18 08:56:42,3.89024,5.20900,0.05500
2024-06-18 08:56:43,3.88995,5.20900,0.05700
2024-06-18 08:56:44,3.88967,5.21000,0.05400
2024-06-18 08:56:45,3.88938,5.20900,0.05500
2024-06-18 08:56:46,3.88909,5.20900,0.05600
2024-06-18 08:56:47,3.88881,5.21000,0.05300
2024-06-18 08:56:48,3.88853,5.20900,0.05500
2024-06-18 08:56:49,3.88824,5.21000,0.05500
2024-06-18 08:56:50,3.88797,5.21000,0.05300
2024-06-18 08:56:51,3.88768,5.21000,0.05400
2024-06-18 08:56:52,3.88741,5.21000,0.05400
2024-06-18 08:56:53,3.88713,5.21000,0.05300
2024-06-18 08:56:54,3.88685,5.21000,0.05300
2024-06-18 08:56:55,3.88658,5.20900,0.05200
2024-06-18 08:56:56,3.88631,5.21000,0.05200
2024-06-18 08:56:57,3.88604,5.20900,0.05200
2024-06-18 08:56:58,3.88577,5.21000,0.05200
2024-06-18 08:56:59,3.88550,5.20900,0.05100
2024-06-18 08:57:00,3.88523,5.20900,0.05100
2024-06-18 08:57:01,3.88496,5.21000,0.05200
2024-06-18 08:57:02,3.88469,5.21000,0.05200
2024-06-18 08:57:03,3.88442,5.20900,0.05100
2024-06-18 08:57:04,3.88416,5.20900,0.05100
2024-06-18 08:57:05,3.88390,5.21000,0.05100
2024-06-18 08:57:06,3.88363,5.21000,0.05000
2024-06-18 08:57:07,3.88337,5.21000,0.05100
2024-06-18 08:57:08,3.88311,5.20900,0.04900
2024-06-18 08:57:09,3.88286,5.21000,0.05000
2024-06-18 08:57:10,3.88260,5.20900,0.04900
2024-06-18 08:57:11,3.88233,5.21000,0.05200
2024-06-18 08:57:12,3.88208,5.21000,0.04800
2024-06-18 08:57:13,3.88183,5.21000,0.04900
2024-06-18 08:57:14,3.88158,5.20900,0.04800
2024-06-18 08:57:15,3.88132,5.20900,0.04900
2024-06-18 08:57:16,3.88107,5.21000,0.04900
2024-06-18 08:57:17,3.88082,5.21000,0.04800
2024-06-18 08:57:18,3.88057,5.20900,0.04800
2024-06-18 08:57:19,3.88031,5.21000,0.04800
2024-06-18 08:57:20,3.88006,5.20900,0.04800
2024-06-18 08:57:21,3.87981,5.21000,0.04800
2024-06-18 08:57:22,3.87957,5.21000,0.04700
2024-06-18 08:57:23,3.87932,5.21000,0.04800
2024-06-18 08:57:24,3.87908,5.21000,0.04700
2024-06-18 08:57:25,3.87884,5.21000,0.04600
2024-06-18 08:57:26,3.87859,5.21000,0.04700
2024-06-18 08:57:27,3.87835,5.21000,0.04600
2024-06-18 08:57:28,3.87811,5.21000,0.04700
2024-06-18 08:57:29,3.87787,5.21000,0.04500
2024-06-18 08:57:30,3.87763,5.20900,0.04600
2024-06-18 08:57:31,3.87739,5.21000,0.04500
2024-06-18 08:57:32,3.87716,5.21000,0.04600
2024-06-18 08:57:33,3.87692,5.20900,0.04600
2024-06-18 08:57:34,3.87668,5.20900,0.04500
2024-06-18 08:57:35,3.87645,5.20900,0.04500
2024-06-18 08:57:36,3.87621,5.20900,0.04600
2024-06-18 08:57:37,3.87598,5.20900,0.04400
2024-06-18 08:57:38,3.87575,5.20900,0.04500
2024-06-18 08:57:39,3.87552,5.21000,0.04500
2024-06-18 08:57:40,3.87529,5.21000,0.04400
2024-06-18 08:57:41,3.87506,5.21000,0.04400
2024-06-18 08:57:42,3.87482,5.20900,0.04500
2024-06-18 08:57:43,3.87460,5.21000,0.04300
2024-06-18 08:57:44,3.87437,5.21000,0.04400
2024-06-18 08:57:45,3.87415,5.21000,0.04300
2024-06-18 08:57:46,3.87393,5.21000,0.04200
2024-06-18 08:57:47,3.87371,5.20900,0.04300
2024-06-18 08:57:48,3.87348,5.21000,0.04400
2024-06-18 08:57:49,3.87326,5.21000,0.04200
2024-06-18 08:57:50,3.87303,5.21000,0.04300
2024-06-18 08:57:51,3.87281,5.20900,0.04200
2024-06-18 08:57:52,3.87259,5.21000,0.04300
2024-06-18 08:57:53,3.87238,5.21000,0.04100
2024-06-18 08:57:54,3.87216,5.21000,0.04200
2024-06-18 08:57:55,3.87194,5.20900,0.04200
2024-06-18 08:57:56,3.87172,5.20900,0.04200
2024-06-18 08:57:57,3.87151,5.21000,0.04100
2024-06-18 08:57:58,3.87130,5.20900,0.04000
2024-06-18 08:57:59,3.87108,5.20900,0.04200
2024-06-18 08:58:00,3.87087,5.21000,0.04100
2024-06-18 08:58:01,3.87066,5.20900,0.04100
2024-06-18 08:58:02,3.87045,5.21000,0.04000
2024-06-18 08:58:03,3.87024,5.20900,0.04100
2024-06-18 08:58:04,3.87003,5.20900,0.04000
2024-06-18 08:58:05,3.86982,5.21000,0.04000
2024-06-18 08:58:06,3.86961,5.21000,0.04000
2024-06-18 08:58:07,3.86941,5.21000,0.03900
2024-06-18 08:58:08,3.86920,5.20900,0.03900
2024-06-18 08:58:09,3.86899,5.21000,0.04000
2024-06-18 08:58:10,3.86879,5.21000,0.03900
2024-06-18 08:58:11,3.86858,5.21000,0.04000
2024-06-18 08:58:12,3.86838,5.21000,0.03800
2024-06-18 08:58:13,3.86818,5.21000,0.03900
2024-06-18 08:58:14,3.86797,5.21000,0.03900
2024-06-18 08:58:15,3.86778,5.21000,0.03800
2024-06-18 08:58:16,3.86757,5.21000,0.03900
2024-06-18 08:58:17,3.86738,5.21000,0.03800
2024-06-18 08:58:18,3.86718,5.21000,0.03700
2024-06-18 08:58:19,3.86698,5.21000,0.03800
2024-06-18 08:58:20,3.86679,5.21000,0.03700
2024-06-18 08:58:21,3.86659,5.21000,0.03800
2024-06-18 08:58:22,3.86639,5.20900,0.03800
2024-06-18 08:58:23,3.86620,5.21000,0.03700
2024-06-18 08:58:24,3.86601,5.21000,0.03600
2024-06-18 08:58:25,3.86582,5.21000,0.03800
2024-06-18 08:58:26,3.86563,5.21000,0.03700
2024-06-18 08:58:27,3.86543,5.21000,0.03700
2024-06-18 08:58:28,3.86524,5.21000,0.03600
2024-06-18 08:58:29,3.86505,5.21000,0.03600
2024-06-18 08:58:30,3.86487,5.21000,0.03600
2024-06-18 08:58:31,3.86468,5.21000,0.03600
2024-06-18 08:58:32,3.86449,5.21000,0.03600
2024-06-18 08:58:33,3.86430,5.21000,0.03600
2024-06-18 08:58:34,3.86411,5.20900,0.03600
2024-06-18 08:58:35,3.86393,5.21000,0.03600
2024-06-18 08:58:36,3.86374,5.21000,0.03500
2024-06-18 08:58:37,3.86355,5.21000,0.03600
2024-06-18 08:58:38,3.86337,5.21000,0.03500
2024-06-18 08:58:39,3.86319,5.21000,0.03500
2024-06-18 08:58:40,3.86301,5.21000,0.03500
2024-06-18 08:58:41,3.86283,5.21000,0.03500
2024-06-18 08:58:42,3.86264,5.20900,0.03500
2024-06-18 08:58:43,3.86246,5.21000,0.03400
2024-06-18 08:58:44,3.86229,5.21000,0.03400
2024-06-18 08:58:45,3.86210,5.20900,0.03500
2024-06-18 08:58:46,3.86193,5.21000,0.03400
2024-06-18 08:58:47,3.86175,5.20900,0.03500
2024-06-18 08:58:48,3.86157,5.21000,0.03500
2024-06-18 08:58:49,3.86139,5.21000,0.03400
2024-06-18 08:58:50,3.86121,5.21000,0.03500
2024-06-18 08:58:51,3.86103,5.21000,0.03400
2024-06-18 08:58:52,3.86085,5.21000,0.03400
2024-06-18 08:58:53,3.86067,5.21000,0.03500
2024-06-18 08:58:54,3.86050,5.21000,0.03400
2024-06-18 08:58:55,3.86032,5.21000,0.03400
2024-06-18 08:58:56,3.86014,5.21000,0.03400
2024-06-18 08:58:57,3.85998,5.21000,0.03200
2024-06-18 08:58:58,3.85980,5.21000,0.03500
2024-06-18 08:58:59,3.85962,5.21000,0.03300
2024-06-18 08:59:00,3.85945,5.21000,0.03400
2024-06-18 08:59:01,3.85927,5.21000,0.03400
2024-06-18 08:59:02,3.85910,5.21000,0.03200
2024-06-18 08:59:03,3.85892,5.20900,0.03400
2024-06-18 08:59:04,3.85875,5.20900,0.03200
2024-06-18 08:59:05,3.85858,5.21000,0.03300
2024-06-18 08:59:06,3.85840,5.21000,0.03400
2024-06-18 08:59:07,3.85823,5.21000,0.03300
2024-06-18 08:59:08,3.85806,5.21000,0.03300
2024-06-18 08:59:09,3.85789,5.21000,0.03200
2024-06-18 08:59:10,3.85772,5.21000,0.03400
2024-06-18 08:59:11,3.85755,5.21000,0.03300
2024-06-18 08:59:12,3.85737,5.21000,0.03400
2024-06-18 08:59:13,3.85720,5.21000,0.03300
2024-06-18 08:59:14,3.85703,5.20900,0.03200
2024-06-18 08:59:15,3.85686,5.21000,0.03300
2024-06-18 08:59:16,3.85669,5.20900,0.03300
2024-06-18 08:59:17,3.85652,5.21000,0.03200
2024-06-18 08:59:18,3.85635,5.21000,0.03300
2024-06-18 08:59:19,3.85618,5.20900,0.03300
2024-06-18 08:59:20,3.85601,5.21000,0.03200
2024-06-18 08:59:21,3.85583,5.20900,0.03400
2024-06-18 08:59:22,3.85566,5.21000,0.03300
2024-06-18 08:59:23,3.85549,5.21000,0.03300
2024-06-18 08:59:24,3.85532,5.21000,0.03200
2024-06-18 08:59:25,3.85516,5.21000,0.03200
2024-06-18 08:59:26,3.85498,5.21000,0.03300
2024-06-18 08:59:27,3.85481,5.21000,0.03300
2024-06-18 08:59:28,3.85464,5.21000,0.03300
2024-06-18 08:59:29,3.85447,5.21000,0.03300
2024-06-18 08:59:30,3.85430,5.21000,0.03200
2024-06-18 08:59:31,3.85413,5.21000,0.03300
2024-06-18 08:59:32,3.85396,5.21000,0.03300
2024-06-18 08:59:33,3.85379,5.21000,0.03300
2024-06-18 08:59:34,3.85362,5.21000,0.03200
2024-06-18 08:59:35,3.85345,5.21000,0.03300
2024-06-18 08:59:36,3.85328,5.21000,0.03400
2024-06-18 08:59:37,3.85311,5.21000,0.03200
2024-06-18 08:59:38,3.85294,5.21000,0.03300
2024-06-18 08:59:39,3.85277,5.21000,0.03200
2024-06-18 08:59:40,3.85260,5.21000,0.03400
2024-06-18 08:59:41,3.85243,5.20900,0.03200
2024-06-18 08:59:42,3.85226,5.21000,0.03300
2024-06-18 08:59:43,3.85209,5.21000,0.03300
2024-06-18 08:59:44,3.85192,5.21000,0.03200
2024-06-18 08:59:45,3.85175,5.21000,0.03300
2024-06-18 08:59:46,3.85158,5.20900,0.03300
2024-06-18 08:59:47,3.85141,5.21000,0.03300
2024-06-18 08:59:48,3.85124,5.20900,0.03200
2024-06-18 08:59:49,3.85106,5.20900,0.03400
2024-06-18 08:59:50,3.85090,5.20900,0.03100
2024-06-18 08:59:51,3.85073,5.21000,0.03300
2024-06-18 08:59:52,3.85055,5.20900,0.03400
2024-06-18 08:59:53,3.85038,5.21000,0.03400
2024-06-18 08:59:54,3.85021,5.20900,0.03200
2024-06-18 08:59:55,3.85004,5.20900,0.03300
2024-06-18 08:59:56,3.84986,5.21000,0.03300
2024-06-18 08:59:57,3.84969,5.20900,0.03300
2024-06-18 08:59:58,3.84952,5.21000,0.03300
2024-06-18 08:59:59,3.84935,5.21000,0.03300
2024-06-18 09:00:00,3.84917,5.21000,0.03300
2024-06-18 09:00:01,3.84899,5.20900,0.03400
2024-06-18 09:00:02,3.84883,5.20900,0.03100
2024-06-18 09:00:03,3.84866,5.20900,0.03400
2024-06-18 09:00:04,3.84848,5.21000,0.03500
2024-06-18 09:00:05,3.84831,5.20900,0.03200
2024-06-18 09:00:06,3.84813,5.21000,0.03300
2024-06-18 09:00:07,3.84795,5.20900,0.03400
2024-06-18 09:00:08,3.84778,5.20900,0.03300
2024-06-18 09:00:09,3.84761,5.21000,0.03400
2024-06-18 09:00:10,3.84743,5.21000,0.03400
2024-06-18 09:00:11,3.84725,5.21000,0.03400
2024-06-18 09:00:12,3.84708,5.21000,0.03400
2024-06-18 09:00:13,3.84690,5.21000,0.03300
2024-06-18 09:00:14,3.84672,5.21000,0.03500
2024-06-18 09:00:15,3.84655,5.21000,0.03400
2024-06-18 09:00:16,3.84637,5.21000,0.03300
2024-06-18 09:00:17,3.84620,5.20900,0.03300
2024-06-18 09:00:18,3.84602,5.20900,0.03400
2024-06-18 09:00:19,3.84585,5.21000,0.03400
2024-06-18 09:00:20,3.84567,5.20900,0.03400
2024-06-18 09:00:21,3.84549,5.21000,0.03500
2024-06-18 09:00:22,3.84531,5.21000,0.03300
2024-06-18 09:00:23,3.84513,5.20900,0.03500
2024-06-18 09:00:24,3.84496,5.20900,0.03500
2024-06-18 09:00:25,3.84477,5.20900,0.03500
2024-06-18 09:00:26,3.84460,5.20900,0.03300
2024-06-18 09:00:27,3.84442,5.21000,0.03400
2024-06-18 09:00:28,3.84424,5.20900,0.03500
2024-06-18 09:00:29,3.84406,5.20900,0.03400
2024-06-18 09:00:30,3.84388,5.21000,0.03500
2024-06-18 09:00:31,3.84370,5.21000,0.03500
2024-06-18 09:00:32,3.84352,5.21000,0.03500
2024-06-18 09:00:33,3.84334,5.21000,0.03400
2024-06-18 09:00:34,3.84316,5.20900,0.03500
2024-06-18 09:00:35,3.84297,5.21000,0.03600
2024-06-18 09:00:36,3.84280,5.21000,0.03400
2024-06-18 09:00:37,3.84261,5.21000,0.03500
2024-06-18 09:00:38,3.84243,5.21000,0.03600
2024-06-18 09:00:39,3.84225,5.20900,0.03500
2024-06-18 09:00:40,3.84207,5.20900,0.03300
2024-06-18 09:00:41,3.84189,5.20900,0.03600
2024-06-18 09:00:42,3.84170,5.21000,0.03600
2024-06-18 09:00:43,3.84152,5.21000,0.03500
2024-06-18 09:00:44,3.84133,5.21000,0.03600
2024-06-18 09:00:45,3.84116,5.20900,0.03400
2024-06-18 09:00:46,3.84097,5.21000,0.03600
2024-06-18 09:00:47,3.84079,5.20900,0.03500
2024-06-18 09:00:48,3.84061,5.21000,0.03500
2024-06-18 09:00:49,3.84042,5.20900,0.03500
2024-06-18 09:00:50,3.84024,5.20900,0.03600
2024-06-18 09:00:51,3.84005,5.20900,0.03600
2024-06-18 09:00:52,3.83986,5.20900,0.03600
2024-06-18 09:00:53,3.83968,5.21000,0.03500
2024-06-18 09:00:54,3.83949,5.20900,0.03700
2024-06-18 09:00:55,3.83930,5.21000,0.03600
2024-06-18 09:00:56,3.83912,5.21000,0.03500
2024-06-18 09:00:57,3.83893,5.21000,0.03600
2024-06-18 09:00:58,3.83875,5.21000,0.03600
2024-06-18 09:00:59,3.83856,5.21000,0.03700
2024-06-18 09:01:00,3.83837,5.21000,0.03600
2024-06-18 09:01:01,3.83819,5.21000,0.03500
2024-06-18 09:01:02,3.83800,5.21000,0.03600
2024-06-18 09:01:03,3.83781,5.20900,0.03500
2024-06-18 09:01:04,3.83763,5.20900,0.03600
2024-06-18 09:01:05,3.83744,5.20900,0.03700
2024-06-18 09:01:06,3.83725,5.20900,0.03500
2024-06-18 09:01:07,3.83706,5.20900,0.03700
2024-06-18 09:01:08,3.83687,5.20900,0.03700
2024-06-18 09:01:09,3.83668,5.21000,0.03600
2024-06-18 09:01:10,3.83650,5.20900,0.03600
2024-06-18 09:01:11,3.83630,5.21000,0.03700
2024-06-18 09:01:12,3.83611,5.21000,0.03600
2024-06-18 09:01:13,3.83593,5.21000,0.03600
2024-06-18 09:01:14,3.83573,5.21000,0.03700
2024-06-18 09:01:15,3.83554,5.21000,0.03700
2024-06-18 09:01:16,3.83535,5.21000,0.03600
2024-06-18 09:01:17,3.83516,5.21000,0.03600
2024-06-18 09:01:18,3.83497,5.21000,0.03700
2024-06-18 09:01:19,3.83478,5.20900,0.03700
2024-06-18 09:01:20,3.83460,5.21000,0.03600
2024-06-18 09:01:21,3.83441,5.20900,0.03600
2024-06-18 09:01:22,3.83422,5.20900,0.03600
2024-06-18 09:01:23,3.83403,5.21000,0.03700
2024-06-18 09:01:24,3.83383,5.21000,0.03700
2024-06-18 09:01:25,3.83365,5.20900,0.03600
2024-06-18 09:01:26,3.83345,5.21000,0.03700
2024-06-18 09:01:27,3.83326,5.20900,0.03700
2024-06-18 09:01:28,3.83306,5.20900,0.03800
2024-06-18 09:01:29,3.83288,5.20900,0.03600
2024-06-18 09:01:30,3.83269,5.21000,0.03700
2024-06-18 09:01:31,3.83249,5.20900,0.03700
2024-06-18 09:01:32,3.83230,5.20900,0.03700
2024-06-18 09:01:33,3.83211,5.20900,0.03700
2024-06-18 09:01:34,3.83191,5.21000,0.03700
2024-06-18 09:01:35,3.83172,5.21000,0.03700
2024-06-18 09:01:36,3.83153,5.21000,0.03700
