Timestamp,Voltage,Current,Resistance_mOhm
2024-06-19 11:19:30,3.75364,10.41700,0.03800
2024-06-19 11:19:31,3.75325,10.41700,0.03700
2024-06-19 11:19:32,3.75285,10.41700,0.03900
2024-06-19 11:19:33,3.75244,10.41700,0.03800
2024-06-19 11:19:34,3.75206,10.41700,0.03700
2024-06-19 11:19:35,3.75166,10.41600,0.03900
2024-06-19 11:19:36,3.75126,10.41700,0.03800
2024-06-19 11:19:37,3.75087,10.41700,0.03800
2024-06-19 11:19:38,3.75047,10.41700,0.03800
2024-06-19 11:19:39,3.75007,10.41700,0.03800
2024-06-19 11:19:40,3.74967,10.41700,0.03800
2024-06-19 11:19:41,3.74927,10.41700,0.03800
2024-06-19 11:19:42,3.74888,10.41700,0.03800
2024-06-19 11:19:43,3.74848,10.41700,0.03800
2024-06-19 11:19:44,3.74808,10.41700,0.03800
2024-06-19 11:19:45,3.74768,10.41700,0.03800
2024-06-19 11:19:46,3.74729,10.41700,0.03800
2024-06-19 11:19:47,3.74690,10.41700,0.03800
2024-06-19 11:19:48,3.74650,10.41700,0.03800
2024-06-19 11:19:49,3.74610,10.41700,0.03800
2024-06-19 11:19:50,3.74571,10.41700,0.03800
2024-06-19 11:19:51,3.74531,10.41700,0.03800
2024-06-19 11:19:52,3.74492,10.41600,0.03800
2024-06-19 11:19:53,3.74453,10.41700,0.03800
2024-06-19 11:19:54,3.74413,10.41700,0.03800
2024-06-19 11:19:55,3.74374,10.41700,0.03800
2024-06-19 11:19:56,3.74335,10.41700,0.03800
2024-06-19 11:19:57,3.74295,10.41700,0.03800
2024-06-19 11:19:58,3.74255,10.41600,0.03800
2024-06-19 11:19:59,3.74216,10.41700,0.03800
2024-06-19 11:20:00,3.74177,10.41700,0.03700
2024-06-19 11:20:01,3.74137,10.41700,0.03800
2024-06-19 11:20:02,3.74098,10.41700,0.03800
2024-06-19 11:20:03,3.74059,10.41700,0.03700
2024-06-19 11:20:04,3.74019,10.41700,0.03800
2024-06-19 11:20:05,3.73980,10.41700,0.03800
2024-06-19 11:20:06,3.73941,10.41700,0.03800
2024-06-19 11:20:07,3.73902,10.41700,0.03800
2024-06-19 11:20:08,3.73862,10.41700,0.03800
2024-06-19 11:20:09,3.73823,10.41600,0.03800
2024-06-19 11:20:10,3.73785,10.41700,0.03700
2024-06-19 11:20:11,3.73745,10.41700,0.03800
2024-06-19 11:20:12,3.73706,10.41700,0.03800
2024-06-19 11:20:13,3.73667,10.41700,0.03700
2024-06-19 11:20:14,3.73628,10.41700,0.03800
2024-06-19 11:20:15,3.73589,10.41700,0.03700
2024-06-19 11:20:16,3.73551,10.41700,0.03700
2024-06-19 11:20:17,3.73512,10.41700,0.03700
2024-06-19 11:20:18,3.73473,10.41700,0.03800
2024-06-19 11:20:19,3.73434,10.41800,0.03700
2024-06-19 11:20:20,3.73395,10.41700,0.03700
2024-06-19 11:20:21,3.73357,10.41700,0.03700
2024-06-19 11:20:22,3.73318,10.41700,0.03700
2024-06-19 11:20:23,3.73279,10.41700,0.03700
2024-06-19 11:20:24,3.73241,10.41700,0.03700
2024-06-19 11:20:25,3.73203,10.41700,0.03700
2024-06-19 11:20:26,3.73164,10.41700,0.03700
2024-06-19 11:20:27,3.73126,10.41700,0.03700
2024-06-19 11:20:28,3.73087,10.41800,0.03700
2024-06-19 11:20:29,3.73049,10.41700,0.03700
2024-06-19 11:20:30,3.73010,10.41600,0.03700
2024-06-19 11:20:31,3.72973,10.41700,0.03600
2024-06-19 11:20:32,3.72934,10.41700,0.03700
2024-06-19 11:20:33,3.72896,10.41700,0.03600
2024-06-19 11:20:34,3.72858,10.41700,0.03600
2024-06-19 11:20:35,3.72820,10.41600,0.03700
2024-06-19 11:20:36,3.72782,10.41800,0.03600
2024-06-19 11:20:37,3.72744,10.41700,0.03700
2024-06-19 11:20:38,3.72706,10.41600,0.03600
2024-06-19 11:20:39,3.72669,10.41700,0.03600
2024-06-19 11:20:40,3.72632,10.41700,0.03600
2024-06-19 11:20:41,3.72591,10.41700,0.03900
2024-06-19 11:20:42,3.72556,10.41700,0.03400
2024-06-19 11:20:43,3.72518,10.41800,0.03600
2024-06-19 11:20:44,3.72480,10.41700,0.03700
2024-06-19 11:20:45,3.72443,10.41700,0.03600
2024-06-19 11:20:46,3.72405,10.41700,0.03700
2024-06-19 11:20:47,3.72368,10.41700,0.03600
2024-06-19 11:20:48,3.72330,10.41700,0.03600
2024-06-19 11:20:49,3.72293,10.41700,0.03600
2024-06-19 11:20:50,3.72255,10.41700,0.03600
2024-06-19 11:20:51,3.72219,10.41700,0.03500
2024-06-19 11:20:52,3.72180,10.41700,0.03700
2024-06-19 11:20:53,3.72144,10.41700,0.03500
2024-06-19 11:20:54,3.72107,10.41700,0.03500
2024-06-19 11:20:55,3.72069,10.41700,0.03600
2024-06-19 11:20:56,3.72033,10.41700,0.03500
2024-06-19 11:20:57,3.71996,10.41700,0.03500
2024-06-19 11:20:58,3.71958,10.41700,0.03700
2024-06-19 11:20:59,3.71921,10.41700,0.03500
2024-06-19 11:21:00,3.71885,10.41700,0.03500
2024-06-19 11:21:01,3.71848,10.41800,0.03500
2024-06-19 11:21:02,3.71812,10.41600,0.03500
2024-06-19 11:21:03,3.71775,10.41700,0.03500
2024-06-19 11:21:04,3.71739,10.41800,0.03500
2024-06-19 11:21:05,3.71702,10.41700,0.03500
2024-06-19 11:21:06,3.71666,10.41800,0.03500
2024-06-19 11:21:07,3.71629,10.41700,0.03500
2024-06-19 11:21:08,3.71593,10.41700,0.03500
2024-06-19 11:21:09,3.71556,10.41700,0.03500
2024-06-19 11:21:10,3.71520,10.41700,0.03500
2024-06-19 11:21:11,3.71484,10.41700,0.03500
2024-06-19 11:21:12,3.71448,10.41700,0.03400
2024-06-19 11:21:13,3.71412,10.41700,0.03500
2024-06-19 11:21:14,3.71375,10.41700,0.03500
2024-06-19 11:21:15,3.71340,10.41700,0.03400
2024-06-19 11:21:16,3.71303,10.41700,0.03500
2024-06-19 11:21:17,3.71267,10.41700,0.03500
2024-06-19 11:21:18,3.71231,10.41700,0.03400
2024-06-19 11:21:19,3.71196,10.41700,0.03400
2024-06-19 11:21:20,3.71160,10.41700,0.03500
2024-06-19 11:21:21,3.71124,10.41700,0.03500
2024-06-19 11:21:22,3.71088,10.41700,0.03400
2024-06-19 11:21:23,3.71053,10.41700,0.03400
2024-06-19 11:21:24,3.71017,10.41700,0.03400
2024-06-19 11:21:25,3.70981,10.41700,0.03400
2024-06-19 11:21:26,3.70946,10.41700,0.03400
2024-06-19 11:21:27,3.70912,10.41700,0.03300
2024-06-19 11:21:28,3.70875,10.41700,0.03500
2024-06-19 11:21:29,3.70841,10.41700,0.03300
2024-06-19 11:21:30,3.70806,10.41700,0.03400
2024-06-19 11:21:31,3.70770,10.41700,0.03400
2024-06-19 11:21:32,3.70735,10.41700,0.03400
2024-06-19 11:21:33,3.70701,10.41700,0.03300
2024-06-19 11:21:34,3.70665,10.41700,0.03400
2024-06-19 11:21:35,3.70630,10.41700,0.03400
2024-06-19 11:21:36,3.70595,10.41700,0.03300
2024-06-19 11:21:37,3.70560,10.41700,0.03400
2024-06-19 11:21:38,3.70525,10.41700,0.03300
2024-06-19 11:21:39,3.70491,10.41700,0.03300
2024-06-19 11:21:40,3.70456,10.41700,0.03400
2024-06-19 11:21:41,3.70421,10.41700,0.03400
2024-06-19 11:21:42,3.70386,10.41700,0.03300
2024-06-19 11:21:43,3.70352,10.41800,0.03300
2024-06-19 11:21:44,3.70318,10.41700,0.03300
2024-06-19 11:21:45,3.70283,10.41700,0.03400
2024-06-19 11:21:46,3.70248,10.41700,0.03300
2024-06-19 11:21:47,3.70214,10.41700,0.03300
2024-06-19 11:21:48,3.70180,10.41600,0.03300
2024-06-19 11:21:49,3.70146,10.41700,0.03200
2024-06-19 11:21:50,3.70111,10.41800,0.03300
2024-06-19 11:21:51,3.70077,10.41700,0.03300
2024-06-19 11:21:52,3.70043,10.41700,0.03300
2024-06-19 11:21:53,3.70009,10.41700,0.03200
2024-06-19 11:21:54,3.69975,10.41700,0.03200
2024-06-19 11:21:55,3.69941,10.41800,0.03300
2024-06-19 11:21:56,3.69907,10.41700,0.03300
2024-06-19 11:21:57,3.69873,10.41700,0.03300
2024-06-19 11:21:58,3.69838,10.41700,0.03300
2024-06-19 11:21:59,3.69805,10.41700,0.03200
2024-06-19 11:22:00,3.69772,10.41700,0.03200
2024-06-19 11:22:01,3.69737,10.41700,0.03300
2024-06-19 11:22:02,3.69704,10.41700,0.03200
2024-06-19 11:22:03,3.69670,10.41700,0.03200
2024-06-19 11:22:04,3.69636,10.41700,0.03300
2024-06-19 11:22:05,3.69603,10.41700,0.03200
2024-06-19 11:22:06,3.69570,10.41700,0.03200
2024-06-19 11:22:07,3.69537,10.41800,0.03200
2024-06-19 11:22:08,3.69503,10.41700,0.03300
2024-06-19 11:22:09,3.69470,10.41700,0.03200
2024-06-19 11:22:10,3.69436,10.41700,0.03200
2024-06-19 11:22:11,3.69403,10.41800,0.03200
2024-06-19 11:22:12,3.69370,10.41700,0.03200
2024-06-19 11:22:13,3.69337,10.41700,0.03100
2024-06-19 11:22:14,3.69304,10.41800,0.03200
2024-06-19 11:22:15,3.69270,10.41700,0.03300
2024-06-19 11:22:16,3.69237,10.41700,0.03100
2024-06-19 11:22:17,3.69205,10.41700,0.03100
2024-06-19 11:22:18,3.69173,10.41800,0.03100
2024-06-19 11:22:19,3.69139,10.41800,0.03200
2024-06-19 11:22:20,3.69107,10.41700,0.03100
2024-06-19 11:22:21,3.69075,10.41700,0.03100
2024-06-19 11:22:22,3.69042,10.41800,0.03100
2024-06-19 11:22:23,3.69009,10.41700,0.03100
2024-06-19 11:22:24,3.68976,10.41700,0.03100
2024-06-19 11:22:25,3.68944,10.41800,0.03100
2024-06-19 11:22:26,3.68912,10.41700,0.03100
2024-06-19 11:22:27,3.68879,10.41700,0.03100
2024-06-19 11:22:28,3.68847,10.41700,0.03100
2024-06-19 11:22:29,3.68815,10.41800,0.03100
2024-06-19 11:22:30,3.68783,10.41700,0.03100
2024-06-19 11:22:31,3.68750,10.41700,0.03100
2024-06-19 11:22:32,3.68719,10.41800,0.03100
2024-06-19 11:22:33,3.68687,10.41700,0.03100
2024-06-19 11:22:34,3.68655,10.41700,0.03100
2024-06-19 11:22:35,3.68623,10.41700,0.03100
2024-06-19 11:22:36,3.68591,10.41700,0.03100
2024-06-19 11:22:37,3.68559,10.41800,0.03100
2024-06-19 11:22:38,3.68527,10.41700,0.03000
2024-06-19 11:22:39,3.68495,10.41700,0.03100
2024-06-19 11:22:40,3.68463,10.41700,0.03100
2024-06-19 11:22:41,3.68432,10.41800,0.03000
2024-06-19 11:22:42,3.68399,10.41700,0.03100
2024-06-19 11:22:43,3.68369,10.41700,0.03000
2024-06-19 11:22:44,3.68337,10.41700,0.03000
2024-06-19 11:22:45,3.68305,10.41800,0.03100
2024-06-19 11:22:46,3.68274,10.41800,0.03000
2024-06-19 11:22:47,3.68242,10.41700,0.03000
2024-06-19 11:22:48,3.68211,10.41700,0.03000
2024-06-19 11:22:49,3.68181,10.41700,0.02900
2024-06-19 11:22:50,3.68149,10.41800,0.03000
2024-06-19 11:22:51,3.68118,10.41700,0.03000
2024-06-19 11:22:52,3.68087,10.41700,0.02900
2024-06-19 11:22:53,3.68056,10.41800,0.03000
2024-06-19 11:22:54,3.68025,10.41700,0.03000
2024-06-19 11:22:55,3.67994,10.41800,0.02900
2024-06-19 11:22:56,3.67962,10.41700,0.03100
2024-06-19 11:22:57,3.67931,10.41700,0.03000
2024-06-19 11:22:58,3.67901,10.41800,0.02900
2024-06-19 11:22:59,3.67870,10.41800,0.03000
2024-06-19 11:23:00,3.67840,10.41700,0.02900
2024-06-19 11:23:01,3.67809,10.41700,0.02900
2024-06-19 11:23:02,3.67779,10.41700,0.02900
2024-06-19 11:23:03,3.67748,10.41700,0.03000
2024-06-19 11:23:04,3.67718,10.41700,0.02900
2024-06-19 11:23:05,3.67688,10.41800,0.02900
2024-06-19 11:23:06,3.67657,10.41700,0.02900
2024-06-19 11:23:07,3.67626,10.41700,0.02900
2024-06-19 11:23:08,3.67596,10.41800,0.02900
2024-06-19 11:23:09,3.67566,10.41800,0.02900
2024-06-19 11:23:10,3.67536,10.41700,0.02900
2024-06-19 11:23:11,3.67505,10.41700,0.02900
2024-06-19 11:23:12,3.67476,10.41800,0.02800
2024-06-19 11:23:13,3.67446,10.41800,0.02900
2024-06-19 11:23:14,3.67415,10.41700,0.03000
2024-06-19 11:23:15,3.67386,10.41700,0.02800
2024-06-19 11:23:16,3.67355,10.41700,0.02900
2024-06-19 11:23:17,3.67326,10.41700,0.02900
2024-06-19 11:23:18,3.67296,10.41800,0.02900
2024-06-19 11:23:19,3.67266,10.41700,0.02800
2024-06-19 11:23:20,3.67236,10.41700,0.02900
2024-06-19 11:23:21,3.67206,10.41700,0.02900
2024-06-19 11:23:22,3.67177,10.41700,0.02800
2024-06-19 11:23:23,3.67147,10.41700,0.02800
2024-06-19 11:23:24,3.67118,10.41800,0.02800
2024-06-19 11:23:25,3.67088,10.41700,0.02800
2024-06-19 11:23:26,3.67058,10.41700,0.02900
2024-06-19 11:23:27,3.67030,10.41700,0.02700
2024-06-19 11:23:28,3.67000,10.41800,0.02900
2024-06-19 11:23:29,3.66970,10.41700,0.02800
2024-06-19 11:23:30,3.66941,10.41700,0.02800
2024-06-19 11:23:31,3.66912,10.41800,0.02800
2024-06-19 11:23:32,3.66882,10.41700,0.02800
2024-06-19 11:23:33,3.66853,10.41700,0.02800
2024-06-19 11:23:34,3.66824,10.41800,0.02800
2024-06-19 11:23:35,3.66795,10.41700,0.02800
2024-06-19 11:23:36,3.66766,10.41700,0.02800
2024-06-19 11:23:37,3.66737,10.41700,0.02800
2024-06-19 11:23:38,3.66708,10.41700,0.02700
2024-06-19 11:23:39,3.66679,10.41800,0.02900
2024-06-19 11:23:40,3.66650,10.41800,0.02700
2024-06-19 11:23:41,3.66621,10.41700,0.02800
2024-06-19 11:23:42,3.66593,10.41800,0.02600
2024-06-19 11:23:43,3.66564,10.41700,0.02800
2024-06-19 11:23:44,3.66535,10.41700,0.02800
2024-06-19 11:23:45,3.66507,10.41800,0.02700
2024-06-19 11:23:46,3.66478,10.41800,0.02800
2024-06-19 11:23:47,3.66450,10.41800,0.02800
2024-06-19 11:23:48,3.66421,10.41700,0.02700
2024-06-19 11:23:49,3.66393,10.41800,0.02700
2024-06-19 11:23:50,3.66365,10.41800,0.02700
2024-06-19 11:23:51,3.66337,10.41700,0.02800
2024-06-19 11:23:52,3.66308,10.41800,0.02700
2024-06-19 11:23:53,3.66280,10.41700,0.02700
2024-06-19 11:23:54,3.66252,10.41700,0.02700
2024-06-19 11:23:55,3.66224,10.41700,0.02700
2024-06-19 11:23:56,3.66196,10.41800,0.02700
2024-06-19 11:23:57,3.66168,10.41800,0.02700
2024-06-19 11:23:58,3.66140,10.41800,0.02700
2024-06-19 11:23:59,3.66112,10.41800,0.02600
2024-06-19 11:24:00,3.66084,10.41800,0.02700
2024-06-19 11:24:01,3.66056,10.41700,0.02700
2024-06-19 11:24:02,3.66029,10.41700,0.02600
2024-06-19 11:24:03,3.66000,10.41800,0.02700
2024-06-19 11:24:04,3.65973,10.41800,0.02600
2024-06-19 11:24:05,3.65945,10.41700,0.02700
2024-06-19 11:24:06,3.65917,10.41800,0.02600
2024-06-19 11:24:07,3.65889,10.41700,0.02800
2024-06-19 11:24:08,3.65861,10.41800,0.02600
2024-06-19 11:24:09,3.65834,10.41800,0.02600
2024-06-19 11:24:10,3.65806,10.41800,0.02700
2024-06-19 11:24:11,3.65779,10.41800,0.02600
2024-06-19 11:24:12,3.65752,10.41700,0.02600
2024-06-19 11:24:13,3.65724,10.41700,0.02600
2024-06-19 11:24:14,3.65697,10.41800,0.02600
2024-06-19 11:24:15,3.65669,10.41700,0.02600
2024-06-19 11:24:16,3.65643,10.41800,0.02600
2024-06-19 11:24:17,3.65615,10.41700,0.02600
2024-06-19 11:24:18,3.65588,10.41700,0.02600
2024-06-19 11:24:19,3.65560,10.41700,0.02600
2024-06-19 11:24:20,3.65534,10.41800,0.02500
2024-06-19 11:24:21,3.65506,10.41700,0.02700
2024-06-19 11:24:22,3.65478,10.41800,0.02700
2024-06-19 11:24:23,3.65452,10.41800,0.02600
2024-06-19 11:24:24,3.65426,10.41800,0.02500
2024-06-19 11:24:25,3.65399,10.41800,0.02600
2024-06-19 11:24:26,3.65372,10.41700,0.02600
2024-06-19 11:24:27,3.65345,10.41800,0.02600
2024-06-19 11:24:28,3.65318,10.41800,0.02600
2024-06-19 11:24:29,3.65291,10.41800,0.02600
2024-06-19 11:24:30,3.65265,10.41700,0.02500
2024-06-19 11:24:31,3.65238,10.41800,0.02600
2024-06-19 11:24:32,3.65212,10.41800,0.02500
2024-06-19 11:24:33,3.65185,10.41700,0.02600
2024-06-19 11:24:34,3.65159,10.41800,0.02500
2024-06-19 11:24:35,3.65133,10.41700,0.02500
2024-06-19 11:24:36,3.65105,10.41800,0.02600
2024-06-19 11:24:37,3.65079,10.41800,0.02500
2024-06-19 11:24:38,3.65054,10.41800,0.02500
2024-06-19 11:24:39,3.65027,10.41800,0.02500
2024-06-19 11:24:40,3.65001,10.41700,0.02500
2024-06-19 11:24:41,3.64975,10.41800,0.02500
2024-06-19 11:24:42,3.64949,10.41800,0.02500
2024-06-19 11:24:43,3.64922,10.41800,0.02500
2024-06-19 11:24:44,3.64896,10.41700,0.02500
2024-06-19 11:24:45,3.64870,10.41700,0.02600
2024-06-19 11:24:46,3.64843,10.41700,0.02600
2024-06-19 11:24:47,3.64818,10.41700,0.02400
2024-06-19 11:24:48,3.64793,10.41800,0.02400
2024-06-19 11:24:49,3.64766,10.41700,0.02600
2024-06-19 11:24:50,3.64740,10.41700,0.02500
2024-06-19 11:24:51,3.64715,10.41800,0.02400
2024-06-19 11:24:52,3.64689,10.41800,0.02500
2024-06-19 11:24:53,3.64663,10.41700,0.02500
2024-06-19 11:24:54,3.64637,10.41700,0.02500
2024-06-19 11:24:55,3.64612,10.41700,0.02400
2024-06-19 11:24:56,3.64586,10.41800,0.02500
2024-06-19 11:24:57,3.64560,10.41700,0.02500
2024-06-19 11:24:58,3.64535,10.41800,0.02400
2024-06-19 11:24:59,3.64509,10.41700,0.02500
2024-06-19 11:25:00,3.64484,10.41800,0.02400
2024-06-19 11:25:01,3.64458,10.41800,0.02500
2024-06-19 11:25:02,3.64433,10.41700,0.02400
2024-06-19 11:25:03,3.64408,10.41800,0.02400
2024-06-19 11:25:04,3.64383,10.41800,0.02400
2024-06-19 11:25:05,3.64357,10.41800,0.02500
2024-06-19 11:25:06,3.64332,10.41700,0.02400
2024-06-19 11:25:07,3.64307,10.41800,0.02400
2024-06-19 11:25:08,3.64281,10.41800,0.02500
2024-06-19 11:25:09,3.64256,10.41700,0.02400
2024-06-19 11:25:10,3.64232,10.41800,0.02400
2024-06-19 11:25:11,3.64207,10.41800,0.02400
2024-06-19 11:25:12,3.64181,10.41800,0.02500
2024-06-19 11:25:13,3.64156,10.41800,0.02400
2024-06-19 11:25:14,3.64132,10.41800,0.02400
2024-06-19 11:25:15,3.64106,10.41800,0.02400
2024-06-19 11:25:16,3.64081,10.41800,0.02400
2024-06-19 11:25:17,3.64057,10.41800,0.02400
2024-06-19 11:25:18,3.64032,10.41800,0.02300
2024-06-19 11:25:19,3.64007,10.41800,0.02400
2024-06-19 11:25:20,3.63983,10.41700,0.02400
2024-06-19 11:25:21,3.63959,10.41800,0.02300
2024-06-19 11:25:22,3.63935,10.41800,0.02400
2024-06-19 11:25:23,3.63909,10.41700,0.02400
2024-06-19 11:25:24,3.63885,10.41700,0.02300
2024-06-19 11:25:25,3.63861,10.41700,0.02300
2024-06-19 11:25:26,3.63837,10.41800,0.02300
2024-06-19 11:25:27,3.63812,10.41800,0.02400
2024-06-19 11:25:28,3.63787,10.41700,0.02400
2024-06-19 11:25:29,3.63763,10.41800,0.02300
2024-06-19 11:25:30,3.63739,10.41800,0.02400
2024-06-19 11:25:31,3.63714,10.41800,0.02300
2024-06-19 11:25:32,3.63690,10.41800,0.02300
2024-06-19 11:25:33,3.63666,10.41800,0.02300
2024-06-19 11:25:34,3.63642,10.41800,0.02300
2024-06-19 11:25:35,3.63618,10.41800,0.02300
2024-06-19 11:25:36,3.63593,10.41700,0.02400
2024-06-19 11:25:37,3.63570,10.41800,0.02300
2024-06-19 11:25:38,3.63546,10.41800,0.02300
2024-06-19 11:25:39,3.63521,10.41700,0.02400
2024-06-19 11:25:40,3.63498,10.41800,0.02300
2024-06-19 11:25:41,3.63474,10.41800,0.02200
2024-06-19 11:25:42,3.63450,10.41800,0.02300
2024-06-19 11:25:43,3.63426,10.41800,0.02300
2024-06-19 11:25:44,3.63403,10.41800,0.02200
2024-06-19 11:25:45,3.63379,10.41800,0.02200
2024-06-19 11:25:46,3.63355,10.41800,0.02300
2024-06-19 11:25:47,3.63332,10.41700,0.02200
2024-06-19 11:25:48,3.63309,10.41800,0.02300
2024-06-19 11:25:49,3.63286,10.41800,0.02200
2024-06-19 11:25:50,3.63262,10.41700,0.02300
2024-06-19 11:25:51,3.63238,10.41800,0.02300
2024-06-19 11:25:52,3.63215,10.41800,0.02200
2024-06-19 11:25:53,3.63192,10.41800,0.02200
2024-06-19 11:25:54,3.63168,10.41800,0.02300
2024-06-19 11:25:55,3.63144,10.41800,0.02200
2024-06-19 11:25:56,3.63122,10.41700,0.02200
2024-06-19 11:25:57,3.63098,10.41700,0.02200
2024-06-19 11:25:58,3.63075,10.41800,0.02300
2024-06-19 11:25:59,3.63052,10.41700,0.02200
2024-06-19 11:26:00,3.63028,10.41800,0.02300
2024-06-19 11:26:01,3.63006,10.41800,0.02200
2024-06-19 11:26:02,3.62982,10.41700,0.02300
2024-06-19 11:26:03,3.62959,10.41700,0.02200
2024-06-19 11:26:04,3.62936,10.41800,0.02200
2024-06-19 11:26:05,3.62913,10.41700,0.02200
2024-06-19 11:26:06,3.62889,10.41800,0.02200
2024-06-19 11:26:07,3.62867,10.41800,0.02200
2024-06-19 11:26:08,3.62844,10.41800,0.02200
2024-06-19 11:26:09,3.62821,10.41700,0.02200
2024-06-19 11:26:10,3.62798,10.41800,0.02200
2024-06-19 11:26:11,3.62775,10.41700,0.02200
2024-06-19 11:26:12,3.62752,10.41700,0.02200
2024-06-19 11:26:13,3.62730,10.41700,0.02100
2024-06-19 11:26:14,3.62706,10.41800,0.02200
2024-06-19 11:26:15,3.62683,10.41700,0.02200
2024-06-19 11:26:16,3.62661,10.41700,0.02200
2024-06-19 11:26:17,3.62639,10.41700,0.02100
2024-06-19 11:26:18,3.62616,10.41700,0.02200
2024-06-19 11:26:19,3.62593,10.41700,0.02200
2024-06-19 11:26:20,3.62571,10.41700,0.02100
2024-06-19 11:26:21,3.62549,10.41800,0.02100
2024-06-19 11:26:22,3.62526,10.41800,0.02200
2024-06-19 11:26:23,3.62504,10.41700,0.02100
2024-06-19 11:26:24,3.62481,10.41700,0.02200
2024-06-19 11:26:25,3.62460,10.41800,0.02100
2024-06-19 11:26:26,3.62437,10.41800,0.02200
2024-06-19 11:26:27,3.62414,10.41700,0.02200
2024-06-19 11:26:28,3.62392,10.41800,0.02100
2024-06-19 11:26:29,3.62371,10.41700,0.02100
2024-06-19 11:26:30,3.62348,10.41800,0.02200
2024-06-19 11:26:31,3.62326,10.41800,0.02100
2024-06-19 11:26:32,3.62303,10.41700,0.02200
2024-06-19 11:26:33,3.62282,10.41800,0.02100
2024-06-19 11:26:34,3.62259,10.41800,0.02200
2024-06-19 11:26:35,3.62237,10.41800,0.02200
2024-06-19 11:26:36,3.62215,10.41700,0.02100
2024-06-19 11:26:37,3.62193,10.41800,0.02100
2024-06-19 11:26:38,3.62171,10.41800,0.02100
2024-06-19 11:26:39,3.62149,10.41800,0.02100
2024-06-19 11:26:40,3.62126,10.41700,0.02200
2024-06-19 11:26:41,3.62106,10.41800,0.02000
2024-06-19 11:26:42,3.62084,10.41800,0.02100
2024-06-19 11:26:43,3.62062,10.41800,0.02100
2024-06-19 11:26:44,3.62040,10.41800,0.02100
2024-06-19 11:26:45,3.62018,10.41700,0.02100
2024-06-19 11:26:46,3.61997,10.41800,0.02000
2024-06-19 11:26:47,3.61975,10.41700,0.02100
2024-06-19 11:26:48,3.61953,10.41800,0.02100
2024-06-19 11:26:49,3.61932,10.41800,0.02100
2024-06-19 11:26:50,3.61911,10.41800,0.01900
2024-06-19 11:26:51,3.61889,10.41800,0.02100
2024-06-19 11:26:52,3.61868,10.41800,0.02000
2024-06-19 11:26:53,3.61847,10.41800,0.02000
2024-06-19 11:26:54,3.61825,10.41800,0.02000
2024-06-19 11:26:55,3.61804,10.41800,0.02100
2024-06-19 11:26:56,3.61782,10.41700,0.02100
2024-06-19 11:26:57,3.61761,10.41700,0.02000
2024-06-19 11:26:58,3.61740,10.41800,0.02000
2024-06-19 11:26:59,3.61719,10.41800,0.02000
2024-06-19 11:27:00,3.61699,10.41800,0.02000
2024-06-19 11:27:01,3.61677,10.41800,0.02100
2024-06-19 11:27:02,3.61656,10.41800,0.02000
2024-06-19 11:27:03,3.61635,10.41800,0.02000
2024-06-19 11:27:04,3.61614,10.41800,0.02000
2024-06-19 11:27:05,3.61593,10.41800,0.02000
2024-06-19 11:27:06,3.61572,10.41800,0.02000
2024-06-19 11:27:07,3.61552,10.41800,0.02000
2024-06-19 11:27:08,3.61531,10.41800,0.02000
2024-06-19 11:27:09,3.61510,10.41800,0.02000
2024-06-19 11:27:10,3.61488,10.41700,0.02000
2024-06-19 11:27:11,3.61468,10.41800,0.02000
2024-06-19 11:27:12,3.61447,10.41800,0.02000
2024-06-19 11:27:13,3.61426,10.41800,0.02000
2024-06-19 11:27:14,3.61405,10.41800,0.02000
2024-06-19 11:27:15,3.61385,10.41800,0.01900
2024-06-19 11:27:16,3.61365,10.41800,0.01900
2024-06-19 11:27:17,3.61345,10.41700,0.01900
2024-06-19 11:27:18,3.61324,10.41800,0.02000
2024-06-19 11:27:19,3.61304,10.41700,0.01900
2024-06-19 11:27:20,3.61284,10.41800,0.01900
2024-06-19 11:27:21,3.61263,10.41800,0.02000
2024-06-19 11:27:22,3.61242,10.41800,0.02000
2024-06-19 11:27:23,3.61222,10.41800,0.01900
2024-06-19 11:27:24,3.61201,10.41800,0.02000
2024-06-19 11:27:25,3.61181,10.41800,0.01900
2024-06-19 11:27:26,3.61161,10.41800,0.02000
2024-06-19 11:27:27,3.61140,10.41800,0.02000
2024-06-19 11:27:28,3.61120,10.41700,0.01900
2024-06-19 11:27:29,3.61100,10.41700,0.01900
2024-06-19 11:27:30,3.61080,10.41800,0.01900
2024-06-19 11:27:31,3.61059,10.41800,0.02000
2024-06-19 11:27:32,3.61040,10.41800,0.01900
2024-06-19 11:27:33,3.61019,10.41800,0.01900
2024-06-19 11:27:34,3.60999,10.41800,0.01900
2024-06-19 11:27:35,3.60979,10.41800,0.01900
2024-06-19 11:27:36,3.60959,10.41800,0.01900
2024-06-19 11:27:37,3.60939,10.41800,0.01900
2024-06-19 11:27:38,3.60920,10.41800,0.01900
2024-06-19 11:27:39,3.60900,10.41800,0.01900
2024-06-19 11:27:40,3.60880,10.41800,0.01900
2024-06-19 11:27:41,3.60861,10.41800,0.01800
2024-06-19 11:27:42,3.60841,10.41800,0.01900
2024-06-19 11:27:43,3.60820,10.41800,0.02000
2024-06-19 11:27:44,3.60801,10.41800,0.01800
2024-06-19 11:27:45,3.60781,10.41800,0.01900
2024-06-19 11:27:46,3.60762,10.41800,0.01800
2024-06-19 11:27:47,3.60742,10.41800,0.01900
2024-06-19 11:27:48,3.60722,10.41800,0.01900
