Channel,Timestamp,Current,Year,Month,Day,Hour,Minute,Second,Total_time
111,2024-06-25 10:30:10,0.004,2024,06,25,10,30,10,
111,2024-06-25 10:30:11,0.004,2024,06,25,10,30,11,
111,2024-06-25 10:30:12,0.004,2024,06,25,10,30,12,
111,2024-06-25 10:30:13,0.003,2024,06,25,10,30,13,
111,2024-06-25 10:30:14,0.004,2024,06,25,10,30,14,
111,2024-06-25 10:30:15,0.004,2024,06,25,10,30,15,
111,2024-06-25 10:30:16,0.004,2024,06,25,10,30,16,
111,2024-06-25 10:30:17,0.004,2024,06,25,10,30,17,
111,2024-06-25 10:30:18,0.004,2024,06,25,10,30,18,
111,2024-06-25 10:30:19,0.004,2024,06,25,10,30,19,
111,2024-06-25 10:30:20,0.004,2024,06,25,10,30,20,
111,2024-06-25 10:30:21,0.004,2024,06,25,10,30,21,
111,2024-06-25 10:30:22,0.004,2024,06,25,10,30,22,
111,2024-06-25 10:30:23,0.003,2024,06,25,10,30,23,
111,2024-06-25 10:30:24,0.004,2024,06,25,10,30,24,
111,2024-06-25 10:30:25,0.004,2024,06,25,10,30,25,
111,2024-06-25 10:30:26,0.004,2024,06,25,10,30,26,
111,2024-06-25 10:30:27,0.004,2024,06,25,10,30,27,
111,2024-06-25 10:30:28,0.004,2024,06,25,10,30,28,
111,2024-06-25 10:30:29,0.004,2024,06,25,10,30,29,
111,2024-06-25 10:30:30,0.003,2024,06,25,10,30,30,
111,2024-06-25 10:30:31,0.004,2024,06,25,10,30,31,
111,2024-06-25 10:30:32,0.004,2024,06,25,10,30,32,
111,2024-06-25 10:30:33,0.004,2024,06,25,10,30,33,
111,2024-06-25 10:30:34,0.004,2024,06,25,10,30,34,
111,2024-06-25 10:30:35,0.004,2024,06,25,10,30,35,
111,2024-06-25 10:30:36,0.004,2024,06,25,10,30,36,
111,2024-06-25 10:30:37,0.004,2024,06,25,10,30,37,
111,2024-06-25 10:30:38,0.004,2024,06,25,10,30,38,
111,2024-06-25 10:30:39,0.004,2024,06,25,10,30,39,
111,2024-06-25 10:30:40,0.004,2024,06,25,10,30,40,
111,2024-06-25 10:30:41,0.004,2024,06,25,10,30,41,
111,2024-06-25 10:30:42,0.004,2024,06,25,10,30,42,
111,2024-06-25 10:30:43,0.004,2024,06,25,10,30,43,
111,2024-06-25 10:30:44,0.004,2024,06,25,10,30,44,
111,2024-06-25 10:30:45,0.004,2024,06,25,10,30,45,
111,2024-06-25 10:30:46,0.004,2024,06,25,10,30,46,
111,2024-06-25 10:30:47,0.004,2024,06,25,10,30,47,
111,2024-06-25 10:30:48,0.004,2024,06,25,10,30,48,
111,2024-06-25 10:30:49,0.004,2024,06,25,10,30,49,
111,2024-06-25 10:30:50,0.004,2024,06,25,10,30,50,
111,2024-06-25 10:30:51,0.004,2024,06,25,10,30,51,
111,2024-06-25 10:30:52,0.004,2024,06,25,10,30,52,
111,2024-06-25 10:30:53,0.004,2024,06,25,10,30,53,
111,2024-06-25 10:30:54,0.004,2024,06,25,10,30,54,
111,2024-06-25 10:30:55,0.004,2024,06,25,10,30,55,
111,2024-06-25 10:30:56,0.004,2024,06,25,10,30,56,
111,2024-06-25 10:30:57,0.004,2024,06,25,10,30,57,
111,2024-06-25 10:30:58,0.004,2024,06,25,10,30,58,
111,2024-06-25 10:30:59,0.004,2024,06,25,10,30,59,
111,2024-06-25 10:31:00,0.004,2024,06,25,10,31,0,
111,2024-06-25 10:31:01,0.004,2024,06,25,10,31,1,
111,2024-06-25 10:31:02,0.004,2024,06,25,10,31,2,
111,2024-06-25 10:31:03,0.004,2024,06,25,10,31,3,
111,2024-06-25 10:31:04,0.004,2024,06,25,10,31,4,
111,2024-06-25 10:31:05,0.004,2024,06,25,10,31,5,
111,2024-06-25 10:31:06,0.003,2024,06,25,10,31,6,
111,2024-06-25 10:31:07,0.004,2024,06,25,10,31,7,
111,2024-06-25 10:31:08,0.004,2024,06,25,10,31,8,
111,2024-06-25 10:31:09,0.004,2024,06,25,10,31,9,
111,2024-06-25 10:31:10,0.004,2024,06,25,10,31,10,
111,2024-06-25 10:31:11,0.005,2024,06,25,10,31,11,
111,2024-06-25 10:31:12,0.003,2024,06,25,10,31,12,
111,2024-06-25 10:31:13,0.005,2024,06,25,10,31,13,
111,2024-06-25 10:31:14,0.005,2024,06,25,10,31,14,
111,2024-06-25 10:31:15,0.003,2024,06,25,10,31,15,
111,2024-06-25 10:31:16,0.004,2024,06,25,10,31,16,
111,2024-06-25 10:31:17,0.004,2024,06,25,10,31,17,
111,2024-06-25 10:31:18,0.004,2024,06,25,10,31,18,
111,2024-06-25 10:31:19,0.005,2024,06,25,10,31,19,
111,2024-06-25 10:31:20,0.004,2024,06,25,10,31,20,
111,2024-06-25 10:31:21,0.004,2024,06,25,10,31,21,
111,2024-06-25 10:31:22,0.005,2024,06,25,10,31,22,
111,2024-06-25 10:31:23,0.004,2024,06,25,10,31,23,
111,2024-06-25 10:31:24,0.004,2024,06,25,10,31,24,
111,2024-06-25 10:31:25,0.004,2024,06,25,10,31,25,
111,2024-06-25 10:31:26,0.004,2024,06,25,10,31,26,
111,2024-06-25 10:31:27,0.004,2024,06,25,10,31,27,
111,2024-06-25 10:31:28,0.004,2024,06,25,10,31,28,
111,2024-06-25 10:31:29,0.004,2024,06,25,10,31,29,
111,2024-06-25 10:31:30,0.004,2024,06,25,10,31,30,
111,2024-06-25 10:31:31,0.004,2024,06,25,10,31,31,
111,2024-06-25 10:31:32,0.004,2024,06,25,10,31,32,
111,2024-06-25 10:31:33,0.004,2024,06,25,10,31,33,
111,2024-06-25 10:31:34,0.004,2024,06,25,10,31,34,
111,2024-06-25 10:31:35,0.004,2024,06,25,10,31,35,
111,2024-06-25 10:31:36,0.004,2024,06,25,10,31,36,
111,2024-06-25 10:31:37,0.004,2024,06,25,10,31,37,
111,2024-06-25 10:31:38,0.004,2024,06,25,10,31,38,
111,2024-06-25 10:31:39,0.004,2024,06,25,10,31,39,
111,2024-06-25 10:31:40,0.004,2024,06,25,10,31,40,
111,2024-06-25 10:31:41,0.004,2024,06,25,10,31,41,
111,2024-06-25 10:31:42,0.004,2024,06,25,10,31,42,
111,2024-06-25 10:31:43,0.004,2024,06,25,10,31,43,
111,2024-06-25 10:31:44,0.005,2024,06,25,10,31,44,
111,2024-06-25 10:31:45,0.004,2024,06,25,10,31,45,
111,2024-06-25 10:31:46,0.004,2024,06,25,10,31,46,
111,2024-06-25 10:31:47,0.004,2024,06,25,10,31,47,
111,2024-06-25 10:31:48,0.004,2024,06,25,10,31,48,
111,2024-06-25 10:31:49,0.004,2024,06,25,10,31,49,
111,2024-06-25 10:31:50,0.005,2024,06,25,10,31,50,
111,2024-06-25 10:31:51,0.004,2024,06,25,10,31,51,
111,2024-06-25 10:31:52,0.004,2024,06,25,10,31,52,
111,2024-06-25 10:31:53,0.003,2024,06,25,10,31,53,
111,2024-06-25 10:31:54,0.004,2024,06,25,10,31,54,
111,2024-06-25 10:31:55,5.21,2024,06,25,10,31,55,
111,2024-06-25 10:31:56,5.21,2024,06,25,10,31,56,
111,2024-06-25 10:31:57,5.21,2024,06,25,10,31,57,
111,2024-06-25 10:31:58,5.209,2024,06,25,10,31,58,
111,2024-06-25 10:31:59,5.21,2024,06,25,10,31,59,
111,2024-06-25 10:32:00,5.21,2024,06,25,10,32,0,
111,2024-06-25 10:32:01,5.21,2024,06,25,10,32,1,
111,2024-06-25 10:32:02,5.21,2024,06,25,10,32,2,
111,2024-06-25 10:32:03,5.21,2024,06,25,10,32,3,
111,2024-06-25 10:32:04,5.21,2024,06,25,10,32,4,
111,2024-06-25 10:32:05,5.211,2024,06,25,10,32,5,
111,2024-06-25 10:32:06,5.21,2024,06,25,10,32,6,
111,2024-06-25 10:32:07,5.21,2024,06,25,10,32,7,
111,2024-06-25 10:32:08,5.21,2024,06,25,10,32,8,
111,2024-06-25 10:32:09,5.21,2024,06,25,10,32,9,
111,2024-06-25 10:32:10,5.21,2024,06,25,10,32,10,
111,2024-06-25 10:32:11,5.21,2024,06,25,10,32,11,
111,2024-06-25 10:32:12,5.21,2024,06,25,10,32,12,
111,2024-06-25 10:32:13,5.21,2024,06,25,10,32,13,
111,2024-06-25 10:32:14,5.21,2024,06,25,10,32,14,
111,2024-06-25 10:32:15,5.21,2024,06,25,10,32,15,
111,2024-06-25 10:32:16,5.21,2024,06,25,10,32,16,
111,2024-06-25 10:32:17,5.209,2024,06,25,10,32,17,
111,2024-06-25 10:32:18,5.21,2024,06,25,10,32,18,
111,2024-06-25 10:32:19,5.21,2024,06,25,10,32,19,
111,2024-06-25 10:32:20,5.21,2024,06,25,10,32,20,
111,2024-06-25 10:32:21,5.21,2024,06,25,10,32,21,
111,2024-06-25 10:32:22,5.211,2024,06,25,10,32,22,
111,2024-06-25 10:32:23,5.21,2024,06,25,10,32,23,
111,2024-06-25 10:32:24,5.21,2024,06,25,10,32,24,
111,2024-06-25 10:32:25,0.004,2024,06,25,10,32,25,
111,2024-06-25 10:32:26,0.004,2024,06,25,10,32,26,
111,2024-06-25 10:32:27,0.004,2024,06,25,10,32,27,
111,2024-06-25 10:32:28,0.004,2024,06,25,10,32,28,
111,2024-06-25 10:32:29,0.004,2024,06,25,10,32,29,
111,2024-06-25 10:32:30,0.004,2024,06,25,10,32,30,
111,2024-06-25 10:32:31,0.004,2024,06,25,10,32,31,
111,2024-06-25 10:32:32,0.004,2024,06,25,10,32,32,
111,2024-06-25 10:32:33,0.004,2024,06,25,10,32,33,
111,2024-06-25 10:32:34,0.004,2024,06,25,10,32,34,
111,2024-06-25 10:32:35,0.004,2024,06,25,10,32,35,
111,2024-06-25 10:32:36,0.004,2024,06,25,10,32,36,
111,2024-06-25 10:32:37,0.004,2024,06,25,10,32,37,
111,2024-06-25 10:32:38,0.004,2024,06,25,10,32,38,
111,2024-06-25 10:32:39,0.004,2024,06,25,10,32,39,
111,2024-06-25 10:32:40,0.003,2024,06,25,10,32,40,
111,2024-06-25 10:32:41,0.004,2024,06,25,10,32,41,
111,2024-06-25 10:32:42,0.003,2024,06,25,10,32,42,
111,2024-06-25 10:32:43,0.003,2024,06,25,10,32,43,
111,2024-06-25 10:32:44,0.005,2024,06,25,10,32,44,
111,2024-06-25 10:32:45,0.004,2024,06,25,10,32,45,
111,2024-06-25 10:32:46,0.004,2024,06,25,10,32,46,
111,2024-06-25 10:32:47,0.004,2024,06,25,10,32,47,
111,2024-06-25 10:32:48,0.004,2024,06,25,10,32,48,
111,2024-06-25 10:32:49,0.004,2024,06,25,10,32,49,
111,2024-06-25 10:32:50,0.004,2024,06,25,10,32,50,
111,2024-06-25 10:32:51,0.004,2024,06,25,10,32,51,
111,2024-06-25 10:32:52,0.004,2024,06,25,10,32,52,
111,2024-06-25 10:32:53,0.004,2024,06,25,10,32,53,
111,2024-06-25 10:32:54,0.004,2024,06,25,10,32,54,
111,2024-06-25 10:32:55,0.004,2024,06,25,10,32,55,
111,2024-06-25 10:32:56,0.004,2024,06,25,10,32,56,
111,2024-06-25 10:32:57,0.004,2024,06,25,10,32,57,
111,2024-06-25 10:32:58,0.004,2024,06,25,10,32,58,
111,2024-06-25 10:32:59,0.003,2024,06,25,10,32,59,
111,2024-06-25 10:33:00,0.004,2024,06,25,10,33,0,
111,2024-06-25 10:33:01,0.004,2024,06,25,10,33,1,
111,2024-06-25 10:33:02,0.004,2024,06,25,10,33,2,
111,2024-06-25 10:33:03,0.005,2024,06,25,10,33,3,
111,2024-06-25 10:33:04,0.004,2024,06,25,10,33,4,
111,2024-06-25 10:33:06,0.004,2024,06,25,10,33,6,
111,2024-06-25 10:33:06,0.003,2024,06,25,10,33,6,
111,2024-06-25 10:33:07,0.004,2024,06,25,10,33,7,
111,2024-06-25 10:33:08,0.004,2024,06,25,10,33,8,
111,2024-06-25 10:33:09,0.004,2024,06,25,10,33,9,
111,2024-06-25 10:33:10,0.005,2024,06,25,10,33,10,
111,2024-06-25 10:33:11,0.003,2024,06,25,10,33,11,
111,2024-06-25 10:33:12,0.003,2024,06,25,10,33,12,
111,2024-06-25 10:33:13,0.004,2024,06,25,10,33,13,
111,2024-06-25 10:33:14,0.004,2024,06,25,10,33,14,
111,2024-06-25 10:33:15,0.004,2024,06,25,10,33,15,
111,2024-06-25 10:33:16,0.004,2024,06,25,10,33,16,
111,2024-06-25 10:33:17,0.004,2024,06,25,10,33,17,
111,2024-06-25 10:33:18,0.003,2024,06,25,10,33,18,
111,2024-06-25 10:33:19,0.004,2024,06,25,10,33,19,
111,2024-06-25 10:33:20,0.004,2024,06,25,10,33,20,
111,2024-06-25 10:33:21,0.003,2024,06,25,10,33,21,
111,2024-06-25 10:33:22,0.004,2024,06,25,10,33,22,
111,2024-06-25 10:33:23,0.004,2024,06,25,10,33,23,
111,2024-06-25 10:33:24,0.003,2024,06,25,10,33,24,
111,2024-06-25 10:33:25,0.004,2024,06,25,10,33,25,
111,2024-06-25 10:33:26,0.004,2024,06,25,10,33,26,
111,2024-06-25 10:33:27,0.004,2024,06,25,10,33,27,
111,2024-06-25 10:33:28,0.004,2024,06,25,10,33,28,
111,2024-06-25 10:33:29,0.004,2024,06,25,10,33,29,
111,2024-06-25 10:33:30,0.004,2024,06,25,10,33,30,
111,2024-06-25 10:33:31,0.004,2024,06,25,10,33,31,
111,2024-06-25 10:33:32,0.004,2024,06,25,10,33,32,
111,2024-06-25 10:33:33,0.004,2024,06,25,10,33,33,
111,2024-06-25 10:33:34,0.004,2024,06,25,10,33,34,
111,2024-06-25 10:33:35,0.003,2024,06,25,10,33,35,
111,2024-06-25 10:33:36,0.004,2024,06,25,10,33,36,
111,2024-06-25 10:33:37,0.004,2024,06,25,10,33,37,
111,2024-06-25 10:33:38,0.004,2024,06,25,10,33,38,
111,2024-06-25 10:33:39,0.004,2024,06,25,10,33,39,
111,2024-06-25 10:33:40,0.004,2024,06,25,10,33,40,
111,2024-06-25 10:33:41,0.004,2024,06,25,10,33,41,
111,2024-06-25 10:33:42,0.004,2024,06,25,10,33,42,
111,2024-06-25 10:33:43,0.005,2024,06,25,10,33,43,
111,2024-06-25 10:33:44,0.004,2024,06,25,10,33,44,
111,2024-06-25 10:33:45,0.004,2024,06,25,10,33,45,
111,2024-06-25 10:33:46,0.004,2024,06,25,10,33,46,
111,2024-06-25 10:33:47,0.004,2024,06,25,10,33,47,
111,2024-06-25 10:33:48,0.004,2024,06,25,10,33,48,
111,2024-06-25 10:33:49,0.004,2024,06,25,10,33,49,
111,2024-06-25 10:33:50,0.003,2024,06,25,10,33,50,
111,2024-06-25 10:33:51,0.004,2024,06,25,10,33,51,
111,2024-06-25 10:33:52,0.005,2024,06,25,10,33,52,
111,2024-06-25 10:33:53,0.004,2024,06,25,10,33,53,
111,2024-06-25 10:33:54,0.003,2024,06,25,10,33,54,
111,2024-06-25 10:33:55,0.004,2024,06,25,10,33,55,
111,2024-06-25 10:33:56,0.004,2024,06,25,10,33,56,
111,2024-06-25 10:33:57,0.004,2024,06,25,10,33,57,
111,2024-06-25 10:33:58,0.004,2024,06,25,10,33,58,
111,2024-06-25 10:33:59,0.003,2024,06,25,10,33,59,
111,2024-06-25 10:34:00,0.004,2024,06,25,10,34,0,
111,2024-06-25 10:34:01,0.004,2024,06,25,10,34,1,
111,2024-06-25 10:34:02,0.004,2024,06,25,10,34,2,
111,2024-06-25 10:34:03,0.004,2024,06,25,10,34,3,
111,2024-06-25 10:34:04,0.004,2024,06,25,10,34,4,
111,2024-06-25 10:34:05,0.004,2024,06,25,10,34,5,
111,2024-06-25 10:34:06,0.003,2024,06,25,10,34,6,
111,2024-06-25 10:34:07,0.004,2024,06,25,10,34,7,
111,2024-06-25 10:34:08,0.004,2024,06,25,10,34,8,
111,2024-06-25 10:34:09,0.004,2024,06,25,10,34,9,
111,2024-06-25 10:34:10,0.004,2024,06,25,10,34,10,
111,2024-06-25 10:34:11,0.004,2024,06,25,10,34,11,
111,2024-06-25 10:34:12,0.005,2024,06,25,10,34,12,
111,2024-06-25 10:34:13,0.004,2024,06,25,10,34,13,
111,2024-06-25 10:34:14,0.005,2024,06,25,10,34,14,
111,2024-06-25 10:34:15,0.004,2024,06,25,10,34,15,
111,2024-06-25 10:34:16,0.004,2024,06,25,10,34,16,
111,2024-06-25 10:34:17,0.004,2024,06,25,10,34,17,
111,2024-06-25 10:34:18,0.004,2024,06,25,10,34,18,
111,2024-06-25 10:34:19,0.004,2024,06,25,10,34,19,
111,2024-06-25 10:34:20,0.004,2024,06,25,10,34,20,
111,2024-06-25 10:34:21,0.004,2024,06,25,10,34,21,
111,2024-06-25 10:34:22,0.004,2024,06,25,10,34,22,
111,2024-06-25 10:34:23,0.004,2024,06,25,10,34,23,
111,2024-06-25 10:34:24,0.004,2024,06,25,10,34,24,
111,2024-06-25 10:34:25,0.004,2024,06,25,10,34,25,
111,2024-06-25 10:34:26,0.004,2024,06,25,10,34,26,
111,2024-06-25 10:34:27,0.004,2024,06,25,10,34,27,
111,2024-06-25 10:34:28,0.004,2024,06,25,10,34,28,
111,2024-06-25 10:34:29,0.004,2024,06,25,10,34,29,
111,2024-06-25 10:34:30,0.004,2024,06,25,10,34,30,
111,2024-06-25 10:34:31,0.004,2024,06,25,10,34,31,
111,2024-06-25 10:34:32,0.004,2024,06,25,10,34,32,
111,2024-06-25 10:34:33,0.004,2024,06,25,10,34,33,
111,2024-06-25 10:34:34,0.004,2024,06,25,10,34,34,
111,2024-06-25 10:34:35,0.004,2024,06,25,10,34,35,
111,2024-06-25 10:34:36,0.004,2024,06,25,10,34,36,
111,2024-06-25 10:34:37,0.003,2024,06,25,10,34,37,
111,2024-06-25 10:34:38,0.004,2024,06,25,10,34,38,
111,2024-06-25 10:34:39,0.004,2024,06,25,10,34,39,
111,2024-06-25 10:34:40,0.004,2024,06,25,10,34,40,
111,2024-06-25 10:34:41,0.004,2024,06,25,10,34,41,
111,2024-06-25 10:34:42,0.004,2024,06,25,10,34,42,
111,2024-06-25 10:34:43,0.004,2024,06,25,10,34,43,
111,2024-06-25 10:34:44,0.003,2024,06,25,10,34,44,
111,2024-06-25 10:34:45,0.004,2024,06,25,10,34,45,
111,2024-06-25 10:34:46,0.004,2024,06,25,10,34,46,
111,2024-06-25 10:34:47,0.004,2024,06,25,10,34,47,
111,2024-06-25 10:34:48,0.003,2024,06,25,10,34,48,
111,2024-06-25 10:34:49,0.004,2024,06,25,10,34,49,
111,2024-06-25 10:34:50,0.004,2024,06,25,10,34,50,
111,2024-06-25 10:34:51,0.004,2024,06,25,10,34,51,
111,2024-06-25 10:34:52,0.004,2024,06,25,10,34,52,
111,2024-06-25 10:34:53,0.004,2024,06,25,10,34,53,
111,2024-06-25 10:34:54,0.004,2024,06,25,10,34,54,
111,2024-06-25 10:34:55,0.004,2024,06,25,10,34,55,
111,2024-06-25 10:34:56,0.004,2024,06,25,10,34,56,
111,2024-06-25 10:34:57,0.004,2024,06,25,10,34,57,
111,2024-06-25 10:34:58,0.004,2024,06,25,10,34,58,
111,2024-06-25 10:34:59,0.004,2024,06,25,10,34,59,
111,2024-06-25 10:35:00,0.004,2024,06,25,10,35,0,
111,2024-06-25 10:35:01,0.004,2024,06,25,10,35,1,
111,2024-06-25 10:35:02,0.004,2024,06,25,10,35,2,
111,2024-06-25 10:35:03,0.004,2024,06,25,10,35,3,
111,2024-06-25 10:35:04,0.004,2024,06,25,10,35,4,
111,2024-06-25 10:35:05,0.004,2024,06,25,10,35,5,
111,2024-06-25 10:35:06,0.004,2024,06,25,10,35,6,
111,2024-06-25 10:35:07,0.004,2024,06,25,10,35,7,
111,2024-06-25 10:35:08,0.003,2024,06,25,10,35,8,
111,2024-06-25 10:35:09,0.004,2024,06,25,10,35,9,
111,2024-06-25 10:35:10,0.003,2024,06,25,10,35,10,
111,2024-06-25 10:35:11,0.004,2024,06,25,10,35,11,
111,2024-06-25 10:35:12,0.004,2024,06,25,10,35,12,
111,2024-06-25 10:35:13,0.004,2024,06,25,10,35,13,
111,2024-06-25 10:35:14,0.003,2024,06,25,10,35,14,
111,2024-06-25 10:35:15,0.004,2024,06,25,10,35,15,
111,2024-06-25 10:35:16,0.004,2024,06,25,10,35,16,
111,2024-06-25 10:35:17,0.004,2024,06,25,10,35,17,
111,2024-06-25 10:35:18,0.004,2024,06,25,10,35,18,
111,2024-06-25 10:35:19,0.004,2024,06,25,10,35,19,
111,2024-06-25 10:35:20,0.004,2024,06,25,10,35,20,
111,2024-06-25 10:35:21,0.003,2024,06,25,10,35,21,
111,2024-06-25 10:35:22,0.004,2024,06,25,10,35,22,
111,2024-06-25 10:35:23,0.004,2024,06,25,10,35,23,
111,2024-06-25 10:35:24,0.003,2024,06,25,10,35,24,
111,2024-06-25 10:35:25,5.21,2024,06,25,10,35,25,
111,2024-06-25 10:35:26,5.21,2024,06,25,10,35,26,
111,2024-06-25 10:35:27,5.21,2024,06,25,10,35,27,
111,2024-06-25 10:35:28,5.21,2024,06,25,10,35,28,
111,2024-06-25 10:35:29,5.21,2024,06,25,10,35,29,
111,2024-06-25 10:35:30,5.21,2024,06,25,10,35,30,
111,2024-06-25 10:35:31,5.21,2024,06,25,10,35,31,
111,2024-06-25 10:35:32,5.21,2024,06,25,10,35,32,
111,2024-06-25 10:35:33,5.209,2024,06,25,10,35,33,
111,2024-06-25 10:35:34,5.21,2024,06,25,10,35,34,
111,2024-06-25 10:35:35,5.21,2024,06,25,10,35,35,
111,2024-06-25 10:35:36,5.209,2024,06,25,10,35,36,
111,2024-06-25 10:35:37,5.21,2024,06,25,10,35,37,
111,2024-06-25 10:35:38,5.211,2024,06,25,10,35,38,
111,2024-06-25 10:35:39,5.21,2024,06,25,10,35,39,
111,2024-06-25 10:35:40,5.21,2024,06,25,10,35,40,
111,2024-06-25 10:35:41,5.21,2024,06,25,10,35,41,
111,2024-06-25 10:35:42,5.21,2024,06,25,10,35,42,
111,2024-06-25 10:35:43,5.21,2024,06,25,10,35,43,
111,2024-06-25 10:35:44,5.21,2024,06,25,10,35,44,
111,2024-06-25 10:35:45,5.21,2024,06,25,10,35,45,
111,2024-06-25 10:35:46,5.21,2024,06,25,10,35,46,
111,2024-06-25 10:35:47,5.21,2024,06,25,10,35,47,
111,2024-06-25 10:35:48,5.21,2024,06,25,10,35,48,
111,2024-06-25 10:35:49,5.211,2024,06,25,10,35,49,
111,2024-06-25 10:35:50,5.21,2024,06,25,10,35,50,
111,2024-06-25 10:35:51,5.21,2024,06,25,10,35,51,
111,2024-06-25 10:35:52,5.21,2024,06,25,10,35,52,
111,2024-06-25 10:35:53,5.209,2024,06,25,10,35,53,
111,2024-06-25 10:35:54,5.21,2024,06,25,10,35,54,
111,2024-06-25 10:35:55,0.004,2024,06,25,10,35,55,
111,2024-06-25 10:35:56,0.003,2024,06,25,10,35,56,
111,2024-06-25 10:35:57,0.004,2024,06,25,10,35,57,
111,2024-06-25 10:35:58,0.004,2024,06,25,10,35,58,
111,2024-06-25 10:35:59,0.004,2024,06,25,10,35,59,
111,2024-06-25 10:36:00,0.003,2024,06,25,10,36,0,
111,2024-06-25 10:36:01,0.004,2024,06,25,10,36,1,
111,2024-06-25 10:36:02,0.004,2024,06,25,10,36,2,
111,2024-06-25 10:36:03,0.004,2024,06,25,10,36,3,
111,2024-06-25 10:36:04,0.004,2024,06,25,10,36,4,
111,2024-06-25 10:36:05,0.004,2024,06,25,10,36,5,
111,2024-06-25 10:36:06,0.004,2024,06,25,10,36,6,
111,2024-06-25 10:36:07,0.004,2024,06,25,10,36,7,
111,2024-06-25 10:36:08,0.004,2024,06,25,10,36,8,
111,2024-06-25 10:36:09,0.004,2024,06,25,10,36,9,
111,2024-06-25 10:36:10,0.004,2024,06,25,10,36,10,
111,2024-06-25 10:36:11,0.004,2024,06,25,10,36,11,
111,2024-06-25 10:36:12,0.004,2024,06,25,10,36,12,
111,2024-06-25 10:36:13,0.004,2024,06,25,10,36,13,
111,2024-06-25 10:36:14,0.004,2024,06,25,10,36,14,
111,2024-06-25 10:36:15,0.004,2024,06,25,10,36,15,
111,2024-06-25 10:36:16,0.004,2024,06,25,10,36,16,
111,2024-06-25 10:36:17,0.004,2024,06,25,10,36,17,
111,2024-06-25 10:36:18,0.004,2024,06,25,10,36,18,
111,2024-06-25 10:36:19,0.003,2024,06,25,10,36,19,
111,2024-06-25 10:36:20,0.004,2024,06,25,10,36,20,
111,2024-06-25 10:36:21,0.003,2024,06,25,10,36,21,
111,2024-06-25 10:36:22,0.004,2024,06,25,10,36,22,
111,2024-06-25 10:36:23,0.004,2024,06,25,10,36,23,
111,2024-06-25 10:36:24,0.004,2024,06,25,10,36,24,
111,2024-06-25 10:36:25,0.004,2024,06,25,10,36,25,
111,2024-06-25 10:36:26,0.004,2024,06,25,10,36,26,
111,2024-06-25 10:36:27,0.004,2024,06,25,10,36,27,
111,2024-06-25 10:36:28,0.004,2024,06,25,10,36,28,
111,2024-06-25 10:36:29,0.003,2024,06,25,10,36,29,
111,2024-06-25 10:36:30,0.004,2024,06,25,10,36,30,
111,2024-06-25 10:36:31,0.004,2024,06,25,10,36,31,
111,2024-06-25 10:36:32,0.004,2024,06,25,10,36,32,
111,2024-06-25 10:36:33,0.004,2024,06,25,10,36,33,
111,2024-06-25 10:36:34,0.004,2024,06,25,10,36,34,
111,2024-06-25 10:36:35,0.004,2024,06,25,10,36,35,
111,2024-06-25 10:36:36,0.004,2024,06,25,10,36,36,
111,2024-06-25 10:36:37,0.004,2024,06,25,10,36,37,
111,2024-06-25 10:36:38,0.004,2024,06,25,10,36,38,
111,2024-06-25 10:36:39,0.004,2024,06,25,10,36,39,
111,2024-06-25 10:36:40,0.004,2024,06,25,10,36,40,
111,2024-06-25 10:36:41,0.004,2024,06,25,10,36,41,
111,2024-06-25 10:36:42,0.004,2024,06,25,10,36,42,
111,2024-06-25 10:36:43,0.004,2024,06,25,10,36,43,
111,2024-06-25 10:36:44,0.004,2024,06,25,10,36,44,
111,2024-06-25 10:36:45,0.004,2024,06,25,10,36,45,
111,2024-06-25 10:36:46,0.004,2024,06,25,10,36,46,
111,2024-06-25 10:36:47,0.004,2024,06,25,10,36,47,
111,2024-06-25 10:36:48,0.003,2024,06,25,10,36,48,
111,2024-06-25 10:36:49,0.004,2024,06,25,10,36,49,
111,2024-06-25 10:36:50,0.004,2024,06,25,10,36,50,
111,2024-06-25 10:36:51,0.004,2024,06,25,10,36,51,
111,2024-06-25 10:36:52,0.004,2024,06,25,10,36,52,
111,2024-06-25 10:36:53,0.004,2024,06,25,10,36,53,
111,2024-06-25 10:36:54,0.004,2024,06,25,10,36,54,
111,2024-06-25 10:36:55,0.004,2024,06,25,10,36,55,
111,2024-06-25 10:36:56,0.004,2024,06,25,10,36,56,
111,2024-06-25 10:36:57,0.004,2024,06,25,10,36,57,
111,2024-06-25 10:36:58,0.004,2024,06,25,10,36,58,
111,2024-06-25 10:36:59,0.004,2024,06,25,10,36,59,
111,2024-06-25 10:37:00,0.004,2024,06,25,10,37,0,
111,2024-06-25 10:37:01,0.004,2024,06,25,10,37,1,
111,2024-06-25 10:37:02,0.004,2024,06,25,10,37,2,
111,2024-06-25 10:37:03,0.004,2024,06,25,10,37,3,
111,2024-06-25 10:37:04,0.004,2024,06,25,10,37,4,
111,2024-06-25 10:37:05,0.004,2024,06,25,10,37,5,
111,2024-06-25 10:37:06,0.004,2024,06,25,10,37,6,
111,2024-06-25 10:37:07,0.004,2024,06,25,10,37,7,
111,2024-06-25 10:37:08,0.004,2024,06,25,10,37,8,
111,2024-06-25 10:37:09,0.004,2024,06,25,10,37,9,
111,2024-06-25 10:37:10,0.004,2024,06,25,10,37,10,
111,2024-06-25 10:37:11,0.003,2024,06,25,10,37,11,
111,2024-06-25 10:37:12,0.004,2024,06,25,10,37,12,
