Channel,Timestamp,Current,Year,Month,Day,Hour,Minute,Second,Total_time,TimeDelta,Capacity
111,2024-07-21 13:44:45,2.06,2024,7,21,13,44,45,,1.0,0.993739
111,2024-07-21 13:44:46,2.059,2024,7,21,13,44,46,,1.0,0.994311
111,2024-07-21 13:44:47,2.058,2024,7,21,13,44,47,,1.0,0.994883
111,2024-07-21 13:44:48,2.057,2024,7,21,13,44,48,,1.0,0.995454
111,2024-07-21 13:44:49,2.057,2024,7,21,13,44,49,,1.0,0.996026
111,2024-07-21 13:44:50,2.056,2024,7,21,13,44,50,,1.0,0.996597
111,2024-07-21 13:44:51,2.055,2024,7,21,13,44,51,,1.0,0.997168
111,2024-07-21 13:44:52,2.052,2024,7,21,13,44,52,,1.0,0.997738
111,2024-07-21 13:44:53,2.052,2024,7,21,13,44,53,,1.0,0.998308
111,2024-07-21 13:44:54,2.05,2024,7,21,13,44,54,,1.0,0.998877
111,2024-07-21 13:44:55,2.05,2024,7,21,13,44,55,,1.0,0.999447
111,2024-07-21 13:44:56,2.049,2024,7,21,13,44,56,,1.0,1.000016
111,2024-07-21 13:44:57,2.048,2024,7,21,13,44,57,,1.0,1.000585
111,2024-07-21 13:44:58,2.047,2024,7,21,13,44,58,,1.0,1.001153
111,2024-07-21 13:44:59,2.046,2024,7,21,13,44,59,,1.0,1.001722
111,2024-07-21 13:45:00,2.046,2024,7,21,13,45,0,,1.0,1.00229
111,2024-07-21 13:45:01,2.043,2024,7,21,13,45,1,,1.0,1.002857
111,2024-07-21 13:45:02,2.044,2024,7,21,13,45,2,,1.0,1.003425
111,2024-07-21 13:45:03,2.043,2024,7,21,13,45,3,,1.0,1.003993
111,2024-07-21 13:45:04,2.041,2024,7,21,13,45,4,,1.0,1.00456
111,2024-07-21 13:45:05,2.041,2024,7,21,13,45,5,,1.0,1.005127
111,2024-07-21 13:45:06,2.04,2024,7,21,13,45,6,,1.0,1.005693
111,2024-07-21 13:45:07,2.038,2024,7,21,13,45,7,,1.0,1.006259
111,2024-07-21 13:45:08,2.038,2024,7,21,13,45,8,,1.0,1.006826
111,2024-07-21 13:45:09,2.036,2024,7,21,13,45,9,,1.0,1.007391
111,2024-07-21 13:45:10,2.036,2024,7,21,13,45,10,,1.0,1.007957
111,2024-07-21 13:45:11,2.035,2024,7,21,13,45,11,,1.0,1.008522
111,2024-07-21 13:45:12,2.035,2024,7,21,13,45,12,,1.0,1.009087
111,2024-07-21 13:45:13,2.034,2024,7,21,13,45,13,,1.0,1.009652
111,2024-07-21 13:45:14,2.032,2024,7,21,13,45,14,,1.0,1.010217
111,2024-07-21 13:45:15,2.03,2024,7,21,13,45,15,,1.0,1.010781
111,2024-07-21 13:45:16,2.031,2024,7,21,13,45,16,,1.0,1.011345
111,2024-07-21 13:45:17,2.029,2024,7,21,13,45,17,,1.0,1.011908
111,2024-07-21 13:45:18,2.027,2024,7,21,13,45,18,,1.0,1.012471
111,2024-07-21 13:45:19,2.026,2024,7,21,13,45,19,,1.0,1.013034
111,2024-07-21 13:45:20,2.026,2024,7,21,13,45,20,,1.0,1.013597
111,2024-07-21 13:45:21,2.025,2024,7,21,13,45,21,,1.0,1.014159
111,2024-07-21 13:45:22,2.024,2024,7,21,13,45,22,,1.0,1.014722
111,2024-07-21 13:45:23,2.024,2024,7,21,13,45,23,,1.0,1.015284
111,2024-07-21 13:45:24,2.022,2024,7,21,13,45,24,,1.0,1.015846
111,2024-07-21 13:45:25,2.019,2024,7,21,13,45,25,,1.0,1.016406
111,2024-07-21 13:45:26,2.018,2024,7,21,13,45,26,,1.0,1.016967
111,2024-07-21 13:45:27,2.017,2024,7,21,13,45,27,,1.0,1.017527
111,2024-07-21 13:45:28,2.017,2024,7,21,13,45,28,,1.0,1.018087
111,2024-07-21 13:45:29,2.015,2024,7,21,13,45,29,,1.0,1.018647
111,2024-07-21 13:45:30,2.015,2024,7,21,13,45,30,,1.0,1.019207
111,2024-07-21 13:45:31,2.014,2024,7,21,13,45,31,,1.0,1.019766
111,2024-07-21 13:45:32,2.012,2024,7,21,13,45,32,,1.0,1.020325
111,2024-07-21 13:45:33,2.012,2024,7,21,13,45,33,,1.0,1.020884
111,2024-07-21 13:45:34,2.01,2024,7,21,13,45,34,,1.0,1.021442
111,2024-07-21 13:45:35,2.01,2024,7,21,13,45,35,,1.0,1.022001
111,2024-07-21 13:45:36,2.008,2024,7,21,13,45,36,,1.0,1.022559
111,2024-07-21 13:45:37,2.008,2024,7,21,13,45,37,,1.0,1.023116
111,2024-07-21 13:45:38,2.007,2024,7,21,13,45,38,,1.0,1.023674
111,2024-07-21 13:45:39,2.005,2024,7,21,13,45,39,,1.0,1.024231
111,2024-07-21 13:45:40,2.003,2024,7,21,13,45,40,,1.0,1.024787
111,2024-07-21 13:45:41,2.004,2024,7,21,13,45,41,,1.0,1.025344
111,2024-07-21 13:45:42,2.003,2024,7,21,13,45,42,,1.0,1.0259
111,2024-07-21 13:45:43,2.003,2024,7,21,13,45,43,,1.0,1.026457
111,2024-07-21 13:45:44,2.0,2024,7,21,13,45,44,,1.0,1.027012
111,2024-07-21 13:45:45,1.999,2024,7,21,13,45,45,,1.0,1.027567
111,2024-07-21 13:45:46,1.997,2024,7,21,13,45,46,,1.0,1.028122
111,2024-07-21 13:45:47,1.996,2024,7,21,13,45,47,,1.0,1.028677
111,2024-07-21 13:45:48,1.993,2024,7,21,13,45,48,,1.0,1.02923
111,2024-07-21 13:45:49,1.994,2024,7,21,13,45,49,,1.0,1.029784
111,2024-07-21 13:45:50,1.992,2024,7,21,13,45,50,,1.0,1.030337
111,2024-07-21 13:45:51,1.99,2024,7,21,13,45,51,,1.0,1.03089
111,2024-07-21 13:45:52,1.989,2024,7,21,13,45,52,,1.0,1.031443
111,2024-07-21 13:45:53,1.989,2024,7,21,13,45,53,,1.0,1.031995
111,2024-07-21 13:45:54,1.986,2024,7,21,13,45,54,,1.0,1.032547
111,2024-07-21 13:45:55,1.986,2024,7,21,13,45,55,,1.0,1.033099
111,2024-07-21 13:45:56,1.985,2024,7,21,13,45,56,,1.0,1.03365
111,2024-07-21 13:45:57,1.984,2024,7,21,13,45,57,,1.0,1.034201
111,2024-07-21 13:45:58,1.982,2024,7,21,13,45,58,,1.0,1.034752
111,2024-07-21 13:45:59,1.982,2024,7,21,13,45,59,,1.0,1.035302
111,2024-07-21 13:46:00,1.981,2024,7,21,13,46,0,,1.0,1.035852
111,2024-07-21 13:46:01,1.981,2024,7,21,13,46,1,,1.0,1.036403
111,2024-07-21 13:46:02,1.979,2024,7,21,13,46,2,,1.0,1.036952
111,2024-07-21 13:46:03,1.977,2024,7,21,13,46,3,,1.0,1.037502
111,2024-07-21 13:46:04,1.976,2024,7,21,13,46,4,,1.0,1.038051
111,2024-07-21 13:46:05,1.976,2024,7,21,13,46,5,,1.0,1.038599
111,2024-07-21 13:46:06,1.972,2024,7,21,13,46,6,,1.0,1.039147
111,2024-07-21 13:46:07,1.972,2024,7,21,13,46,7,,1.0,1.039695
111,2024-07-21 13:46:08,1.972,2024,7,21,13,46,8,,1.0,1.040243
111,2024-07-21 13:46:09,1.97,2024,7,21,13,46,9,,1.0,1.04079
111,2024-07-21 13:46:10,1.968,2024,7,21,13,46,10,,1.0,1.041337
111,2024-07-21 13:46:11,1.967,2024,7,21,13,46,11,,1.0,1.041883
111,2024-07-21 13:46:12,1.966,2024,7,21,13,46,12,,1.0,1.042429
111,2024-07-21 13:46:13,1.965,2024,7,21,13,46,13,,1.0,1.042975
111,2024-07-21 13:46:14,1.964,2024,7,21,13,46,14,,1.0,1.043521
111,2024-07-21 13:46:15,1.962,2024,7,21,13,46,15,,1.0,1.044066
111,2024-07-21 13:46:16,1.961,2024,7,21,13,46,16,,1.0,1.04461
111,2024-07-21 13:46:17,1.96,2024,7,21,13,46,17,,1.0,1.045155
111,2024-07-21 13:46:18,1.959,2024,7,21,13,46,18,,1.0,1.045699
111,2024-07-21 13:46:19,1.956,2024,7,21,13,46,19,,1.0,1.046242
111,2024-07-21 13:46:20,1.956,2024,7,21,13,46,20,,1.0,1.046786
111,2024-07-21 13:46:21,1.954,2024,7,21,13,46,21,,1.0,1.047328
111,2024-07-21 13:46:22,1.953,2024,7,21,13,46,22,,1.0,1.047871
111,2024-07-21 13:46:23,1.952,2024,7,21,13,46,23,,1.0,1.048413
111,2024-07-21 13:46:24,1.95,2024,7,21,13,46,24,,1.0,1.048955
111,2024-07-21 13:46:25,1.948,2024,7,21,13,46,25,,1.0,1.049496
111,2024-07-21 13:46:26,1.948,2024,7,21,13,46,26,,1.0,1.050037
111,2024-07-21 13:46:27,1.947,2024,7,21,13,46,27,,1.0,1.050578
111,2024-07-21 13:46:28,1.945,2024,7,21,13,46,28,,1.0,1.051118
111,2024-07-21 13:46:29,1.943,2024,7,21,13,46,29,,1.0,1.051658
111,2024-07-21 13:46:30,1.942,2024,7,21,13,46,30,,1.0,1.052197
111,2024-07-21 13:46:31,1.941,2024,7,21,13,46,31,,1.0,1.052736
111,2024-07-21 13:46:32,1.938,2024,7,21,13,46,32,,1.0,1.053275
111,2024-07-21 13:46:33,1.939,2024,7,21,13,46,33,,1.0,1.053813
111,2024-07-21 13:46:34,1.936,2024,7,21,13,46,34,,1.0,1.054351
111,2024-07-21 13:46:35,1.935,2024,7,21,13,46,35,,1.0,1.054889
111,2024-07-21 13:46:36,1.934,2024,7,21,13,46,36,,1.0,1.055426
111,2024-07-21 13:46:37,1.933,2024,7,21,13,46,37,,1.0,1.055963
111,2024-07-21 13:46:38,1.932,2024,7,21,13,46,38,,1.0,1.056499
111,2024-07-21 13:46:39,1.931,2024,7,21,13,46,39,,1.0,1.057036
111,2024-07-21 13:46:40,1.929,2024,7,21,13,46,40,,1.0,1.057572
111,2024-07-21 13:46:41,1.929,2024,7,21,13,46,41,,1.0,1.058107
111,2024-07-21 13:46:42,1.925,2024,7,21,13,46,42,,1.0,1.058642
111,2024-07-21 13:46:43,1.926,2024,7,21,13,46,43,,1.0,1.059177
111,2024-07-21 13:46:44,1.923,2024,7,21,13,46,44,,1.0,1.059711
111,2024-07-21 13:46:45,1.924,2024,7,21,13,46,45,,1.0,1.060246
111,2024-07-21 13:46:46,1.922,2024,7,21,13,46,46,,1.0,1.06078
111,2024-07-21 13:46:47,1.92,2024,7,21,13,46,47,,1.0,1.061313
111,2024-07-21 13:46:48,1.918,2024,7,21,13,46,48,,1.0,1.061846
111,2024-07-21 13:46:49,1.918,2024,7,21,13,46,49,,1.0,1.062379
111,2024-07-21 13:46:50,1.916,2024,7,21,13,46,50,,1.0,1.062911
111,2024-07-21 13:46:51,1.914,2024,7,21,13,46,51,,1.0,1.063442
111,2024-07-21 13:46:52,1.913,2024,7,21,13,46,52,,1.0,1.063974
111,2024-07-21 13:46:53,1.912,2024,7,21,13,46,53,,1.0,1.064505
111,2024-07-21 13:46:54,1.911,2024,7,21,13,46,54,,1.0,1.065036
111,2024-07-21 13:46:55,1.909,2024,7,21,13,46,55,,1.0,1.065566
111,2024-07-21 13:46:56,1.907,2024,7,21,13,46,56,,1.0,1.066096
111,2024-07-21 13:46:57,1.906,2024,7,21,13,46,57,,1.0,1.066625
111,2024-07-21 13:46:58,1.904,2024,7,21,13,46,58,,1.0,1.067154
111,2024-07-21 13:46:59,1.904,2024,7,21,13,46,59,,1.0,1.067683
111,2024-07-21 13:47:00,1.903,2024,7,21,13,47,0,,1.0,1.068212
111,2024-07-21 13:47:01,1.9,2024,7,21,13,47,1,,1.0,1.068739
111,2024-07-21 13:47:02,1.898,2024,7,21,13,47,2,,1.0,1.069267
111,2024-07-21 13:47:03,1.898,2024,7,21,13,47,3,,1.0,1.069794
111,2024-07-21 13:47:04,1.896,2024,7,21,13,47,4,,1.0,1.070321
111,2024-07-21 13:47:05,1.896,2024,7,21,13,47,5,,1.0,1.070847
111,2024-07-21 13:47:06,1.893,2024,7,21,13,47,6,,1.0,1.071373
111,2024-07-21 13:47:07,1.892,2024,7,21,13,47,7,,1.0,1.071899
111,2024-07-21 13:47:08,1.89,2024,7,21,13,47,8,,1.0,1.072424
111,2024-07-21 13:47:09,1.889,2024,7,21,13,47,9,,1.0,1.072948
111,2024-07-21 13:47:10,1.887,2024,7,21,13,47,10,,1.0,1.073472
111,2024-07-21 13:47:11,1.886,2024,7,21,13,47,11,,1.0,1.073996
111,2024-07-21 13:47:12,1.884,2024,7,21,13,47,12,,1.0,1.07452
111,2024-07-21 13:47:13,1.882,2024,7,21,13,47,13,,1.0,1.075042
111,2024-07-21 13:47:14,1.881,2024,7,21,13,47,14,,1.0,1.075565
111,2024-07-21 13:47:15,1.88,2024,7,21,13,47,15,,1.0,1.076087
111,2024-07-21 13:47:16,1.879,2024,7,21,13,47,16,,1.0,1.076609
111,2024-07-21 13:47:17,1.876,2024,7,21,13,47,17,,1.0,1.07713
111,2024-07-21 13:47:18,1.874,2024,7,21,13,47,18,,1.0,1.077651
111,2024-07-21 13:47:19,1.873,2024,7,21,13,47,19,,1.0,1.078171
111,2024-07-21 13:47:20,1.871,2024,7,21,13,47,20,,1.0,1.078691
111,2024-07-21 13:47:21,1.869,2024,7,21,13,47,21,,1.0,1.07921
111,2024-07-21 13:47:22,1.867,2024,7,21,13,47,22,,1.0,1.079729
111,2024-07-21 13:47:23,1.866,2024,7,21,13,47,23,,1.0,1.080247
111,2024-07-21 13:47:24,1.865,2024,7,21,13,47,24,,1.0,1.080765
111,2024-07-21 13:47:25,1.864,2024,7,21,13,47,25,,1.0,1.081283
111,2024-07-21 13:47:26,1.862,2024,7,21,13,47,26,,1.0,1.0818
111,2024-07-21 13:47:27,1.86,2024,7,21,13,47,27,,1.0,1.082317
111,2024-07-21 13:47:28,1.859,2024,7,21,13,47,28,,1.0,1.082833
111,2024-07-21 13:47:29,1.858,2024,7,21,13,47,29,,1.0,1.083349
111,2024-07-21 13:47:30,1.856,2024,7,21,13,47,30,,1.0,1.083865
111,2024-07-21 13:47:31,1.854,2024,7,21,13,47,31,,1.0,1.08438
111,2024-07-21 13:47:32,1.852,2024,7,21,13,47,32,,1.0,1.084894
111,2024-07-21 13:47:33,1.852,2024,7,21,13,47,33,,1.0,1.085409
111,2024-07-21 13:47:34,1.85,2024,7,21,13,47,34,,1.0,1.085922
111,2024-07-21 13:47:35,1.849,2024,7,21,13,47,35,,1.0,1.086436
111,2024-07-21 13:47:36,1.847,2024,7,21,13,47,36,,1.0,1.086949
111,2024-07-21 13:47:37,1.846,2024,7,21,13,47,37,,1.0,1.087462
111,2024-07-21 13:47:38,1.844,2024,7,21,13,47,38,,1.0,1.087974
111,2024-07-21 13:47:39,1.842,2024,7,21,13,47,39,,1.0,1.088486
111,2024-07-21 13:47:40,1.84,2024,7,21,13,47,40,,1.0,1.088997
111,2024-07-21 13:47:41,1.839,2024,7,21,13,47,41,,1.0,1.089508
111,2024-07-21 13:47:42,1.838,2024,7,21,13,47,42,,1.0,1.090018
111,2024-07-21 13:47:43,1.837,2024,7,21,13,47,43,,1.0,1.090529
111,2024-07-21 13:47:44,1.835,2024,7,21,13,47,44,,1.0,1.091038
111,2024-07-21 13:47:45,1.835,2024,7,21,13,47,45,,1.0,1.091548
111,2024-07-21 13:47:46,1.833,2024,7,21,13,47,46,,1.0,1.092057
111,2024-07-21 13:47:47,1.83,2024,7,21,13,47,47,,1.0,1.092566
111,2024-07-21 13:47:48,1.828,2024,7,21,13,47,48,,1.0,1.093073
111,2024-07-21 13:47:49,1.827,2024,7,21,13,47,49,,1.0,1.093581
111,2024-07-21 13:47:50,1.827,2024,7,21,13,47,50,,1.0,1.094088
111,2024-07-21 13:47:51,1.824,2024,7,21,13,47,51,,1.0,1.094595
111,2024-07-21 13:47:52,1.823,2024,7,21,13,47,52,,1.0,1.095101
111,2024-07-21 13:47:53,1.821,2024,7,21,13,47,53,,1.0,1.095607
111,2024-07-21 13:47:54,1.82,2024,7,21,13,47,54,,1.0,1.096113
111,2024-07-21 13:47:55,1.819,2024,7,21,13,47,55,,1.0,1.096618
111,2024-07-21 13:47:56,1.816,2024,7,21,13,47,56,,1.0,1.097122
111,2024-07-21 13:47:57,1.815,2024,7,21,13,47,57,,1.0,1.097627
111,2024-07-21 13:47:58,1.814,2024,7,21,13,47,58,,1.0,1.098131
111,2024-07-21 13:47:59,1.814,2024,7,21,13,47,59,,1.0,1.098634
111,2024-07-21 13:48:00,1.811,2024,7,21,13,48,0,,1.0,1.099138
111,2024-07-21 13:48:01,1.808,2024,7,21,13,48,1,,1.0,1.09964
111,2024-07-21 13:48:02,1.808,2024,7,21,13,48,2,,1.0,1.100142
111,2024-07-21 13:48:03,1.806,2024,7,21,13,48,3,,1.0,1.100644
111,2024-07-21 13:48:04,1.805,2024,7,21,13,48,4,,1.0,1.101145
111,2024-07-21 13:48:05,1.804,2024,7,21,13,48,5,,1.0,1.101646
111,2024-07-21 13:48:06,1.801,2024,7,21,13,48,6,,1.0,1.102146
111,2024-07-21 13:48:07,1.799,2024,7,21,13,48,7,,1.0,1.102646
111,2024-07-21 13:48:08,1.798,2024,7,21,13,48,8,,1.0,1.103146
111,2024-07-21 13:48:09,1.796,2024,7,21,13,48,9,,1.0,1.103644
111,2024-07-21 13:48:10,1.795,2024,7,21,13,48,10,,1.0,1.104143
111,2024-07-21 13:48:11,1.793,2024,7,21,13,48,11,,1.0,1.104641
111,2024-07-21 13:48:12,1.793,2024,7,21,13,48,12,,1.0,1.105139
111,2024-07-21 13:48:13,1.792,2024,7,21,13,48,13,,1.0,1.105637
111,2024-07-21 13:48:14,1.789,2024,7,21,13,48,14,,1.0,1.106134
111,2024-07-21 13:48:15,1.789,2024,7,21,13,48,15,,1.0,1.106631
111,2024-07-21 13:48:16,1.787,2024,7,21,13,48,16,,1.0,1.107127
111,2024-07-21 13:48:17,1.785,2024,7,21,13,48,17,,1.0,1.107623
111,2024-07-21 13:48:18,1.784,2024,7,21,13,48,18,,1.0,1.108119
111,2024-07-21 13:48:19,1.782,2024,7,21,13,48,19,,1.0,1.108614
111,2024-07-21 13:48:20,1.781,2024,7,21,13,48,20,,1.0,1.109108
111,2024-07-21 13:48:21,1.778,2024,7,21,13,48,21,,1.0,1.109602
111,2024-07-21 13:48:22,1.777,2024,7,21,13,48,22,,1.0,1.110096
111,2024-07-21 13:48:23,1.777,2024,7,21,13,48,23,,1.0,1.110589
111,2024-07-21 13:48:24,1.776,2024,7,21,13,48,24,,1.0,1.111083
111,2024-07-21 13:48:25,1.773,2024,7,21,13,48,25,,1.0,1.111575
111,2024-07-21 13:48:26,1.772,2024,7,21,13,48,26,,1.0,1.112068
111,2024-07-21 13:48:27,1.771,2024,7,21,13,48,27,,1.0,1.112559
111,2024-07-21 13:48:28,1.769,2024,7,21,13,48,28,,1.0,1.113051
111,2024-07-21 13:48:29,1.768,2024,7,21,13,48,29,,1.0,1.113542
111,2024-07-21 13:48:30,1.766,2024,7,21,13,48,30,,1.0,1.114032
111,2024-07-21 13:48:31,1.765,2024,7,21,13,48,31,,1.0,1.114523
111,2024-07-21 13:48:32,1.763,2024,7,21,13,48,32,,1.0,1.115012
111,2024-07-21 13:48:33,1.761,2024,7,21,13,48,33,,1.0,1.115502
111,2024-07-21 13:48:34,1.76,2024,7,21,13,48,34,,1.0,1.115991
111,2024-07-21 13:48:35,1.759,2024,7,21,13,48,35,,1.0,1.116479
111,2024-07-21 13:48:36,1.756,2024,7,21,13,48,36,,1.0,1.116967
111,2024-07-21 13:48:37,1.755,2024,7,21,13,48,37,,1.0,1.117454
111,2024-07-21 13:48:38,1.753,2024,7,21,13,48,38,,1.0,1.117941
111,2024-07-21 13:48:39,1.752,2024,7,21,13,48,39,,1.0,1.118428
111,2024-07-21 13:48:40,1.75,2024,7,21,13,48,40,,1.0,1.118914
111,2024-07-21 13:48:41,1.748,2024,7,21,13,48,41,,1.0,1.1194
111,2024-07-21 13:48:42,1.747,2024,7,21,13,48,42,,1.0,1.119885
111,2024-07-21 13:48:43,1.745,2024,7,21,13,48,43,,1.0,1.12037
111,2024-07-21 13:48:44,1.744,2024,7,21,13,48,44,,1.0,1.120854
111,2024-07-21 13:48:45,1.742,2024,7,21,13,48,45,,1.0,1.121338
111,2024-07-21 13:48:46,1.74,2024,7,21,13,48,46,,1.0,1.121821
111,2024-07-21 13:48:47,1.739,2024,7,21,13,48,47,,1.0,1.122304
111,2024-07-21 13:48:48,1.738,2024,7,21,13,48,48,,1.0,1.122787
111,2024-07-21 13:48:49,1.735,2024,7,21,13,48,49,,1.0,1.123269
111,2024-07-21 13:48:50,1.735,2024,7,21,13,48,50,,1.0,1.123751
111,2024-07-21 13:48:51,1.733,2024,7,21,13,48,51,,1.0,1.124232
111,2024-07-21 13:48:52,1.731,2024,7,21,13,48,52,,1.0,1.124713
111,2024-07-21 13:48:53,1.729,2024,7,21,13,48,53,,1.0,1.125194
111,2024-07-21 13:48:54,1.729,2024,7,21,13,48,54,,1.0,1.125674
111,2024-07-21 13:48:55,1.727,2024,7,21,13,48,55,,1.0,1.126154
111,2024-07-21 13:48:56,1.725,2024,7,21,13,48,56,,1.0,1.126633
111,2024-07-21 13:48:57,1.724,2024,7,21,13,48,57,,1.0,1.127112
111,2024-07-21 13:48:58,1.724,2024,7,21,13,48,58,,1.0,1.127591
111,2024-07-21 13:48:59,1.721,2024,7,21,13,48,59,,1.0,1.128069
111,2024-07-21 13:49:00,1.72,2024,7,21,13,49,0,,1.0,1.128546
111,2024-07-21 13:49:01,1.718,2024,7,21,13,49,1,,1.0,1.129024
111,2024-07-21 13:49:02,1.716,2024,7,21,13,49,2,,1.0,1.1295
111,2024-07-21 13:49:03,1.714,2024,7,21,13,49,3,,1.0,1.129976
111,2024-07-21 13:49:04,1.714,2024,7,21,13,49,4,,1.0,1.130452
111,2024-07-21 13:49:05,1.71,2024,7,21,13,49,5,,1.0,1.130927
111,2024-07-21 13:49:06,1.709,2024,7,21,13,49,6,,1.0,1.131402
111,2024-07-21 13:49:07,1.708,2024,7,21,13,49,7,,1.0,1.131877
111,2024-07-21 13:49:08,1.705,2024,7,21,13,49,8,,1.0,1.13235
111,2024-07-21 13:49:09,1.704,2024,7,21,13,49,9,,1.0,1.132824
111,2024-07-21 13:49:10,1.703,2024,7,21,13,49,10,,1.0,1.133297
111,2024-07-21 13:49:11,1.702,2024,7,21,13,49,11,,1.0,1.133769
111,2024-07-21 13:49:12,1.7,2024,7,21,13,49,12,,1.0,1.134242
111,2024-07-21 13:49:13,1.698,2024,7,21,13,49,13,,1.0,1.134713
111,2024-07-21 13:49:14,1.696,2024,7,21,13,49,14,,1.0,1.135184
111,2024-07-21 13:49:15,1.694,2024,7,21,13,49,15,,1.0,1.135655
111,2024-07-21 13:49:16,1.693,2024,7,21,13,49,16,,1.0,1.136125
111,2024-07-21 13:49:17,1.692,2024,7,21,13,49,17,,1.0,1.136595
111,2024-07-21 13:49:18,1.69,2024,7,21,13,49,18,,1.0,1.137065
111,2024-07-21 13:49:19,1.688,2024,7,21,13,49,19,,1.0,1.137534
111,2024-07-21 13:49:20,1.688,2024,7,21,13,49,20,,1.0,1.138002
111,2024-07-21 13:49:21,1.685,2024,7,21,13,49,21,,1.0,1.138471
111,2024-07-21 13:49:22,1.685,2024,7,21,13,49,22,,1.0,1.138939
111,2024-07-21 13:49:23,1.681,2024,7,21,13,49,23,,1.0,1.139406
111,2024-07-21 13:49:24,1.681,2024,7,21,13,49,24,,1.0,1.139872
111,2024-07-21 13:49:25,1.679,2024,7,21,13,49,25,,1.0,1.140339
111,2024-07-21 13:49:26,1.678,2024,7,21,13,49,26,,1.0,1.140805
111,2024-07-21 13:49:27,1.675,2024,7,21,13,49,27,,1.0,1.14127
111,2024-07-21 13:49:28,1.675,2024,7,21,13,49,28,,1.0,1.141736
111,2024-07-21 13:49:29,1.674,2024,7,21,13,49,29,,1.0,1.142201
111,2024-07-21 13:49:30,1.672,2024,7,21,13,49,30,,1.0,1.142665
111,2024-07-21 13:49:31,1.67,2024,7,21,13,49,31,,1.0,1.143129
111,2024-07-21 13:49:32,1.67,2024,7,21,13,49,32,,1.0,1.143593
111,2024-07-21 13:49:33,1.667,2024,7,21,13,49,33,,1.0,1.144056
111,2024-07-21 13:49:34,1.666,2024,7,21,13,49,34,,1.0,1.144519
111,2024-07-21 13:49:35,1.665,2024,7,21,13,49,35,,1.0,1.144981
111,2024-07-21 13:49:36,1.662,2024,7,21,13,49,36,,1.0,1.145443
111,2024-07-21 13:49:37,1.661,2024,7,21,13,49,37,,1.0,1.145904
111,2024-07-21 13:49:38,1.66,2024,7,21,13,49,38,,1.0,1.146365
111,2024-07-21 13:49:39,1.658,2024,7,21,13,49,39,,1.0,1.146826
111,2024-07-21 13:49:40,1.658,2024,7,21,13,49,40,,1.0,1.147286
111,2024-07-21 13:49:41,1.655,2024,7,21,13,49,41,,1.0,1.147746
111,2024-07-21 13:49:42,1.653,2024,7,21,13,49,42,,1.0,1.148205
111,2024-07-21 13:49:43,1.653,2024,7,21,13,49,43,,1.0,1.148664
111,2024-07-21 13:49:44,1.65,2024,7,21,13,49,44,,1.0,1.149123
111,2024-07-21 13:49:45,1.649,2024,7,21,13,49,45,,1.0,1.149581
111,2024-07-21 13:49:46,1.648,2024,7,21,13,49,46,,1.0,1.150039
111,2024-07-21 13:49:47,1.645,2024,7,21,13,49,47,,1.0,1.150496
111,2024-07-21 13:49:48,1.644,2024,7,21,13,49,48,,1.0,1.150952
111,2024-07-21 13:49:49,1.643,2024,7,21,13,49,49,,1.0,1.151409
111,2024-07-21 13:49:50,1.641,2024,7,21,13,49,50,,1.0,1.151864
111,2024-07-21 13:49:51,1.64,2024,7,21,13,49,51,,1.0,1.15232
111,2024-07-21 13:49:52,1.637,2024,7,21,13,49,52,,1.0,1.152775
111,2024-07-21 13:49:53,1.636,2024,7,21,13,49,53,,1.0,1.153229
111,2024-07-21 13:49:54,1.635,2024,7,21,13,49,54,,1.0,1.153683
111,2024-07-21 13:49:55,1.633,2024,7,21,13,49,55,,1.0,1.154137
111,2024-07-21 13:49:56,1.631,2024,7,21,13,49,56,,1.0,1.15459
111,2024-07-21 13:49:57,1.629,2024,7,21,13,49,57,,1.0,1.155043
111,2024-07-21 13:49:58,1.63,2024,7,21,13,49,58,,1.0,1.155495
111,2024-07-21 13:49:59,1.627,2024,7,21,13,49,59,,1.0,1.155947
111,2024-07-21 13:50:00,1.627,2024,7,21,13,50,0,,1.0,1.156399
111,2024-07-21 13:50:01,1.625,2024,7,21,13,50,1,,1.0,1.156851
111,2024-07-21 13:50:02,1.623,2024,7,21,13,50,2,,1.0,1.157301
111,2024-07-21 13:50:03,1.621,2024,7,21,13,50,3,,1.0,1.157752
111,2024-07-21 13:50:04,1.62,2024,7,21,13,50,4,,1.0,1.158202
111,2024-07-21 13:50:05,1.619,2024,7,21,13,50,5,,1.0,1.158651
111,2024-07-21 13:50:06,1.617,2024,7,21,13,50,6,,1.0,1.159101
111,2024-07-21 13:50:07,1.615,2024,7,21,13,50,7,,1.0,1.159549
111,2024-07-21 13:50:08,1.615,2024,7,21,13,50,8,,1.0,1.159998
111,2024-07-21 13:50:09,1.612,2024,7,21,13,50,9,,1.0,1.160446
111,2024-07-21 13:50:10,1.611,2024,7,21,13,50,10,,1.0,1.160893
111,2024-07-21 13:50:11,1.609,2024,7,21,13,50,11,,1.0,1.16134
111,2024-07-21 13:50:12,1.609,2024,7,21,13,50,12,,1.0,1.161787
111,2024-07-21 13:50:13,1.607,2024,7,21,13,50,13,,1.0,1.162233
111,2024-07-21 13:50:14,1.605,2024,7,21,13,50,14,,1.0,1.162679
111,2024-07-21 13:50:15,1.603,2024,7,21,13,50,15,,1.0,1.163124
111,2024-07-21 13:50:16,1.601,2024,7,21,13,50,16,,1.0,1.163569
