Channel,Timestamp,Current,Year,Month,Day,Hour,Minute,Second,Total_time,TimeDelta,Capacity
111,2024-06-20 11:07:09,0.102,2024,6,20,11,7,9,,1.0,2.167957
111,2024-06-20 11:07:10,0.103,2024,6,20,11,7,10,,1.0,2.167986
111,2024-06-20 11:07:11,0.101,2024,6,20,11,7,11,,1.0,2.168014
111,2024-06-20 11:07:12,0.102,2024,6,20,11,7,12,,1.0,2.168042
111,2024-06-20 11:07:13,0.102,2024,6,20,11,7,13,,1.0,2.16807
111,2024-06-20 11:07:14,0.101,2024,6,20,11,7,14,,1.0,2.168098
111,2024-06-20 11:07:15,0.102,2024,6,20,11,7,15,,1.0,2.168127
111,2024-06-20 11:07:16,0.102,2024,6,20,11,7,16,,1.0,2.168155
111,2024-06-20 11:07:17,0.102,2024,6,20,11,7,17,,1.0,2.168183
111,2024-06-20 11:07:18,0.102,2024,6,20,11,7,18,,1.0,2.168212
111,2024-06-20 11:07:19,0.104,2024,6,20,11,7,19,,1.0,2.168241
111,2024-06-20 11:07:20,0.102,2024,6,20,11,7,20,,1.0,2.168269
111,2024-06-20 11:07:21,0.103,2024,6,20,11,7,21,,1.0,2.168297
111,2024-06-20 11:07:22,0.102,2024,6,20,11,7,22,,1.0,2.168326
111,2024-06-20 11:07:23,0.102,2024,6,20,11,7,23,,1.0,2.168354
111,2024-06-20 11:07:24,0.102,2024,6,20,11,7,24,,1.0,2.168382
111,2024-06-20 11:07:25,0.102,2024,6,20,11,7,25,,1.0,2.168411
111,2024-06-20 11:07:26,0.103,2024,6,20,11,7,26,,1.0,2.168439
111,2024-06-20 11:07:27,0.101,2024,6,20,11,7,27,,1.0,2.168467
111,2024-06-20 11:07:28,0.101,2024,6,20,11,7,28,,1.0,2.168496
111,2024-06-20 11:07:29,0.101,2024,6,20,11,7,29,,1.0,2.168524
111,2024-06-20 11:07:30,0.102,2024,6,20,11,7,30,,1.0,2.168552
111,2024-06-20 11:07:31,0.102,2024,6,20,11,7,31,,1.0,2.16858
111,2024-06-20 11:07:32,0.101,2024,6,20,11,7,32,,1.0,2.168608
111,2024-06-20 11:07:33,0.101,2024,6,20,11,7,33,,1.0,2.168636
111,2024-06-20 11:07:34,0.102,2024,6,20,11,7,34,,1.0,2.168665
111,2024-06-20 11:07:35,0.101,2024,6,20,11,7,35,,1.0,2.168693
111,2024-06-20 11:07:36,0.101,2024,6,20,11,7,36,,1.0,2.168721
111,2024-06-20 11:07:37,0.101,2024,6,20,11,7,37,,1.0,2.168749
111,2024-06-20 11:07:38,0.1,2024,6,20,11,7,38,,1.0,2.168777
111,2024-06-20 11:07:39,0.101,2024,6,20,11,7,39,,1.0,2.168805
111,2024-06-20 11:07:40,0.1,2024,6,20,11,7,40,,1.0,2.168832
111,2024-06-20 11:07:41,0.1,2024,6,20,11,7,41,,1.0,2.16886
111,2024-06-20 11:07:42,0.101,2024,6,20,11,7,42,,1.0,2.168888
111,2024-06-20 11:07:43,0.102,2024,6,20,11,7,43,,1.0,2.168917
111,2024-06-20 11:07:44,0.1,2024,6,20,11,7,44,,1.0,2.168944
111,2024-06-20 11:07:45,0.0989999999999999,2024,6,20,11,7,45,,1.0,2.168972
111,2024-06-20 11:07:46,0.1,2024,6,20,11,7,46,,1.0,2.169
111,2024-06-20 11:07:47,0.101,2024,6,20,11,7,47,,1.0,2.169028
111,2024-06-20 11:07:48,0.1,2024,6,20,11,7,48,,1.0,2.169056
111,2024-06-20 11:07:49,0.0989999999999999,2024,6,20,11,7,49,,1.0,2.169083
111,2024-06-20 11:07:50,0.098,2024,6,20,11,7,50,,1.0,2.16911
111,2024-06-20 11:07:51,0.0989999999999999,2024,6,20,11,7,51,,1.0,2.169138
111,2024-06-20 11:07:52,0.0989999999999999,2024,6,20,11,7,52,,1.0,2.169165
111,2024-06-20 11:07:53,0.098,2024,6,20,11,7,53,,1.0,2.169192
111,2024-06-20 11:07:54,0.098,2024,6,20,11,7,54,,1.0,2.16922
111,2024-06-20 11:07:55,0.098,2024,6,20,11,7,55,,1.0,2.169247
111,2024-06-20 11:07:56,0.0989999999999999,2024,6,20,11,7,56,,1.0,2.169274
111,2024-06-20 11:07:57,0.0989999999999999,2024,6,20,11,7,57,,1.0,2.169302
111,2024-06-20 11:07:58,0.0989999999999999,2024,6,20,11,7,58,,1.0,2.169329
111,2024-06-20 11:07:59,0.0989999999999999,2024,6,20,11,7,59,,1.0,2.169357
111,2024-06-20 11:08:00,0.098,2024,6,20,11,8,0,,1.0,2.169384
111,2024-06-20 11:08:01,0.097,2024,6,20,11,8,1,,1.0,2.169411
111,2024-06-20 11:08:02,0.098,2024,6,20,11,8,2,,1.0,2.169438
111,2024-06-20 11:08:03,0.098,2024,6,20,11,8,3,,1.0,2.169466
111,2024-06-20 11:08:04,0.0989999999999999,2024,6,20,11,8,4,,1.0,2.169493
111,2024-06-20 11:08:05,0.098,2024,6,20,11,8,5,,1.0,2.16952
111,2024-06-20 11:08:06,0.097,2024,6,20,11,8,6,,1.0,2.169547
111,2024-06-20 11:08:07,0.098,2024,6,20,11,8,7,,1.0,2.169574
111,2024-06-20 11:08:08,0.0989999999999999,2024,6,20,11,8,8,,1.0,2.169602
111,2024-06-20 11:08:09,0.0989999999999999,2024,6,20,11,8,9,,1.0,2.169629
111,2024-06-20 11:08:10,0.097,2024,6,20,11,8,10,,1.0,2.169656
111,2024-06-20 11:08:11,0.098,2024,6,20,11,8,11,,1.0,2.169684
111,2024-06-20 11:08:12,0.098,2024,6,20,11,8,12,,1.0,2.169711
111,2024-06-20 11:08:13,0.097,2024,6,20,11,8,13,,1.0,2.169738
111,2024-06-20 11:08:14,0.098,2024,6,20,11,8,14,,1.0,2.169765
111,2024-06-20 11:08:15,0.098,2024,6,20,11,8,15,,1.0,2.169792
111,2024-06-20 11:08:16,0.098,2024,6,20,11,8,16,,1.0,2.169819
111,2024-06-20 11:08:17,0.0989999999999999,2024,6,20,11,8,17,,1.0,2.169847
111,2024-06-20 11:08:18,0.098,2024,6,20,11,8,18,,1.0,2.169874
111,2024-06-20 11:08:19,0.098,2024,6,20,11,8,19,,1.0,2.169901
111,2024-06-20 11:08:20,0.0989999999999999,2024,6,20,11,8,20,,1.0,2.169929
111,2024-06-20 11:08:21,0.098,2024,6,20,11,8,21,,1.0,2.169956
111,2024-06-20 11:08:22,0.097,2024,6,20,11,8,22,,1.0,2.169983
111,2024-06-20 11:08:23,0.098,2024,6,20,11,8,23,,1.0,2.17001
111,2024-06-20 11:08:24,0.097,2024,6,20,11,8,24,,1.0,2.170037
111,2024-06-20 11:08:25,0.098,2024,6,20,11,8,25,,1.0,2.170064
111,2024-06-20 11:08:26,0.097,2024,6,20,11,8,26,,1.0,2.170091
111,2024-06-20 11:08:27,0.096,2024,6,20,11,8,27,,1.0,2.170118
111,2024-06-20 11:08:28,0.098,2024,6,20,11,8,28,,1.0,2.170145
111,2024-06-20 11:08:29,0.097,2024,6,20,11,8,29,,1.0,2.170172
111,2024-06-20 11:08:30,0.096,2024,6,20,11,8,30,,1.0,2.170199
111,2024-06-20 11:08:31,0.097,2024,6,20,11,8,31,,1.0,2.170226
111,2024-06-20 11:08:32,0.096,2024,6,20,11,8,32,,1.0,2.170252
111,2024-06-20 11:08:33,0.096,2024,6,20,11,8,33,,1.0,2.170279
111,2024-06-20 11:08:34,0.096,2024,6,20,11,8,34,,1.0,2.170306
111,2024-06-20 11:08:35,0.095,2024,6,20,11,8,35,,1.0,2.170332
111,2024-06-20 11:08:36,0.095,2024,6,20,11,8,36,,1.0,2.170359
111,2024-06-20 11:08:37,0.097,2024,6,20,11,8,37,,1.0,2.170386
111,2024-06-20 11:08:38,0.095,2024,6,20,11,8,38,,1.0,2.170412
111,2024-06-20 11:08:39,0.095,2024,6,20,11,8,39,,1.0,2.170438
111,2024-06-20 11:08:40,0.096,2024,6,20,11,8,40,,1.0,2.170465
111,2024-06-20 11:08:41,0.096,2024,6,20,11,8,41,,1.0,2.170492
111,2024-06-20 11:08:42,0.095,2024,6,20,11,8,42,,1.0,2.170518
111,2024-06-20 11:08:43,0.095,2024,6,20,11,8,43,,1.0,2.170544
111,2024-06-20 11:08:44,0.095,2024,6,20,11,8,44,,1.0,2.170571
111,2024-06-20 11:08:45,0.095,2024,6,20,11,8,45,,1.0,2.170597
111,2024-06-20 11:08:46,0.095,2024,6,20,11,8,46,,1.0,2.170624
111,2024-06-20 11:08:47,0.094,2024,6,20,11,8,47,,1.0,2.17065
111,2024-06-20 11:08:48,0.096,2024,6,20,11,8,48,,1.0,2.170676
111,2024-06-20 11:08:49,0.095,2024,6,20,11,8,49,,1.0,2.170703
111,2024-06-20 11:08:50,0.094,2024,6,20,11,8,50,,1.0,2.170729
111,2024-06-20 11:08:51,0.095,2024,6,20,11,8,51,,1.0,2.170755
111,2024-06-20 11:08:52,0.095,2024,6,20,11,8,52,,1.0,2.170782
111,2024-06-20 11:08:53,0.094,2024,6,20,11,8,53,,1.0,2.170808
111,2024-06-20 11:08:54,0.094,2024,6,20,11,8,54,,1.0,2.170834
111,2024-06-20 11:08:55,0.095,2024,6,20,11,8,55,,1.0,2.17086
111,2024-06-20 11:08:56,0.094,2024,6,20,11,8,56,,1.0,2.170886
111,2024-06-20 11:08:57,0.094,2024,6,20,11,8,57,,1.0,2.170912
111,2024-06-20 11:08:58,0.095,2024,6,20,11,8,58,,1.0,2.170939
111,2024-06-20 11:08:59,0.095,2024,6,20,11,8,59,,1.0,2.170965
111,2024-06-20 11:09:00,0.093,2024,6,20,11,9,0,,1.0,2.170991
111,2024-06-20 11:09:01,0.092,2024,6,20,11,9,1,,1.0,2.171017
111,2024-06-20 11:09:02,0.092,2024,6,20,11,9,2,,1.0,2.171042
111,2024-06-20 11:09:03,0.092,2024,6,20,11,9,3,,1.0,2.171068
111,2024-06-20 11:09:04,0.092,2024,6,20,11,9,4,,1.0,2.171093
111,2024-06-20 11:09:05,0.093,2024,6,20,11,9,5,,1.0,2.171119
111,2024-06-20 11:09:06,0.092,2024,6,20,11,9,6,,1.0,2.171145
111,2024-06-20 11:09:07,0.092,2024,6,20,11,9,7,,1.0,2.17117
111,2024-06-20 11:09:08,0.09,2024,6,20,11,9,8,,1.0,2.171195
111,2024-06-20 11:09:09,0.092,2024,6,20,11,9,9,,1.0,2.171221
111,2024-06-20 11:09:10,0.093,2024,6,20,11,9,10,,1.0,2.171247
111,2024-06-20 11:09:11,0.093,2024,6,20,11,9,11,,1.0,2.171272
111,2024-06-20 11:09:12,0.092,2024,6,20,11,9,12,,1.0,2.171298
111,2024-06-20 11:09:13,0.091,2024,6,20,11,9,13,,1.0,2.171323
111,2024-06-20 11:09:14,0.092,2024,6,20,11,9,14,,1.0,2.171349
111,2024-06-20 11:09:15,0.093,2024,6,20,11,9,15,,1.0,2.171375
111,2024-06-20 11:09:16,0.092,2024,6,20,11,9,16,,1.0,2.1714
111,2024-06-20 11:09:17,0.092,2024,6,20,11,9,17,,1.0,2.171426
111,2024-06-20 11:09:18,0.093,2024,6,20,11,9,18,,1.0,2.171452
111,2024-06-20 11:09:19,0.093,2024,6,20,11,9,19,,1.0,2.171477
111,2024-06-20 11:09:20,0.094,2024,6,20,11,9,20,,1.0,2.171504
111,2024-06-20 11:09:21,0.093,2024,6,20,11,9,21,,1.0,2.171529
111,2024-06-20 11:09:22,0.093,2024,6,20,11,9,22,,1.0,2.171555
111,2024-06-20 11:09:23,0.093,2024,6,20,11,9,23,,1.0,2.171581
111,2024-06-20 11:09:24,0.093,2024,6,20,11,9,24,,1.0,2.171607
111,2024-06-20 11:09:25,0.092,2024,6,20,11,9,25,,1.0,2.171632
111,2024-06-20 11:09:26,0.092,2024,6,20,11,9,26,,1.0,2.171658
111,2024-06-20 11:09:27,0.091,2024,6,20,11,9,27,,1.0,2.171683
111,2024-06-20 11:09:28,0.091,2024,6,20,11,9,28,,1.0,2.171709
111,2024-06-20 11:09:29,0.092,2024,6,20,11,9,29,,1.0,2.171734
111,2024-06-20 11:09:30,0.091,2024,6,20,11,9,30,,1.0,2.171759
111,2024-06-20 11:09:31,0.092,2024,6,20,11,9,31,,1.0,2.171785
111,2024-06-20 11:09:32,0.092,2024,6,20,11,9,32,,1.0,2.171811
111,2024-06-20 11:09:33,0.093,2024,6,20,11,9,33,,1.0,2.171836
111,2024-06-20 11:09:34,0.093,2024,6,20,11,9,34,,1.0,2.171862
111,2024-06-20 11:09:35,0.092,2024,6,20,11,9,35,,1.0,2.171888
111,2024-06-20 11:09:36,0.093,2024,6,20,11,9,36,,1.0,2.171914
111,2024-06-20 11:09:37,0.09,2024,6,20,11,9,37,,1.0,2.171939
111,2024-06-20 11:09:38,0.092,2024,6,20,11,9,38,,1.0,2.171964
111,2024-06-20 11:09:39,0.09,2024,6,20,11,9,39,,1.0,2.171989
111,2024-06-20 11:09:40,0.092,2024,6,20,11,9,40,,1.0,2.172015
111,2024-06-20 11:09:41,0.091,2024,6,20,11,9,41,,1.0,2.17204
111,2024-06-20 11:09:42,0.091,2024,6,20,11,9,42,,1.0,2.172065
111,2024-06-20 11:09:43,0.09,2024,6,20,11,9,43,,1.0,2.17209
111,2024-06-20 11:09:44,0.091,2024,6,20,11,9,44,,1.0,2.172116
111,2024-06-20 11:09:45,0.091,2024,6,20,11,9,45,,1.0,2.172141
111,2024-06-20 11:09:46,0.09,2024,6,20,11,9,46,,1.0,2.172166
111,2024-06-20 11:09:47,0.092,2024,6,20,11,9,47,,1.0,2.172191
111,2024-06-20 11:09:48,0.092,2024,6,20,11,9,48,,1.0,2.172217
111,2024-06-20 11:09:49,0.092,2024,6,20,11,9,49,,1.0,2.172242
111,2024-06-20 11:09:50,0.09,2024,6,20,11,9,50,,1.0,2.172267
111,2024-06-20 11:09:51,0.091,2024,6,20,11,9,51,,1.0,2.172293
111,2024-06-20 11:09:52,0.091,2024,6,20,11,9,52,,1.0,2.172318
111,2024-06-20 11:09:53,0.091,2024,6,20,11,9,53,,1.0,2.172343
111,2024-06-20 11:09:54,0.09,2024,6,20,11,9,54,,1.0,2.172368
111,2024-06-20 11:09:55,0.091,2024,6,20,11,9,55,,1.0,2.172394
111,2024-06-20 11:09:56,0.09,2024,6,20,11,9,56,,1.0,2.172419
111,2024-06-20 11:09:57,0.09,2024,6,20,11,9,57,,1.0,2.172444
111,2024-06-20 11:09:58,0.09,2024,6,20,11,9,58,,1.0,2.172469
111,2024-06-20 11:09:59,0.088,2024,6,20,11,9,59,,1.0,2.172493
111,2024-06-20 11:10:00,0.089,2024,6,20,11,10,0,,1.0,2.172518
111,2024-06-20 11:10:01,0.089,2024,6,20,11,10,1,,1.0,2.172542
111,2024-06-20 11:10:02,0.089,2024,6,20,11,10,2,,1.0,2.172567
111,2024-06-20 11:10:03,0.09,2024,6,20,11,10,3,,1.0,2.172592
111,2024-06-20 11:10:04,0.089,2024,6,20,11,10,4,,1.0,2.172617
111,2024-06-20 11:10:05,0.088,2024,6,20,11,10,5,,1.0,2.172641
111,2024-06-20 11:10:06,0.089,2024,6,20,11,10,6,,1.0,2.172666
111,2024-06-20 11:10:07,0.088,2024,6,20,11,10,7,,1.0,2.172691
111,2024-06-20 11:10:08,0.089,2024,6,20,11,10,8,,1.0,2.172715
111,2024-06-20 11:10:09,0.087,2024,6,20,11,10,9,,1.0,2.172739
111,2024-06-20 11:10:10,0.088,2024,6,20,11,10,10,,1.0,2.172764
111,2024-06-20 11:10:11,0.088,2024,6,20,11,10,11,,1.0,2.172788
111,2024-06-20 11:10:12,0.087,2024,6,20,11,10,12,,1.0,2.172812
111,2024-06-20 11:10:13,0.088,2024,6,20,11,10,13,,1.0,2.172837
111,2024-06-20 11:10:14,0.088,2024,6,20,11,10,14,,1.0,2.172861
111,2024-06-20 11:10:15,0.087,2024,6,20,11,10,15,,1.0,2.172886
111,2024-06-20 11:10:16,0.088,2024,6,20,11,10,16,,1.0,2.17291
111,2024-06-20 11:10:17,0.089,2024,6,20,11,10,17,,1.0,2.172935
111,2024-06-20 11:10:18,0.089,2024,6,20,11,10,18,,1.0,2.172959
111,2024-06-20 11:10:19,0.088,2024,6,20,11,10,19,,1.0,2.172984
111,2024-06-20 11:10:20,0.088,2024,6,20,11,10,20,,1.0,2.173008
111,2024-06-20 11:10:21,0.086,2024,6,20,11,10,21,,1.0,2.173032
111,2024-06-20 11:10:22,0.087,2024,6,20,11,10,22,,1.0,2.173056
111,2024-06-20 11:10:23,0.089,2024,6,20,11,10,23,,1.0,2.173081
111,2024-06-20 11:10:24,0.088,2024,6,20,11,10,24,,1.0,2.173106
111,2024-06-20 11:10:25,0.089,2024,6,20,11,10,25,,1.0,2.17313
111,2024-06-20 11:10:26,0.086,2024,6,20,11,10,26,,1.0,2.173154
111,2024-06-20 11:10:27,0.087,2024,6,20,11,10,27,,1.0,2.173178
111,2024-06-20 11:10:28,0.088,2024,6,20,11,10,28,,1.0,2.173203
111,2024-06-20 11:10:29,0.087,2024,6,20,11,10,29,,1.0,2.173227
111,2024-06-20 11:10:30,0.087,2024,6,20,11,10,30,,1.0,2.173251
111,2024-06-20 11:10:31,0.088,2024,6,20,11,10,31,,1.0,2.173276
111,2024-06-20 11:10:32,0.086,2024,6,20,11,10,32,,1.0,2.173299
111,2024-06-20 11:10:33,0.086,2024,6,20,11,10,33,,1.0,2.173323
111,2024-06-20 11:10:34,0.086,2024,6,20,11,10,34,,1.0,2.173347
111,2024-06-20 11:10:35,0.085,2024,6,20,11,10,35,,1.0,2.173371
111,2024-06-20 11:10:36,0.087,2024,6,20,11,10,36,,1.0,2.173395
111,2024-06-20 11:10:37,0.086,2024,6,20,11,10,37,,1.0,2.173419
111,2024-06-20 11:10:38,0.086,2024,6,20,11,10,38,,1.0,2.173443
111,2024-06-20 11:10:39,0.087,2024,6,20,11,10,39,,1.0,2.173467
111,2024-06-20 11:10:40,0.087,2024,6,20,11,10,40,,1.0,2.173491
111,2024-06-20 11:10:41,0.086,2024,6,20,11,10,41,,1.0,2.173515
111,2024-06-20 11:10:42,0.086,2024,6,20,11,10,42,,1.0,2.173539
111,2024-06-20 11:10:43,0.086,2024,6,20,11,10,43,,1.0,2.173563
111,2024-06-20 11:10:44,0.087,2024,6,20,11,10,44,,1.0,2.173587
111,2024-06-20 11:10:45,0.087,2024,6,20,11,10,45,,1.0,2.173611
111,2024-06-20 11:10:46,0.085,2024,6,20,11,10,46,,1.0,2.173635
111,2024-06-20 11:10:47,0.086,2024,6,20,11,10,47,,1.0,2.173659
111,2024-06-20 11:10:48,0.087,2024,6,20,11,10,48,,1.0,2.173683
111,2024-06-20 11:10:49,0.086,2024,6,20,11,10,49,,1.0,2.173707
111,2024-06-20 11:10:50,0.085,2024,6,20,11,10,50,,1.0,2.17373
111,2024-06-20 11:10:51,0.085,2024,6,20,11,10,51,,1.0,2.173754
111,2024-06-20 11:10:52,0.085,2024,6,20,11,10,52,,1.0,2.173777
111,2024-06-20 11:10:53,0.086,2024,6,20,11,10,53,,1.0,2.173801
111,2024-06-20 11:10:54,0.087,2024,6,20,11,10,54,,1.0,2.173826
111,2024-06-20 11:10:55,0.085,2024,6,20,11,10,55,,1.0,2.173849
111,2024-06-20 11:10:56,0.085,2024,6,20,11,10,56,,1.0,2.173873
111,2024-06-20 11:10:57,0.085,2024,6,20,11,10,57,,1.0,2.173896
111,2024-06-20 11:10:58,0.087,2024,6,20,11,10,58,,1.0,2.173921
111,2024-06-20 11:10:59,0.085,2024,6,20,11,10,59,,1.0,2.173944
111,2024-06-20 11:11:00,0.085,2024,6,20,11,11,0,,1.0,2.173968
111,2024-06-20 11:11:01,0.085,2024,6,20,11,11,1,,1.0,2.173991
111,2024-06-20 11:11:02,0.0839999999999999,2024,6,20,11,11,2,,1.0,2.174015
111,2024-06-20 11:11:03,0.086,2024,6,20,11,11,3,,1.0,2.174039
111,2024-06-20 11:11:04,0.086,2024,6,20,11,11,4,,1.0,2.174062
111,2024-06-20 11:11:05,0.0839999999999999,2024,6,20,11,11,5,,1.0,2.174086
111,2024-06-20 11:11:06,0.0839999999999999,2024,6,20,11,11,6,,1.0,2.174109
111,2024-06-20 11:11:07,0.086,2024,6,20,11,11,7,,1.0,2.174133
111,2024-06-20 11:11:08,0.085,2024,6,20,11,11,8,,1.0,2.174157
111,2024-06-20 11:11:09,0.0839999999999999,2024,6,20,11,11,9,,1.0,2.17418
111,2024-06-20 11:11:10,0.085,2024,6,20,11,11,10,,1.0,2.174204
111,2024-06-20 11:11:11,0.083,2024,6,20,11,11,11,,1.0,2.174227
111,2024-06-20 11:11:12,0.0839999999999999,2024,6,20,11,11,12,,1.0,2.17425
111,2024-06-20 11:11:13,0.0839999999999999,2024,6,20,11,11,13,,1.0,2.174273
111,2024-06-20 11:11:14,0.0839999999999999,2024,6,20,11,11,14,,1.0,2.174297
111,2024-06-20 11:11:15,0.085,2024,6,20,11,11,15,,1.0,2.17432
111,2024-06-20 11:11:16,0.085,2024,6,20,11,11,16,,1.0,2.174344
111,2024-06-20 11:11:17,0.0839999999999999,2024,6,20,11,11,17,,1.0,2.174367
111,2024-06-20 11:11:18,0.085,2024,6,20,11,11,18,,1.0,2.174391
111,2024-06-20 11:11:19,0.086,2024,6,20,11,11,19,,1.0,2.174415
111,2024-06-20 11:11:20,0.0839999999999999,2024,6,20,11,11,20,,1.0,2.174438
111,2024-06-20 11:11:21,0.086,2024,6,20,11,11,21,,1.0,2.174462
111,2024-06-20 11:11:22,0.085,2024,6,20,11,11,22,,1.0,2.174486
111,2024-06-20 11:11:23,0.0839999999999999,2024,6,20,11,11,23,,1.0,2.174509
111,2024-06-20 11:11:24,0.085,2024,6,20,11,11,24,,1.0,2.174532
111,2024-06-20 11:11:25,0.0839999999999999,2024,6,20,11,11,25,,1.0,2.174556
111,2024-06-20 11:11:26,0.0839999999999999,2024,6,20,11,11,26,,1.0,2.174579
111,2024-06-20 11:11:27,0.0839999999999999,2024,6,20,11,11,27,,1.0,2.174602
111,2024-06-20 11:11:28,0.0839999999999999,2024,6,20,11,11,28,,1.0,2.174626
111,2024-06-20 11:11:29,0.085,2024,6,20,11,11,29,,1.0,2.174649
111,2024-06-20 11:11:30,0.083,2024,6,20,11,11,30,,1.0,2.174672
111,2024-06-20 11:11:31,0.085,2024,6,20,11,11,31,,1.0,2.174696
111,2024-06-20 11:11:32,0.0839999999999999,2024,6,20,11,11,32,,1.0,2.174719
111,2024-06-20 11:11:33,0.085,2024,6,20,11,11,33,,1.0,2.174743
111,2024-06-20 11:11:34,0.085,2024,6,20,11,11,34,,1.0,2.174767
111,2024-06-20 11:11:35,0.0839999999999999,2024,6,20,11,11,35,,1.0,2.17479
111,2024-06-20 11:11:36,0.0839999999999999,2024,6,20,11,11,36,,1.0,2.174813
111,2024-06-20 11:11:37,0.083,2024,6,20,11,11,37,,1.0,2.174836
111,2024-06-20 11:11:38,0.0839999999999999,2024,6,20,11,11,38,,1.0,2.17486
111,2024-06-20 11:11:39,0.0839999999999999,2024,6,20,11,11,39,,1.0,2.174883
111,2024-06-20 11:11:40,0.083,2024,6,20,11,11,40,,1.0,2.174906
111,2024-06-20 11:11:41,0.082,2024,6,20,11,11,41,,1.0,2.174929
111,2024-06-20 11:11:42,0.082,2024,6,20,11,11,42,,1.0,2.174952
111,2024-06-20 11:11:43,0.082,2024,6,20,11,11,43,,1.0,2.174974
111,2024-06-20 11:11:44,0.083,2024,6,20,11,11,44,,1.0,2.174997
111,2024-06-20 11:11:45,0.083,2024,6,20,11,11,45,,1.0,2.175021
111,2024-06-20 11:11:46,0.081,2024,6,20,11,11,46,,1.0,2.175043
111,2024-06-20 11:11:47,0.082,2024,6,20,11,11,47,,1.0,2.175066
111,2024-06-20 11:11:48,0.082,2024,6,20,11,11,48,,1.0,2.175089
111,2024-06-20 11:11:49,0.082,2024,6,20,11,11,49,,1.0,2.175111
111,2024-06-20 11:11:50,0.083,2024,6,20,11,11,50,,1.0,2.175134
111,2024-06-20 11:11:51,0.083,2024,6,20,11,11,51,,1.0,2.175157
111,2024-06-20 11:11:52,0.081,2024,6,20,11,11,52,,1.0,2.17518
111,2024-06-20 11:11:53,0.082,2024,6,20,11,11,53,,1.0,2.175203
111,2024-06-20 11:11:54,0.083,2024,6,20,11,11,54,,1.0,2.175226
111,2024-06-20 11:11:55,0.082,2024,6,20,11,11,55,,1.0,2.175249
111,2024-06-20 11:11:56,0.082,2024,6,20,11,11,56,,1.0,2.175271
111,2024-06-20 11:11:57,0.082,2024,6,20,11,11,57,,1.0,2.175294
111,2024-06-20 11:11:58,0.082,2024,6,20,11,11,58,,1.0,2.175317
111,2024-06-20 11:11:59,0.081,2024,6,20,11,11,59,,1.0,2.175339
111,2024-06-20 11:12:00,0.081,2024,6,20,11,12,0,,1.0,2.175362
111,2024-06-20 11:12:01,0.081,2024,6,20,11,12,1,,1.0,2.175384
111,2024-06-20 11:12:02,0.081,2024,6,20,11,12,2,,1.0,2.175407
111,2024-06-20 11:12:03,0.082,2024,6,20,11,12,3,,1.0,2.17543
111,2024-06-20 11:12:04,0.081,2024,6,20,11,12,4,,1.0,2.175452
111,2024-06-20 11:12:05,0.082,2024,6,20,11,12,5,,1.0,2.175475
111,2024-06-20 11:12:06,0.081,2024,6,20,11,12,6,,1.0,2.175497
111,2024-06-20 11:12:07,0.081,2024,6,20,11,12,7,,1.0,2.17552
111,2024-06-20 11:12:08,0.08,2024,6,20,11,12,8,,1.0,2.175542
111,2024-06-20 11:12:09,0.08,2024,6,20,11,12,9,,1.0,2.175564
111,2024-06-20 11:12:10,0.08,2024,6,20,11,12,10,,1.0,2.175587
111,2024-06-20 11:12:11,0.08,2024,6,20,11,12,11,,1.0,2.175609
111,2024-06-20 11:12:12,0.079,2024,6,20,11,12,12,,1.0,2.175631
111,2024-06-20 11:12:13,0.08,2024,6,20,11,12,13,,1.0,2.175653
111,2024-06-20 11:12:14,0.08,2024,6,20,11,12,14,,1.0,2.175675
111,2024-06-20 11:12:15,0.08,2024,6,20,11,12,15,,1.0,2.175697
111,2024-06-20 11:12:16,0.081,2024,6,20,11,12,16,,1.0,2.17572
111,2024-06-20 11:12:17,0.08,2024,6,20,11,12,17,,1.0,2.175742
111,2024-06-20 11:12:18,0.08,2024,6,20,11,12,18,,1.0,2.175764
111,2024-06-20 11:12:19,0.079,2024,6,20,11,12,19,,1.0,2.175786
111,2024-06-20 11:12:20,0.08,2024,6,20,11,12,20,,1.0,2.175809
111,2024-06-20 11:12:21,0.079,2024,6,20,11,12,21,,1.0,2.175831
111,2024-06-20 11:12:22,0.08,2024,6,20,11,12,22,,1.0,2.175853
111,2024-06-20 11:12:23,0.079,2024,6,20,11,12,23,,1.0,2.175875
111,2024-06-20 11:12:24,0.078,2024,6,20,11,12,24,,1.0,2.175896
111,2024-06-20 11:12:25,0.079,2024,6,20,11,12,25,,1.0,2.175918
111,2024-06-20 11:12:26,0.079,2024,6,20,11,12,26,,1.0,2.17594
111,2024-06-20 11:12:27,0.08,2024,6,20,11,12,27,,1.0,2.175962
111,2024-06-20 11:12:28,0.08,2024,6,20,11,12,28,,1.0,2.175985
111,2024-06-20 11:12:29,0.078,2024,6,20,11,12,29,,1.0,2.176006
111,2024-06-20 11:12:30,0.08,2024,6,20,11,12,30,,1.0,2.176029
111,2024-06-20 11:12:31,0.08,2024,6,20,11,12,31,,1.0,2.176051
111,2024-06-20 11:12:32,0.08,2024,6,20,11,12,32,,1.0,2.176073
111,2024-06-20 11:12:33,0.079,2024,6,20,11,12,33,,1.0,2.176095
111,2024-06-20 11:12:34,0.079,2024,6,20,11,12,34,,1.0,2.176117
111,2024-06-20 11:12:35,0.079,2024,6,20,11,12,35,,1.0,2.176139
111,2024-06-20 11:12:36,0.08,2024,6,20,11,12,36,,1.0,2.176161
