Channel,Timestamp,Current,Year,Month,Day,Hour,Minute,Second,Total_time,TimeDelta,Capacity
111,2024-07-20 17:52:02,2.387,2024,7,20,17,52,2,,1.0,0.828328
111,2024-07-20 17:52:03,2.384,2024,7,20,17,52,3,,1.0,0.82899
111,2024-07-20 17:52:04,2.38,2024,7,20,17,52,4,,1.0,0.829651
111,2024-07-20 17:52:05,2.377,2024,7,20,17,52,5,,1.0,0.830311
111,2024-07-20 17:52:06,2.373,2024,7,20,17,52,6,,1.0,0.830971
111,2024-07-20 17:52:07,2.372,2024,7,20,17,52,7,,1.0,0.831629
111,2024-07-20 17:52:08,2.368,2024,7,20,17,52,8,,1.0,0.832287
111,2024-07-20 17:52:09,2.366,2024,7,20,17,52,9,,1.0,0.832944
111,2024-07-20 17:52:10,2.362,2024,7,20,17,52,10,,1.0,0.833601
111,2024-07-20 17:52:11,2.358,2024,7,20,17,52,11,,1.0,0.834256
111,2024-07-20 17:52:12,2.355,2024,7,20,17,52,12,,1.0,0.83491
111,2024-07-20 17:52:13,2.352,2024,7,20,17,52,13,,1.0,0.835563
111,2024-07-20 17:52:14,2.35,2024,7,20,17,52,14,,1.0,0.836216
111,2024-07-20 17:52:15,2.347,2024,7,20,17,52,15,,1.0,0.836868
111,2024-07-20 17:52:16,2.342,2024,7,20,17,52,16,,1.0,0.837518
111,2024-07-20 17:52:17,2.34,2024,7,20,17,52,17,,1.0,0.838168
111,2024-07-20 17:52:18,2.338,2024,7,20,17,52,18,,1.0,0.838818
111,2024-07-20 17:52:19,2.334,2024,7,20,17,52,19,,1.0,0.839466
111,2024-07-20 17:52:20,2.332,2024,7,20,17,52,20,,1.0,0.840114
111,2024-07-20 17:52:21,2.33,2024,7,20,17,52,21,,1.0,0.840761
111,2024-07-20 17:52:22,2.326,2024,7,20,17,52,22,,1.0,0.841407
111,2024-07-20 17:52:23,2.323,2024,7,20,17,52,23,,1.0,0.842052
111,2024-07-20 17:52:24,2.32,2024,7,20,17,52,24,,1.0,0.842697
111,2024-07-20 17:52:25,2.317,2024,7,20,17,52,25,,1.0,0.843341
111,2024-07-20 17:52:26,2.314,2024,7,20,17,52,26,,1.0,0.843983
111,2024-07-20 17:52:27,2.312,2024,7,20,17,52,27,,1.0,0.844626
111,2024-07-20 17:52:28,2.308,2024,7,20,17,52,28,,1.0,0.845267
111,2024-07-20 17:52:29,2.305,2024,7,20,17,52,29,,1.0,0.845907
111,2024-07-20 17:52:30,2.303,2024,7,20,17,52,30,,1.0,0.846547
111,2024-07-20 17:52:31,2.301,2024,7,20,17,52,31,,1.0,0.847186
111,2024-07-20 17:52:32,2.297,2024,7,20,17,52,32,,1.0,0.847824
111,2024-07-20 17:52:33,2.296,2024,7,20,17,52,33,,1.0,0.848462
111,2024-07-20 17:52:34,2.293,2024,7,20,17,52,34,,1.0,0.849099
111,2024-07-20 17:52:35,2.29,2024,7,20,17,52,35,,1.0,0.849735
111,2024-07-20 17:52:36,2.288,2024,7,20,17,52,36,,1.0,0.85037
111,2024-07-20 17:52:37,2.285,2024,7,20,17,52,37,,1.0,0.851005
111,2024-07-20 17:52:38,2.282,2024,7,20,17,52,38,,1.0,0.851639
111,2024-07-20 17:52:39,2.28,2024,7,20,17,52,39,,1.0,0.852272
111,2024-07-20 17:52:40,2.278,2024,7,20,17,52,40,,1.0,0.852905
111,2024-07-20 17:52:41,2.275,2024,7,20,17,52,41,,1.0,0.853537
111,2024-07-20 17:52:42,2.272,2024,7,20,17,52,42,,1.0,0.854168
111,2024-07-20 17:52:43,2.269,2024,7,20,17,52,43,,1.0,0.854798
111,2024-07-20 17:52:44,2.268,2024,7,20,17,52,44,,1.0,0.855428
111,2024-07-20 17:52:45,2.263,2024,7,20,17,52,45,,1.0,0.856057
111,2024-07-20 17:52:46,2.263,2024,7,20,17,52,46,,1.0,0.856686
111,2024-07-20 17:52:47,2.259,2024,7,20,17,52,47,,1.0,0.857313
111,2024-07-20 17:52:48,2.258,2024,7,20,17,52,48,,1.0,0.85794
111,2024-07-20 17:52:49,2.256,2024,7,20,17,52,49,,1.0,0.858567
111,2024-07-20 17:52:50,2.252,2024,7,20,17,52,50,,1.0,0.859192
111,2024-07-20 17:52:51,2.25,2024,7,20,17,52,51,,1.0,0.859817
111,2024-07-20 17:52:52,2.248,2024,7,20,17,52,52,,1.0,0.860442
111,2024-07-20 17:52:53,2.246,2024,7,20,17,52,53,,1.0,0.861066
111,2024-07-20 17:52:54,2.243,2024,7,20,17,52,54,,1.0,0.861689
111,2024-07-20 17:52:55,2.24,2024,7,20,17,52,55,,1.0,0.862311
111,2024-07-20 17:52:56,2.239,2024,7,20,17,52,56,,1.0,0.862933
111,2024-07-20 17:52:57,2.236,2024,7,20,17,52,57,,1.0,0.863554
111,2024-07-20 17:52:58,2.234,2024,7,20,17,52,58,,1.0,0.864175
111,2024-07-20 17:52:59,2.233,2024,7,20,17,52,59,,1.0,0.864795
111,2024-07-20 17:53:00,2.23,2024,7,20,17,53,0,,1.0,0.865414
111,2024-07-20 17:53:01,2.228,2024,7,20,17,53,1,,1.0,0.866033
111,2024-07-20 17:53:02,2.227,2024,7,20,17,53,2,,1.0,0.866652
111,2024-07-20 17:53:03,2.224,2024,7,20,17,53,3,,1.0,0.86727
111,2024-07-20 17:53:04,2.222,2024,7,20,17,53,4,,1.0,0.867887
111,2024-07-20 17:53:05,2.221,2024,7,20,17,53,5,,1.0,0.868504
111,2024-07-20 17:53:06,2.219,2024,7,20,17,53,6,,1.0,0.86912
111,2024-07-20 17:53:07,2.215,2024,7,20,17,53,7,,1.0,0.869736
111,2024-07-20 17:53:08,2.214,2024,7,20,17,53,8,,1.0,0.870351
111,2024-07-20 17:53:09,2.212,2024,7,20,17,53,9,,1.0,0.870965
111,2024-07-20 17:53:10,2.209,2024,7,20,17,53,10,,1.0,0.871579
111,2024-07-20 17:53:11,2.208,2024,7,20,17,53,11,,1.0,0.872192
111,2024-07-20 17:53:12,2.205,2024,7,20,17,53,12,,1.0,0.872804
111,2024-07-20 17:53:13,2.204,2024,7,20,17,53,13,,1.0,0.873417
111,2024-07-20 17:53:14,2.204,2024,7,20,17,53,14,,1.0,0.874029
111,2024-07-20 17:53:15,2.2,2024,7,20,17,53,15,,1.0,0.87464
111,2024-07-20 17:53:16,2.199,2024,7,20,17,53,16,,1.0,0.875251
111,2024-07-20 17:53:17,2.198,2024,7,20,17,53,17,,1.0,0.875861
111,2024-07-20 17:53:18,2.195,2024,7,20,17,53,18,,1.0,0.876471
111,2024-07-20 17:53:19,2.193,2024,7,20,17,53,19,,1.0,0.87708
111,2024-07-20 17:53:20,2.191,2024,7,20,17,53,20,,1.0,0.877689
111,2024-07-20 17:53:21,2.189,2024,7,20,17,53,21,,1.0,0.878297
111,2024-07-20 17:53:22,2.188,2024,7,20,17,53,22,,1.0,0.878905
111,2024-07-20 17:53:23,2.186,2024,7,20,17,53,23,,1.0,0.879512
111,2024-07-20 17:53:24,2.184,2024,7,20,17,53,24,,1.0,0.880119
111,2024-07-20 17:53:25,2.183,2024,7,20,17,53,25,,1.0,0.880725
111,2024-07-20 17:53:26,2.182,2024,7,20,17,53,26,,1.0,0.881331
111,2024-07-20 17:53:27,2.179,2024,7,20,17,53,27,,1.0,0.881936
111,2024-07-20 17:53:28,2.178,2024,7,20,17,53,28,,1.0,0.882541
111,2024-07-20 17:53:29,2.178,2024,7,20,17,53,29,,1.0,0.883146
111,2024-07-20 17:53:30,2.176,2024,7,20,17,53,30,,1.0,0.883751
111,2024-07-20 17:53:31,2.174,2024,7,20,17,53,31,,1.0,0.884355
111,2024-07-20 17:53:32,2.173,2024,7,20,17,53,32,,1.0,0.884958
111,2024-07-20 17:53:33,2.171,2024,7,20,17,53,33,,1.0,0.885561
111,2024-07-20 17:53:34,2.168,2024,7,20,17,53,34,,1.0,0.886164
111,2024-07-20 17:53:35,2.168,2024,7,20,17,53,35,,1.0,0.886766
111,2024-07-20 17:53:36,2.167,2024,7,20,17,53,36,,1.0,0.887368
111,2024-07-20 17:53:37,2.165,2024,7,20,17,53,37,,1.0,0.887969
111,2024-07-20 17:53:38,2.163,2024,7,20,17,53,38,,1.0,0.88857
111,2024-07-20 17:53:39,2.163,2024,7,20,17,53,39,,1.0,0.889171
111,2024-07-20 17:53:40,2.16,2024,7,20,17,53,40,,1.0,0.889771
111,2024-07-20 17:53:41,2.159,2024,7,20,17,53,41,,1.0,0.890371
111,2024-07-20 17:53:42,2.159,2024,7,20,17,53,42,,1.0,0.89097
111,2024-07-20 17:53:43,2.157,2024,7,20,17,53,43,,1.0,0.891569
111,2024-07-20 17:53:44,2.155,2024,7,20,17,53,44,,1.0,0.892168
111,2024-07-20 17:53:45,2.153,2024,7,20,17,53,45,,1.0,0.892766
111,2024-07-20 17:53:46,2.153,2024,7,20,17,53,46,,1.0,0.893364
111,2024-07-20 17:53:47,2.152,2024,7,20,17,53,47,,1.0,0.893962
111,2024-07-20 17:53:48,2.151,2024,7,20,17,53,48,,1.0,0.894559
111,2024-07-20 17:53:49,2.15,2024,7,20,17,53,49,,1.0,0.895157
111,2024-07-20 17:53:50,2.147,2024,7,20,17,53,50,,1.0,0.895753
111,2024-07-20 17:53:51,2.147,2024,7,20,17,53,51,,1.0,0.896349
111,2024-07-20 17:53:52,2.147,2024,7,20,17,53,52,,1.0,0.896946
111,2024-07-20 17:53:53,2.145,2024,7,20,17,53,53,,1.0,0.897542
111,2024-07-20 17:53:54,2.144,2024,7,20,17,53,54,,1.0,0.898137
111,2024-07-20 17:53:55,2.143,2024,7,20,17,53,55,,1.0,0.898732
111,2024-07-20 17:53:56,2.142,2024,7,20,17,53,56,,1.0,0.899327
111,2024-07-20 17:53:57,2.14,2024,7,20,17,53,57,,1.0,0.899922
111,2024-07-20 17:53:58,2.139,2024,7,20,17,53,58,,1.0,0.900516
111,2024-07-20 17:53:59,2.139,2024,7,20,17,53,59,,1.0,0.90111
111,2024-07-20 17:54:00,2.136,2024,7,20,17,54,0,,1.0,0.901704
111,2024-07-20 17:54:01,2.138,2024,7,20,17,54,1,,1.0,0.902297
111,2024-07-20 17:54:02,2.136,2024,7,20,17,54,2,,1.0,0.902891
111,2024-07-20 17:54:03,2.133,2024,7,20,17,54,3,,1.0,0.903483
111,2024-07-20 17:54:04,2.134,2024,7,20,17,54,4,,1.0,0.904076
111,2024-07-20 17:54:05,2.133,2024,7,20,17,54,5,,1.0,0.904669
111,2024-07-20 17:54:06,2.131,2024,7,20,17,54,6,,1.0,0.905261
111,2024-07-20 17:54:07,2.131,2024,7,20,17,54,7,,1.0,0.905852
111,2024-07-20 17:54:08,2.13,2024,7,20,17,54,8,,1.0,0.906444
111,2024-07-20 17:54:09,2.129,2024,7,20,17,54,9,,1.0,0.907036
111,2024-07-20 17:54:10,2.127,2024,7,20,17,54,10,,1.0,0.907626
111,2024-07-20 17:54:11,2.126,2024,7,20,17,54,11,,1.0,0.908217
111,2024-07-20 17:54:12,2.125,2024,7,20,17,54,12,,1.0,0.908807
111,2024-07-20 17:54:13,2.125,2024,7,20,17,54,13,,1.0,0.909397
111,2024-07-20 17:54:14,2.123,2024,7,20,17,54,14,,1.0,0.909987
111,2024-07-20 17:54:15,2.122,2024,7,20,17,54,15,,1.0,0.910577
111,2024-07-20 17:54:16,2.121,2024,7,20,17,54,16,,1.0,0.911166
111,2024-07-20 17:54:17,2.121,2024,7,20,17,54,17,,1.0,0.911755
111,2024-07-20 17:54:18,2.12,2024,7,20,17,54,18,,1.0,0.912344
111,2024-07-20 17:54:19,2.119,2024,7,20,17,54,19,,1.0,0.912932
111,2024-07-20 17:54:20,2.118,2024,7,20,17,54,20,,1.0,0.913521
111,2024-07-20 17:54:21,2.116,2024,7,20,17,54,21,,1.0,0.914109
111,2024-07-20 17:54:22,2.116,2024,7,20,17,54,22,,1.0,0.914696
111,2024-07-20 17:54:23,2.115,2024,7,20,17,54,23,,1.0,0.915284
111,2024-07-20 17:54:24,2.113,2024,7,20,17,54,24,,1.0,0.915871
111,2024-07-20 17:54:25,2.113,2024,7,20,17,54,25,,1.0,0.916458
111,2024-07-20 17:54:26,2.112,2024,7,20,17,54,26,,1.0,0.917044
111,2024-07-20 17:54:27,2.11,2024,7,20,17,54,27,,1.0,0.917631
111,2024-07-20 17:54:28,2.109,2024,7,20,17,54,28,,1.0,0.918216
111,2024-07-20 17:54:29,2.109,2024,7,20,17,54,29,,1.0,0.918802
111,2024-07-20 17:54:30,2.108,2024,7,20,17,54,30,,1.0,0.919388
111,2024-07-20 17:54:31,2.108,2024,7,20,17,54,31,,1.0,0.919973
111,2024-07-20 17:54:32,2.105,2024,7,20,17,54,32,,1.0,0.920558
111,2024-07-20 17:54:33,2.104,2024,7,20,17,54,33,,1.0,0.921142
111,2024-07-20 17:54:34,2.104,2024,7,20,17,54,34,,1.0,0.921727
111,2024-07-20 17:54:35,2.104,2024,7,20,17,54,35,,1.0,0.922311
111,2024-07-20 17:54:36,2.102,2024,7,20,17,54,36,,1.0,0.922895
111,2024-07-20 17:54:37,2.101,2024,7,20,17,54,37,,1.0,0.923479
111,2024-07-20 17:54:38,2.1,2024,7,20,17,54,38,,1.0,0.924062
111,2024-07-20 17:54:39,2.1,2024,7,20,17,54,39,,1.0,0.924646
111,2024-07-20 17:54:40,2.099,2024,7,20,17,54,40,,1.0,0.925229
111,2024-07-20 17:54:41,2.097,2024,7,20,17,54,41,,1.0,0.925811
111,2024-07-20 17:54:42,2.098,2024,7,20,17,54,42,,1.0,0.926394
111,2024-07-20 17:54:43,2.097,2024,7,20,17,54,43,,1.0,0.926976
111,2024-07-20 17:54:44,2.097,2024,7,20,17,54,44,,1.0,0.927559
111,2024-07-20 17:54:45,2.095,2024,7,20,17,54,45,,1.0,0.928141
111,2024-07-20 17:54:46,2.095,2024,7,20,17,54,46,,1.0,0.928723
111,2024-07-20 17:54:47,2.093,2024,7,20,17,54,47,,1.0,0.929304
111,2024-07-20 17:54:48,2.093,2024,7,20,17,54,48,,1.0,0.929886
111,2024-07-20 17:54:49,2.091,2024,7,20,17,54,49,,1.0,0.930466
111,2024-07-20 17:54:50,2.09,2024,7,20,17,54,50,,1.0,0.931047
111,2024-07-20 17:54:51,2.09,2024,7,20,17,54,51,,1.0,0.931627
111,2024-07-20 17:54:52,2.088,2024,7,20,17,54,52,,1.0,0.932207
111,2024-07-20 17:54:53,2.088,2024,7,20,17,54,53,,1.0,0.932787
111,2024-07-20 17:54:54,2.087,2024,7,20,17,54,54,,1.0,0.933367
111,2024-07-20 17:54:55,2.087,2024,7,20,17,54,55,,1.0,0.933947
111,2024-07-20 17:54:56,2.085,2024,7,20,17,54,56,,1.0,0.934526
111,2024-07-20 17:54:57,2.085,2024,7,20,17,54,57,,1.0,0.935105
111,2024-07-20 17:54:58,2.085,2024,7,20,17,54,58,,1.0,0.935684
111,2024-07-20 17:54:59,2.083,2024,7,20,17,54,59,,1.0,0.936263
111,2024-07-20 17:55:00,2.082,2024,7,20,17,55,0,,1.0,0.936841
111,2024-07-20 17:55:01,2.082,2024,7,20,17,55,1,,1.0,0.93742
111,2024-07-20 17:55:02,2.08,2024,7,20,17,55,2,,1.0,0.937997
111,2024-07-20 17:55:03,2.081,2024,7,20,17,55,3,,1.0,0.938576
111,2024-07-20 17:55:04,2.08,2024,7,20,17,55,4,,1.0,0.939153
111,2024-07-20 17:55:05,2.077,2024,7,20,17,55,5,,1.0,0.93973
111,2024-07-20 17:55:06,2.075,2024,7,20,17,55,6,,1.0,0.940307
111,2024-07-20 17:55:07,2.075,2024,7,20,17,55,7,,1.0,0.940883
111,2024-07-20 17:55:08,2.075,2024,7,20,17,55,8,,1.0,0.941459
111,2024-07-20 17:55:09,2.073,2024,7,20,17,55,9,,1.0,0.942035
111,2024-07-20 17:55:10,2.073,2024,7,20,17,55,10,,1.0,0.942611
111,2024-07-20 17:55:11,2.072,2024,7,20,17,55,11,,1.0,0.943187
111,2024-07-20 17:55:12,2.071,2024,7,20,17,55,12,,1.0,0.943762
111,2024-07-20 17:55:13,2.068,2024,7,20,17,55,13,,1.0,0.944336
111,2024-07-20 17:55:14,2.069,2024,7,20,17,55,14,,1.0,0.944911
111,2024-07-20 17:55:15,2.068,2024,7,20,17,55,15,,1.0,0.945486
111,2024-07-20 17:55:16,2.067,2024,7,20,17,55,16,,1.0,0.94606
111,2024-07-20 17:55:17,2.065,2024,7,20,17,55,17,,1.0,0.946633
111,2024-07-20 17:55:18,2.064,2024,7,20,17,55,18,,1.0,0.947207
111,2024-07-20 17:55:19,2.064,2024,7,20,17,55,19,,1.0,0.94778
111,2024-07-20 17:55:20,2.063,2024,7,20,17,55,20,,1.0,0.948353
111,2024-07-20 17:55:21,2.063,2024,7,20,17,55,21,,1.0,0.948926
111,2024-07-20 17:55:22,2.062,2024,7,20,17,55,22,,1.0,0.949499
111,2024-07-20 17:55:23,2.06,2024,7,20,17,55,23,,1.0,0.950071
111,2024-07-20 17:55:24,2.06,2024,7,20,17,55,24,,1.0,0.950643
111,2024-07-20 17:55:25,2.059,2024,7,20,17,55,25,,1.0,0.951215
111,2024-07-20 17:55:26,2.058,2024,7,20,17,55,26,,1.0,0.951787
111,2024-07-20 17:55:27,2.057,2024,7,20,17,55,27,,1.0,0.952358
111,2024-07-20 17:55:28,2.057,2024,7,20,17,55,28,,1.0,0.95293
111,2024-07-20 17:55:29,2.056,2024,7,20,17,55,29,,1.0,0.953501
111,2024-07-20 17:55:30,2.054,2024,7,20,17,55,30,,1.0,0.954071
111,2024-07-20 17:55:31,2.054,2024,7,20,17,55,31,,1.0,0.954642
111,2024-07-20 17:55:32,2.052,2024,7,20,17,55,32,,1.0,0.955212
111,2024-07-20 17:55:33,2.051,2024,7,20,17,55,33,,1.0,0.955782
111,2024-07-20 17:55:34,2.05,2024,7,20,17,55,34,,1.0,0.956351
111,2024-07-20 17:55:35,2.049,2024,7,20,17,55,35,,1.0,0.95692
111,2024-07-20 17:55:36,2.049,2024,7,20,17,55,36,,1.0,0.957489
111,2024-07-20 17:55:37,2.048,2024,7,20,17,55,37,,1.0,0.958058
111,2024-07-20 17:55:38,2.046,2024,7,20,17,55,38,,1.0,0.958627
111,2024-07-20 17:55:39,2.047,2024,7,20,17,55,39,,1.0,0.959195
111,2024-07-20 17:55:40,2.045,2024,7,20,17,55,40,,1.0,0.959763
111,2024-07-20 17:55:41,2.044,2024,7,20,17,55,41,,1.0,0.960331
111,2024-07-20 17:55:42,2.044,2024,7,20,17,55,42,,1.0,0.960899
111,2024-07-20 17:55:43,2.044,2024,7,20,17,55,43,,1.0,0.961467
111,2024-07-20 17:55:44,2.041,2024,7,20,17,55,44,,1.0,0.962034
111,2024-07-20 17:55:45,2.04,2024,7,20,17,55,45,,1.0,0.9626
111,2024-07-20 17:55:46,2.039,2024,7,20,17,55,46,,1.0,0.963167
111,2024-07-20 17:55:47,2.037,2024,7,20,17,55,47,,1.0,0.963732
111,2024-07-20 17:55:48,2.036,2024,7,20,17,55,48,,1.0,0.964298
111,2024-07-20 17:55:49,2.035,2024,7,20,17,55,49,,1.0,0.964863
111,2024-07-20 17:55:50,2.034,2024,7,20,17,55,50,,1.0,0.965428
111,2024-07-20 17:55:51,2.033,2024,7,20,17,55,51,,1.0,0.965993
111,2024-07-20 17:55:52,2.032,2024,7,20,17,55,52,,1.0,0.966557
111,2024-07-20 17:55:53,2.03,2024,7,20,17,55,53,,1.0,0.967121
111,2024-07-20 17:55:54,2.03,2024,7,20,17,55,54,,1.0,0.967685
111,2024-07-20 17:55:55,2.029,2024,7,20,17,55,55,,1.0,0.968249
111,2024-07-20 17:55:56,2.028,2024,7,20,17,55,56,,1.0,0.968812
111,2024-07-20 17:55:57,2.028,2024,7,20,17,55,57,,1.0,0.969376
111,2024-07-20 17:55:58,2.025,2024,7,20,17,55,58,,1.0,0.969938
111,2024-07-20 17:55:59,2.025,2024,7,20,17,55,59,,1.0,0.970501
111,2024-07-20 17:56:00,2.023,2024,7,20,17,56,0,,1.0,0.971062
111,2024-07-20 17:56:01,2.022,2024,7,20,17,56,1,,1.0,0.971624
111,2024-07-20 17:56:02,2.021,2024,7,20,17,56,2,,1.0,0.972186
111,2024-07-20 17:56:03,2.02,2024,7,20,17,56,3,,1.0,0.972747
111,2024-07-20 17:56:04,2.019,2024,7,20,17,56,4,,1.0,0.973307
111,2024-07-20 17:56:05,2.017,2024,7,20,17,56,5,,1.0,0.973868
111,2024-07-20 17:56:06,2.016,2024,7,20,17,56,6,,1.0,0.974428
111,2024-07-20 17:56:07,2.016,2024,7,20,17,56,7,,1.0,0.974988
111,2024-07-20 17:56:08,2.014,2024,7,20,17,56,8,,1.0,0.975547
111,2024-07-20 17:56:09,2.014,2024,7,20,17,56,9,,1.0,0.976107
111,2024-07-20 17:56:10,2.012,2024,7,20,17,56,10,,1.0,0.976666
111,2024-07-20 17:56:11,2.012,2024,7,20,17,56,11,,1.0,0.977224
111,2024-07-20 17:56:12,2.011,2024,7,20,17,56,12,,1.0,0.977783
111,2024-07-20 17:56:13,2.009,2024,7,20,17,56,13,,1.0,0.978341
111,2024-07-20 17:56:14,2.008,2024,7,20,17,56,14,,1.0,0.978899
111,2024-07-20 17:56:15,2.007,2024,7,20,17,56,15,,1.0,0.979456
111,2024-07-20 17:56:16,2.006,2024,7,20,17,56,16,,1.0,0.980014
111,2024-07-20 17:56:17,2.004,2024,7,20,17,56,17,,1.0,0.98057
111,2024-07-20 17:56:18,2.003,2024,7,20,17,56,18,,1.0,0.981127
111,2024-07-20 17:56:19,2.001,2024,7,20,17,56,19,,1.0,0.981682
111,2024-07-20 17:56:20,2.0,2024,7,20,17,56,20,,1.0,0.982238
111,2024-07-20 17:56:21,1.999,2024,7,20,17,56,21,,1.0,0.982793
111,2024-07-20 17:56:22,1.999,2024,7,20,17,56,22,,1.0,0.983349
111,2024-07-20 17:56:23,1.998,2024,7,20,17,56,23,,1.0,0.983904
111,2024-07-20 17:56:24,1.996,2024,7,20,17,56,24,,1.0,0.984458
111,2024-07-20 17:56:25,1.996,2024,7,20,17,56,25,,1.0,0.985012
111,2024-07-20 17:56:26,1.993,2024,7,20,17,56,26,,1.0,0.985566
111,2024-07-20 17:56:27,1.992,2024,7,20,17,56,27,,1.0,0.986119
111,2024-07-20 17:56:28,1.992,2024,7,20,17,56,28,,1.0,0.986673
111,2024-07-20 17:56:29,1.991,2024,7,20,17,56,29,,1.0,0.987226
111,2024-07-20 17:56:30,1.989,2024,7,20,17,56,30,,1.0,0.987778
111,2024-07-20 17:56:31,1.988,2024,7,20,17,56,31,,1.0,0.988331
111,2024-07-20 17:56:32,1.987,2024,7,20,17,56,32,,1.0,0.988882
111,2024-07-20 17:56:33,1.986,2024,7,20,17,56,33,,1.0,0.989434
111,2024-07-20 17:56:34,1.985,2024,7,20,17,56,34,,1.0,0.989986
111,2024-07-20 17:56:35,1.984,2024,7,20,17,56,35,,1.0,0.990537
111,2024-07-20 17:56:36,1.982,2024,7,20,17,56,36,,1.0,0.991087
111,2024-07-20 17:56:37,1.981,2024,7,20,17,56,37,,1.0,0.991637
111,2024-07-20 17:56:38,1.979,2024,7,20,17,56,38,,1.0,0.992187
111,2024-07-20 17:56:39,1.977,2024,7,20,17,56,39,,1.0,0.992736
111,2024-07-20 17:56:40,1.977,2024,7,20,17,56,40,,1.0,0.993286
111,2024-07-20 17:56:41,1.976,2024,7,20,17,56,41,,1.0,0.993834
111,2024-07-20 17:56:42,1.974,2024,7,20,17,56,42,,1.0,0.994383
111,2024-07-20 17:56:43,1.974,2024,7,20,17,56,43,,1.0,0.994931
111,2024-07-20 17:56:44,1.972,2024,7,20,17,56,44,,1.0,0.995479
111,2024-07-20 17:56:45,1.972,2024,7,20,17,56,45,,1.0,0.996027
111,2024-07-20 17:56:46,1.971,2024,7,20,17,56,46,,1.0,0.996574
111,2024-07-20 17:56:47,1.969,2024,7,20,17,56,47,,1.0,0.997121
111,2024-07-20 17:56:48,1.968,2024,7,20,17,56,48,,1.0,0.997668
111,2024-07-20 17:56:49,1.967,2024,7,20,17,56,49,,1.0,0.998214
111,2024-07-20 17:56:50,1.965,2024,7,20,17,56,50,,1.0,0.99876
111,2024-07-20 17:56:51,1.965,2024,7,20,17,56,51,,1.0,0.999306
111,2024-07-20 17:56:52,1.963,2024,7,20,17,56,52,,1.0,0.999851
111,2024-07-20 17:56:53,1.961,2024,7,20,17,56,53,,1.0,1.000396
111,2024-07-20 17:56:54,1.96,2024,7,20,17,56,54,,1.0,1.00094
111,2024-07-20 17:56:55,1.958,2024,7,20,17,56,55,,1.0,1.001484
111,2024-07-20 17:56:56,1.957,2024,7,20,17,56,56,,1.0,1.002028
111,2024-07-20 17:56:57,1.956,2024,7,20,17,56,57,,1.0,1.002571
111,2024-07-20 17:56:58,1.954,2024,7,20,17,56,58,,1.0,1.003114
111,2024-07-20 17:56:59,1.953,2024,7,20,17,56,59,,1.0,1.003656
111,2024-07-20 17:57:00,1.953,2024,7,20,17,57,0,,1.0,1.004199
111,2024-07-20 17:57:01,1.95,2024,7,20,17,57,1,,1.0,1.004741
111,2024-07-20 17:57:02,1.95,2024,7,20,17,57,2,,1.0,1.005282
111,2024-07-20 17:57:03,1.948,2024,7,20,17,57,3,,1.0,1.005823
111,2024-07-20 17:57:04,1.947,2024,7,20,17,57,4,,1.0,1.006364
111,2024-07-20 17:57:05,1.943,2024,7,20,17,57,5,,1.0,1.006904
111,2024-07-20 17:57:06,1.943,2024,7,20,17,57,6,,1.0,1.007444
111,2024-07-20 17:57:07,1.942,2024,7,20,17,57,7,,1.0,1.007983
111,2024-07-20 17:57:08,1.941,2024,7,20,17,57,8,,1.0,1.008522
111,2024-07-20 17:57:09,1.938,2024,7,20,17,57,9,,1.0,1.009061
111,2024-07-20 17:57:10,1.938,2024,7,20,17,57,10,,1.0,1.009599
111,2024-07-20 17:57:11,1.937,2024,7,20,17,57,11,,1.0,1.010137
111,2024-07-20 17:57:12,1.936,2024,7,20,17,57,12,,1.0,1.010675
111,2024-07-20 17:57:13,1.933,2024,7,20,17,57,13,,1.0,1.011212
111,2024-07-20 17:57:14,1.933,2024,7,20,17,57,14,,1.0,1.011749
111,2024-07-20 17:57:15,1.931,2024,7,20,17,57,15,,1.0,1.012285
111,2024-07-20 17:57:16,1.929,2024,7,20,17,57,16,,1.0,1.012821
111,2024-07-20 17:57:17,1.928,2024,7,20,17,57,17,,1.0,1.013356
111,2024-07-20 17:57:18,1.926,2024,7,20,17,57,18,,1.0,1.013891
111,2024-07-20 17:57:19,1.927,2024,7,20,17,57,19,,1.0,1.014427
111,2024-07-20 17:57:20,1.924,2024,7,20,17,57,20,,1.0,1.014961
111,2024-07-20 17:57:21,1.923,2024,7,20,17,57,21,,1.0,1.015495
111,2024-07-20 17:57:22,1.922,2024,7,20,17,57,22,,1.0,1.016029
111,2024-07-20 17:57:23,1.92,2024,7,20,17,57,23,,1.0,1.016562
111,2024-07-20 17:57:24,1.919,2024,7,20,17,57,24,,1.0,1.017096
111,2024-07-20 17:57:25,1.917,2024,7,20,17,57,25,,1.0,1.017628
111,2024-07-20 17:57:26,1.916,2024,7,20,17,57,26,,1.0,1.01816
111,2024-07-20 17:57:27,1.915,2024,7,20,17,57,27,,1.0,1.018692
111,2024-07-20 17:57:28,1.913,2024,7,20,17,57,28,,1.0,1.019224
111,2024-07-20 17:57:29,1.911,2024,7,20,17,57,29,,1.0,1.019754
111,2024-07-20 17:57:30,1.909,2024,7,20,17,57,30,,1.0,1.020285
111,2024-07-20 17:57:31,1.908,2024,7,20,17,57,31,,1.0,1.020815
111,2024-07-20 17:57:32,1.907,2024,7,20,17,57,32,,1.0,1.021344
111,2024-07-20 17:57:33,1.906,2024,7,20,17,57,33,,1.0,1.021874
