Channel,Timestamp,Current,Year,Month,Day,Hour,Minute,Second,Total_time,TimeDelta,Capacity
111,2024-07-20 16:02:11,1.827,2024,7,20,16,2,11,,1.0,1.015062
111,2024-07-20 16:02:12,1.828,2024,7,20,16,2,12,,1.0,1.01557
111,2024-07-20 16:02:13,1.825,2024,7,20,16,2,13,,1.0,1.016077
111,2024-07-20 16:02:14,1.823,2024,7,20,16,2,14,,1.0,1.016583
111,2024-07-20 16:02:15,1.822,2024,7,20,16,2,15,,1.0,1.017089
111,2024-07-20 16:02:16,1.821,2024,7,20,16,2,16,,1.0,1.017595
111,2024-07-20 16:02:17,1.818,2024,7,20,16,2,17,,1.0,1.0181
111,2024-07-20 16:02:18,1.817,2024,7,20,16,2,18,,1.0,1.018605
111,2024-07-20 16:02:19,1.815,2024,7,20,16,2,19,,1.0,1.019109
111,2024-07-20 16:02:20,1.814,2024,7,20,16,2,20,,1.0,1.019613
111,2024-07-20 16:02:21,1.812,2024,7,20,16,2,21,,1.0,1.020116
111,2024-07-20 16:02:22,1.81,2024,7,20,16,2,22,,1.0,1.020619
111,2024-07-20 16:02:23,1.809,2024,7,20,16,2,23,,1.0,1.021122
111,2024-07-20 16:02:24,1.807,2024,7,20,16,2,24,,1.0,1.021624
111,2024-07-20 16:02:25,1.804,2024,7,20,16,2,25,,1.0,1.022125
111,2024-07-20 16:02:26,1.805,2024,7,20,16,2,26,,1.0,1.022626
111,2024-07-20 16:02:27,1.803,2024,7,20,16,2,27,,1.0,1.023127
111,2024-07-20 16:02:28,1.802,2024,7,20,16,2,28,,1.0,1.023627
111,2024-07-20 16:02:29,1.8,2024,7,20,16,2,29,,1.0,1.024127
111,2024-07-20 16:02:30,1.799,2024,7,20,16,2,30,,1.0,1.024627
111,2024-07-20 16:02:31,1.797,2024,7,20,16,2,31,,1.0,1.025126
111,2024-07-20 16:02:32,1.795,2024,7,20,16,2,32,,1.0,1.025625
111,2024-07-20 16:02:33,1.793,2024,7,20,16,2,33,,1.0,1.026123
111,2024-07-20 16:02:34,1.792,2024,7,20,16,2,34,,1.0,1.026621
111,2024-07-20 16:02:35,1.791,2024,7,20,16,2,35,,1.0,1.027118
111,2024-07-20 16:02:36,1.791,2024,7,20,16,2,36,,1.0,1.027616
111,2024-07-20 16:02:37,1.788,2024,7,20,16,2,37,,1.0,1.028112
111,2024-07-20 16:02:38,1.787,2024,7,20,16,2,38,,1.0,1.028609
111,2024-07-20 16:02:39,1.785,2024,7,20,16,2,39,,1.0,1.029105
111,2024-07-20 16:02:40,1.784,2024,7,20,16,2,40,,1.0,1.0296
111,2024-07-20 16:02:41,1.783,2024,7,20,16,2,41,,1.0,1.030096
111,2024-07-20 16:02:42,1.781,2024,7,20,16,2,42,,1.0,1.03059
111,2024-07-20 16:02:43,1.779,2024,7,20,16,2,43,,1.0,1.031084
111,2024-07-20 16:02:44,1.778,2024,7,20,16,2,44,,1.0,1.031578
111,2024-07-20 16:02:45,1.777,2024,7,20,16,2,45,,1.0,1.032072
111,2024-07-20 16:02:46,1.774,2024,7,20,16,2,46,,1.0,1.032565
111,2024-07-20 16:02:47,1.772,2024,7,20,16,2,47,,1.0,1.033057
111,2024-07-20 16:02:48,1.773,2024,7,20,16,2,48,,1.0,1.033549
111,2024-07-20 16:02:49,1.77,2024,7,20,16,2,49,,1.0,1.034041
111,2024-07-20 16:02:50,1.768,2024,7,20,16,2,50,,1.0,1.034532
111,2024-07-20 16:02:51,1.766,2024,7,20,16,2,51,,1.0,1.035023
111,2024-07-20 16:02:52,1.765,2024,7,20,16,2,52,,1.0,1.035513
111,2024-07-20 16:02:53,1.764,2024,7,20,16,2,53,,1.0,1.036003
111,2024-07-20 16:02:54,1.762,2024,7,20,16,2,54,,1.0,1.036492
111,2024-07-20 16:02:55,1.761,2024,7,20,16,2,55,,1.0,1.036982
111,2024-07-20 16:02:56,1.76,2024,7,20,16,2,56,,1.0,1.037471
111,2024-07-20 16:02:57,1.757,2024,7,20,16,2,57,,1.0,1.037959
111,2024-07-20 16:02:58,1.756,2024,7,20,16,2,58,,1.0,1.038446
111,2024-07-20 16:02:59,1.755,2024,7,20,16,2,59,,1.0,1.038934
111,2024-07-20 16:03:00,1.752,2024,7,20,16,3,0,,1.0,1.039421
111,2024-07-20 16:03:01,1.751,2024,7,20,16,3,1,,1.0,1.039907
111,2024-07-20 16:03:02,1.749,2024,7,20,16,3,2,,1.0,1.040393
111,2024-07-20 16:03:03,1.746,2024,7,20,16,3,3,,1.0,1.040878
111,2024-07-20 16:03:04,1.746,2024,7,20,16,3,4,,1.0,1.041363
111,2024-07-20 16:03:05,1.744,2024,7,20,16,3,5,,1.0,1.041847
111,2024-07-20 16:03:06,1.742,2024,7,20,16,3,6,,1.0,1.042331
111,2024-07-20 16:03:07,1.741,2024,7,20,16,3,7,,1.0,1.042815
111,2024-07-20 16:03:08,1.739,2024,7,20,16,3,8,,1.0,1.043298
111,2024-07-20 16:03:09,1.738,2024,7,20,16,3,9,,1.0,1.043781
111,2024-07-20 16:03:10,1.738,2024,7,20,16,3,10,,1.0,1.044263
111,2024-07-20 16:03:11,1.736,2024,7,20,16,3,11,,1.0,1.044746
111,2024-07-20 16:03:12,1.733,2024,7,20,16,3,12,,1.0,1.045227
111,2024-07-20 16:03:13,1.733,2024,7,20,16,3,13,,1.0,1.045708
111,2024-07-20 16:03:14,1.731,2024,7,20,16,3,14,,1.0,1.046189
111,2024-07-20 16:03:15,1.73,2024,7,20,16,3,15,,1.0,1.04667
111,2024-07-20 16:03:16,1.728,2024,7,20,16,3,16,,1.0,1.04715
111,2024-07-20 16:03:17,1.726,2024,7,20,16,3,17,,1.0,1.047629
111,2024-07-20 16:03:18,1.725,2024,7,20,16,3,18,,1.0,1.048108
111,2024-07-20 16:03:19,1.721,2024,7,20,16,3,19,,1.0,1.048586
111,2024-07-20 16:03:20,1.721,2024,7,20,16,3,20,,1.0,1.049064
111,2024-07-20 16:03:21,1.72,2024,7,20,16,3,21,,1.0,1.049542
111,2024-07-20 16:03:22,1.717,2024,7,20,16,3,22,,1.0,1.050019
111,2024-07-20 16:03:23,1.716,2024,7,20,16,3,23,,1.0,1.050496
111,2024-07-20 16:03:24,1.714,2024,7,20,16,3,24,,1.0,1.050972
111,2024-07-20 16:03:25,1.713,2024,7,20,16,3,25,,1.0,1.051448
111,2024-07-20 16:03:26,1.711,2024,7,20,16,3,26,,1.0,1.051923
111,2024-07-20 16:03:27,1.71,2024,7,20,16,3,27,,1.0,1.052398
111,2024-07-20 16:03:28,1.707,2024,7,20,16,3,28,,1.0,1.052872
111,2024-07-20 16:03:29,1.706,2024,7,20,16,3,29,,1.0,1.053346
111,2024-07-20 16:03:30,1.705,2024,7,20,16,3,30,,1.0,1.05382
111,2024-07-20 16:03:31,1.702,2024,7,20,16,3,31,,1.0,1.054292
111,2024-07-20 16:03:32,1.702,2024,7,20,16,3,32,,1.0,1.054765
111,2024-07-20 16:03:33,1.7,2024,7,20,16,3,33,,1.0,1.055237
111,2024-07-20 16:03:34,1.699,2024,7,20,16,3,34,,1.0,1.055709
111,2024-07-20 16:03:35,1.696,2024,7,20,16,3,35,,1.0,1.056181
111,2024-07-20 16:03:36,1.695,2024,7,20,16,3,36,,1.0,1.056651
111,2024-07-20 16:03:37,1.694,2024,7,20,16,3,37,,1.0,1.057122
111,2024-07-20 16:03:38,1.692,2024,7,20,16,3,38,,1.0,1.057592
111,2024-07-20 16:03:39,1.69,2024,7,20,16,3,39,,1.0,1.058061
111,2024-07-20 16:03:40,1.689,2024,7,20,16,3,40,,1.0,1.058531
111,2024-07-20 16:03:41,1.687,2024,7,20,16,3,41,,1.0,1.058999
111,2024-07-20 16:03:42,1.686,2024,7,20,16,3,42,,1.0,1.059467
111,2024-07-20 16:03:43,1.684,2024,7,20,16,3,43,,1.0,1.059935
111,2024-07-20 16:03:44,1.683,2024,7,20,16,3,44,,1.0,1.060403
111,2024-07-20 16:03:45,1.681,2024,7,20,16,3,45,,1.0,1.06087
111,2024-07-20 16:03:46,1.68,2024,7,20,16,3,46,,1.0,1.061336
111,2024-07-20 16:03:47,1.678,2024,7,20,16,3,47,,1.0,1.061802
111,2024-07-20 16:03:48,1.677,2024,7,20,16,3,48,,1.0,1.062268
111,2024-07-20 16:03:49,1.675,2024,7,20,16,3,49,,1.0,1.062734
111,2024-07-20 16:03:50,1.673,2024,7,20,16,3,50,,1.0,1.063198
111,2024-07-20 16:03:51,1.672,2024,7,20,16,3,51,,1.0,1.063663
111,2024-07-20 16:03:52,1.67,2024,7,20,16,3,52,,1.0,1.064127
111,2024-07-20 16:03:53,1.669,2024,7,20,16,3,53,,1.0,1.06459
111,2024-07-20 16:03:54,1.668,2024,7,20,16,3,54,,1.0,1.065054
111,2024-07-20 16:03:55,1.666,2024,7,20,16,3,55,,1.0,1.065516
111,2024-07-20 16:03:56,1.664,2024,7,20,16,3,56,,1.0,1.065979
111,2024-07-20 16:03:57,1.665,2024,7,20,16,3,57,,1.0,1.066441
111,2024-07-20 16:03:58,1.662,2024,7,20,16,3,58,,1.0,1.066903
111,2024-07-20 16:03:59,1.66,2024,7,20,16,3,59,,1.0,1.067364
111,2024-07-20 16:04:00,1.659,2024,7,20,16,4,0,,1.0,1.067825
111,2024-07-20 16:04:01,1.658,2024,7,20,16,4,1,,1.0,1.068285
111,2024-07-20 16:04:02,1.656,2024,7,20,16,4,2,,1.0,1.068745
111,2024-07-20 16:04:03,1.654,2024,7,20,16,4,3,,1.0,1.069205
111,2024-07-20 16:04:04,1.653,2024,7,20,16,4,4,,1.0,1.069664
111,2024-07-20 16:04:05,1.653,2024,7,20,16,4,5,,1.0,1.070123
111,2024-07-20 16:04:06,1.65,2024,7,20,16,4,6,,1.0,1.070581
111,2024-07-20 16:04:07,1.648,2024,7,20,16,4,7,,1.0,1.071039
111,2024-07-20 16:04:08,1.648,2024,7,20,16,4,8,,1.0,1.071497
111,2024-07-20 16:04:09,1.646,2024,7,20,16,4,9,,1.0,1.071954
111,2024-07-20 16:04:10,1.643,2024,7,20,16,4,10,,1.0,1.072411
111,2024-07-20 16:04:11,1.641,2024,7,20,16,4,11,,1.0,1.072866
111,2024-07-20 16:04:12,1.64,2024,7,20,16,4,12,,1.0,1.073322
111,2024-07-20 16:04:13,1.639,2024,7,20,16,4,13,,1.0,1.073777
111,2024-07-20 16:04:14,1.637,2024,7,20,16,4,14,,1.0,1.074232
111,2024-07-20 16:04:15,1.636,2024,7,20,16,4,15,,1.0,1.074686
111,2024-07-20 16:04:16,1.635,2024,7,20,16,4,16,,1.0,1.075141
111,2024-07-20 16:04:17,1.633,2024,7,20,16,4,17,,1.0,1.075594
111,2024-07-20 16:04:18,1.631,2024,7,20,16,4,18,,1.0,1.076047
111,2024-07-20 16:04:19,1.63,2024,7,20,16,4,19,,1.0,1.0765
111,2024-07-20 16:04:20,1.629,2024,7,20,16,4,20,,1.0,1.076952
111,2024-07-20 16:04:21,1.629,2024,7,20,16,4,21,,1.0,1.077405
111,2024-07-20 16:04:22,1.624,2024,7,20,16,4,22,,1.0,1.077856
111,2024-07-20 16:04:23,1.624,2024,7,20,16,4,23,,1.0,1.078307
111,2024-07-20 16:04:24,1.623,2024,7,20,16,4,24,,1.0,1.078758
111,2024-07-20 16:04:25,1.621,2024,7,20,16,4,25,,1.0,1.079208
111,2024-07-20 16:04:26,1.62,2024,7,20,16,4,26,,1.0,1.079658
111,2024-07-20 16:04:27,1.618,2024,7,20,16,4,27,,1.0,1.080108
111,2024-07-20 16:04:28,1.616,2024,7,20,16,4,28,,1.0,1.080557
111,2024-07-20 16:04:29,1.616,2024,7,20,16,4,29,,1.0,1.081006
111,2024-07-20 16:04:30,1.614,2024,7,20,16,4,30,,1.0,1.081454
111,2024-07-20 16:04:31,1.61,2024,7,20,16,4,31,,1.0,1.081901
111,2024-07-20 16:04:32,1.61,2024,7,20,16,4,32,,1.0,1.082348
111,2024-07-20 16:04:33,1.608,2024,7,20,16,4,33,,1.0,1.082795
111,2024-07-20 16:04:34,1.607,2024,7,20,16,4,34,,1.0,1.083241
111,2024-07-20 16:04:35,1.604,2024,7,20,16,4,35,,1.0,1.083687
111,2024-07-20 16:04:36,1.603,2024,7,20,16,4,36,,1.0,1.084132
111,2024-07-20 16:04:37,1.603,2024,7,20,16,4,37,,1.0,1.084577
111,2024-07-20 16:04:38,1.601,2024,7,20,16,4,38,,1.0,1.085022
111,2024-07-20 16:04:39,1.6,2024,7,20,16,4,39,,1.0,1.085467
111,2024-07-20 16:04:40,1.598,2024,7,20,16,4,40,,1.0,1.085911
111,2024-07-20 16:04:41,1.597,2024,7,20,16,4,41,,1.0,1.086354
111,2024-07-20 16:04:42,1.594,2024,7,20,16,4,42,,1.0,1.086797
111,2024-07-20 16:04:43,1.594,2024,7,20,16,4,43,,1.0,1.08724
111,2024-07-20 16:04:44,1.591,2024,7,20,16,4,44,,1.0,1.087682
111,2024-07-20 16:04:45,1.591,2024,7,20,16,4,45,,1.0,1.088124
111,2024-07-20 16:04:46,1.587,2024,7,20,16,4,46,,1.0,1.088564
111,2024-07-20 16:04:47,1.588,2024,7,20,16,4,47,,1.0,1.089006
111,2024-07-20 16:04:48,1.586,2024,7,20,16,4,48,,1.0,1.089446
111,2024-07-20 16:04:49,1.584,2024,7,20,16,4,49,,1.0,1.089886
111,2024-07-20 16:04:50,1.582,2024,7,20,16,4,50,,1.0,1.090326
111,2024-07-20 16:04:51,1.581,2024,7,20,16,4,51,,1.0,1.090765
111,2024-07-20 16:04:52,1.581,2024,7,20,16,4,52,,1.0,1.091204
111,2024-07-20 16:04:53,1.578,2024,7,20,16,4,53,,1.0,1.091642
111,2024-07-20 16:04:54,1.577,2024,7,20,16,4,54,,1.0,1.09208
111,2024-07-20 16:04:55,1.576,2024,7,20,16,4,55,,1.0,1.092518
111,2024-07-20 16:04:56,1.575,2024,7,20,16,4,56,,1.0,1.092956
111,2024-07-20 16:04:57,1.573,2024,7,20,16,4,57,,1.0,1.093392
111,2024-07-20 16:04:58,1.572,2024,7,20,16,4,58,,1.0,1.093829
111,2024-07-20 16:04:59,1.571,2024,7,20,16,4,59,,1.0,1.094266
111,2024-07-20 16:05:00,1.569,2024,7,20,16,5,0,,1.0,1.094701
111,2024-07-20 16:05:01,1.567,2024,7,20,16,5,1,,1.0,1.095137
111,2024-07-20 16:05:02,1.566,2024,7,20,16,5,2,,1.0,1.095572
111,2024-07-20 16:05:03,1.565,2024,7,20,16,5,3,,1.0,1.096006
111,2024-07-20 16:05:04,1.562,2024,7,20,16,5,4,,1.0,1.09644
111,2024-07-20 16:05:05,1.561,2024,7,20,16,5,5,,1.0,1.096874
111,2024-07-20 16:05:06,1.559,2024,7,20,16,5,6,,1.0,1.097307
111,2024-07-20 16:05:07,1.557,2024,7,20,16,5,7,,1.0,1.097739
111,2024-07-20 16:05:08,1.556,2024,7,20,16,5,8,,1.0,1.098172
111,2024-07-20 16:05:09,1.557,2024,7,20,16,5,9,,1.0,1.098604
111,2024-07-20 16:05:10,1.556,2024,7,20,16,5,10,,1.0,1.099036
111,2024-07-20 16:05:11,1.553,2024,7,20,16,5,11,,1.0,1.099468
111,2024-07-20 16:05:12,1.551,2024,7,20,16,5,12,,1.0,1.099899
111,2024-07-20 16:05:13,1.55,2024,7,20,16,5,13,,1.0,1.100329
111,2024-07-20 16:05:14,1.549,2024,7,20,16,5,14,,1.0,1.100759
111,2024-07-20 16:05:15,1.547,2024,7,20,16,5,15,,1.0,1.101189
111,2024-07-20 16:05:16,1.545,2024,7,20,16,5,16,,1.0,1.101618
111,2024-07-20 16:05:17,1.544,2024,7,20,16,5,17,,1.0,1.102047
111,2024-07-20 16:05:18,1.542,2024,7,20,16,5,18,,1.0,1.102476
111,2024-07-20 16:05:19,1.541,2024,7,20,16,5,19,,1.0,1.102904
111,2024-07-20 16:05:20,1.539,2024,7,20,16,5,20,,1.0,1.103331
111,2024-07-20 16:05:21,1.538,2024,7,20,16,5,21,,1.0,1.103758
111,2024-07-20 16:05:22,1.535,2024,7,20,16,5,22,,1.0,1.104185
111,2024-07-20 16:05:23,1.535,2024,7,20,16,5,23,,1.0,1.104611
111,2024-07-20 16:05:24,1.533,2024,7,20,16,5,24,,1.0,1.105037
111,2024-07-20 16:05:25,1.531,2024,7,20,16,5,25,,1.0,1.105462
111,2024-07-20 16:05:26,1.53,2024,7,20,16,5,26,,1.0,1.105887
111,2024-07-20 16:05:27,1.528,2024,7,20,16,5,27,,1.0,1.106312
111,2024-07-20 16:05:28,1.526,2024,7,20,16,5,28,,1.0,1.106736
111,2024-07-20 16:05:29,1.526,2024,7,20,16,5,29,,1.0,1.107159
111,2024-07-20 16:05:30,1.524,2024,7,20,16,5,30,,1.0,1.107583
111,2024-07-20 16:05:31,1.523,2024,7,20,16,5,31,,1.0,1.108006
111,2024-07-20 16:05:32,1.521,2024,7,20,16,5,32,,1.0,1.108428
111,2024-07-20 16:05:33,1.521,2024,7,20,16,5,33,,1.0,1.108851
111,2024-07-20 16:05:34,1.519,2024,7,20,16,5,34,,1.0,1.109273
111,2024-07-20 16:05:35,1.517,2024,7,20,16,5,35,,1.0,1.109694
111,2024-07-20 16:05:36,1.515,2024,7,20,16,5,36,,1.0,1.110115
111,2024-07-20 16:05:37,1.514,2024,7,20,16,5,37,,1.0,1.110536
111,2024-07-20 16:05:38,1.512,2024,7,20,16,5,38,,1.0,1.110956
111,2024-07-20 16:05:39,1.512,2024,7,20,16,5,39,,1.0,1.111376
111,2024-07-20 16:05:40,1.511,2024,7,20,16,5,40,,1.0,1.111795
111,2024-07-20 16:05:41,1.509,2024,7,20,16,5,41,,1.0,1.112214
111,2024-07-20 16:05:42,1.507,2024,7,20,16,5,42,,1.0,1.112633
111,2024-07-20 16:05:43,1.506,2024,7,20,16,5,43,,1.0,1.113051
111,2024-07-20 16:05:44,1.505,2024,7,20,16,5,44,,1.0,1.113469
111,2024-07-20 16:05:45,1.503,2024,7,20,16,5,45,,1.0,1.113887
111,2024-07-20 16:05:46,1.502,2024,7,20,16,5,46,,1.0,1.114304
111,2024-07-20 16:05:47,1.5,2024,7,20,16,5,47,,1.0,1.114721
111,2024-07-20 16:05:48,1.5,2024,7,20,16,5,48,,1.0,1.115137
111,2024-07-20 16:05:49,1.497,2024,7,20,16,5,49,,1.0,1.115553
111,2024-07-20 16:05:50,1.496,2024,7,20,16,5,50,,1.0,1.115969
111,2024-07-20 16:05:51,1.494,2024,7,20,16,5,51,,1.0,1.116384
111,2024-07-20 16:05:52,1.492,2024,7,20,16,5,52,,1.0,1.116798
111,2024-07-20 16:05:53,1.492,2024,7,20,16,5,53,,1.0,1.117213
111,2024-07-20 16:05:54,1.491,2024,7,20,16,5,54,,1.0,1.117627
111,2024-07-20 16:05:55,1.488,2024,7,20,16,5,55,,1.0,1.11804
111,2024-07-20 16:05:56,1.489,2024,7,20,16,5,56,,1.0,1.118454
111,2024-07-20 16:05:57,1.486,2024,7,20,16,5,57,,1.0,1.118867
111,2024-07-20 16:05:58,1.486,2024,7,20,16,5,58,,1.0,1.119279
111,2024-07-20 16:05:59,1.485,2024,7,20,16,5,59,,1.0,1.119692
111,2024-07-20 16:06:00,1.481,2024,7,20,16,6,0,,1.0,1.120103
111,2024-07-20 16:06:01,1.48,2024,7,20,16,6,1,,1.0,1.120514
111,2024-07-20 16:06:02,1.48,2024,7,20,16,6,2,,1.0,1.120926
111,2024-07-20 16:06:03,1.478,2024,7,20,16,6,3,,1.0,1.121336
111,2024-07-20 16:06:04,1.477,2024,7,20,16,6,4,,1.0,1.121746
111,2024-07-20 16:06:05,1.475,2024,7,20,16,6,5,,1.0,1.122156
111,2024-07-20 16:06:06,1.473,2024,7,20,16,6,6,,1.0,1.122565
111,2024-07-20 16:06:07,1.472,2024,7,20,16,6,7,,1.0,1.122974
111,2024-07-20 16:06:08,1.471,2024,7,20,16,6,8,,1.0,1.123383
111,2024-07-20 16:06:09,1.469,2024,7,20,16,6,9,,1.0,1.123791
111,2024-07-20 16:06:10,1.469,2024,7,20,16,6,10,,1.0,1.124199
111,2024-07-20 16:06:11,1.466,2024,7,20,16,6,11,,1.0,1.124606
111,2024-07-20 16:06:12,1.465,2024,7,20,16,6,12,,1.0,1.125013
111,2024-07-20 16:06:13,1.465,2024,7,20,16,6,13,,1.0,1.12542
111,2024-07-20 16:06:14,1.463,2024,7,20,16,6,14,,1.0,1.125826
111,2024-07-20 16:06:15,1.461,2024,7,20,16,6,15,,1.0,1.126232
111,2024-07-20 16:06:16,1.46,2024,7,20,16,6,16,,1.0,1.126638
111,2024-07-20 16:06:17,1.459,2024,7,20,16,6,17,,1.0,1.127043
111,2024-07-20 16:06:18,1.457,2024,7,20,16,6,18,,1.0,1.127448
111,2024-07-20 16:06:19,1.456,2024,7,20,16,6,19,,1.0,1.127852
111,2024-07-20 16:06:20,1.455,2024,7,20,16,6,20,,1.0,1.128256
111,2024-07-20 16:06:21,1.453,2024,7,20,16,6,21,,1.0,1.12866
111,2024-07-20 16:06:22,1.451,2024,7,20,16,6,22,,1.0,1.129063
111,2024-07-20 16:06:23,1.451,2024,7,20,16,6,23,,1.0,1.129466
111,2024-07-20 16:06:24,1.448,2024,7,20,16,6,24,,1.0,1.129868
111,2024-07-20 16:06:25,1.447,2024,7,20,16,6,25,,1.0,1.13027
111,2024-07-20 16:06:26,1.447,2024,7,20,16,6,26,,1.0,1.130672
111,2024-07-20 16:06:27,1.445,2024,7,20,16,6,27,,1.0,1.131074
111,2024-07-20 16:06:28,1.444,2024,7,20,16,6,28,,1.0,1.131475
111,2024-07-20 16:06:29,1.443,2024,7,20,16,6,29,,1.0,1.131876
111,2024-07-20 16:06:30,1.442,2024,7,20,16,6,30,,1.0,1.132276
111,2024-07-20 16:06:31,1.441,2024,7,20,16,6,31,,1.0,1.132676
111,2024-07-20 16:06:32,1.44,2024,7,20,16,6,32,,1.0,1.133076
111,2024-07-20 16:06:33,1.437,2024,7,20,16,6,33,,1.0,1.133476
111,2024-07-20 16:06:34,1.436,2024,7,20,16,6,34,,1.0,1.133874
111,2024-07-20 16:06:35,1.435,2024,7,20,16,6,35,,1.0,1.134273
111,2024-07-20 16:06:36,1.434,2024,7,20,16,6,36,,1.0,1.134671
111,2024-07-20 16:06:37,1.432,2024,7,20,16,6,37,,1.0,1.135069
111,2024-07-20 16:06:38,1.431,2024,7,20,16,6,38,,1.0,1.135467
111,2024-07-20 16:06:39,1.429,2024,7,20,16,6,39,,1.0,1.135864
111,2024-07-20 16:06:40,1.428,2024,7,20,16,6,40,,1.0,1.13626
111,2024-07-20 16:06:41,1.426,2024,7,20,16,6,41,,1.0,1.136656
111,2024-07-20 16:06:42,1.426,2024,7,20,16,6,42,,1.0,1.137052
111,2024-07-20 16:06:43,1.424,2024,7,20,16,6,43,,1.0,1.137448
111,2024-07-20 16:06:44,1.423,2024,7,20,16,6,44,,1.0,1.137843
111,2024-07-20 16:06:45,1.422,2024,7,20,16,6,45,,1.0,1.138238
111,2024-07-20 16:06:46,1.419,2024,7,20,16,6,46,,1.0,1.138632
111,2024-07-20 16:06:47,1.418,2024,7,20,16,6,47,,1.0,1.139026
111,2024-07-20 16:06:48,1.417,2024,7,20,16,6,48,,1.0,1.13942
111,2024-07-20 16:06:49,1.415,2024,7,20,16,6,49,,1.0,1.139813
111,2024-07-20 16:06:50,1.414,2024,7,20,16,6,50,,1.0,1.140206
111,2024-07-20 16:06:51,1.414,2024,7,20,16,6,51,,1.0,1.140599
111,2024-07-20 16:06:52,1.411,2024,7,20,16,6,52,,1.0,1.140991
111,2024-07-20 16:06:53,1.41,2024,7,20,16,6,53,,1.0,1.141382
111,2024-07-20 16:06:54,1.409,2024,7,20,16,6,54,,1.0,1.141774
111,2024-07-20 16:06:55,1.407,2024,7,20,16,6,55,,1.0,1.142164
111,2024-07-20 16:06:56,1.407,2024,7,20,16,6,56,,1.0,1.142555
111,2024-07-20 16:06:57,1.405,2024,7,20,16,6,57,,1.0,1.142946
111,2024-07-20 16:06:58,1.402,2024,7,20,16,6,58,,1.0,1.143335
111,2024-07-20 16:06:59,1.402,2024,7,20,16,6,59,,1.0,1.143724
111,2024-07-20 16:07:00,1.4,2024,7,20,16,7,0,,1.0,1.144113
111,2024-07-20 16:07:01,1.398,2024,7,20,16,7,1,,1.0,1.144502
111,2024-07-20 16:07:02,1.397,2024,7,20,16,7,2,,1.0,1.14489
111,2024-07-20 16:07:03,1.396,2024,7,20,16,7,3,,1.0,1.145277
111,2024-07-20 16:07:04,1.394,2024,7,20,16,7,4,,1.0,1.145665
111,2024-07-20 16:07:05,1.393,2024,7,20,16,7,5,,1.0,1.146052
111,2024-07-20 16:07:06,1.391,2024,7,20,16,7,6,,1.0,1.146438
111,2024-07-20 16:07:07,1.39,2024,7,20,16,7,7,,1.0,1.146824
111,2024-07-20 16:07:08,1.389,2024,7,20,16,7,8,,1.0,1.14721
111,2024-07-20 16:07:09,1.389,2024,7,20,16,7,9,,1.0,1.147596
111,2024-07-20 16:07:10,1.386,2024,7,20,16,7,10,,1.0,1.147981
111,2024-07-20 16:07:11,1.387,2024,7,20,16,7,11,,1.0,1.148366
111,2024-07-20 16:07:12,1.385,2024,7,20,16,7,12,,1.0,1.148751
111,2024-07-20 16:07:13,1.384,2024,7,20,16,7,13,,1.0,1.149135
111,2024-07-20 16:07:14,1.383,2024,7,20,16,7,14,,1.0,1.149519
111,2024-07-20 16:07:15,1.38,2024,7,20,16,7,15,,1.0,1.149903
111,2024-07-20 16:07:16,1.378,2024,7,20,16,7,16,,1.0,1.150286
111,2024-07-20 16:07:17,1.377,2024,7,20,16,7,17,,1.0,1.150668
111,2024-07-20 16:07:18,1.378,2024,7,20,16,7,18,,1.0,1.151051
111,2024-07-20 16:07:19,1.375,2024,7,20,16,7,19,,1.0,1.151433
111,2024-07-20 16:07:20,1.374,2024,7,20,16,7,20,,1.0,1.151814
111,2024-07-20 16:07:21,1.371,2024,7,20,16,7,21,,1.0,1.152195
111,2024-07-20 16:07:22,1.371,2024,7,20,16,7,22,,1.0,1.152576
111,2024-07-20 16:07:23,1.369,2024,7,20,16,7,23,,1.0,1.152956
111,2024-07-20 16:07:24,1.368,2024,7,20,16,7,24,,1.0,1.153336
111,2024-07-20 16:07:25,1.367,2024,7,20,16,7,25,,1.0,1.153716
111,2024-07-20 16:07:26,1.366,2024,7,20,16,7,26,,1.0,1.154096
111,2024-07-20 16:07:27,1.364,2024,7,20,16,7,27,,1.0,1.154474
111,2024-07-20 16:07:28,1.363,2024,7,20,16,7,28,,1.0,1.154853
111,2024-07-20 16:07:29,1.361,2024,7,20,16,7,29,,1.0,1.155231
111,2024-07-20 16:07:30,1.36,2024,7,20,16,7,30,,1.0,1.155609
111,2024-07-20 16:07:31,1.359,2024,7,20,16,7,31,,1.0,1.155986
111,2024-07-20 16:07:32,1.358,2024,7,20,16,7,32,,1.0,1.156364
111,2024-07-20 16:07:33,1.357,2024,7,20,16,7,33,,1.0,1.156741
111,2024-07-20 16:07:34,1.355,2024,7,20,16,7,34,,1.0,1.157117
111,2024-07-20 16:07:35,1.354,2024,7,20,16,7,35,,1.0,1.157493
111,2024-07-20 16:07:36,1.353,2024,7,20,16,7,36,,1.0,1.157869
111,2024-07-20 16:07:37,1.352,2024,7,20,16,7,37,,1.0,1.158244
111,2024-07-20 16:07:38,1.35,2024,7,20,16,7,38,,1.0,1.158619
111,2024-07-20 16:07:39,1.349,2024,7,20,16,7,39,,1.0,1.158994
111,2024-07-20 16:07:40,1.347,2024,7,20,16,7,40,,1.0,1.159368
111,2024-07-20 16:07:41,1.346,2024,7,20,16,7,41,,1.0,1.159742
111,2024-07-20 16:07:42,1.344,2024,7,20,16,7,42,,1.0,1.160116
