Channel,Timestamp,Current,Year,Month,Day,Hour,Minute,Second,Total_time,TimeDelta,Capacity
111,2024-06-25 17:01:57,0.542,2024,6,25,17,1,57,,1.0,4.089202
111,2024-06-25 17:01:58,0.542,2024,6,25,17,1,58,,1.0,4.089353
111,2024-06-25 17:01:59,0.541,2024,6,25,17,1,59,,1.0,4.089503
111,2024-06-25 17:02:00,0.542,2024,6,25,17,2,0,,1.0,4.089653
111,2024-06-25 17:02:01,0.542,2024,6,25,17,2,1,,1.0,4.089804
111,2024-06-25 17:02:02,0.542,2024,6,25,17,2,2,,1.0,4.089954
111,2024-06-25 17:02:03,0.54,2024,6,25,17,2,3,,1.0,4.090104
111,2024-06-25 17:02:04,0.54,2024,6,25,17,2,4,,1.0,4.090254
111,2024-06-25 17:02:05,0.539,2024,6,25,17,2,5,,1.0,4.090404
111,2024-06-25 17:02:06,0.539,2024,6,25,17,2,6,,1.0,4.090554
111,2024-06-25 17:02:07,0.539,2024,6,25,17,2,7,,1.0,4.090704
111,2024-06-25 17:02:08,0.538,2024,6,25,17,2,8,,1.0,4.090853
111,2024-06-25 17:02:09,0.537,2024,6,25,17,2,9,,1.0,4.091002
111,2024-06-25 17:02:10,0.537,2024,6,25,17,2,10,,1.0,4.091151
111,2024-06-25 17:02:11,0.536,2024,6,25,17,2,11,,1.0,4.0913
111,2024-06-25 17:02:12,0.537,2024,6,25,17,2,12,,1.0,4.091449
111,2024-06-25 17:02:13,0.535,2024,6,25,17,2,13,,1.0,4.091598
111,2024-06-25 17:02:14,0.533,2024,6,25,17,2,14,,1.0,4.091746
111,2024-06-25 17:02:15,0.535,2024,6,25,17,2,15,,1.0,4.091895
111,2024-06-25 17:02:16,0.534,2024,6,25,17,2,16,,1.0,4.092043
111,2024-06-25 17:02:17,0.532,2024,6,25,17,2,17,,1.0,4.092191
111,2024-06-25 17:02:18,0.533,2024,6,25,17,2,18,,1.0,4.092339
111,2024-06-25 17:02:19,0.535,2024,6,25,17,2,19,,1.0,4.092488
111,2024-06-25 17:02:20,0.533,2024,6,25,17,2,20,,1.0,4.092636
111,2024-06-25 17:02:21,0.533,2024,6,25,17,2,21,,1.0,4.092784
111,2024-06-25 17:02:22,0.533,2024,6,25,17,2,22,,1.0,4.092932
111,2024-06-25 17:02:23,0.533,2024,6,25,17,2,23,,1.0,4.09308
111,2024-06-25 17:02:24,0.532,2024,6,25,17,2,24,,1.0,4.093228
111,2024-06-25 17:02:25,0.532,2024,6,25,17,2,25,,1.0,4.093375
111,2024-06-25 17:02:26,0.53,2024,6,25,17,2,26,,1.0,4.093523
111,2024-06-25 17:02:27,0.53,2024,6,25,17,2,27,,1.0,4.09367
111,2024-06-25 17:02:28,0.529,2024,6,25,17,2,28,,1.0,4.093817
111,2024-06-25 17:02:29,0.529,2024,6,25,17,2,29,,1.0,4.093964
111,2024-06-25 17:02:30,0.527,2024,6,25,17,2,30,,1.0,4.09411
111,2024-06-25 17:02:31,0.526,2024,6,25,17,2,31,,1.0,4.094256
111,2024-06-25 17:02:32,0.525,2024,6,25,17,2,32,,1.0,4.094402
111,2024-06-25 17:02:33,0.525,2024,6,25,17,2,33,,1.0,4.094548
111,2024-06-25 17:02:34,0.526,2024,6,25,17,2,34,,1.0,4.094694
111,2024-06-25 17:02:35,0.525,2024,6,25,17,2,35,,1.0,4.09484
111,2024-06-25 17:02:36,0.525,2024,6,25,17,2,36,,1.0,4.094986
111,2024-06-25 17:02:37,0.525,2024,6,25,17,2,37,,1.0,4.095131
111,2024-06-25 17:02:38,0.523,2024,6,25,17,2,38,,1.0,4.095277
111,2024-06-25 17:02:39,0.523,2024,6,25,17,2,39,,1.0,4.095422
111,2024-06-25 17:02:40,0.523,2024,6,25,17,2,40,,1.0,4.095567
111,2024-06-25 17:02:41,0.524,2024,6,25,17,2,41,,1.0,4.095713
111,2024-06-25 17:02:42,0.522,2024,6,25,17,2,42,,1.0,4.095858
111,2024-06-25 17:02:43,0.523,2024,6,25,17,2,43,,1.0,4.096003
111,2024-06-25 17:02:44,0.521,2024,6,25,17,2,44,,1.0,4.096148
111,2024-06-25 17:02:45,0.522,2024,6,25,17,2,45,,1.0,4.096293
111,2024-06-25 17:02:46,0.521,2024,6,25,17,2,46,,1.0,4.096438
111,2024-06-25 17:02:47,0.521,2024,6,25,17,2,47,,1.0,4.096582
111,2024-06-25 17:02:48,0.52,2024,6,25,17,2,48,,1.0,4.096727
111,2024-06-25 17:02:49,0.52,2024,6,25,17,2,49,,1.0,4.096871
111,2024-06-25 17:02:50,0.519,2024,6,25,17,2,50,,1.0,4.097015
111,2024-06-25 17:02:51,0.519,2024,6,25,17,2,51,,1.0,4.097159
111,2024-06-25 17:02:52,0.519,2024,6,25,17,2,52,,1.0,4.097304
111,2024-06-25 17:02:53,0.517,2024,6,25,17,2,53,,1.0,4.097447
111,2024-06-25 17:02:54,0.517,2024,6,25,17,2,54,,1.0,4.097591
111,2024-06-25 17:02:55,0.517,2024,6,25,17,2,55,,1.0,4.097734
111,2024-06-25 17:02:56,0.517,2024,6,25,17,2,56,,1.0,4.097878
111,2024-06-25 17:02:57,0.517,2024,6,25,17,2,57,,1.0,4.098022
111,2024-06-25 17:02:58,0.515,2024,6,25,17,2,58,,1.0,4.098165
111,2024-06-25 17:02:59,0.516,2024,6,25,17,2,59,,1.0,4.098308
111,2024-06-25 17:03:00,0.515,2024,6,25,17,3,0,,1.0,4.098451
111,2024-06-25 17:03:01,0.515,2024,6,25,17,3,1,,1.0,4.098594
111,2024-06-25 17:03:02,0.514,2024,6,25,17,3,2,,1.0,4.098737
111,2024-06-25 17:03:03,0.514,2024,6,25,17,3,3,,1.0,4.09888
111,2024-06-25 17:03:04,0.515,2024,6,25,17,3,4,,1.0,4.099023
111,2024-06-25 17:03:05,0.514,2024,6,25,17,3,5,,1.0,4.099166
111,2024-06-25 17:03:06,0.513,2024,6,25,17,3,6,,1.0,4.099308
111,2024-06-25 17:03:07,0.513,2024,6,25,17,3,7,,1.0,4.099451
111,2024-06-25 17:03:08,0.512,2024,6,25,17,3,8,,1.0,4.099593
111,2024-06-25 17:03:09,0.511,2024,6,25,17,3,9,,1.0,4.099735
111,2024-06-25 17:03:10,0.512,2024,6,25,17,3,10,,1.0,4.099877
111,2024-06-25 17:03:11,0.51,2024,6,25,17,3,11,,1.0,4.100019
111,2024-06-25 17:03:12,0.51,2024,6,25,17,3,12,,1.0,4.10016
111,2024-06-25 17:03:13,0.508,2024,6,25,17,3,13,,1.0,4.100301
111,2024-06-25 17:03:14,0.507,2024,6,25,17,3,14,,1.0,4.100442
111,2024-06-25 17:03:15,0.507,2024,6,25,17,3,15,,1.0,4.100583
111,2024-06-25 17:03:16,0.507,2024,6,25,17,3,16,,1.0,4.100724
111,2024-06-25 17:03:17,0.507,2024,6,25,17,3,17,,1.0,4.100865
111,2024-06-25 17:03:18,0.508,2024,6,25,17,3,18,,1.0,4.101006
111,2024-06-25 17:03:19,0.506,2024,6,25,17,3,19,,1.0,4.101146
111,2024-06-25 17:03:20,0.506,2024,6,25,17,3,20,,1.0,4.101287
111,2024-06-25 17:03:21,0.505,2024,6,25,17,3,21,,1.0,4.101427
111,2024-06-25 17:03:22,0.503,2024,6,25,17,3,22,,1.0,4.101567
111,2024-06-25 17:03:23,0.502,2024,6,25,17,3,23,,1.0,4.101706
111,2024-06-25 17:03:24,0.503,2024,6,25,17,3,24,,1.0,4.101846
111,2024-06-25 17:03:25,0.502,2024,6,25,17,3,25,,1.0,4.101986
111,2024-06-25 17:03:26,0.501,2024,6,25,17,3,26,,1.0,4.102125
111,2024-06-25 17:03:27,0.501,2024,6,25,17,3,27,,1.0,4.102264
111,2024-06-25 17:03:28,0.501,2024,6,25,17,3,28,,1.0,4.102403
111,2024-06-25 17:03:29,0.499,2024,6,25,17,3,29,,1.0,4.102542
111,2024-06-25 17:03:30,0.501,2024,6,25,17,3,30,,1.0,4.102681
111,2024-06-25 17:03:31,0.5,2024,6,25,17,3,31,,1.0,4.10282
111,2024-06-25 17:03:32,0.5,2024,6,25,17,3,32,,1.0,4.102959
111,2024-06-25 17:03:33,0.499,2024,6,25,17,3,33,,1.0,4.103097
111,2024-06-25 17:03:34,0.499,2024,6,25,17,3,34,,1.0,4.103236
111,2024-06-25 17:03:35,0.497,2024,6,25,17,3,35,,1.0,4.103374
111,2024-06-25 17:03:36,0.498,2024,6,25,17,3,36,,1.0,4.103512
111,2024-06-25 17:03:37,0.497,2024,6,25,17,3,37,,1.0,4.10365
111,2024-06-25 17:03:38,0.498,2024,6,25,17,3,38,,1.0,4.103789
111,2024-06-25 17:03:39,0.496,2024,6,25,17,3,39,,1.0,4.103926
111,2024-06-25 17:03:40,0.496,2024,6,25,17,3,40,,1.0,4.104064
111,2024-06-25 17:03:41,0.496,2024,6,25,17,3,41,,1.0,4.104202
111,2024-06-25 17:03:42,0.496,2024,6,25,17,3,42,,1.0,4.10434
111,2024-06-25 17:03:43,0.495,2024,6,25,17,3,43,,1.0,4.104477
111,2024-06-25 17:03:44,0.494,2024,6,25,17,3,44,,1.0,4.104614
111,2024-06-25 17:03:45,0.494,2024,6,25,17,3,45,,1.0,4.104752
111,2024-06-25 17:03:46,0.494,2024,6,25,17,3,46,,1.0,4.104889
111,2024-06-25 17:03:47,0.493,2024,6,25,17,3,47,,1.0,4.105026
111,2024-06-25 17:03:48,0.492,2024,6,25,17,3,48,,1.0,4.105163
111,2024-06-25 17:03:49,0.492,2024,6,25,17,3,49,,1.0,4.105299
111,2024-06-25 17:03:50,0.492,2024,6,25,17,3,50,,1.0,4.105436
111,2024-06-25 17:03:51,0.492,2024,6,25,17,3,51,,1.0,4.105573
111,2024-06-25 17:03:52,0.491,2024,6,25,17,3,52,,1.0,4.105709
111,2024-06-25 17:03:53,0.492,2024,6,25,17,3,53,,1.0,4.105846
111,2024-06-25 17:03:54,0.492,2024,6,25,17,3,54,,1.0,4.105982
111,2024-06-25 17:03:55,0.489,2024,6,25,17,3,55,,1.0,4.106118
111,2024-06-25 17:03:56,0.49,2024,6,25,17,3,56,,1.0,4.106254
111,2024-06-25 17:03:57,0.49,2024,6,25,17,3,57,,1.0,4.10639
111,2024-06-25 17:03:58,0.487,2024,6,25,17,3,58,,1.0,4.106526
111,2024-06-25 17:03:59,0.488,2024,6,25,17,3,59,,1.0,4.106661
111,2024-06-25 17:04:00,0.487,2024,6,25,17,4,0,,1.0,4.106796
111,2024-06-25 17:04:01,0.486,2024,6,25,17,4,1,,1.0,4.106931
111,2024-06-25 17:04:02,0.485,2024,6,25,17,4,2,,1.0,4.107066
111,2024-06-25 17:04:03,0.485,2024,6,25,17,4,3,,1.0,4.107201
111,2024-06-25 17:04:04,0.485,2024,6,25,17,4,4,,1.0,4.107336
111,2024-06-25 17:04:05,0.484,2024,6,25,17,4,5,,1.0,4.10747
111,2024-06-25 17:04:06,0.484,2024,6,25,17,4,6,,1.0,4.107604
111,2024-06-25 17:04:07,0.485,2024,6,25,17,4,7,,1.0,4.107739
111,2024-06-25 17:04:08,0.485,2024,6,25,17,4,8,,1.0,4.107874
111,2024-06-25 17:04:09,0.483,2024,6,25,17,4,9,,1.0,4.108008
111,2024-06-25 17:04:10,0.483,2024,6,25,17,4,10,,1.0,4.108142
111,2024-06-25 17:04:11,0.483,2024,6,25,17,4,11,,1.0,4.108276
111,2024-06-25 17:04:12,0.482,2024,6,25,17,4,12,,1.0,4.10841
111,2024-06-25 17:04:13,0.481,2024,6,25,17,4,13,,1.0,4.108544
111,2024-06-25 17:04:14,0.48,2024,6,25,17,4,14,,1.0,4.108677
111,2024-06-25 17:04:15,0.48,2024,6,25,17,4,15,,1.0,4.108811
111,2024-06-25 17:04:16,0.481,2024,6,25,17,4,16,,1.0,4.108944
111,2024-06-25 17:04:17,0.48,2024,6,25,17,4,17,,1.0,4.109078
111,2024-06-25 17:04:18,0.481,2024,6,25,17,4,18,,1.0,4.109211
111,2024-06-25 17:04:19,0.482,2024,6,25,17,4,19,,1.0,4.109345
111,2024-06-25 17:04:20,0.479,2024,6,25,17,4,20,,1.0,4.109478
111,2024-06-25 17:04:21,0.478,2024,6,25,17,4,21,,1.0,4.109611
111,2024-06-25 17:04:22,0.479,2024,6,25,17,4,22,,1.0,4.109744
111,2024-06-25 17:04:23,0.478,2024,6,25,17,4,23,,1.0,4.109877
111,2024-06-25 17:04:24,0.477,2024,6,25,17,4,24,,1.0,4.110009
111,2024-06-25 17:04:25,0.476,2024,6,25,17,4,25,,1.0,4.110141
111,2024-06-25 17:04:26,0.476,2024,6,25,17,4,26,,1.0,4.110274
111,2024-06-25 17:04:27,0.476,2024,6,25,17,4,27,,1.0,4.110406
111,2024-06-25 17:04:28,0.475,2024,6,25,17,4,28,,1.0,4.110538
111,2024-06-25 17:04:29,0.474,2024,6,25,17,4,29,,1.0,4.110669
111,2024-06-25 17:04:30,0.474,2024,6,25,17,4,30,,1.0,4.110801
111,2024-06-25 17:04:31,0.474,2024,6,25,17,4,31,,1.0,4.110933
111,2024-06-25 17:04:32,0.473,2024,6,25,17,4,32,,1.0,4.111064
111,2024-06-25 17:04:33,0.473,2024,6,25,17,4,33,,1.0,4.111196
111,2024-06-25 17:04:34,0.472,2024,6,25,17,4,34,,1.0,4.111327
111,2024-06-25 17:04:35,0.473,2024,6,25,17,4,35,,1.0,4.111458
111,2024-06-25 17:04:36,0.472,2024,6,25,17,4,36,,1.0,4.111589
111,2024-06-25 17:04:37,0.472,2024,6,25,17,4,37,,1.0,4.11172
111,2024-06-25 17:04:38,0.47,2024,6,25,17,4,38,,1.0,4.111851
111,2024-06-25 17:04:39,0.472,2024,6,25,17,4,39,,1.0,4.111982
111,2024-06-25 17:04:40,0.471,2024,6,25,17,4,40,,1.0,4.112113
111,2024-06-25 17:04:41,0.471,2024,6,25,17,4,41,,1.0,4.112244
111,2024-06-25 17:04:42,0.47,2024,6,25,17,4,42,,1.0,4.112374
111,2024-06-25 17:04:43,0.471,2024,6,25,17,4,43,,1.0,4.112505
111,2024-06-25 17:04:44,0.468,2024,6,25,17,4,44,,1.0,4.112635
111,2024-06-25 17:04:45,0.469,2024,6,25,17,4,45,,1.0,4.112765
111,2024-06-25 17:04:46,0.469,2024,6,25,17,4,46,,1.0,4.112896
111,2024-06-25 17:04:47,0.468,2024,6,25,17,4,47,,1.0,4.113026
111,2024-06-25 17:04:48,0.467,2024,6,25,17,4,48,,1.0,4.113155
111,2024-06-25 17:04:49,0.468,2024,6,25,17,4,49,,1.0,4.113285
111,2024-06-25 17:04:50,0.466,2024,6,25,17,4,50,,1.0,4.113415
111,2024-06-25 17:04:51,0.466,2024,6,25,17,4,51,,1.0,4.113544
111,2024-06-25 17:04:52,0.467,2024,6,25,17,4,52,,1.0,4.113674
111,2024-06-25 17:04:53,0.466,2024,6,25,17,4,53,,1.0,4.113803
111,2024-06-25 17:04:54,0.466,2024,6,25,17,4,54,,1.0,4.113933
111,2024-06-25 17:04:55,0.465,2024,6,25,17,4,55,,1.0,4.114062
111,2024-06-25 17:04:56,0.465,2024,6,25,17,4,56,,1.0,4.114191
111,2024-06-25 17:04:57,0.464,2024,6,25,17,4,57,,1.0,4.11432
111,2024-06-25 17:04:58,0.465,2024,6,25,17,4,58,,1.0,4.114449
111,2024-06-25 17:04:59,0.463,2024,6,25,17,4,59,,1.0,4.114578
111,2024-06-25 17:05:00,0.462,2024,6,25,17,5,0,,1.0,4.114706
111,2024-06-25 17:05:01,0.462,2024,6,25,17,5,1,,1.0,4.114834
111,2024-06-25 17:05:02,0.46,2024,6,25,17,5,2,,1.0,4.114962
111,2024-06-25 17:05:03,0.461,2024,6,25,17,5,3,,1.0,4.11509
111,2024-06-25 17:05:04,0.461,2024,6,25,17,5,4,,1.0,4.115218
111,2024-06-25 17:05:05,0.461,2024,6,25,17,5,5,,1.0,4.115346
111,2024-06-25 17:05:06,0.46,2024,6,25,17,5,6,,1.0,4.115474
111,2024-06-25 17:05:07,0.461,2024,6,25,17,5,7,,1.0,4.115602
111,2024-06-25 17:05:08,0.459,2024,6,25,17,5,8,,1.0,4.11573
111,2024-06-25 17:05:09,0.458,2024,6,25,17,5,9,,1.0,4.115857
111,2024-06-25 17:05:10,0.459,2024,6,25,17,5,10,,1.0,4.115984
111,2024-06-25 17:05:11,0.458,2024,6,25,17,5,11,,1.0,4.116112
111,2024-06-25 17:05:12,0.458,2024,6,25,17,5,12,,1.0,4.116239
111,2024-06-25 17:05:13,0.457,2024,6,25,17,5,13,,1.0,4.116366
111,2024-06-25 17:05:14,0.455,2024,6,25,17,5,14,,1.0,4.116492
111,2024-06-25 17:05:15,0.457,2024,6,25,17,5,15,,1.0,4.116619
111,2024-06-25 17:05:16,0.457,2024,6,25,17,5,16,,1.0,4.116746
111,2024-06-25 17:05:17,0.455,2024,6,25,17,5,17,,1.0,4.116873
111,2024-06-25 17:05:18,0.456,2024,6,25,17,5,18,,1.0,4.116999
111,2024-06-25 17:05:19,0.455,2024,6,25,17,5,19,,1.0,4.117126
111,2024-06-25 17:05:20,0.455,2024,6,25,17,5,20,,1.0,4.117252
111,2024-06-25 17:05:21,0.453,2024,6,25,17,5,21,,1.0,4.117378
111,2024-06-25 17:05:22,0.454,2024,6,25,17,5,22,,1.0,4.117504
111,2024-06-25 17:05:23,0.453,2024,6,25,17,5,23,,1.0,4.11763
111,2024-06-25 17:05:24,0.452,2024,6,25,17,5,24,,1.0,4.117755
111,2024-06-25 17:05:25,0.452,2024,6,25,17,5,25,,1.0,4.117881
111,2024-06-25 17:05:26,0.453,2024,6,25,17,5,26,,1.0,4.118007
111,2024-06-25 17:05:27,0.451,2024,6,25,17,5,27,,1.0,4.118132
111,2024-06-25 17:05:28,0.451,2024,6,25,17,5,28,,1.0,4.118257
111,2024-06-25 17:05:29,0.45,2024,6,25,17,5,29,,1.0,4.118382
111,2024-06-25 17:05:30,0.449,2024,6,25,17,5,30,,1.0,4.118507
111,2024-06-25 17:05:31,0.45,2024,6,25,17,5,31,,1.0,4.118632
111,2024-06-25 17:05:32,0.45,2024,6,25,17,5,32,,1.0,4.118757
111,2024-06-25 17:05:33,0.449,2024,6,25,17,5,33,,1.0,4.118882
111,2024-06-25 17:05:34,0.449,2024,6,25,17,5,34,,1.0,4.119006
111,2024-06-25 17:05:35,0.448,2024,6,25,17,5,35,,1.0,4.119131
111,2024-06-25 17:05:36,0.449,2024,6,25,17,5,36,,1.0,4.119256
111,2024-06-25 17:05:37,0.447,2024,6,25,17,5,37,,1.0,4.11938
111,2024-06-25 17:05:38,0.447,2024,6,25,17,5,38,,1.0,4.119504
111,2024-06-25 17:05:39,0.446,2024,6,25,17,5,39,,1.0,4.119628
111,2024-06-25 17:05:40,0.447,2024,6,25,17,5,40,,1.0,4.119752
111,2024-06-25 17:05:41,0.446,2024,6,25,17,5,41,,1.0,4.119876
111,2024-06-25 17:05:42,0.446,2024,6,25,17,5,42,,1.0,4.12
111,2024-06-25 17:05:43,0.445,2024,6,25,17,5,43,,1.0,4.120123
111,2024-06-25 17:05:44,0.444,2024,6,25,17,5,44,,1.0,4.120247
111,2024-06-25 17:05:45,0.445,2024,6,25,17,5,45,,1.0,4.12037
111,2024-06-25 17:05:46,0.443,2024,6,25,17,5,46,,1.0,4.120493
111,2024-06-25 17:05:47,0.444,2024,6,25,17,5,47,,1.0,4.120617
111,2024-06-25 17:05:48,0.444,2024,6,25,17,5,48,,1.0,4.12074
111,2024-06-25 17:05:49,0.443,2024,6,25,17,5,49,,1.0,4.120863
111,2024-06-25 17:05:50,0.442,2024,6,25,17,5,50,,1.0,4.120986
111,2024-06-25 17:05:51,0.442,2024,6,25,17,5,51,,1.0,4.121109
111,2024-06-25 17:05:52,0.443,2024,6,25,17,5,52,,1.0,4.121232
111,2024-06-25 17:05:53,0.44,2024,6,25,17,5,53,,1.0,4.121354
111,2024-06-25 17:05:54,0.441,2024,6,25,17,5,54,,1.0,4.121476
111,2024-06-25 17:05:55,0.439,2024,6,25,17,5,55,,1.0,4.121598
111,2024-06-25 17:05:56,0.442,2024,6,25,17,5,56,,1.0,4.121721
111,2024-06-25 17:05:57,0.44,2024,6,25,17,5,57,,1.0,4.121843
111,2024-06-25 17:05:58,0.439,2024,6,25,17,5,58,,1.0,4.121965
111,2024-06-25 17:05:59,0.439,2024,6,25,17,5,59,,1.0,4.122087
111,2024-06-25 17:06:00,0.438,2024,6,25,17,6,0,,1.0,4.122209
111,2024-06-25 17:06:01,0.438,2024,6,25,17,6,1,,1.0,4.122331
111,2024-06-25 17:06:02,0.438,2024,6,25,17,6,2,,1.0,4.122452
111,2024-06-25 17:06:03,0.438,2024,6,25,17,6,3,,1.0,4.122574
111,2024-06-25 17:06:04,0.436,2024,6,25,17,6,4,,1.0,4.122695
111,2024-06-25 17:06:05,0.436,2024,6,25,17,6,5,,1.0,4.122816
111,2024-06-25 17:06:06,0.436,2024,6,25,17,6,6,,1.0,4.122937
111,2024-06-25 17:06:07,0.435,2024,6,25,17,6,7,,1.0,4.123058
111,2024-06-25 17:06:08,0.435,2024,6,25,17,6,8,,1.0,4.123179
111,2024-06-25 17:06:09,0.437,2024,6,25,17,6,9,,1.0,4.1233
111,2024-06-25 17:06:10,0.436,2024,6,25,17,6,10,,1.0,4.123421
111,2024-06-25 17:06:11,0.435,2024,6,25,17,6,11,,1.0,4.123542
111,2024-06-25 17:06:12,0.436,2024,6,25,17,6,12,,1.0,4.123663
111,2024-06-25 17:06:13,0.435,2024,6,25,17,6,13,,1.0,4.123784
111,2024-06-25 17:06:14,0.434,2024,6,25,17,6,14,,1.0,4.123905
111,2024-06-25 17:06:15,0.432,2024,6,25,17,6,15,,1.0,4.124025
111,2024-06-25 17:06:16,0.432,2024,6,25,17,6,16,,1.0,4.124145
111,2024-06-25 17:06:17,0.432,2024,6,25,17,6,17,,1.0,4.124265
111,2024-06-25 17:06:18,0.432,2024,6,25,17,6,18,,1.0,4.124385
111,2024-06-25 17:06:19,0.431,2024,6,25,17,6,19,,1.0,4.124504
111,2024-06-25 17:06:20,0.431,2024,6,25,17,6,20,,1.0,4.124624
111,2024-06-25 17:06:21,0.43,2024,6,25,17,6,21,,1.0,4.124744
111,2024-06-25 17:06:22,0.43,2024,6,25,17,6,22,,1.0,4.124863
111,2024-06-25 17:06:23,0.43,2024,6,25,17,6,23,,1.0,4.124983
111,2024-06-25 17:06:24,0.43,2024,6,25,17,6,24,,1.0,4.125102
111,2024-06-25 17:06:25,0.429,2024,6,25,17,6,25,,1.0,4.125221
111,2024-06-25 17:06:26,0.43,2024,6,25,17,6,26,,1.0,4.125341
111,2024-06-25 17:06:27,0.429,2024,6,25,17,6,27,,1.0,4.12546
111,2024-06-25 17:06:28,0.43,2024,6,25,17,6,28,,1.0,4.125579
111,2024-06-25 17:06:29,0.429,2024,6,25,17,6,29,,1.0,4.125698
111,2024-06-25 17:06:30,0.43,2024,6,25,17,6,30,,1.0,4.125818
111,2024-06-25 17:06:31,0.428,2024,6,25,17,6,31,,1.0,4.125937
111,2024-06-25 17:06:32,0.428,2024,6,25,17,6,32,,1.0,4.126056
111,2024-06-25 17:06:33,0.427,2024,6,25,17,6,33,,1.0,4.126174
111,2024-06-25 17:06:34,0.427,2024,6,25,17,6,34,,1.0,4.126293
111,2024-06-25 17:06:35,0.426,2024,6,25,17,6,35,,1.0,4.126411
111,2024-06-25 17:06:36,0.425,2024,6,25,17,6,36,,1.0,4.126529
111,2024-06-25 17:06:37,0.425,2024,6,25,17,6,37,,1.0,4.126647
111,2024-06-25 17:06:38,0.426,2024,6,25,17,6,38,,1.0,4.126766
111,2024-06-25 17:06:39,0.425,2024,6,25,17,6,39,,1.0,4.126884
111,2024-06-25 17:06:40,0.423,2024,6,25,17,6,40,,1.0,4.127001
111,2024-06-25 17:06:41,0.424,2024,6,25,17,6,41,,1.0,4.127119
111,2024-06-25 17:06:42,0.423,2024,6,25,17,6,42,,1.0,4.127236
111,2024-06-25 17:06:43,0.422,2024,6,25,17,6,43,,1.0,4.127354
111,2024-06-25 17:06:44,0.422,2024,6,25,17,6,44,,1.0,4.127471
111,2024-06-25 17:06:45,0.423,2024,6,25,17,6,45,,1.0,4.127588
111,2024-06-25 17:06:46,0.423,2024,6,25,17,6,46,,1.0,4.127706
111,2024-06-25 17:06:47,0.421,2024,6,25,17,6,47,,1.0,4.127823
111,2024-06-25 17:06:48,0.422,2024,6,25,17,6,48,,1.0,4.12794
111,2024-06-25 17:06:49,0.421,2024,6,25,17,6,49,,1.0,4.128057
111,2024-06-25 17:06:50,0.42,2024,6,25,17,6,50,,1.0,4.128174
111,2024-06-25 17:06:51,0.421,2024,6,25,17,6,51,,1.0,4.128291
111,2024-06-25 17:06:52,0.42,2024,6,25,17,6,52,,1.0,4.128407
111,2024-06-25 17:06:53,0.419,2024,6,25,17,6,53,,1.0,4.128524
111,2024-06-25 17:06:54,0.419,2024,6,25,17,6,54,,1.0,4.12864
111,2024-06-25 17:06:55,0.419,2024,6,25,17,6,55,,1.0,4.128756
111,2024-06-25 17:06:56,0.419,2024,6,25,17,6,56,,1.0,4.128873
111,2024-06-25 17:06:57,0.418,2024,6,25,17,6,57,,1.0,4.128989
111,2024-06-25 17:06:58,0.418,2024,6,25,17,6,58,,1.0,4.129105
111,2024-06-25 17:06:59,0.418,2024,6,25,17,6,59,,1.0,4.129221
111,2024-06-25 17:07:00,0.417,2024,6,25,17,7,0,,1.0,4.129337
111,2024-06-25 17:07:01,0.417,2024,6,25,17,7,1,,1.0,4.129453
111,2024-06-25 17:07:02,0.416,2024,6,25,17,7,2,,1.0,4.129568
111,2024-06-25 17:07:03,0.416,2024,6,25,17,7,3,,1.0,4.129684
111,2024-06-25 17:07:04,0.414,2024,6,25,17,7,4,,1.0,4.129799
111,2024-06-25 17:07:05,0.414,2024,6,25,17,7,5,,1.0,4.129914
111,2024-06-25 17:07:06,0.415,2024,6,25,17,7,6,,1.0,4.130029
111,2024-06-25 17:07:07,0.415,2024,6,25,17,7,7,,1.0,4.130144
111,2024-06-25 17:07:08,0.413,2024,6,25,17,7,8,,1.0,4.130259
111,2024-06-25 17:07:09,0.414,2024,6,25,17,7,9,,1.0,4.130374
111,2024-06-25 17:07:10,0.413,2024,6,25,17,7,10,,1.0,4.130489
111,2024-06-25 17:07:11,0.413,2024,6,25,17,7,11,,1.0,4.130604
111,2024-06-25 17:07:12,0.413,2024,6,25,17,7,12,,1.0,4.130718
111,2024-06-25 17:07:13,0.412,2024,6,25,17,7,13,,1.0,4.130833
111,2024-06-25 17:07:14,0.413,2024,6,25,17,7,14,,1.0,4.130948
111,2024-06-25 17:07:15,0.412,2024,6,25,17,7,15,,1.0,4.131062
111,2024-06-25 17:07:16,0.412,2024,6,25,17,7,16,,1.0,4.131176
111,2024-06-25 17:07:17,0.412,2024,6,25,17,7,17,,1.0,4.131291
111,2024-06-25 17:07:18,0.411,2024,6,25,17,7,18,,1.0,4.131405
111,2024-06-25 17:07:19,0.41,2024,6,25,17,7,19,,1.0,4.131519
111,2024-06-25 17:07:20,0.41,2024,6,25,17,7,20,,1.0,4.131633
111,2024-06-25 17:07:21,0.41,2024,6,25,17,7,21,,1.0,4.131747
111,2024-06-25 17:07:22,0.411,2024,6,25,17,7,22,,1.0,4.131861
111,2024-06-25 17:07:23,0.41,2024,6,25,17,7,23,,1.0,4.131975
111,2024-06-25 17:07:24,0.408,2024,6,25,17,7,24,,1.0,4.132088
111,2024-06-25 17:07:25,0.408,2024,6,25,17,7,25,,1.0,4.132201
111,2024-06-25 17:07:26,0.409,2024,6,25,17,7,26,,1.0,4.132315
111,2024-06-25 17:07:27,0.407,2024,6,25,17,7,27,,1.0,4.132428
111,2024-06-25 17:07:28,0.407,2024,6,25,17,7,28,,1.0,4.132541
