Channel,Timestamp,Current,Year,Month,Day,Hour,Minute,Second,Total_time,TimeDelta,Capacity
111,2024-06-19 09:27:18,4.569,2024,6,19,9,27,18,,1.0,1.780267
111,2024-06-19 09:27:19,4.567,2024,6,19,9,27,19,,1.0,1.781536
111,2024-06-19 09:27:20,4.565,2024,6,19,9,27,20,,1.0,1.782804
111,2024-06-19 09:27:21,4.561,2024,6,19,9,27,21,,1.0,1.784071
111,2024-06-19 09:27:22,4.558999999999999,2024,6,19,9,27,22,,1.0,1.785337
111,2024-06-19 09:27:23,4.554,2024,6,19,9,27,23,,1.0,1.786602
111,2024-06-19 09:27:24,4.553,2024,6,19,9,27,24,,1.0,1.787867
111,2024-06-19 09:27:25,4.55,2024,6,19,9,27,25,,1.0,1.789131
111,2024-06-19 09:27:26,4.549,2024,6,19,9,27,26,,1.0,1.790394
111,2024-06-19 09:27:27,4.545000000000001,2024,6,19,9,27,27,,1.0,1.791657
111,2024-06-19 09:27:28,4.543,2024,6,19,9,27,28,,1.0,1.792919
111,2024-06-19 09:27:29,4.54,2024,6,19,9,27,29,,1.0,1.79418
111,2024-06-19 09:27:30,4.5360000000000005,2024,6,19,9,27,30,,1.0,1.79544
111,2024-06-19 09:27:31,4.535,2024,6,19,9,27,31,,1.0,1.7967
111,2024-06-19 09:27:32,4.531999999999999,2024,6,19,9,27,32,,1.0,1.797959
111,2024-06-19 09:27:33,4.529,2024,6,19,9,27,33,,1.0,1.799217
111,2024-06-19 09:27:34,4.526,2024,6,19,9,27,34,,1.0,1.800474
111,2024-06-19 09:27:35,4.524,2024,6,19,9,27,35,,1.0,1.801731
111,2024-06-19 09:27:36,4.521,2024,6,19,9,27,36,,1.0,1.802986
111,2024-06-19 09:27:37,4.518999999999999,2024,6,19,9,27,37,,1.0,1.804242
111,2024-06-19 09:27:38,4.516,2024,6,19,9,27,38,,1.0,1.805496
111,2024-06-19 09:27:39,4.513,2024,6,19,9,27,39,,1.0,1.80675
111,2024-06-19 09:27:40,4.5120000000000005,2024,6,19,9,27,40,,1.0,1.808003
111,2024-06-19 09:27:41,4.51,2024,6,19,9,27,41,,1.0,1.809256
111,2024-06-19 09:27:42,4.508,2024,6,19,9,27,42,,1.0,1.810508
111,2024-06-19 09:27:43,4.504,2024,6,19,9,27,43,,1.0,1.811759
111,2024-06-19 09:27:44,4.503,2024,6,19,9,27,44,,1.0,1.81301
111,2024-06-19 09:27:45,4.4990000000000006,2024,6,19,9,27,45,,1.0,1.81426
111,2024-06-19 09:27:46,4.497,2024,6,19,9,27,46,,1.0,1.815509
111,2024-06-19 09:27:47,4.492999999999999,2024,6,19,9,27,47,,1.0,1.816757
111,2024-06-19 09:27:48,4.4910000000000005,2024,6,19,9,27,48,,1.0,1.818004
111,2024-06-19 09:27:49,4.4910000000000005,2024,6,19,9,27,49,,1.0,1.819252
111,2024-06-19 09:27:50,4.488,2024,6,19,9,27,50,,1.0,1.820499
111,2024-06-19 09:27:51,4.486000000000001,2024,6,19,9,27,51,,1.0,1.821745
111,2024-06-19 09:27:52,4.483,2024,6,19,9,27,52,,1.0,1.82299
111,2024-06-19 09:27:53,4.48,2024,6,19,9,27,53,,1.0,1.824234
111,2024-06-19 09:27:54,4.478000000000001,2024,6,19,9,27,54,,1.0,1.825478
111,2024-06-19 09:27:55,4.476,2024,6,19,9,27,55,,1.0,1.826722
111,2024-06-19 09:27:56,4.473000000000001,2024,6,19,9,27,56,,1.0,1.827964
111,2024-06-19 09:27:57,4.47,2024,6,19,9,27,57,,1.0,1.829206
111,2024-06-19 09:27:58,4.469,2024,6,19,9,27,58,,1.0,1.830447
111,2024-06-19 09:27:59,4.466,2024,6,19,9,27,59,,1.0,1.831688
111,2024-06-19 09:28:00,4.464,2024,6,19,9,28,0,,1.0,1.832928
111,2024-06-19 09:28:01,4.462,2024,6,19,9,28,1,,1.0,1.834167
111,2024-06-19 09:28:02,4.458,2024,6,19,9,28,2,,1.0,1.835406
111,2024-06-19 09:28:03,4.456,2024,6,19,9,28,3,,1.0,1.836643
111,2024-06-19 09:28:04,4.456,2024,6,19,9,28,4,,1.0,1.837881
111,2024-06-19 09:28:05,4.452,2024,6,19,9,28,5,,1.0,1.839118
111,2024-06-19 09:28:06,4.449,2024,6,19,9,28,6,,1.0,1.840354
111,2024-06-19 09:28:07,4.449,2024,6,19,9,28,7,,1.0,1.841589
111,2024-06-19 09:28:08,4.446000000000001,2024,6,19,9,28,8,,1.0,1.842824
111,2024-06-19 09:28:09,4.443,2024,6,19,9,28,9,,1.0,1.844059
111,2024-06-19 09:28:10,4.441,2024,6,19,9,28,10,,1.0,1.845292
111,2024-06-19 09:28:11,4.438,2024,6,19,9,28,11,,1.0,1.846525
111,2024-06-19 09:28:12,4.436,2024,6,19,9,28,12,,1.0,1.847757
111,2024-06-19 09:28:13,4.433999999999999,2024,6,19,9,28,13,,1.0,1.848989
111,2024-06-19 09:28:14,4.433000000000001,2024,6,19,9,28,14,,1.0,1.85022
111,2024-06-19 09:28:15,4.43,2024,6,19,9,28,15,,1.0,1.851451
111,2024-06-19 09:28:16,4.4270000000000005,2024,6,19,9,28,16,,1.0,1.852681
111,2024-06-19 09:28:17,4.426,2024,6,19,9,28,17,,1.0,1.85391
111,2024-06-19 09:28:18,4.424,2024,6,19,9,28,18,,1.0,1.855139
111,2024-06-19 09:28:19,4.420999999999999,2024,6,19,9,28,19,,1.0,1.856367
111,2024-06-19 09:28:20,4.4190000000000005,2024,6,19,9,28,20,,1.0,1.857594
111,2024-06-19 09:28:21,4.416,2024,6,19,9,28,21,,1.0,1.858821
111,2024-06-19 09:28:22,4.413,2024,6,19,9,28,22,,1.0,1.860047
111,2024-06-19 09:28:23,4.412,2024,6,19,9,28,23,,1.0,1.861273
111,2024-06-19 09:28:24,4.409,2024,6,19,9,28,24,,1.0,1.862497
111,2024-06-19 09:28:25,4.407,2024,6,19,9,28,25,,1.0,1.863721
111,2024-06-19 09:28:26,4.406000000000001,2024,6,19,9,28,26,,1.0,1.864945
111,2024-06-19 09:28:27,4.405,2024,6,19,9,28,27,,1.0,1.866169
111,2024-06-19 09:28:28,4.403,2024,6,19,9,28,28,,1.0,1.867392
111,2024-06-19 09:28:29,4.4,2024,6,19,9,28,29,,1.0,1.868614
111,2024-06-19 09:28:30,4.399,2024,6,19,9,28,30,,1.0,1.869836
111,2024-06-19 09:28:31,4.397,2024,6,19,9,28,31,,1.0,1.871058
111,2024-06-19 09:28:32,4.394,2024,6,19,9,28,32,,1.0,1.872278
111,2024-06-19 09:28:33,4.39,2024,6,19,9,28,33,,1.0,1.873498
111,2024-06-19 09:28:34,4.388000000000001,2024,6,19,9,28,34,,1.0,1.874716
111,2024-06-19 09:28:35,4.3870000000000005,2024,6,19,9,28,35,,1.0,1.875935
111,2024-06-19 09:28:36,4.385,2024,6,19,9,28,36,,1.0,1.877153
111,2024-06-19 09:28:37,4.383,2024,6,19,9,28,37,,1.0,1.878371
111,2024-06-19 09:28:38,4.381,2024,6,19,9,28,38,,1.0,1.879588
111,2024-06-19 09:28:39,4.379,2024,6,19,9,28,39,,1.0,1.880804
111,2024-06-19 09:28:40,4.377,2024,6,19,9,28,40,,1.0,1.88202
111,2024-06-19 09:28:41,4.377,2024,6,19,9,28,41,,1.0,1.883236
111,2024-06-19 09:28:42,4.373,2024,6,19,9,28,42,,1.0,1.88445
111,2024-06-19 09:28:43,4.372,2024,6,19,9,28,43,,1.0,1.885665
111,2024-06-19 09:28:44,4.369,2024,6,19,9,28,44,,1.0,1.886878
111,2024-06-19 09:28:45,4.367,2024,6,19,9,28,45,,1.0,1.888091
111,2024-06-19 09:28:46,4.366,2024,6,19,9,28,46,,1.0,1.889304
111,2024-06-19 09:28:47,4.364,2024,6,19,9,28,47,,1.0,1.890516
111,2024-06-19 09:28:48,4.363,2024,6,19,9,28,48,,1.0,1.891728
111,2024-06-19 09:28:49,4.361000000000001,2024,6,19,9,28,49,,1.0,1.89294
111,2024-06-19 09:28:50,4.359,2024,6,19,9,28,50,,1.0,1.894151
111,2024-06-19 09:28:51,4.356,2024,6,19,9,28,51,,1.0,1.895361
111,2024-06-19 09:28:52,4.354,2024,6,19,9,28,52,,1.0,1.89657
111,2024-06-19 09:28:53,4.353,2024,6,19,9,28,53,,1.0,1.897779
111,2024-06-19 09:28:54,4.351,2024,6,19,9,28,54,,1.0,1.898988
111,2024-06-19 09:28:55,4.348,2024,6,19,9,28,55,,1.0,1.900196
111,2024-06-19 09:28:56,4.346,2024,6,19,9,28,56,,1.0,1.901403
111,2024-06-19 09:28:57,4.345,2024,6,19,9,28,57,,1.0,1.90261
111,2024-06-19 09:28:58,4.3420000000000005,2024,6,19,9,28,58,,1.0,1.903816
111,2024-06-19 09:28:59,4.34,2024,6,19,9,28,59,,1.0,1.905021
111,2024-06-19 09:29:00,4.338,2024,6,19,9,29,0,,1.0,1.906226
111,2024-06-19 09:29:01,4.335999999999999,2024,6,19,9,29,1,,1.0,1.907431
111,2024-06-19 09:29:02,4.3340000000000005,2024,6,19,9,29,2,,1.0,1.908635
111,2024-06-19 09:29:03,4.332,2024,6,19,9,29,3,,1.0,1.909838
111,2024-06-19 09:29:04,4.329000000000001,2024,6,19,9,29,4,,1.0,1.911041
111,2024-06-19 09:29:05,4.328,2024,6,19,9,29,5,,1.0,1.912243
111,2024-06-19 09:29:06,4.327,2024,6,19,9,29,6,,1.0,1.913445
111,2024-06-19 09:29:07,4.322,2024,6,19,9,29,7,,1.0,1.914645
111,2024-06-19 09:29:08,4.321000000000001,2024,6,19,9,29,8,,1.0,1.915846
111,2024-06-19 09:29:09,4.319,2024,6,19,9,29,9,,1.0,1.917045
111,2024-06-19 09:29:10,4.316000000000001,2024,6,19,9,29,10,,1.0,1.918244
111,2024-06-19 09:29:11,4.315,2024,6,19,9,29,11,,1.0,1.919443
111,2024-06-19 09:29:12,4.312,2024,6,19,9,29,12,,1.0,1.920641
111,2024-06-19 09:29:13,4.311,2024,6,19,9,29,13,,1.0,1.921838
111,2024-06-19 09:29:14,4.308,2024,6,19,9,29,14,,1.0,1.923035
111,2024-06-19 09:29:15,4.307,2024,6,19,9,29,15,,1.0,1.924231
111,2024-06-19 09:29:16,4.303999999999999,2024,6,19,9,29,16,,1.0,1.925427
111,2024-06-19 09:29:17,4.303000000000001,2024,6,19,9,29,17,,1.0,1.926622
111,2024-06-19 09:29:18,4.301,2024,6,19,9,29,18,,1.0,1.927817
111,2024-06-19 09:29:19,4.297,2024,6,19,9,29,19,,1.0,1.92901
111,2024-06-19 09:29:20,4.297,2024,6,19,9,29,20,,1.0,1.930204
111,2024-06-19 09:29:21,4.2940000000000005,2024,6,19,9,29,21,,1.0,1.931397
111,2024-06-19 09:29:22,4.293,2024,6,19,9,29,22,,1.0,1.932589
111,2024-06-19 09:29:23,4.291,2024,6,19,9,29,23,,1.0,1.933781
111,2024-06-19 09:29:24,4.286,2024,6,19,9,29,24,,1.0,1.934972
111,2024-06-19 09:29:25,4.285,2024,6,19,9,29,25,,1.0,1.936162
111,2024-06-19 09:29:26,4.283,2024,6,19,9,29,26,,1.0,1.937352
111,2024-06-19 09:29:27,4.281,2024,6,19,9,29,27,,1.0,1.938541
111,2024-06-19 09:29:28,4.278,2024,6,19,9,29,28,,1.0,1.939729
111,2024-06-19 09:29:29,4.278,2024,6,19,9,29,29,,1.0,1.940918
111,2024-06-19 09:29:30,4.275,2024,6,19,9,29,30,,1.0,1.942105
111,2024-06-19 09:29:31,4.273,2024,6,19,9,29,31,,1.0,1.943292
111,2024-06-19 09:29:32,4.271,2024,6,19,9,29,32,,1.0,1.944478
111,2024-06-19 09:29:33,4.267,2024,6,19,9,29,33,,1.0,1.945664
111,2024-06-19 09:29:34,4.266,2024,6,19,9,29,34,,1.0,1.946849
111,2024-06-19 09:29:35,4.263,2024,6,19,9,29,35,,1.0,1.948033
111,2024-06-19 09:29:36,4.261,2024,6,19,9,29,36,,1.0,1.949216
111,2024-06-19 09:29:37,4.259,2024,6,19,9,29,37,,1.0,1.950399
111,2024-06-19 09:29:38,4.257000000000001,2024,6,19,9,29,38,,1.0,1.951582
111,2024-06-19 09:29:39,4.256,2024,6,19,9,29,39,,1.0,1.952764
111,2024-06-19 09:29:40,4.254,2024,6,19,9,29,40,,1.0,1.953946
111,2024-06-19 09:29:41,4.252,2024,6,19,9,29,41,,1.0,1.955127
111,2024-06-19 09:29:42,4.2490000000000006,2024,6,19,9,29,42,,1.0,1.956307
111,2024-06-19 09:29:43,4.247,2024,6,19,9,29,43,,1.0,1.957487
111,2024-06-19 09:29:44,4.244999999999999,2024,6,19,9,29,44,,1.0,1.958666
111,2024-06-19 09:29:45,4.243,2024,6,19,9,29,45,,1.0,1.959845
111,2024-06-19 09:29:46,4.242,2024,6,19,9,29,46,,1.0,1.961023
111,2024-06-19 09:29:47,4.238,2024,6,19,9,29,47,,1.0,1.9622
111,2024-06-19 09:29:48,4.237,2024,6,19,9,29,48,,1.0,1.963377
111,2024-06-19 09:29:49,4.235,2024,6,19,9,29,49,,1.0,1.964554
111,2024-06-19 09:29:50,4.231999999999999,2024,6,19,9,29,50,,1.0,1.965729
111,2024-06-19 09:29:51,4.23,2024,6,19,9,29,51,,1.0,1.966904
111,2024-06-19 09:29:52,4.228,2024,6,19,9,29,52,,1.0,1.968079
111,2024-06-19 09:29:53,4.226,2024,6,19,9,29,53,,1.0,1.969253
111,2024-06-19 09:29:54,4.223,2024,6,19,9,29,54,,1.0,1.970426
111,2024-06-19 09:29:55,4.221,2024,6,19,9,29,55,,1.0,1.971598
111,2024-06-19 09:29:56,4.218,2024,6,19,9,29,56,,1.0,1.97277
111,2024-06-19 09:29:57,4.216,2024,6,19,9,29,57,,1.0,1.973941
111,2024-06-19 09:29:58,4.215,2024,6,19,9,29,58,,1.0,1.975112
111,2024-06-19 09:29:59,4.212,2024,6,19,9,29,59,,1.0,1.976282
111,2024-06-19 09:30:00,4.21,2024,6,19,9,30,0,,1.0,1.977451
111,2024-06-19 09:30:01,4.206,2024,6,19,9,30,1,,1.0,1.978619
111,2024-06-19 09:30:02,4.204000000000001,2024,6,19,9,30,2,,1.0,1.979787
111,2024-06-19 09:30:03,4.201,2024,6,19,9,30,3,,1.0,1.980954
111,2024-06-19 09:30:04,4.199,2024,6,19,9,30,4,,1.0,1.982121
111,2024-06-19 09:30:05,4.197,2024,6,19,9,30,5,,1.0,1.983286
111,2024-06-19 09:30:06,4.195,2024,6,19,9,30,6,,1.0,1.984452
111,2024-06-19 09:30:07,4.192,2024,6,19,9,30,7,,1.0,1.985616
111,2024-06-19 09:30:08,4.189,2024,6,19,9,30,8,,1.0,1.98678
111,2024-06-19 09:30:09,4.188,2024,6,19,9,30,9,,1.0,1.987943
111,2024-06-19 09:30:10,4.1850000000000005,2024,6,19,9,30,10,,1.0,1.989106
111,2024-06-19 09:30:11,4.181,2024,6,19,9,30,11,,1.0,1.990267
111,2024-06-19 09:30:12,4.181,2024,6,19,9,30,12,,1.0,1.991428
111,2024-06-19 09:30:13,4.178,2024,6,19,9,30,13,,1.0,1.992589
111,2024-06-19 09:30:14,4.176,2024,6,19,9,30,14,,1.0,1.993749
111,2024-06-19 09:30:15,4.173,2024,6,19,9,30,15,,1.0,1.994908
111,2024-06-19 09:30:16,4.172000000000001,2024,6,19,9,30,16,,1.0,1.996067
111,2024-06-19 09:30:17,4.168,2024,6,19,9,30,17,,1.0,1.997225
111,2024-06-19 09:30:18,4.165,2024,6,19,9,30,18,,1.0,1.998382
111,2024-06-19 09:30:19,4.163,2024,6,19,9,30,19,,1.0,1.999538
111,2024-06-19 09:30:20,4.161,2024,6,19,9,30,20,,1.0,2.000694
111,2024-06-19 09:30:21,4.158,2024,6,19,9,30,21,,1.0,2.001849
111,2024-06-19 09:30:22,4.155,2024,6,19,9,30,22,,1.0,2.003003
111,2024-06-19 09:30:23,4.153,2024,6,19,9,30,23,,1.0,2.004157
111,2024-06-19 09:30:24,4.15,2024,6,19,9,30,24,,1.0,2.005309
111,2024-06-19 09:30:25,4.146999999999999,2024,6,19,9,30,25,,1.0,2.006461
111,2024-06-19 09:30:26,4.144,2024,6,19,9,30,26,,1.0,2.007613
111,2024-06-19 09:30:27,4.141,2024,6,19,9,30,27,,1.0,2.008763
111,2024-06-19 09:30:28,4.14,2024,6,19,9,30,28,,1.0,2.009913
111,2024-06-19 09:30:29,4.138,2024,6,19,9,30,29,,1.0,2.011062
111,2024-06-19 09:30:30,4.134,2024,6,19,9,30,30,,1.0,2.012211
111,2024-06-19 09:30:31,4.132000000000001,2024,6,19,9,30,31,,1.0,2.013358
111,2024-06-19 09:30:32,4.129,2024,6,19,9,30,32,,1.0,2.014505
111,2024-06-19 09:30:33,4.128,2024,6,19,9,30,33,,1.0,2.015652
111,2024-06-19 09:30:34,4.125,2024,6,19,9,30,34,,1.0,2.016798
111,2024-06-19 09:30:35,4.121,2024,6,19,9,30,35,,1.0,2.017943
111,2024-06-19 09:30:36,4.119000000000001,2024,6,19,9,30,36,,1.0,2.019087
111,2024-06-19 09:30:37,4.114999999999999,2024,6,19,9,30,37,,1.0,2.02023
111,2024-06-19 09:30:38,4.113,2024,6,19,9,30,38,,1.0,2.021372
111,2024-06-19 09:30:39,4.111,2024,6,19,9,30,39,,1.0,2.022514
111,2024-06-19 09:30:40,4.108,2024,6,19,9,30,40,,1.0,2.023655
111,2024-06-19 09:30:41,4.104,2024,6,19,9,30,41,,1.0,2.024795
111,2024-06-19 09:30:42,4.103,2024,6,19,9,30,42,,1.0,2.025935
111,2024-06-19 09:30:43,4.1000000000000005,2024,6,19,9,30,43,,1.0,2.027074
111,2024-06-19 09:30:44,4.096,2024,6,19,9,30,44,,1.0,2.028212
111,2024-06-19 09:30:45,4.094,2024,6,19,9,30,45,,1.0,2.029349
111,2024-06-19 09:30:46,4.091,2024,6,19,9,30,46,,1.0,2.030485
111,2024-06-19 09:30:47,4.087999999999999,2024,6,19,9,30,47,,1.0,2.031621
111,2024-06-19 09:30:48,4.085,2024,6,19,9,30,48,,1.0,2.032756
111,2024-06-19 09:30:49,4.082,2024,6,19,9,30,49,,1.0,2.033889
111,2024-06-19 09:30:50,4.081,2024,6,19,9,30,50,,1.0,2.035023
111,2024-06-19 09:30:51,4.077,2024,6,19,9,30,51,,1.0,2.036156
111,2024-06-19 09:30:52,4.074000000000001,2024,6,19,9,30,52,,1.0,2.037287
111,2024-06-19 09:30:53,4.072,2024,6,19,9,30,53,,1.0,2.038418
111,2024-06-19 09:30:54,4.068,2024,6,19,9,30,54,,1.0,2.039548
111,2024-06-19 09:30:55,4.066,2024,6,19,9,30,55,,1.0,2.040678
111,2024-06-19 09:30:56,4.063,2024,6,19,9,30,56,,1.0,2.041806
111,2024-06-19 09:30:57,4.059,2024,6,19,9,30,57,,1.0,2.042934
111,2024-06-19 09:30:58,4.057,2024,6,19,9,30,58,,1.0,2.044061
111,2024-06-19 09:30:59,4.054,2024,6,19,9,30,59,,1.0,2.045187
111,2024-06-19 09:31:00,4.052,2024,6,19,9,31,0,,1.0,2.046313
111,2024-06-19 09:31:01,4.048,2024,6,19,9,31,1,,1.0,2.047437
111,2024-06-19 09:31:02,4.045,2024,6,19,9,31,2,,1.0,2.048561
111,2024-06-19 09:31:03,4.042,2024,6,19,9,31,3,,1.0,2.049683
111,2024-06-19 09:31:04,4.039,2024,6,19,9,31,4,,1.0,2.050805
111,2024-06-19 09:31:05,4.036,2024,6,19,9,31,5,,1.0,2.051926
111,2024-06-19 09:31:06,4.032,2024,6,19,9,31,6,,1.0,2.053046
111,2024-06-19 09:31:07,4.029999999999999,2024,6,19,9,31,7,,1.0,2.054166
111,2024-06-19 09:31:08,4.027,2024,6,19,9,31,8,,1.0,2.055284
111,2024-06-19 09:31:09,4.023,2024,6,19,9,31,9,,1.0,2.056402
111,2024-06-19 09:31:10,4.0200000000000005,2024,6,19,9,31,10,,1.0,2.057519
111,2024-06-19 09:31:11,4.018,2024,6,19,9,31,11,,1.0,2.058635
111,2024-06-19 09:31:12,4.014,2024,6,19,9,31,12,,1.0,2.05975
111,2024-06-19 09:31:13,4.011,2024,6,19,9,31,13,,1.0,2.060864
111,2024-06-19 09:31:14,4.009,2024,6,19,9,31,14,,1.0,2.061978
111,2024-06-19 09:31:15,4.005,2024,6,19,9,31,15,,1.0,2.06309
111,2024-06-19 09:31:16,4.002999999999999,2024,6,19,9,31,16,,1.0,2.064202
111,2024-06-19 09:31:17,4.0,2024,6,19,9,31,17,,1.0,2.065313
111,2024-06-19 09:31:18,3.997,2024,6,19,9,31,18,,1.0,2.066423
111,2024-06-19 09:31:19,3.993,2024,6,19,9,31,19,,1.0,2.067533
111,2024-06-19 09:31:20,3.991,2024,6,19,9,31,20,,1.0,2.068641
111,2024-06-19 09:31:21,3.986,2024,6,19,9,31,21,,1.0,2.069748
111,2024-06-19 09:31:22,3.984,2024,6,19,9,31,22,,1.0,2.070855
111,2024-06-19 09:31:23,3.98,2024,6,19,9,31,23,,1.0,2.071961
111,2024-06-19 09:31:24,3.977,2024,6,19,9,31,24,,1.0,2.073065
111,2024-06-19 09:31:25,3.973,2024,6,19,9,31,25,,1.0,2.074169
111,2024-06-19 09:31:26,3.971,2024,6,19,9,31,26,,1.0,2.075272
111,2024-06-19 09:31:27,3.968,2024,6,19,9,31,27,,1.0,2.076374
111,2024-06-19 09:31:28,3.964,2024,6,19,9,31,28,,1.0,2.077475
111,2024-06-19 09:31:29,3.961,2024,6,19,9,31,29,,1.0,2.078576
111,2024-06-19 09:31:30,3.959,2024,6,19,9,31,30,,1.0,2.079675
111,2024-06-19 09:31:31,3.956,2024,6,19,9,31,31,,1.0,2.080774
111,2024-06-19 09:31:32,3.951,2024,6,19,9,31,32,,1.0,2.081872
111,2024-06-19 09:31:33,3.95,2024,6,19,9,31,33,,1.0,2.082969
111,2024-06-19 09:31:34,3.945,2024,6,19,9,31,34,,1.0,2.084065
111,2024-06-19 09:31:35,3.943000000000001,2024,6,19,9,31,35,,1.0,2.08516
111,2024-06-19 09:31:36,3.939,2024,6,19,9,31,36,,1.0,2.086254
111,2024-06-19 09:31:37,3.935,2024,6,19,9,31,37,,1.0,2.087347
111,2024-06-19 09:31:38,3.932,2024,6,19,9,31,38,,1.0,2.088439
111,2024-06-19 09:31:39,3.929,2024,6,19,9,31,39,,1.0,2.089531
111,2024-06-19 09:31:40,3.927,2024,6,19,9,31,40,,1.0,2.090622
111,2024-06-19 09:31:41,3.923000000000001,2024,6,19,9,31,41,,1.0,2.091711
111,2024-06-19 09:31:42,3.92,2024,6,19,9,31,42,,1.0,2.0928
111,2024-06-19 09:31:43,3.915,2024,6,19,9,31,43,,1.0,2.093888
111,2024-06-19 09:31:44,3.912,2024,6,19,9,31,44,,1.0,2.094974
111,2024-06-19 09:31:45,3.909,2024,6,19,9,31,45,,1.0,2.09606
111,2024-06-19 09:31:46,3.904,2024,6,19,9,31,46,,1.0,2.097145
111,2024-06-19 09:31:47,3.901,2024,6,19,9,31,47,,1.0,2.098228
111,2024-06-19 09:31:48,3.896,2024,6,19,9,31,48,,1.0,2.099311
111,2024-06-19 09:31:49,3.893,2024,6,19,9,31,49,,1.0,2.100392
111,2024-06-19 09:31:50,3.891,2024,6,19,9,31,50,,1.0,2.101473
111,2024-06-19 09:31:51,3.887,2024,6,19,9,31,51,,1.0,2.102553
111,2024-06-19 09:31:52,3.885,2024,6,19,9,31,52,,1.0,2.103632
111,2024-06-19 09:31:53,3.88,2024,6,19,9,31,53,,1.0,2.104709
111,2024-06-19 09:31:54,3.876,2024,6,19,9,31,54,,1.0,2.105786
111,2024-06-19 09:31:55,3.874,2024,6,19,9,31,55,,1.0,2.106862
111,2024-06-19 09:31:56,3.87,2024,6,19,9,31,56,,1.0,2.107937
111,2024-06-19 09:31:57,3.867,2024,6,19,9,31,57,,1.0,2.109011
111,2024-06-19 09:31:58,3.863,2024,6,19,9,31,58,,1.0,2.110084
111,2024-06-19 09:31:59,3.859,2024,6,19,9,31,59,,1.0,2.111156
111,2024-06-19 09:32:00,3.855,2024,6,19,9,32,0,,1.0,2.112227
111,2024-06-19 09:32:01,3.852,2024,6,19,9,32,1,,1.0,2.113297
111,2024-06-19 09:32:02,3.849,2024,6,19,9,32,2,,1.0,2.114366
111,2024-06-19 09:32:03,3.846,2024,6,19,9,32,3,,1.0,2.115435
111,2024-06-19 09:32:04,3.843,2024,6,19,9,32,4,,1.0,2.116502
111,2024-06-19 09:32:05,3.838,2024,6,19,9,32,5,,1.0,2.117568
111,2024-06-19 09:32:06,3.835,2024,6,19,9,32,6,,1.0,2.118634
111,2024-06-19 09:32:07,3.83,2024,6,19,9,32,7,,1.0,2.119698
111,2024-06-19 09:32:08,3.827,2024,6,19,9,32,8,,1.0,2.120761
111,2024-06-19 09:32:09,3.825,2024,6,19,9,32,9,,1.0,2.121823
111,2024-06-19 09:32:10,3.82,2024,6,19,9,32,10,,1.0,2.122884
111,2024-06-19 09:32:11,3.816,2024,6,19,9,32,11,,1.0,2.123944
111,2024-06-19 09:32:12,3.812,2024,6,19,9,32,12,,1.0,2.125003
111,2024-06-19 09:32:13,3.807,2024,6,19,9,32,13,,1.0,2.126061
111,2024-06-19 09:32:14,3.806,2024,6,19,9,32,14,,1.0,2.127118
111,2024-06-19 09:32:15,3.801,2024,6,19,9,32,15,,1.0,2.128174
111,2024-06-19 09:32:16,3.799,2024,6,19,9,32,16,,1.0,2.129229
111,2024-06-19 09:32:17,3.795,2024,6,19,9,32,17,,1.0,2.130283
111,2024-06-19 09:32:18,3.791,2024,6,19,9,32,18,,1.0,2.131336
111,2024-06-19 09:32:19,3.787,2024,6,19,9,32,19,,1.0,2.132388
111,2024-06-19 09:32:20,3.782,2024,6,19,9,32,20,,1.0,2.133439
111,2024-06-19 09:32:21,3.778,2024,6,19,9,32,21,,1.0,2.134488
111,2024-06-19 09:32:22,3.774,2024,6,19,9,32,22,,1.0,2.135536
111,2024-06-19 09:32:23,3.77,2024,6,19,9,32,23,,1.0,2.136584
111,2024-06-19 09:32:24,3.767,2024,6,19,9,32,24,,1.0,2.13763
111,2024-06-19 09:32:25,3.763,2024,6,19,9,32,25,,1.0,2.138675
111,2024-06-19 09:32:26,3.759,2024,6,19,9,32,26,,1.0,2.139719
111,2024-06-19 09:32:27,3.756,2024,6,19,9,32,27,,1.0,2.140763
111,2024-06-19 09:32:28,3.751,2024,6,19,9,32,28,,1.0,2.141805
111,2024-06-19 09:32:29,3.748,2024,6,19,9,32,29,,1.0,2.142846
111,2024-06-19 09:32:30,3.744,2024,6,19,9,32,30,,1.0,2.143886
111,2024-06-19 09:32:31,3.74,2024,6,19,9,32,31,,1.0,2.144925
111,2024-06-19 09:32:32,3.735,2024,6,19,9,32,32,,1.0,2.145962
111,2024-06-19 09:32:33,3.733,2024,6,19,9,32,33,,1.0,2.146999
111,2024-06-19 09:32:34,3.729,2024,6,19,9,32,34,,1.0,2.148035
111,2024-06-19 09:32:35,3.726,2024,6,19,9,32,35,,1.0,2.14907
111,2024-06-19 09:32:36,3.721,2024,6,19,9,32,36,,1.0,2.150104
111,2024-06-19 09:32:37,3.717,2024,6,19,9,32,37,,1.0,2.151136
111,2024-06-19 09:32:38,3.713,2024,6,19,9,32,38,,1.0,2.152168
111,2024-06-19 09:32:39,3.709,2024,6,19,9,32,39,,1.0,2.153198
111,2024-06-19 09:32:40,3.706,2024,6,19,9,32,40,,1.0,2.154227
111,2024-06-19 09:32:41,3.7,2024,6,19,9,32,41,,1.0,2.155255
111,2024-06-19 09:32:42,3.696,2024,6,19,9,32,42,,1.0,2.156282
111,2024-06-19 09:32:43,3.692,2024,6,19,9,32,43,,1.0,2.157307
