Channel,Timestamp,Voltage,Year,Month,Day,Hour,Minute,Second
101,2024-06-18 13:34:37,3.782299,2024,06,18,13,34,37
101,2024-06-18 13:34:38,3.781926,2024,06,18,13,34,38
101,2024-06-18 13:34:39,3.781567,2024,06,18,13,34,39
101,2024-06-18 13:34:40,3.781198,2024,06,18,13,34,40
101,2024-06-18 13:34:41,3.780828,2024,06,18,13,34,41
101,2024-06-18 13:34:42,3.780471,2024,06,18,13,34,42
101,2024-06-18 13:34:43,3.780102,2024,06,18,13,34,43
101,2024-06-18 13:34:44,3.779738,2024,06,18,13,34,44
101,2024-06-18 13:34:45,3.779373,2024,06,18,13,34,45
101,2024-06-18 13:34:46,3.779008,2024,06,18,13,34,46
101,2024-06-18 13:34:47,3.778644,2024,06,18,13,34,47
101,2024-06-18 13:34:48,3.77828,2024,06,18,13,34,48
101,2024-06-18 13:34:49,3.77791,2024,06,18,13,34,49
101,2024-06-18 13:34:50,3.777553,2024,06,18,13,34,50
101,2024-06-18 13:34:51,3.77718,2024,06,18,13,34,51
101,2024-06-18 13:34:52,3.776814,2024,06,18,13,34,52
101,2024-06-18 13:34:53,3.776448,2024,06,18,13,34,53
101,2024-06-18 13:34:54,3.776079,2024,06,18,13,34,54
101,2024-06-18 13:34:55,3.775712,2024,06,18,13,34,55
101,2024-06-18 13:34:56,3.775344,2024,06,18,13,34,56
101,2024-06-18 13:34:57,3.77498,2024,06,18,13,34,57
101,2024-06-18 13:34:58,3.774615,2024,06,18,13,34,58
101,2024-06-18 13:34:59,3.774245,2024,06,18,13,34,59
101,2024-06-18 13:35:00,3.773875,2024,06,18,13,35,0
101,2024-06-18 13:35:01,3.773505,2024,06,18,13,35,1
101,2024-06-18 13:35:02,3.773141,2024,06,18,13,35,2
101,2024-06-18 13:35:03,3.772775,2024,06,18,13,35,3
101,2024-06-18 13:35:04,3.7724,2024,06,18,13,35,4
101,2024-06-18 13:35:05,3.772033,2024,06,18,13,35,5
101,2024-06-18 13:35:06,3.771655,2024,06,18,13,35,6
101,2024-06-18 13:35:07,3.771286,2024,06,18,13,35,7
101,2024-06-18 13:35:08,3.770916,2024,06,18,13,35,8
101,2024-06-18 13:35:09,3.770548,2024,06,18,13,35,9
101,2024-06-18 13:35:10,3.770176,2024,06,18,13,35,10
101,2024-06-18 13:35:11,3.769804,2024,06,18,13,35,11
101,2024-06-18 13:35:12,3.769434,2024,06,18,13,35,12
101,2024-06-18 13:35:13,3.769052,2024,06,18,13,35,13
101,2024-06-18 13:35:14,3.768676,2024,06,18,13,35,14
101,2024-06-18 13:35:15,3.768308,2024,06,18,13,35,15
101,2024-06-18 13:35:16,3.767927,2024,06,18,13,35,16
101,2024-06-18 13:35:17,3.767548,2024,06,18,13,35,17
101,2024-06-18 13:35:18,3.767173,2024,06,18,13,35,18
101,2024-06-18 13:35:19,3.766798,2024,06,18,13,35,19
101,2024-06-18 13:35:20,3.766415,2024,06,18,13,35,20
101,2024-06-18 13:35:21,3.766032,2024,06,18,13,35,21
101,2024-06-18 13:35:22,3.765657,2024,06,18,13,35,22
101,2024-06-18 13:35:23,3.76527,2024,06,18,13,35,23
101,2024-06-18 13:35:24,3.764897,2024,06,18,13,35,24
101,2024-06-18 13:35:25,3.764511,2024,06,18,13,35,25
101,2024-06-18 13:35:26,3.764132,2024,06,18,13,35,26
101,2024-06-18 13:35:27,3.763753,2024,06,18,13,35,27
101,2024-06-18 13:35:28,3.763367,2024,06,18,13,35,28
101,2024-06-18 13:35:29,3.762984,2024,06,18,13,35,29
101,2024-06-18 13:35:30,3.762596,2024,06,18,13,35,30
101,2024-06-18 13:35:31,3.762212,2024,06,18,13,35,31
101,2024-06-18 13:35:32,3.761831,2024,06,18,13,35,32
101,2024-06-18 13:35:33,3.761438,2024,06,18,13,35,33
101,2024-06-18 13:35:34,3.761059,2024,06,18,13,35,34
101,2024-06-18 13:35:35,3.760652,2024,06,18,13,35,35
101,2024-06-18 13:35:36,3.760282,2024,06,18,13,35,36
101,2024-06-18 13:35:37,3.759902,2024,06,18,13,35,37
101,2024-06-18 13:35:38,3.759509,2024,06,18,13,35,38
101,2024-06-18 13:35:39,3.759123,2024,06,18,13,35,39
101,2024-06-18 13:35:40,3.758737,2024,06,18,13,35,40
101,2024-06-18 13:35:41,3.758342,2024,06,18,13,35,41
101,2024-06-18 13:35:42,3.757963,2024,06,18,13,35,42
101,2024-06-18 13:35:43,3.757568,2024,06,18,13,35,43
101,2024-06-18 13:35:44,3.757183,2024,06,18,13,35,44
101,2024-06-18 13:35:45,3.756786,2024,06,18,13,35,45
101,2024-06-18 13:35:46,3.756404,2024,06,18,13,35,46
101,2024-06-18 13:35:47,3.756011,2024,06,18,13,35,47
101,2024-06-18 13:35:48,3.755627,2024,06,18,13,35,48
101,2024-06-18 13:35:49,3.755236,2024,06,18,13,35,49
101,2024-06-18 13:35:50,3.754843,2024,06,18,13,35,50
101,2024-06-18 13:35:51,3.754451,2024,06,18,13,35,51
101,2024-06-18 13:35:52,3.754067,2024,06,18,13,35,52
101,2024-06-18 13:35:53,3.753671,2024,06,18,13,35,53
101,2024-06-18 13:35:54,3.753279,2024,06,18,13,35,54
101,2024-06-18 13:35:55,3.752888,2024,06,18,13,35,55
101,2024-06-18 13:35:56,3.752501,2024,06,18,13,35,56
101,2024-06-18 13:35:57,3.7521,2024,06,18,13,35,57
101,2024-06-18 13:35:58,3.751714,2024,06,18,13,35,58
101,2024-06-18 13:35:59,3.751325,2024,06,18,13,35,59
101,2024-06-18 13:36:00,3.750929,2024,06,18,13,36,0
101,2024-06-18 13:36:01,3.750541,2024,06,18,13,36,1
101,2024-06-18 13:36:02,3.750152,2024,06,18,13,36,2
101,2024-06-18 13:36:03,3.749754,2024,06,18,13,36,3
101,2024-06-18 13:36:04,3.749357,2024,06,18,13,36,4
101,2024-06-18 13:36:05,3.748974,2024,06,18,13,36,5
101,2024-06-18 13:36:06,3.748581,2024,06,18,13,36,6
101,2024-06-18 13:36:07,3.748187,2024,06,18,13,36,7
101,2024-06-18 13:36:08,3.747799,2024,06,18,13,36,8
101,2024-06-18 13:36:09,3.747406,2024,06,18,13,36,9
101,2024-06-18 13:36:10,3.747012,2024,06,18,13,36,10
101,2024-06-18 13:36:11,3.746621,2024,06,18,13,36,11
101,2024-06-18 13:36:12,3.746228,2024,06,18,13,36,12
101,2024-06-18 13:36:13,3.745839,2024,06,18,13,36,13
101,2024-06-18 13:36:14,3.745451,2024,06,18,13,36,14
101,2024-06-18 13:36:15,3.745059,2024,06,18,13,36,15
101,2024-06-18 13:36:16,3.744661,2024,06,18,13,36,16
101,2024-06-18 13:36:17,3.744278,2024,06,18,13,36,17
101,2024-06-18 13:36:18,3.743889,2024,06,18,13,36,18
101,2024-06-18 13:36:19,3.743495,2024,06,18,13,36,19
101,2024-06-18 13:36:20,3.743105,2024,06,18,13,36,20
101,2024-06-18 13:36:21,3.742712,2024,06,18,13,36,21
101,2024-06-18 13:36:22,3.742321,2024,06,18,13,36,22
101,2024-06-18 13:36:23,3.741937,2024,06,18,13,36,23
101,2024-06-18 13:36:24,3.741548,2024,06,18,13,36,24
101,2024-06-18 13:36:25,3.741153,2024,06,18,13,36,25
101,2024-06-18 13:36:26,3.740768,2024,06,18,13,36,26
101,2024-06-18 13:36:27,3.740372,2024,06,18,13,36,27
101,2024-06-18 13:36:28,3.739987,2024,06,18,13,36,28
101,2024-06-18 13:36:29,3.739605,2024,06,18,13,36,29
101,2024-06-18 13:36:30,3.739214,2024,06,18,13,36,30
101,2024-06-18 13:36:31,3.738829,2024,06,18,13,36,31
101,2024-06-18 13:36:32,3.738444,2024,06,18,13,36,32
101,2024-06-18 13:36:33,3.738055,2024,06,18,13,36,33
101,2024-06-18 13:36:34,3.737665,2024,06,18,13,36,34
101,2024-06-18 13:36:35,3.737282,2024,06,18,13,36,35
101,2024-06-18 13:36:36,3.736892,2024,06,18,13,36,36
101,2024-06-18 13:36:37,3.73651,2024,06,18,13,36,37
101,2024-06-18 13:36:38,3.736125,2024,06,18,13,36,38
101,2024-06-18 13:36:39,3.73574,2024,06,18,13,36,39
101,2024-06-18 13:36:40,3.735353,2024,06,18,13,36,40
101,2024-06-18 13:36:41,3.734973,2024,06,18,13,36,41
101,2024-06-18 13:36:42,3.734586,2024,06,18,13,36,42
101,2024-06-18 13:36:43,3.734208,2024,06,18,13,36,43
101,2024-06-18 13:36:44,3.733817,2024,06,18,13,36,44
101,2024-06-18 13:36:45,3.733445,2024,06,18,13,36,45
101,2024-06-18 13:36:46,3.733057,2024,06,18,13,36,46
101,2024-06-18 13:36:47,3.732677,2024,06,18,13,36,47
101,2024-06-18 13:36:48,3.732295,2024,06,18,13,36,48
101,2024-06-18 13:36:49,3.731909,2024,06,18,13,36,49
101,2024-06-18 13:36:50,3.731537,2024,06,18,13,36,50
101,2024-06-18 13:36:51,3.731154,2024,06,18,13,36,51
101,2024-06-18 13:36:52,3.730776,2024,06,18,13,36,52
101,2024-06-18 13:36:53,3.730396,2024,06,18,13,36,53
101,2024-06-18 13:36:54,3.730019,2024,06,18,13,36,54
101,2024-06-18 13:36:55,3.729638,2024,06,18,13,36,55
101,2024-06-18 13:36:56,3.729263,2024,06,18,13,36,56
101,2024-06-18 13:36:57,3.728892,2024,06,18,13,36,57
101,2024-06-18 13:36:58,3.72851,2024,06,18,13,36,58
101,2024-06-18 13:36:59,3.72813,2024,06,18,13,36,59
101,2024-06-18 13:37:00,3.727766,2024,06,18,13,37,0
101,2024-06-18 13:37:01,3.727384,2024,06,18,13,37,1
101,2024-06-18 13:37:02,3.727013,2024,06,18,13,37,2
101,2024-06-18 13:37:03,3.726642,2024,06,18,13,37,3
101,2024-06-18 13:37:04,3.726266,2024,06,18,13,37,4
101,2024-06-18 13:37:05,3.725892,2024,06,18,13,37,5
101,2024-06-18 13:37:06,3.72552,2024,06,18,13,37,6
101,2024-06-18 13:37:07,3.725149,2024,06,18,13,37,7
101,2024-06-18 13:37:08,3.724769,2024,06,18,13,37,8
101,2024-06-18 13:37:09,3.724403,2024,06,18,13,37,9
101,2024-06-18 13:37:10,3.724034,2024,06,18,13,37,10
101,2024-06-18 13:37:11,3.72366,2024,06,18,13,37,11
101,2024-06-18 13:37:12,3.723301,2024,06,18,13,37,12
101,2024-06-18 13:37:13,3.722925,2024,06,18,13,37,13
101,2024-06-18 13:37:14,3.72256,2024,06,18,13,37,14
101,2024-06-18 13:37:15,3.722192,2024,06,18,13,37,15
101,2024-06-18 13:37:16,3.721823,2024,06,18,13,37,16
101,2024-06-18 13:37:17,3.721455,2024,06,18,13,37,17
101,2024-06-18 13:37:18,3.721095,2024,06,18,13,37,18
101,2024-06-18 13:37:19,3.720719,2024,06,18,13,37,19
101,2024-06-18 13:37:20,3.720355,2024,06,18,13,37,20
101,2024-06-18 13:37:21,3.719993,2024,06,18,13,37,21
101,2024-06-18 13:37:22,3.719625,2024,06,18,13,37,22
101,2024-06-18 13:37:23,3.71926,2024,06,18,13,37,23
101,2024-06-18 13:37:24,3.718898,2024,06,18,13,37,24
101,2024-06-18 13:37:25,3.718532,2024,06,18,13,37,25
101,2024-06-18 13:37:26,3.718171,2024,06,18,13,37,26
101,2024-06-18 13:37:27,3.717807,2024,06,18,13,37,27
101,2024-06-18 13:37:28,3.717442,2024,06,18,13,37,28
101,2024-06-18 13:37:29,3.717078,2024,06,18,13,37,29
101,2024-06-18 13:37:30,3.716721,2024,06,18,13,37,30
101,2024-06-18 13:37:31,3.716356,2024,06,18,13,37,31
101,2024-06-18 13:37:32,3.715998,2024,06,18,13,37,32
101,2024-06-18 13:37:33,3.715639,2024,06,18,13,37,33
101,2024-06-18 13:37:34,3.715279,2024,06,18,13,37,34
101,2024-06-18 13:37:35,3.714922,2024,06,18,13,37,35
101,2024-06-18 13:37:36,3.714564,2024,06,18,13,37,36
101,2024-06-18 13:37:37,3.714208,2024,06,18,13,37,37
101,2024-06-18 13:37:38,3.713853,2024,06,18,13,37,38
101,2024-06-18 13:37:39,3.713492,2024,06,18,13,37,39
101,2024-06-18 13:37:40,3.71314,2024,06,18,13,37,40
101,2024-06-18 13:37:41,3.712784,2024,06,18,13,37,41
101,2024-06-18 13:37:42,3.712421,2024,06,18,13,37,42
101,2024-06-18 13:37:43,3.712067,2024,06,18,13,37,43
101,2024-06-18 13:37:44,3.711715,2024,06,18,13,37,44
101,2024-06-18 13:37:45,3.71136,2024,06,18,13,37,45
101,2024-06-18 13:37:46,3.711004,2024,06,18,13,37,46
101,2024-06-18 13:37:47,3.710658,2024,06,18,13,37,47
101,2024-06-18 13:37:48,3.7103,2024,06,18,13,37,48
101,2024-06-18 13:37:49,3.709941,2024,06,18,13,37,49
101,2024-06-18 13:37:50,3.709596,2024,06,18,13,37,50
101,2024-06-18 13:37:51,3.709245,2024,06,18,13,37,51
101,2024-06-18 13:37:52,3.708898,2024,06,18,13,37,52
101,2024-06-18 13:37:53,3.708546,2024,06,18,13,37,53
101,2024-06-18 13:37:54,3.708197,2024,06,18,13,37,54
101,2024-06-18 13:37:55,3.707852,2024,06,18,13,37,55
101,2024-06-18 13:37:56,3.707503,2024,06,18,13,37,56
101,2024-06-18 13:37:57,3.707158,2024,06,18,13,37,57
101,2024-06-18 13:37:58,3.706808,2024,06,18,13,37,58
101,2024-06-18 13:37:59,3.706461,2024,06,18,13,37,59
101,2024-06-18 13:38:00,3.706115,2024,06,18,13,38,0
101,2024-06-18 13:38:01,3.705774,2024,06,18,13,38,1
101,2024-06-18 13:38:02,3.705424,2024,06,18,13,38,2
101,2024-06-18 13:38:03,3.705077,2024,06,18,13,38,3
101,2024-06-18 13:38:04,3.704734,2024,06,18,13,38,4
101,2024-06-18 13:38:05,3.704393,2024,06,18,13,38,5
101,2024-06-18 13:38:06,3.704045,2024,06,18,13,38,6
101,2024-06-18 13:38:07,3.703706,2024,06,18,13,38,7
101,2024-06-18 13:38:08,3.703364,2024,06,18,13,38,8
101,2024-06-18 13:38:09,3.703019,2024,06,18,13,38,9
101,2024-06-18 13:38:10,3.702682,2024,06,18,13,38,10
101,2024-06-18 13:38:11,3.70234,2024,06,18,13,38,11
101,2024-06-18 13:38:12,3.701997,2024,06,18,13,38,12
101,2024-06-18 13:38:13,3.701655,2024,06,18,13,38,13
101,2024-06-18 13:38:14,3.701315,2024,06,18,13,38,14
101,2024-06-18 13:38:15,3.70098,2024,06,18,13,38,15
101,2024-06-18 13:38:16,3.700639,2024,06,18,13,38,16
101,2024-06-18 13:38:17,3.700295,2024,06,18,13,38,17
101,2024-06-18 13:38:18,3.699966,2024,06,18,13,38,18
101,2024-06-18 13:38:19,3.699626,2024,06,18,13,38,19
101,2024-06-18 13:38:20,3.699283,2024,06,18,13,38,20
101,2024-06-18 13:38:21,3.698946,2024,06,18,13,38,21
101,2024-06-18 13:38:22,3.698613,2024,06,18,13,38,22
101,2024-06-18 13:38:23,3.698271,2024,06,18,13,38,23
101,2024-06-18 13:38:24,3.697939,2024,06,18,13,38,24
101,2024-06-18 13:38:25,3.697607,2024,06,18,13,38,25
101,2024-06-18 13:38:26,3.697268,2024,06,18,13,38,26
101,2024-06-18 13:38:27,3.696936,2024,06,18,13,38,27
101,2024-06-18 13:38:28,3.696608,2024,06,18,13,38,28
101,2024-06-18 13:38:29,3.696276,2024,06,18,13,38,29
101,2024-06-18 13:38:30,3.695939,2024,06,18,13,38,30
101,2024-06-18 13:38:31,3.695614,2024,06,18,13,38,31
101,2024-06-18 13:38:32,3.695282,2024,06,18,13,38,32
101,2024-06-18 13:38:33,3.694951,2024,06,18,13,38,33
101,2024-06-18 13:38:34,3.694613,2024,06,18,13,38,34
101,2024-06-18 13:38:35,3.694288,2024,06,18,13,38,35
101,2024-06-18 13:38:36,3.693962,2024,06,18,13,38,36
101,2024-06-18 13:38:37,3.693638,2024,06,18,13,38,37
101,2024-06-18 13:38:38,3.693308,2024,06,18,13,38,38
101,2024-06-18 13:38:39,3.69298,2024,06,18,13,38,39
101,2024-06-18 13:38:40,3.69265,2024,06,18,13,38,40
101,2024-06-18 13:38:41,3.692328,2024,06,18,13,38,41
101,2024-06-18 13:38:42,3.692001,2024,06,18,13,38,42
101,2024-06-18 13:38:43,3.691673,2024,06,18,13,38,43
101,2024-06-18 13:38:44,3.691349,2024,06,18,13,38,44
101,2024-06-18 13:38:45,3.691028,2024,06,18,13,38,45
101,2024-06-18 13:38:46,3.690701,2024,06,18,13,38,46
101,2024-06-18 13:38:47,3.690381,2024,06,18,13,38,47
101,2024-06-18 13:38:48,3.690055,2024,06,18,13,38,48
101,2024-06-18 13:38:49,3.689733,2024,06,18,13,38,49
101,2024-06-18 13:38:50,3.689412,2024,06,18,13,38,50
101,2024-06-18 13:38:51,3.689092,2024,06,18,13,38,51
101,2024-06-18 13:38:52,3.688769,2024,06,18,13,38,52
101,2024-06-18 13:38:53,3.688453,2024,06,18,13,38,53
101,2024-06-18 13:38:54,3.688136,2024,06,18,13,38,54
101,2024-06-18 13:38:55,3.687806,2024,06,18,13,38,55
101,2024-06-18 13:38:56,3.687486,2024,06,18,13,38,56
101,2024-06-18 13:38:57,3.687169,2024,06,18,13,38,57
101,2024-06-18 13:38:58,3.686851,2024,06,18,13,38,58
101,2024-06-18 13:38:59,3.686528,2024,06,18,13,38,59
101,2024-06-18 13:39:00,3.686216,2024,06,18,13,39,0
101,2024-06-18 13:39:01,3.6859,2024,06,18,13,39,1
101,2024-06-18 13:39:02,3.685577,2024,06,18,13,39,2
101,2024-06-18 13:39:03,3.685268,2024,06,18,13,39,3
101,2024-06-18 13:39:04,3.684954,2024,06,18,13,39,4
101,2024-06-18 13:39:05,3.684639,2024,06,18,13,39,5
101,2024-06-18 13:39:06,3.684322,2024,06,18,13,39,6
101,2024-06-18 13:39:07,3.684011,2024,06,18,13,39,7
101,2024-06-18 13:39:08,3.683699,2024,06,18,13,39,8
101,2024-06-18 13:39:09,3.683381,2024,06,18,13,39,9
101,2024-06-18 13:39:10,3.683067,2024,06,18,13,39,10
101,2024-06-18 13:39:11,3.682762,2024,06,18,13,39,11
101,2024-06-18 13:39:12,3.682447,2024,06,18,13,39,12
101,2024-06-18 13:39:13,3.682134,2024,06,18,13,39,13
101,2024-06-18 13:39:14,3.681828,2024,06,18,13,39,14
101,2024-06-18 13:39:15,3.681519,2024,06,18,13,39,15
101,2024-06-18 13:39:16,3.681204,2024,06,18,13,39,16
101,2024-06-18 13:39:17,3.680894,2024,06,18,13,39,17
101,2024-06-18 13:39:18,3.680587,2024,06,18,13,39,18
101,2024-06-18 13:39:19,3.68027,2024,06,18,13,39,19
101,2024-06-18 13:39:20,3.679961,2024,06,18,13,39,20
101,2024-06-18 13:39:21,3.679652,2024,06,18,13,39,21
101,2024-06-18 13:39:22,3.679347,2024,06,18,13,39,22
101,2024-06-18 13:39:23,3.679042,2024,06,18,13,39,23
101,2024-06-18 13:39:24,3.678734,2024,06,18,13,39,24
101,2024-06-18 13:39:25,3.678426,2024,06,18,13,39,25
101,2024-06-18 13:39:26,3.678123,2024,06,18,13,39,26
101,2024-06-18 13:39:27,3.677814,2024,06,18,13,39,27
101,2024-06-18 13:39:28,3.677513,2024,06,18,13,39,28
101,2024-06-18 13:39:29,3.677207,2024,06,18,13,39,29
101,2024-06-18 13:39:30,3.676906,2024,06,18,13,39,30
101,2024-06-18 13:39:31,3.676602,2024,06,18,13,39,31
101,2024-06-18 13:39:32,3.676302,2024,06,18,13,39,32
101,2024-06-18 13:39:33,3.676006,2024,06,18,13,39,33
101,2024-06-18 13:39:34,3.6757,2024,06,18,13,39,34
101,2024-06-18 13:39:35,3.675401,2024,06,18,13,39,35
101,2024-06-18 13:39:36,3.675092,2024,06,18,13,39,36
101,2024-06-18 13:39:37,3.674799,2024,06,18,13,39,37
101,2024-06-18 13:39:38,3.674496,2024,06,18,13,39,38
101,2024-06-18 13:39:39,3.674192,2024,06,18,13,39,39
101,2024-06-18 13:39:40,3.673893,2024,06,18,13,39,40
101,2024-06-18 13:39:41,3.673602,2024,06,18,13,39,41
101,2024-06-18 13:39:42,3.6733,2024,06,18,13,39,42
101,2024-06-18 13:39:43,3.672999,2024,06,18,13,39,43
101,2024-06-18 13:39:44,3.672697,2024,06,18,13,39,44
101,2024-06-18 13:39:45,3.672405,2024,06,18,13,39,45
101,2024-06-18 13:39:46,3.672104,2024,06,18,13,39,46
101,2024-06-18 13:39:47,3.671808,2024,06,18,13,39,47
101,2024-06-18 13:39:48,3.671515,2024,06,18,13,39,48
101,2024-06-18 13:39:49,3.671222,2024,06,18,13,39,49
101,2024-06-18 13:39:50,3.670923,2024,06,18,13,39,50
101,2024-06-18 13:39:51,3.670627,2024,06,18,13,39,51
101,2024-06-18 13:39:52,3.670333,2024,06,18,13,39,52
101,2024-06-18 13:39:53,3.670038,2024,06,18,13,39,53
101,2024-06-18 13:39:54,3.669747,2024,06,18,13,39,54
101,2024-06-18 13:39:55,3.669452,2024,06,18,13,39,55
101,2024-06-18 13:39:56,3.669157,2024,06,18,13,39,56
101,2024-06-18 13:39:57,3.668866,2024,06,18,13,39,57
101,2024-06-18 13:39:58,3.668571,2024,06,18,13,39,58
101,2024-06-18 13:39:59,3.668285,2024,06,18,13,39,59
101,2024-06-18 13:40:00,3.667993,2024,06,18,13,40,0
101,2024-06-18 13:40:01,3.667701,2024,06,18,13,40,1
101,2024-06-18 13:40:02,3.667414,2024,06,18,13,40,2
101,2024-06-18 13:40:03,3.667121,2024,06,18,13,40,3
101,2024-06-18 13:40:04,3.666838,2024,06,18,13,40,4
101,2024-06-18 13:40:05,3.666551,2024,06,18,13,40,5
101,2024-06-18 13:40:06,3.666262,2024,06,18,13,40,6
101,2024-06-18 13:40:07,3.665976,2024,06,18,13,40,7
101,2024-06-18 13:40:08,3.665683,2024,06,18,13,40,8
101,2024-06-18 13:40:09,3.6654,2024,06,18,13,40,9
101,2024-06-18 13:40:10,3.66511,2024,06,18,13,40,10
101,2024-06-18 13:40:11,3.664819,2024,06,18,13,40,11
101,2024-06-18 13:40:12,3.66454,2024,06,18,13,40,12
101,2024-06-18 13:40:13,3.664252,2024,06,18,13,40,13
101,2024-06-18 13:40:14,3.663969,2024,06,18,13,40,14
101,2024-06-18 13:40:15,3.663687,2024,06,18,13,40,15
101,2024-06-18 13:40:16,3.663402,2024,06,18,13,40,16
101,2024-06-18 13:40:17,3.66311,2024,06,18,13,40,17
101,2024-06-18 13:40:18,3.66283,2024,06,18,13,40,18
101,2024-06-18 13:40:19,3.662549,2024,06,18,13,40,19
101,2024-06-18 13:40:20,3.662266,2024,06,18,13,40,20
101,2024-06-18 13:40:21,3.661983,2024,06,18,13,40,21
101,2024-06-18 13:40:22,3.661705,2024,06,18,13,40,22
101,2024-06-18 13:40:23,3.661422,2024,06,18,13,40,23
101,2024-06-18 13:40:24,3.661139,2024,06,18,13,40,24
101,2024-06-18 13:40:25,3.660862,2024,06,18,13,40,25
101,2024-06-18 13:40:26,3.660582,2024,06,18,13,40,26
101,2024-06-18 13:40:27,3.660305,2024,06,18,13,40,27
101,2024-06-18 13:40:28,3.660026,2024,06,18,13,40,28
101,2024-06-18 13:40:29,3.659753,2024,06,18,13,40,29
101,2024-06-18 13:40:30,3.65947,2024,06,18,13,40,30
101,2024-06-18 13:40:31,3.659192,2024,06,18,13,40,31
101,2024-06-18 13:40:32,3.658915,2024,06,18,13,40,32
101,2024-06-18 13:40:33,3.658645,2024,06,18,13,40,33
101,2024-06-18 13:40:34,3.658364,2024,06,18,13,40,34
101,2024-06-18 13:40:35,3.658088,2024,06,18,13,40,35
101,2024-06-18 13:40:36,3.657812,2024,06,18,13,40,36
101,2024-06-18 13:40:37,3.657542,2024,06,18,13,40,37
101,2024-06-18 13:40:38,3.657267,2024,06,18,13,40,38
101,2024-06-18 13:40:39,3.656991,2024,06,18,13,40,39
101,2024-06-18 13:40:40,3.656715,2024,06,18,13,40,40
101,2024-06-18 13:40:41,3.656443,2024,06,18,13,40,41
101,2024-06-18 13:40:42,3.656173,2024,06,18,13,40,42
101,2024-06-18 13:40:43,3.65589,2024,06,18,13,40,43
101,2024-06-18 13:40:44,3.655618,2024,06,18,13,40,44
101,2024-06-18 13:40:45,3.655348,2024,06,18,13,40,45
101,2024-06-18 13:40:46,3.655079,2024,06,18,13,40,46
101,2024-06-18 13:40:47,3.654802,2024,06,18,13,40,47
101,2024-06-18 13:40:48,3.654538,2024,06,18,13,40,48
101,2024-06-18 13:40:49,3.65426,2024,06,18,13,40,49
101,2024-06-18 13:40:50,3.653993,2024,06,18,13,40,50
101,2024-06-18 13:40:51,3.653731,2024,06,18,13,40,51
101,2024-06-18 13:40:52,3.653457,2024,06,18,13,40,52
101,2024-06-18 13:40:53,3.653192,2024,06,18,13,40,53
101,2024-06-18 13:40:54,3.652924,2024,06,18,13,40,54
101,2024-06-18 13:40:55,3.652664,2024,06,18,13,40,55
101,2024-06-18 13:40:56,3.652388,2024,06,18,13,40,56
101,2024-06-18 13:40:57,3.652125,2024,06,18,13,40,57
101,2024-06-18 13:40:58,3.651857,2024,06,18,13,40,58
101,2024-06-18 13:40:59,3.651594,2024,06,18,13,40,59
101,2024-06-18 13:41:00,3.651328,2024,06,18,13,41,0
101,2024-06-18 13:41:01,3.65107,2024,06,18,13,41,1
101,2024-06-18 13:41:02,3.650802,2024,06,18,13,41,2
101,2024-06-18 13:41:03,3.650535,2024,06,18,13,41,3
101,2024-06-18 13:41:04,3.650272,2024,06,18,13,41,4
101,2024-06-18 13:41:05,3.650017,2024,06,18,13,41,5
101,2024-06-18 13:41:06,3.649753,2024,06,18,13,41,6
101,2024-06-18 13:41:07,3.649488,2024,06,18,13,41,7
101,2024-06-18 13:41:08,3.649223,2024,06,18,13,41,8
101,2024-06-18 13:41:09,3.648967,2024,06,18,13,41,9
101,2024-06-18 13:41:10,3.648699,2024,06,18,13,41,10
101,2024-06-18 13:41:11,3.648441,2024,06,18,13,41,11
101,2024-06-18 13:41:12,3.648186,2024,06,18,13,41,12
101,2024-06-18 13:41:13,3.647919,2024,06,18,13,41,13
101,2024-06-18 13:41:14,3.647659,2024,06,18,13,41,14
101,2024-06-18 13:41:15,3.647399,2024,06,18,13,41,15
101,2024-06-18 13:41:16,3.647143,2024,06,18,13,41,16
101,2024-06-18 13:41:17,3.646886,2024,06,18,13,41,17
101,2024-06-18 13:41:18,3.646629,2024,06,18,13,41,18
101,2024-06-18 13:41:19,3.646375,2024,06,18,13,41,19
101,2024-06-18 13:41:20,3.646124,2024,06,18,13,41,20
101,2024-06-18 13:41:21,3.645863,2024,06,18,13,41,21
101,2024-06-18 13:41:22,3.645606,2024,06,18,13,41,22
101,2024-06-18 13:41:23,3.645359,2024,06,18,13,41,23
101,2024-06-18 13:41:24,3.645095,2024,06,18,13,41,24
101,2024-06-18 13:41:25,3.644841,2024,06,18,13,41,25
101,2024-06-18 13:41:26,3.644589,2024,06,18,13,41,26
101,2024-06-18 13:41:27,3.644339,2024,06,18,13,41,27
101,2024-06-18 13:41:28,3.644082,2024,06,18,13,41,28
101,2024-06-18 13:41:29,3.643824,2024,06,18,13,41,29
101,2024-06-18 13:41:30,3.643574,2024,06,18,13,41,30
101,2024-06-18 13:41:31,3.643329,2024,06,18,13,41,31
101,2024-06-18 13:41:32,3.643073,2024,06,18,13,41,32
101,2024-06-18 13:41:33,3.642824,2024,06,18,13,41,33
101,2024-06-18 13:41:34,3.642581,2024,06,18,13,41,34
101,2024-06-18 13:41:35,3.642322,2024,06,18,13,41,35
101,2024-06-18 13:41:36,3.642071,2024,06,18,13,41,36
101,2024-06-18 13:41:37,3.641826,2024,06,18,13,41,37
101,2024-06-18 13:41:38,3.641572,2024,06,18,13,41,38
101,2024-06-18 13:41:39,3.641326,2024,06,18,13,41,39
