Channel,Timestamp,Voltage,Year,Month,Day,Hour,Minute,Second,Total_time
101,2024-08-20 15:10:22,3.685088,2024,08,20,15,10,22,
101,2024-08-20 15:10:23,3.685059,2024,08,20,15,10,23,
101,2024-08-20 15:10:24,3.685029,2024,08,20,15,10,24,
101,2024-08-20 15:10:25,3.685009,2024,08,20,15,10,25,
101,2024-08-20 15:10:26,3.68498,2024,08,20,15,10,26,
101,2024-08-20 15:10:27,3.684957,2024,08,20,15,10,27,
101,2024-08-20 15:10:28,3.684931,2024,08,20,15,10,28,
101,2024-08-20 15:10:29,3.684902,2024,08,20,15,10,29,
101,2024-08-20 15:10:30,3.684879,2024,08,20,15,10,30,
101,2024-08-20 15:10:31,3.68486,2024,08,20,15,10,31,
101,2024-08-20 15:10:32,3.684829,2024,08,20,15,10,32,
101,2024-08-20 15:10:33,3.684801,2024,08,20,15,10,33,
101,2024-08-20 15:10:34,3.68478,2024,08,20,15,10,34,
101,2024-08-20 15:10:35,3.684752,2024,08,20,15,10,35,
101,2024-08-20 15:10:36,3.684725,2024,08,20,15,10,36,
101,2024-08-20 15:10:37,3.684704,2024,08,20,15,10,37,
101,2024-08-20 15:10:38,3.684677,2024,08,20,15,10,38,
101,2024-08-20 15:10:39,3.684658,2024,08,20,15,10,39,
101,2024-08-20 15:10:40,3.684629,2024,08,20,15,10,40,
101,2024-08-20 15:10:41,3.684609,2024,08,20,15,10,41,
101,2024-08-20 15:10:42,3.684581,2024,08,20,15,10,42,
101,2024-08-20 15:10:43,3.684555,2024,08,20,15,10,43,
101,2024-08-20 15:10:44,3.684535,2024,08,20,15,10,44,
101,2024-08-20 15:10:45,3.684503,2024,08,20,15,10,45,
101,2024-08-20 15:10:46,3.684484,2024,08,20,15,10,46,
101,2024-08-20 15:10:47,3.684464,2024,08,20,15,10,47,
101,2024-08-20 15:10:48,3.684435,2024,08,20,15,10,48,
101,2024-08-20 15:10:49,3.684412,2024,08,20,15,10,49,
101,2024-08-20 15:10:50,3.684383,2024,08,20,15,10,50,
101,2024-08-20 15:10:51,3.684362,2024,08,20,15,10,51,
101,2024-08-20 15:10:52,3.684342,2024,08,20,15,10,52,
101,2024-08-20 15:10:53,3.684317,2024,08,20,15,10,53,
101,2024-08-20 15:10:54,3.684296,2024,08,20,15,10,54,
101,2024-08-20 15:10:55,3.684269,2024,08,20,15,10,55,
101,2024-08-20 15:10:56,3.684246,2024,08,20,15,10,56,
101,2024-08-20 15:10:57,3.684225,2024,08,20,15,10,57,
101,2024-08-20 15:10:58,3.684195,2024,08,20,15,10,58,
101,2024-08-20 15:10:59,3.684177,2024,08,20,15,10,59,
101,2024-08-20 15:11:00,3.684154,2024,08,20,15,11,0,
101,2024-08-20 15:11:01,3.684131,2024,08,20,15,11,1,
101,2024-08-20 15:11:02,3.684114,2024,08,20,15,11,2,
101,2024-08-20 15:11:03,3.68408,2024,08,20,15,11,3,
101,2024-08-20 15:11:04,3.68406,2024,08,20,15,11,4,
101,2024-08-20 15:11:05,3.684042,2024,08,20,15,11,5,
101,2024-08-20 15:11:06,3.68402,2024,08,20,15,11,6,
101,2024-08-20 15:11:07,3.683993,2024,08,20,15,11,7,
101,2024-08-20 15:11:08,3.683976,2024,08,20,15,11,8,
101,2024-08-20 15:11:09,3.683949,2024,08,20,15,11,9,
101,2024-08-20 15:11:10,3.683928,2024,08,20,15,11,10,
101,2024-08-20 15:11:11,3.683909,2024,08,20,15,11,11,
101,2024-08-20 15:11:12,3.683883,2024,08,20,15,11,12,
101,2024-08-20 15:11:13,3.683864,2024,08,20,15,11,13,
101,2024-08-20 15:11:14,3.683842,2024,08,20,15,11,14,
101,2024-08-20 15:11:15,3.683817,2024,08,20,15,11,15,
101,2024-08-20 15:11:16,3.683795,2024,08,20,15,11,16,
101,2024-08-20 15:11:17,3.683776,2024,08,20,15,11,17,
101,2024-08-20 15:11:18,3.683751,2024,08,20,15,11,18,
101,2024-08-20 15:11:19,3.683728,2024,08,20,15,11,19,
101,2024-08-20 15:11:20,3.683715,2024,08,20,15,11,20,
101,2024-08-20 15:11:21,3.683692,2024,08,20,15,11,21,
101,2024-08-20 15:11:22,3.683666,2024,08,20,15,11,22,
101,2024-08-20 15:11:23,3.683644,2024,08,20,15,11,23,
101,2024-08-20 15:11:24,3.683622,2024,08,20,15,11,24,
101,2024-08-20 15:11:25,3.683604,2024,08,20,15,11,25,
101,2024-08-20 15:11:26,3.683582,2024,08,20,15,11,26,
101,2024-08-20 15:11:27,3.683565,2024,08,20,15,11,27,
101,2024-08-20 15:11:28,3.683536,2024,08,20,15,11,28,
101,2024-08-20 15:11:29,3.68352,2024,08,20,15,11,29,
101,2024-08-20 15:11:30,3.683496,2024,08,20,15,11,30,
101,2024-08-20 15:11:31,3.683475,2024,08,20,15,11,31,
101,2024-08-20 15:11:32,3.683459,2024,08,20,15,11,32,
101,2024-08-20 15:11:33,3.683429,2024,08,20,15,11,33,
101,2024-08-20 15:11:34,3.683421,2024,08,20,15,11,34,
101,2024-08-20 15:11:35,3.683392,2024,08,20,15,11,35,
101,2024-08-20 15:11:36,3.683375,2024,08,20,15,11,36,
101,2024-08-20 15:11:37,3.683353,2024,08,20,15,11,37,
101,2024-08-20 15:11:38,3.683331,2024,08,20,15,11,38,
101,2024-08-20 15:11:39,3.683313,2024,08,20,15,11,39,
101,2024-08-20 15:11:40,3.683295,2024,08,20,15,11,40,
101,2024-08-20 15:11:41,3.683271,2024,08,20,15,11,41,
101,2024-08-20 15:11:42,3.683251,2024,08,20,15,11,42,
101,2024-08-20 15:11:43,3.683238,2024,08,20,15,11,43,
101,2024-08-20 15:11:44,3.68321,2024,08,20,15,11,44,
101,2024-08-20 15:11:45,3.68319,2024,08,20,15,11,45,
101,2024-08-20 15:11:46,3.683174,2024,08,20,15,11,46,
101,2024-08-20 15:11:47,3.683152,2024,08,20,15,11,47,
101,2024-08-20 15:11:48,3.683133,2024,08,20,15,11,48,
101,2024-08-20 15:11:49,3.683112,2024,08,20,15,11,49,
101,2024-08-20 15:11:50,3.683093,2024,08,20,15,11,50,
101,2024-08-20 15:11:51,3.683072,2024,08,20,15,11,51,
101,2024-08-20 15:11:52,3.683059,2024,08,20,15,11,52,
101,2024-08-20 15:11:53,3.683038,2024,08,20,15,11,53,
101,2024-08-20 15:11:54,3.683012,2024,08,20,15,11,54,
101,2024-08-20 15:11:55,3.683,2024,08,20,15,11,55,
101,2024-08-20 15:11:56,3.682976,2024,08,20,15,11,56,
101,2024-08-20 15:11:57,3.682954,2024,08,20,15,11,57,
101,2024-08-20 15:11:58,3.68294,2024,08,20,15,11,58,
101,2024-08-20 15:11:59,3.682917,2024,08,20,15,11,59,
101,2024-08-20 15:12:00,3.682905,2024,08,20,15,12,0,
101,2024-08-20 15:12:01,3.682881,2024,08,20,15,12,1,
101,2024-08-20 15:12:02,3.682861,2024,08,20,15,12,2,
101,2024-08-20 15:12:03,3.682847,2024,08,20,15,12,3,
101,2024-08-20 15:12:04,3.682825,2024,08,20,15,12,4,
101,2024-08-20 15:12:05,3.682814,2024,08,20,15,12,5,
101,2024-08-20 15:12:06,3.682792,2024,08,20,15,12,6,
101,2024-08-20 15:12:07,3.682768,2024,08,20,15,12,7,
101,2024-08-20 15:12:08,3.682759,2024,08,20,15,12,8,
101,2024-08-20 15:12:09,3.682733,2024,08,20,15,12,9,
101,2024-08-20 15:12:10,3.682716,2024,08,20,15,12,10,
101,2024-08-20 15:12:11,3.682698,2024,08,20,15,12,11,
101,2024-08-20 15:12:12,3.682677,2024,08,20,15,12,12,
101,2024-08-20 15:12:13,3.68266,2024,08,20,15,12,13,
101,2024-08-20 15:12:14,3.682647,2024,08,20,15,12,14,
101,2024-08-20 15:12:15,3.682626,2024,08,20,15,12,15,
101,2024-08-20 15:12:16,3.682606,2024,08,20,15,12,16,
101,2024-08-20 15:12:17,3.682593,2024,08,20,15,12,17,
101,2024-08-20 15:12:18,3.682572,2024,08,20,15,12,18,
101,2024-08-20 15:12:19,3.682559,2024,08,20,15,12,19,
101,2024-08-20 15:12:20,3.682547,2024,08,20,15,12,20,
101,2024-08-20 15:12:21,3.682524,2024,08,20,15,12,21,
101,2024-08-20 15:12:22,3.682508,2024,08,20,15,12,22,
101,2024-08-20 15:12:23,3.682487,2024,08,20,15,12,23,
101,2024-08-20 15:12:24,3.682465,2024,08,20,15,12,24,
101,2024-08-20 15:12:25,3.682453,2024,08,20,15,12,25,
101,2024-08-20 15:12:26,3.682431,2024,08,20,15,12,26,
101,2024-08-20 15:12:27,3.682419,2024,08,20,15,12,27,
101,2024-08-20 15:12:28,3.682397,2024,08,20,15,12,28,
101,2024-08-20 15:12:29,3.682378,2024,08,20,15,12,29,
101,2024-08-20 15:12:30,3.682366,2024,08,20,15,12,30,
101,2024-08-20 15:12:31,3.682345,2024,08,20,15,12,31,
101,2024-08-20 15:12:32,3.682332,2024,08,20,15,12,32,
101,2024-08-20 15:12:33,3.682322,2024,08,20,15,12,33,
101,2024-08-20 15:12:34,3.682294,2024,08,20,15,12,34,
101,2024-08-20 15:12:35,3.682283,2024,08,20,15,12,35,
101,2024-08-20 15:12:36,3.682261,2024,08,20,15,12,36,
101,2024-08-20 15:12:37,3.682246,2024,08,20,15,12,37,
101,2024-08-20 15:12:38,3.682231,2024,08,20,15,12,38,
101,2024-08-20 15:12:39,3.682216,2024,08,20,15,12,39,
101,2024-08-20 15:12:40,3.682195,2024,08,20,15,12,40,
101,2024-08-20 15:12:41,3.682182,2024,08,20,15,12,41,
101,2024-08-20 15:12:42,3.682162,2024,08,20,15,12,42,
101,2024-08-20 15:12:43,3.682144,2024,08,20,15,12,43,
101,2024-08-20 15:12:44,3.68213,2024,08,20,15,12,44,
101,2024-08-20 15:12:45,3.682113,2024,08,20,15,12,45,
101,2024-08-20 15:12:46,3.682093,2024,08,20,15,12,46,
101,2024-08-20 15:12:47,3.682081,2024,08,20,15,12,47,
101,2024-08-20 15:12:48,3.682066,2024,08,20,15,12,48,
101,2024-08-20 15:12:49,3.682051,2024,08,20,15,12,49,
101,2024-08-20 15:12:50,3.682033,2024,08,20,15,12,50,
101,2024-08-20 15:12:51,3.682012,2024,08,20,15,12,51,
101,2024-08-20 15:12:52,3.682001,2024,08,20,15,12,52,
101,2024-08-20 15:12:53,3.681986,2024,08,20,15,12,53,
101,2024-08-20 15:12:54,3.681966,2024,08,20,15,12,54,
101,2024-08-20 15:12:55,3.681955,2024,08,20,15,12,55,
101,2024-08-20 15:12:56,3.681938,2024,08,20,15,12,56,
101,2024-08-20 15:12:57,3.681922,2024,08,20,15,12,57,
101,2024-08-20 15:12:58,3.681907,2024,08,20,15,12,58,
101,2024-08-20 15:12:59,3.681897,2024,08,20,15,12,59,
101,2024-08-20 15:13:00,3.681879,2024,08,20,15,13,0,
101,2024-08-20 15:13:01,3.681869,2024,08,20,15,13,1,
101,2024-08-20 15:13:02,3.68185,2024,08,20,15,13,2,
101,2024-08-20 15:13:03,3.681831,2024,08,20,15,13,3,
101,2024-08-20 15:13:04,3.681819,2024,08,20,15,13,4,
101,2024-08-20 15:13:05,3.681804,2024,08,20,15,13,5,
101,2024-08-20 15:13:06,3.681789,2024,08,20,15,13,6,
101,2024-08-20 15:13:07,3.681774,2024,08,20,15,13,7,
101,2024-08-20 15:13:08,3.681759,2024,08,20,15,13,8,
101,2024-08-20 15:13:09,3.681746,2024,08,20,15,13,9,
101,2024-08-20 15:13:10,3.681728,2024,08,20,15,13,10,
101,2024-08-20 15:13:11,3.681709,2024,08,20,15,13,11,
101,2024-08-20 15:13:12,3.681695,2024,08,20,15,13,12,
101,2024-08-20 15:13:13,3.681685,2024,08,20,15,13,13,
101,2024-08-20 15:13:14,3.681668,2024,08,20,15,13,14,
101,2024-08-20 15:13:15,3.681658,2024,08,20,15,13,15,
101,2024-08-20 15:13:16,3.681639,2024,08,20,15,13,16,
101,2024-08-20 15:13:17,3.681622,2024,08,20,15,13,17,
101,2024-08-20 15:13:18,3.681617,2024,08,20,15,13,18,
101,2024-08-20 15:13:19,3.681596,2024,08,20,15,13,19,
101,2024-08-20 15:13:20,3.681582,2024,08,20,15,13,20,
101,2024-08-20 15:13:21,3.681564,2024,08,20,15,13,21,
101,2024-08-20 15:13:22,3.681553,2024,08,20,15,13,22,
101,2024-08-20 15:13:23,3.681547,2024,08,20,15,13,23,
101,2024-08-20 15:13:24,3.681527,2024,08,20,15,13,24,
101,2024-08-20 15:13:25,3.681513,2024,08,20,15,13,25,
101,2024-08-20 15:13:26,3.681498,2024,08,20,15,13,26,
101,2024-08-20 15:13:27,3.681483,2024,08,20,15,13,27,
101,2024-08-20 15:13:28,3.681471,2024,08,20,15,13,28,
101,2024-08-20 15:13:29,3.681459,2024,08,20,15,13,29,
101,2024-08-20 15:13:30,3.681442,2024,08,20,15,13,30,
101,2024-08-20 15:13:31,3.681435,2024,08,20,15,13,31,
101,2024-08-20 15:13:32,3.681415,2024,08,20,15,13,32,
101,2024-08-20 15:13:33,3.681403,2024,08,20,15,13,33,
101,2024-08-20 15:13:34,3.681392,2024,08,20,15,13,34,
101,2024-08-20 15:13:35,3.681373,2024,08,20,15,13,35,
101,2024-08-20 15:13:36,3.681361,2024,08,20,15,13,36,
101,2024-08-20 15:13:37,3.681348,2024,08,20,15,13,37,
101,2024-08-20 15:13:38,3.681333,2024,08,20,15,13,38,
101,2024-08-20 15:13:39,3.681325,2024,08,20,15,13,39,
101,2024-08-20 15:13:40,3.681308,2024,08,20,15,13,40,
101,2024-08-20 15:13:41,3.681295,2024,08,20,15,13,41,
101,2024-08-20 15:13:42,3.681287,2024,08,20,15,13,42,
101,2024-08-20 15:13:43,3.681268,2024,08,20,15,13,43,
101,2024-08-20 15:13:44,3.681258,2024,08,20,15,13,44,
101,2024-08-20 15:13:45,3.681242,2024,08,20,15,13,45,
101,2024-08-20 15:13:46,3.68123,2024,08,20,15,13,46,
101,2024-08-20 15:13:47,3.68122,2024,08,20,15,13,47,
101,2024-08-20 15:13:48,3.6812,2024,08,20,15,13,48,
101,2024-08-20 15:13:49,3.681188,2024,08,20,15,13,49,
101,2024-08-20 15:13:50,3.681177,2024,08,20,15,13,50,
101,2024-08-20 15:13:51,3.681167,2024,08,20,15,13,51,
101,2024-08-20 15:13:52,3.681152,2024,08,20,15,13,52,
101,2024-08-20 15:13:53,3.681142,2024,08,20,15,13,53,
101,2024-08-20 15:13:54,3.681127,2024,08,20,15,13,54,
101,2024-08-20 15:13:55,3.68112,2024,08,20,15,13,55,
101,2024-08-20 15:13:56,3.681107,2024,08,20,15,13,56,
101,2024-08-20 15:13:57,3.681089,2024,08,20,15,13,57,
