Channel,Timestamp,Voltage,Year,Month,Day,Hour,Minute,Second
101,2024-06-18 16:34:45,3.784274,2024,06,18,16,34,45
101,2024-06-18 16:34:46,3.783904,2024,06,18,16,34,46
101,2024-06-18 16:34:47,3.78353,2024,06,18,16,34,47
101,2024-06-18 16:34:48,3.783156,2024,06,18,16,34,48
101,2024-06-18 16:34:49,3.782783,2024,06,18,16,34,49
101,2024-06-18 16:34:50,3.782414,2024,06,18,16,34,50
101,2024-06-18 16:34:51,3.782041,2024,06,18,16,34,51
101,2024-06-18 16:34:52,3.781674,2024,06,18,16,34,52
101,2024-06-18 16:34:53,3.781309,2024,06,18,16,34,53
101,2024-06-18 16:34:54,3.780935,2024,06,18,16,34,54
101,2024-06-18 16:34:55,3.780561,2024,06,18,16,34,55
101,2024-06-18 16:34:56,3.780202,2024,06,18,16,34,56
101,2024-06-18 16:34:57,3.779825,2024,06,18,16,34,57
101,2024-06-18 16:34:58,3.779463,2024,06,18,16,34,58
101,2024-06-18 16:34:59,3.779089,2024,06,18,16,34,59
101,2024-06-18 16:35:00,3.778706,2024,06,18,16,35,0
101,2024-06-18 16:35:01,3.778344,2024,06,18,16,35,1
101,2024-06-18 16:35:02,3.777977,2024,06,18,16,35,2
101,2024-06-18 16:35:03,3.777595,2024,06,18,16,35,3
101,2024-06-18 16:35:04,3.777228,2024,06,18,16,35,4
101,2024-06-18 16:35:05,3.77686,2024,06,18,16,35,5
101,2024-06-18 16:35:07,3.776454,2024,06,18,16,35,7
101,2024-06-18 16:35:07,3.776113,2024,06,18,16,35,7
101,2024-06-18 16:35:08,3.775744,2024,06,18,16,35,8
101,2024-06-18 16:35:09,3.77537,2024,06,18,16,35,9
101,2024-06-18 16:35:10,3.774991,2024,06,18,16,35,10
101,2024-06-18 16:35:11,3.774623,2024,06,18,16,35,11
101,2024-06-18 16:35:12,3.774243,2024,06,18,16,35,12
101,2024-06-18 16:35:13,3.773869,2024,06,18,16,35,13
101,2024-06-18 16:35:14,3.773495,2024,06,18,16,35,14
101,2024-06-18 16:35:15,3.773122,2024,06,18,16,35,15
101,2024-06-18 16:35:16,3.772746,2024,06,18,16,35,16
101,2024-06-18 16:35:17,3.772365,2024,06,18,16,35,17
101,2024-06-18 16:35:18,3.771987,2024,06,18,16,35,18
101,2024-06-18 16:35:19,3.771612,2024,06,18,16,35,19
101,2024-06-18 16:35:20,3.771229,2024,06,18,16,35,20
101,2024-06-18 16:35:21,3.770843,2024,06,18,16,35,21
101,2024-06-18 16:35:22,3.770466,2024,06,18,16,35,22
101,2024-06-18 16:35:23,3.770084,2024,06,18,16,35,23
101,2024-06-18 16:35:24,3.769699,2024,06,18,16,35,24
101,2024-06-18 16:35:25,3.769321,2024,06,18,16,35,25
101,2024-06-18 16:35:26,3.768943,2024,06,18,16,35,26
101,2024-06-18 16:35:27,3.768551,2024,06,18,16,35,27
101,2024-06-18 16:35:28,3.768173,2024,06,18,16,35,28
101,2024-06-18 16:35:29,3.767782,2024,06,18,16,35,29
101,2024-06-18 16:35:30,3.767401,2024,06,18,16,35,30
101,2024-06-18 16:35:31,3.767008,2024,06,18,16,35,31
101,2024-06-18 16:35:32,3.76662,2024,06,18,16,35,32
101,2024-06-18 16:35:33,3.766245,2024,06,18,16,35,33
101,2024-06-18 16:35:34,3.765853,2024,06,18,16,35,34
101,2024-06-18 16:35:35,3.765469,2024,06,18,16,35,35
101,2024-06-18 16:35:36,3.765084,2024,06,18,16,35,36
101,2024-06-18 16:35:37,3.764696,2024,06,18,16,35,37
101,2024-06-18 16:35:38,3.764311,2024,06,18,16,35,38
101,2024-06-18 16:35:39,3.763914,2024,06,18,16,35,39
101,2024-06-18 16:35:40,3.763528,2024,06,18,16,35,40
101,2024-06-18 16:35:41,3.763139,2024,06,18,16,35,41
101,2024-06-18 16:35:42,3.762742,2024,06,18,16,35,42
101,2024-06-18 16:35:43,3.762353,2024,06,18,16,35,43
101,2024-06-18 16:35:44,3.76196,2024,06,18,16,35,44
101,2024-06-18 16:35:45,3.761566,2024,06,18,16,35,45
101,2024-06-18 16:35:46,3.761176,2024,06,18,16,35,46
101,2024-06-18 16:35:47,3.760783,2024,06,18,16,35,47
101,2024-06-18 16:35:48,3.760386,2024,06,18,16,35,48
101,2024-06-18 16:35:49,3.759994,2024,06,18,16,35,49
101,2024-06-18 16:35:50,3.759605,2024,06,18,16,35,50
101,2024-06-18 16:35:51,3.759207,2024,06,18,16,35,51
101,2024-06-18 16:35:52,3.758812,2024,06,18,16,35,52
101,2024-06-18 16:35:53,3.758422,2024,06,18,16,35,53
101,2024-06-18 16:35:54,3.758026,2024,06,18,16,35,54
101,2024-06-18 16:35:55,3.757635,2024,06,18,16,35,55
101,2024-06-18 16:35:56,3.757239,2024,06,18,16,35,56
101,2024-06-18 16:35:57,3.75684,2024,06,18,16,35,57
101,2024-06-18 16:35:58,3.756447,2024,06,18,16,35,58
101,2024-06-18 16:35:59,3.756054,2024,06,18,16,35,59
101,2024-06-18 16:36:00,3.755651,2024,06,18,16,36,0
101,2024-06-18 16:36:01,3.75525,2024,06,18,16,36,1
101,2024-06-18 16:36:02,3.754857,2024,06,18,16,36,2
101,2024-06-18 16:36:03,3.754451,2024,06,18,16,36,3
101,2024-06-18 16:36:04,3.75405,2024,06,18,16,36,4
101,2024-06-18 16:36:05,3.753658,2024,06,18,16,36,5
101,2024-06-18 16:36:06,3.753269,2024,06,18,16,36,6
101,2024-06-18 16:36:07,3.752865,2024,06,18,16,36,7
101,2024-06-18 16:36:08,3.752474,2024,06,18,16,36,8
101,2024-06-18 16:36:09,3.752081,2024,06,18,16,36,9
101,2024-06-18 16:36:10,3.751677,2024,06,18,16,36,10
101,2024-06-18 16:36:11,3.751279,2024,06,18,16,36,11
101,2024-06-18 16:36:12,3.750888,2024,06,18,16,36,12
101,2024-06-18 16:36:13,3.750482,2024,06,18,16,36,13
101,2024-06-18 16:36:14,3.750085,2024,06,18,16,36,14
101,2024-06-18 16:36:15,3.749694,2024,06,18,16,36,15
101,2024-06-18 16:36:16,3.749297,2024,06,18,16,36,16
101,2024-06-18 16:36:17,3.748894,2024,06,18,16,36,17
101,2024-06-18 16:36:18,3.748498,2024,06,18,16,36,18
101,2024-06-18 16:36:19,3.748107,2024,06,18,16,36,19
101,2024-06-18 16:36:20,3.747708,2024,06,18,16,36,20
101,2024-06-18 16:36:21,3.747313,2024,06,18,16,36,21
101,2024-06-18 16:36:22,3.746923,2024,06,18,16,36,22
101,2024-06-18 16:36:23,3.746524,2024,06,18,16,36,23
101,2024-06-18 16:36:24,3.746131,2024,06,18,16,36,24
101,2024-06-18 16:36:25,3.745737,2024,06,18,16,36,25
101,2024-06-18 16:36:26,3.745343,2024,06,18,16,36,26
101,2024-06-18 16:36:27,3.744945,2024,06,18,16,36,27
101,2024-06-18 16:36:28,3.744556,2024,06,18,16,36,28
101,2024-06-18 16:36:29,3.744162,2024,06,18,16,36,29
101,2024-06-18 16:36:30,3.743764,2024,06,18,16,36,30
101,2024-06-18 16:36:31,3.743369,2024,06,18,16,36,31
101,2024-06-18 16:36:32,3.742981,2024,06,18,16,36,32
101,2024-06-18 16:36:33,3.742586,2024,06,18,16,36,33
101,2024-06-18 16:36:34,3.742191,2024,06,18,16,36,34
101,2024-06-18 16:36:35,3.741798,2024,06,18,16,36,35
101,2024-06-18 16:36:36,3.741413,2024,06,18,16,36,36
101,2024-06-18 16:36:38,3.741005,2024,06,18,16,36,38
101,2024-06-18 16:36:38,3.740623,2024,06,18,16,36,38
101,2024-06-18 16:36:39,3.740231,2024,06,18,16,36,39
101,2024-06-18 16:36:40,3.739838,2024,06,18,16,36,40
101,2024-06-18 16:36:41,3.739444,2024,06,18,16,36,41
101,2024-06-18 16:36:42,3.739059,2024,06,18,16,36,42
101,2024-06-18 16:36:43,3.738662,2024,06,18,16,36,43
101,2024-06-18 16:36:44,3.738272,2024,06,18,16,36,44
101,2024-06-18 16:36:45,3.737884,2024,06,18,16,36,45
101,2024-06-18 16:36:46,3.737496,2024,06,18,16,36,46
101,2024-06-18 16:36:47,3.737112,2024,06,18,16,36,47
101,2024-06-18 16:36:48,3.736718,2024,06,18,16,36,48
101,2024-06-18 16:36:49,3.736334,2024,06,18,16,36,49
101,2024-06-18 16:36:50,3.735946,2024,06,18,16,36,50
101,2024-06-18 16:36:51,3.735556,2024,06,18,16,36,51
101,2024-06-18 16:36:52,3.735166,2024,06,18,16,36,52
101,2024-06-18 16:36:53,3.734785,2024,06,18,16,36,53
101,2024-06-18 16:36:54,3.734393,2024,06,18,16,36,54
101,2024-06-18 16:36:55,3.734014,2024,06,18,16,36,55
101,2024-06-18 16:36:56,3.733623,2024,06,18,16,36,56
101,2024-06-18 16:36:57,3.73324,2024,06,18,16,36,57
101,2024-06-18 16:36:58,3.732852,2024,06,18,16,36,58
101,2024-06-18 16:36:59,3.732465,2024,06,18,16,36,59
101,2024-06-18 16:37:00,3.732084,2024,06,18,16,37,0
101,2024-06-18 16:37:01,3.7317,2024,06,18,16,37,1
101,2024-06-18 16:37:02,3.731307,2024,06,18,16,37,2
101,2024-06-18 16:37:03,3.730935,2024,06,18,16,37,3
101,2024-06-18 16:37:04,3.730552,2024,06,18,16,37,4
101,2024-06-18 16:37:05,3.730167,2024,06,18,16,37,5
101,2024-06-18 16:37:06,3.729787,2024,06,18,16,37,6
101,2024-06-18 16:37:07,3.729409,2024,06,18,16,37,7
101,2024-06-18 16:37:08,3.729029,2024,06,18,16,37,8
101,2024-06-18 16:37:09,3.728646,2024,06,18,16,37,9
101,2024-06-18 16:37:10,3.728274,2024,06,18,16,37,10
101,2024-06-18 16:37:11,3.727892,2024,06,18,16,37,11
101,2024-06-18 16:37:12,3.727514,2024,06,18,16,37,12
101,2024-06-18 16:37:13,3.727138,2024,06,18,16,37,13
101,2024-06-18 16:37:14,3.726762,2024,06,18,16,37,14
101,2024-06-18 16:37:15,3.726386,2024,06,18,16,37,15
101,2024-06-18 16:37:16,3.726016,2024,06,18,16,37,16
101,2024-06-18 16:37:17,3.72564,2024,06,18,16,37,17
101,2024-06-18 16:37:18,3.725268,2024,06,18,16,37,18
101,2024-06-18 16:37:19,3.724884,2024,06,18,16,37,19
101,2024-06-18 16:37:20,3.724515,2024,06,18,16,37,20
101,2024-06-18 16:37:21,3.724146,2024,06,18,16,37,21
101,2024-06-18 16:37:22,3.723772,2024,06,18,16,37,22
101,2024-06-18 16:37:23,3.7234,2024,06,18,16,37,23
101,2024-06-18 16:37:24,3.723024,2024,06,18,16,37,24
101,2024-06-18 16:37:25,3.722655,2024,06,18,16,37,25
101,2024-06-18 16:37:26,3.722282,2024,06,18,16,37,26
101,2024-06-18 16:37:27,3.721908,2024,06,18,16,37,27
101,2024-06-18 16:37:28,3.721543,2024,06,18,16,37,28
101,2024-06-18 16:37:29,3.721173,2024,06,18,16,37,29
101,2024-06-18 16:37:30,3.720799,2024,06,18,16,37,30
101,2024-06-18 16:37:31,3.720427,2024,06,18,16,37,31
101,2024-06-18 16:37:32,3.720061,2024,06,18,16,37,32
101,2024-06-18 16:37:33,3.719696,2024,06,18,16,37,33
101,2024-06-18 16:37:34,3.719326,2024,06,18,16,37,34
101,2024-06-18 16:37:35,3.718958,2024,06,18,16,37,35
101,2024-06-18 16:37:36,3.718602,2024,06,18,16,37,36
101,2024-06-18 16:37:37,3.718233,2024,06,18,16,37,37
101,2024-06-18 16:37:38,3.717866,2024,06,18,16,37,38
101,2024-06-18 16:37:39,3.717502,2024,06,18,16,37,39
101,2024-06-18 16:37:40,3.717142,2024,06,18,16,37,40
101,2024-06-18 16:37:41,3.716773,2024,06,18,16,37,41
101,2024-06-18 16:37:42,3.716413,2024,06,18,16,37,42
101,2024-06-18 16:37:43,3.716056,2024,06,18,16,37,43
101,2024-06-18 16:37:44,3.715692,2024,06,18,16,37,44
101,2024-06-18 16:37:45,3.71533,2024,06,18,16,37,45
101,2024-06-18 16:37:46,3.714973,2024,06,18,16,37,46
101,2024-06-18 16:37:47,3.714614,2024,06,18,16,37,47
101,2024-06-18 16:37:48,3.714255,2024,06,18,16,37,48
101,2024-06-18 16:37:49,3.713895,2024,06,18,16,37,49
101,2024-06-18 16:37:50,3.713539,2024,06,18,16,37,50
101,2024-06-18 16:37:51,3.713183,2024,06,18,16,37,51
101,2024-06-18 16:37:52,3.712825,2024,06,18,16,37,52
101,2024-06-18 16:37:53,3.712468,2024,06,18,16,37,53
101,2024-06-18 16:37:54,3.712105,2024,06,18,16,37,54
101,2024-06-18 16:37:55,3.711751,2024,06,18,16,37,55
101,2024-06-18 16:37:56,3.711398,2024,06,18,16,37,56
101,2024-06-18 16:37:57,3.711046,2024,06,18,16,37,57
101,2024-06-18 16:37:58,3.710688,2024,06,18,16,37,58
101,2024-06-18 16:37:59,3.710333,2024,06,18,16,37,59
101,2024-06-18 16:38:00,3.709982,2024,06,18,16,38,0
101,2024-06-18 16:38:01,3.709627,2024,06,18,16,38,1
101,2024-06-18 16:38:02,3.709271,2024,06,18,16,38,2
101,2024-06-18 16:38:03,3.708918,2024,06,18,16,38,3
101,2024-06-18 16:38:04,3.708571,2024,06,18,16,38,4
101,2024-06-18 16:38:05,3.708214,2024,06,18,16,38,5
101,2024-06-18 16:38:06,3.707863,2024,06,18,16,38,6
101,2024-06-18 16:38:07,3.707522,2024,06,18,16,38,7
101,2024-06-18 16:38:08,3.70717,2024,06,18,16,38,8
101,2024-06-18 16:38:09,3.706819,2024,06,18,16,38,9
101,2024-06-18 16:38:10,3.706471,2024,06,18,16,38,10
101,2024-06-18 16:38:11,3.706124,2024,06,18,16,38,11
101,2024-06-18 16:38:12,3.705774,2024,06,18,16,38,12
101,2024-06-18 16:38:13,3.705425,2024,06,18,16,38,13
101,2024-06-18 16:38:14,3.705082,2024,06,18,16,38,14
101,2024-06-18 16:38:15,3.70473,2024,06,18,16,38,15
101,2024-06-18 16:38:16,3.704382,2024,06,18,16,38,16
101,2024-06-18 16:38:17,3.704034,2024,06,18,16,38,17
101,2024-06-18 16:38:18,3.703694,2024,06,18,16,38,18
101,2024-06-18 16:38:19,3.703346,2024,06,18,16,38,19
101,2024-06-18 16:38:20,3.703,2024,06,18,16,38,20
101,2024-06-18 16:38:21,3.702656,2024,06,18,16,38,21
101,2024-06-18 16:38:22,3.702317,2024,06,18,16,38,22
101,2024-06-18 16:38:23,3.701975,2024,06,18,16,38,23
101,2024-06-18 16:38:24,3.701629,2024,06,18,16,38,24
101,2024-06-18 16:38:25,3.70129,2024,06,18,16,38,25
101,2024-06-18 16:38:26,3.700952,2024,06,18,16,38,26
101,2024-06-18 16:38:27,3.700614,2024,06,18,16,38,27
101,2024-06-18 16:38:28,3.700272,2024,06,18,16,38,28
101,2024-06-18 16:38:29,3.699933,2024,06,18,16,38,29
101,2024-06-18 16:38:30,3.699589,2024,06,18,16,38,30
101,2024-06-18 16:38:31,3.699263,2024,06,18,16,38,31
101,2024-06-18 16:38:32,3.698919,2024,06,18,16,38,32
101,2024-06-18 16:38:33,3.698585,2024,06,18,16,38,33
101,2024-06-18 16:38:34,3.698241,2024,06,18,16,38,34
101,2024-06-18 16:38:35,3.697906,2024,06,18,16,38,35
101,2024-06-18 16:38:36,3.697576,2024,06,18,16,38,36
101,2024-06-18 16:38:37,3.697238,2024,06,18,16,38,37
101,2024-06-18 16:38:38,3.696897,2024,06,18,16,38,38
101,2024-06-18 16:38:39,3.696567,2024,06,18,16,38,39
101,2024-06-18 16:38:40,3.696234,2024,06,18,16,38,40
101,2024-06-18 16:38:41,3.695898,2024,06,18,16,38,41
101,2024-06-18 16:38:42,3.695567,2024,06,18,16,38,42
101,2024-06-18 16:38:43,3.695237,2024,06,18,16,38,43
101,2024-06-18 16:38:44,3.694898,2024,06,18,16,38,44
101,2024-06-18 16:38:45,3.694563,2024,06,18,16,38,45
101,2024-06-18 16:38:46,3.694237,2024,06,18,16,38,46
101,2024-06-18 16:38:47,3.693904,2024,06,18,16,38,47
101,2024-06-18 16:38:48,3.693571,2024,06,18,16,38,48
101,2024-06-18 16:38:49,3.693245,2024,06,18,16,38,49
101,2024-06-18 16:38:50,3.692911,2024,06,18,16,38,50
101,2024-06-18 16:38:51,3.692579,2024,06,18,16,38,51
101,2024-06-18 16:38:52,3.692253,2024,06,18,16,38,52
101,2024-06-18 16:38:53,3.691929,2024,06,18,16,38,53
101,2024-06-18 16:38:54,3.691601,2024,06,18,16,38,54
101,2024-06-18 16:38:55,3.691272,2024,06,18,16,38,55
101,2024-06-18 16:38:56,3.690948,2024,06,18,16,38,56
101,2024-06-18 16:38:57,3.690624,2024,06,18,16,38,57
101,2024-06-18 16:38:58,3.690303,2024,06,18,16,38,58
101,2024-06-18 16:38:59,3.689978,2024,06,18,16,38,59
101,2024-06-18 16:39:00,3.689644,2024,06,18,16,39,0
101,2024-06-18 16:39:01,3.689322,2024,06,18,16,39,1
101,2024-06-18 16:39:02,3.689003,2024,06,18,16,39,2
101,2024-06-18 16:39:03,3.688682,2024,06,18,16,39,3
101,2024-06-18 16:39:04,3.688358,2024,06,18,16,39,4
101,2024-06-18 16:39:05,3.688032,2024,06,18,16,39,5
101,2024-06-18 16:39:06,3.687717,2024,06,18,16,39,6
101,2024-06-18 16:39:07,3.687393,2024,06,18,16,39,7
101,2024-06-18 16:39:08,3.687074,2024,06,18,16,39,8
101,2024-06-18 16:39:09,3.686757,2024,06,18,16,39,9
101,2024-06-18 16:39:10,3.686434,2024,06,18,16,39,10
101,2024-06-18 16:39:11,3.686112,2024,06,18,16,39,11
101,2024-06-18 16:39:12,3.685792,2024,06,18,16,39,12
101,2024-06-18 16:39:13,3.685482,2024,06,18,16,39,13
101,2024-06-18 16:39:14,3.685159,2024,06,18,16,39,14
101,2024-06-18 16:39:15,3.684843,2024,06,18,16,39,15
101,2024-06-18 16:39:16,3.684527,2024,06,18,16,39,16
101,2024-06-18 16:39:17,3.684212,2024,06,18,16,39,17
101,2024-06-18 16:39:18,3.683893,2024,06,18,16,39,18
101,2024-06-18 16:39:19,3.683582,2024,06,18,16,39,19
101,2024-06-18 16:39:20,3.683267,2024,06,18,16,39,20
101,2024-06-18 16:39:21,3.682958,2024,06,18,16,39,21
101,2024-06-18 16:39:22,3.68264,2024,06,18,16,39,22
101,2024-06-18 16:39:23,3.682323,2024,06,18,16,39,23
101,2024-06-18 16:39:24,3.682016,2024,06,18,16,39,24
101,2024-06-18 16:39:25,3.681709,2024,06,18,16,39,25
101,2024-06-18 16:39:26,3.681394,2024,06,18,16,39,26
101,2024-06-18 16:39:27,3.681082,2024,06,18,16,39,27
101,2024-06-18 16:39:28,3.680772,2024,06,18,16,39,28
101,2024-06-18 16:39:29,3.680466,2024,06,18,16,39,29
101,2024-06-18 16:39:30,3.680161,2024,06,18,16,39,30
101,2024-06-18 16:39:31,3.679856,2024,06,18,16,39,31
101,2024-06-18 16:39:32,3.679545,2024,06,18,16,39,32
101,2024-06-18 16:39:33,3.679235,2024,06,18,16,39,33
101,2024-06-18 16:39:34,3.678927,2024,06,18,16,39,34
101,2024-06-18 16:39:35,3.678624,2024,06,18,16,39,35
101,2024-06-18 16:39:36,3.678309,2024,06,18,16,39,36
101,2024-06-18 16:39:37,3.678005,2024,06,18,16,39,37
101,2024-06-18 16:39:38,3.677699,2024,06,18,16,39,38
101,2024-06-18 16:39:39,3.677394,2024,06,18,16,39,39
101,2024-06-18 16:39:40,3.677087,2024,06,18,16,39,40
101,2024-06-18 16:39:41,3.676779,2024,06,18,16,39,41
101,2024-06-18 16:39:42,3.676478,2024,06,18,16,39,42
101,2024-06-18 16:39:43,3.676174,2024,06,18,16,39,43
101,2024-06-18 16:39:44,3.675865,2024,06,18,16,39,44
101,2024-06-18 16:39:45,3.675568,2024,06,18,16,39,45
101,2024-06-18 16:39:46,3.675268,2024,06,18,16,39,46
101,2024-06-18 16:39:47,3.674966,2024,06,18,16,39,47
101,2024-06-18 16:39:48,3.67467,2024,06,18,16,39,48
101,2024-06-18 16:39:49,3.674361,2024,06,18,16,39,49
101,2024-06-18 16:39:50,3.674058,2024,06,18,16,39,50
101,2024-06-18 16:39:51,3.673768,2024,06,18,16,39,51
101,2024-06-18 16:39:52,3.673462,2024,06,18,16,39,52
101,2024-06-18 16:39:53,3.673163,2024,06,18,16,39,53
101,2024-06-18 16:39:54,3.67287,2024,06,18,16,39,54
101,2024-06-18 16:39:55,3.672574,2024,06,18,16,39,55
101,2024-06-18 16:39:56,3.672271,2024,06,18,16,39,56
101,2024-06-18 16:39:57,3.671978,2024,06,18,16,39,57
101,2024-06-18 16:39:58,3.671685,2024,06,18,16,39,58
101,2024-06-18 16:39:59,3.671386,2024,06,18,16,39,59
101,2024-06-18 16:40:00,3.671087,2024,06,18,16,40,0
101,2024-06-18 16:40:01,3.670795,2024,06,18,16,40,1
101,2024-06-18 16:40:02,3.670503,2024,06,18,16,40,2
101,2024-06-18 16:40:03,3.670209,2024,06,18,16,40,3
101,2024-06-18 16:40:04,3.669917,2024,06,18,16,40,4
101,2024-06-18 16:40:05,3.66962,2024,06,18,16,40,5
101,2024-06-18 16:40:06,3.66933,2024,06,18,16,40,6
101,2024-06-18 16:40:07,3.669041,2024,06,18,16,40,7
101,2024-06-18 16:40:08,3.668753,2024,06,18,16,40,8
101,2024-06-18 16:40:09,3.668462,2024,06,18,16,40,9
101,2024-06-18 16:40:10,3.668168,2024,06,18,16,40,10
101,2024-06-18 16:40:11,3.667883,2024,06,18,16,40,11
101,2024-06-18 16:40:12,3.667589,2024,06,18,16,40,12
101,2024-06-18 16:40:13,3.667302,2024,06,18,16,40,13
101,2024-06-18 16:40:14,3.667024,2024,06,18,16,40,14
101,2024-06-18 16:40:15,3.666732,2024,06,18,16,40,15
101,2024-06-18 16:40:16,3.666442,2024,06,18,16,40,16
101,2024-06-18 16:40:17,3.666156,2024,06,18,16,40,17
101,2024-06-18 16:40:18,3.665872,2024,06,18,16,40,18
101,2024-06-18 16:40:19,3.665588,2024,06,18,16,40,19
101,2024-06-18 16:40:20,3.665302,2024,06,18,16,40,20
101,2024-06-18 16:40:21,3.665007,2024,06,18,16,40,21
101,2024-06-18 16:40:22,3.664726,2024,06,18,16,40,22
101,2024-06-18 16:40:23,3.664445,2024,06,18,16,40,23
101,2024-06-18 16:40:24,3.664152,2024,06,18,16,40,24
101,2024-06-18 16:40:25,3.663869,2024,06,18,16,40,25
101,2024-06-18 16:40:26,3.663586,2024,06,18,16,40,26
101,2024-06-18 16:40:27,3.663318,2024,06,18,16,40,27
101,2024-06-18 16:40:28,3.663034,2024,06,18,16,40,28
101,2024-06-18 16:40:29,3.662755,2024,06,18,16,40,29
101,2024-06-18 16:40:30,3.662473,2024,06,18,16,40,30
101,2024-06-18 16:40:31,3.662188,2024,06,18,16,40,31
101,2024-06-18 16:40:32,3.661914,2024,06,18,16,40,32
101,2024-06-18 16:40:33,3.661632,2024,06,18,16,40,33
101,2024-06-18 16:40:34,3.661347,2024,06,18,16,40,34
101,2024-06-18 16:40:35,3.661064,2024,06,18,16,40,35
101,2024-06-18 16:40:36,3.660788,2024,06,18,16,40,36
101,2024-06-18 16:40:37,3.660515,2024,06,18,16,40,37
101,2024-06-18 16:40:38,3.660235,2024,06,18,16,40,38
101,2024-06-18 16:40:39,3.659961,2024,06,18,16,40,39
101,2024-06-18 16:40:40,3.65968,2024,06,18,16,40,40
101,2024-06-18 16:40:41,3.659402,2024,06,18,16,40,41
101,2024-06-18 16:40:42,3.659125,2024,06,18,16,40,42
101,2024-06-18 16:40:43,3.658849,2024,06,18,16,40,43
101,2024-06-18 16:40:44,3.658575,2024,06,18,16,40,44
101,2024-06-18 16:40:45,3.658299,2024,06,18,16,40,45
101,2024-06-18 16:40:46,3.658027,2024,06,18,16,40,46
101,2024-06-18 16:40:47,3.657747,2024,06,18,16,40,47
101,2024-06-18 16:40:48,3.657472,2024,06,18,16,40,48
101,2024-06-18 16:40:49,3.657203,2024,06,18,16,40,49
101,2024-06-18 16:40:50,3.656932,2024,06,18,16,40,50
101,2024-06-18 16:40:51,3.656661,2024,06,18,16,40,51
101,2024-06-18 16:40:52,3.65639,2024,06,18,16,40,52
101,2024-06-18 16:40:53,3.656116,2024,06,18,16,40,53
101,2024-06-18 16:40:54,3.655843,2024,06,18,16,40,54
101,2024-06-18 16:40:55,3.65558,2024,06,18,16,40,55
101,2024-06-18 16:40:56,3.655308,2024,06,18,16,40,56
101,2024-06-18 16:40:57,3.655032,2024,06,18,16,40,57
101,2024-06-18 16:40:58,3.654764,2024,06,18,16,40,58
101,2024-06-18 16:40:59,3.654492,2024,06,18,16,40,59
101,2024-06-18 16:41:00,3.654234,2024,06,18,16,41,0
101,2024-06-18 16:41:01,3.653967,2024,06,18,16,41,1
101,2024-06-18 16:41:02,3.653695,2024,06,18,16,41,2
101,2024-06-18 16:41:03,3.653423,2024,06,18,16,41,3
101,2024-06-18 16:41:04,3.653162,2024,06,18,16,41,4
101,2024-06-18 16:41:05,3.652895,2024,06,18,16,41,5
101,2024-06-18 16:41:06,3.652633,2024,06,18,16,41,6
101,2024-06-18 16:41:07,3.652363,2024,06,18,16,41,7
101,2024-06-18 16:41:08,3.652104,2024,06,18,16,41,8
101,2024-06-18 16:41:09,3.651843,2024,06,18,16,41,9
101,2024-06-18 16:41:10,3.651573,2024,06,18,16,41,10
101,2024-06-18 16:41:11,3.651308,2024,06,18,16,41,11
101,2024-06-18 16:41:12,3.651045,2024,06,18,16,41,12
101,2024-06-18 16:41:13,3.650788,2024,06,18,16,41,13
101,2024-06-18 16:41:14,3.650522,2024,06,18,16,41,14
101,2024-06-18 16:41:15,3.650261,2024,06,18,16,41,15
101,2024-06-18 16:41:16,3.649993,2024,06,18,16,41,16
101,2024-06-18 16:41:17,3.649734,2024,06,18,16,41,17
101,2024-06-18 16:41:18,3.649468,2024,06,18,16,41,18
101,2024-06-18 16:41:19,3.649209,2024,06,18,16,41,19
101,2024-06-18 16:41:20,3.648953,2024,06,18,16,41,20
101,2024-06-18 16:41:21,3.648685,2024,06,18,16,41,21
101,2024-06-18 16:41:22,3.648427,2024,06,18,16,41,22
101,2024-06-18 16:41:23,3.648174,2024,06,18,16,41,23
101,2024-06-18 16:41:24,3.647912,2024,06,18,16,41,24
101,2024-06-18 16:41:25,3.647652,2024,06,18,16,41,25
101,2024-06-18 16:41:26,3.647391,2024,06,18,16,41,26
101,2024-06-18 16:41:27,3.647128,2024,06,18,16,41,27
101,2024-06-18 16:41:28,3.646876,2024,06,18,16,41,28
101,2024-06-18 16:41:29,3.646614,2024,06,18,16,41,29
101,2024-06-18 16:41:30,3.646359,2024,06,18,16,41,30
101,2024-06-18 16:41:31,3.646104,2024,06,18,16,41,31
101,2024-06-18 16:41:32,3.645839,2024,06,18,16,41,32
101,2024-06-18 16:41:33,3.645583,2024,06,18,16,41,33
101,2024-06-18 16:41:34,3.645334,2024,06,18,16,41,34
101,2024-06-18 16:41:35,3.64508,2024,06,18,16,41,35
101,2024-06-18 16:41:36,3.644829,2024,06,18,16,41,36
101,2024-06-18 16:41:37,3.644567,2024,06,18,16,41,37
101,2024-06-18 16:41:38,3.644319,2024,06,18,16,41,38
101,2024-06-18 16:41:39,3.644065,2024,06,18,16,41,39
101,2024-06-18 16:41:40,3.64382,2024,06,18,16,41,40
101,2024-06-18 16:41:41,3.643557,2024,06,18,16,41,41
101,2024-06-18 16:41:42,3.643306,2024,06,18,16,41,42
101,2024-06-18 16:41:43,3.643057,2024,06,18,16,41,43
101,2024-06-18 16:41:44,3.642808,2024,06,18,16,41,44
101,2024-06-18 16:41:45,3.642555,2024,06,18,16,41,45
101,2024-06-18 16:41:46,3.642299,2024,06,18,16,41,46
101,2024-06-18 16:41:47,3.64205,2024,06,18,16,41,47
