Channel,Timestamp,Voltage,Year,Month,Day,Hour,Minute,Second
101,2024-06-15 16:17:20,3.872798,2024,06,15,16,17,20
101,2024-06-15 16:17:21,3.872591,2024,06,15,16,17,21
101,2024-06-15 16:17:22,3.872385,2024,06,15,16,17,22
101,2024-06-15 16:17:23,3.87218,2024,06,15,16,17,23
101,2024-06-15 16:17:24,3.871974,2024,06,15,16,17,24
101,2024-06-15 16:17:25,3.871775,2024,06,15,16,17,25
101,2024-06-15 16:17:26,3.871565,2024,06,15,16,17,26
101,2024-06-15 16:17:27,3.871363,2024,06,15,16,17,27
101,2024-06-15 16:17:28,3.871156,2024,06,15,16,17,28
101,2024-06-15 16:17:29,3.87095,2024,06,15,16,17,29
101,2024-06-15 16:17:30,3.870747,2024,06,15,16,17,30
101,2024-06-15 16:17:31,3.870547,2024,06,15,16,17,31
101,2024-06-15 16:17:32,3.870344,2024,06,15,16,17,32
101,2024-06-15 16:17:33,3.870131,2024,06,15,16,17,33
101,2024-06-15 16:17:34,3.869933,2024,06,15,16,17,34
101,2024-06-15 16:17:35,3.869731,2024,06,15,16,17,35
101,2024-06-15 16:17:36,3.869531,2024,06,15,16,17,36
101,2024-06-15 16:17:37,3.869327,2024,06,15,16,17,37
101,2024-06-15 16:17:38,3.869124,2024,06,15,16,17,38
101,2024-06-15 16:17:39,3.86892,2024,06,15,16,17,39
101,2024-06-15 16:17:40,3.868718,2024,06,15,16,17,40
101,2024-06-15 16:17:41,3.868517,2024,06,15,16,17,41
101,2024-06-15 16:17:42,3.868314,2024,06,15,16,17,42
101,2024-06-15 16:17:43,3.868116,2024,06,15,16,17,43
101,2024-06-15 16:17:44,3.867918,2024,06,15,16,17,44
101,2024-06-15 16:17:45,3.867717,2024,06,15,16,17,45
101,2024-06-15 16:17:46,3.867506,2024,06,15,16,17,46
101,2024-06-15 16:17:47,3.867309,2024,06,15,16,17,47
101,2024-06-15 16:17:48,3.867112,2024,06,15,16,17,48
101,2024-06-15 16:17:49,3.866909,2024,06,15,16,17,49
101,2024-06-15 16:17:50,3.866711,2024,06,15,16,17,50
101,2024-06-15 16:17:51,3.86651,2024,06,15,16,17,51
101,2024-06-15 16:17:52,3.866305,2024,06,15,16,17,52
101,2024-06-15 16:17:53,3.866104,2024,06,15,16,17,53
101,2024-06-15 16:17:54,3.865909,2024,06,15,16,17,54
101,2024-06-15 16:17:55,3.865705,2024,06,15,16,17,55
101,2024-06-15 16:17:56,3.865506,2024,06,15,16,17,56
101,2024-06-15 16:17:57,3.865311,2024,06,15,16,17,57
101,2024-06-15 16:17:58,3.865107,2024,06,15,16,17,58
101,2024-06-15 16:17:59,3.864908,2024,06,15,16,17,59
101,2024-06-15 16:18:00,3.864706,2024,06,15,16,18,0
101,2024-06-15 16:18:01,3.864509,2024,06,15,16,18,1
101,2024-06-15 16:18:02,3.864308,2024,06,15,16,18,2
101,2024-06-15 16:18:03,3.864105,2024,06,15,16,18,3
101,2024-06-15 16:18:04,3.863907,2024,06,15,16,18,4
101,2024-06-15 16:18:05,3.863712,2024,06,15,16,18,5
101,2024-06-15 16:18:06,3.863512,2024,06,15,16,18,6
101,2024-06-15 16:18:07,3.863307,2024,06,15,16,18,7
101,2024-06-15 16:18:08,3.863107,2024,06,15,16,18,8
101,2024-06-15 16:18:09,3.862908,2024,06,15,16,18,9
101,2024-06-15 16:18:10,3.862703,2024,06,15,16,18,10
101,2024-06-15 16:18:11,3.86251,2024,06,15,16,18,11
101,2024-06-15 16:18:12,3.862304,2024,06,15,16,18,12
101,2024-06-15 16:18:13,3.86211,2024,06,15,16,18,13
101,2024-06-15 16:18:14,3.861913,2024,06,15,16,18,14
101,2024-06-15 16:18:15,3.861713,2024,06,15,16,18,15
101,2024-06-15 16:18:16,3.861508,2024,06,15,16,18,16
101,2024-06-15 16:18:17,3.861307,2024,06,15,16,18,17
101,2024-06-15 16:18:18,3.861108,2024,06,15,16,18,18
101,2024-06-15 16:18:19,3.860908,2024,06,15,16,18,19
101,2024-06-15 16:18:20,3.860709,2024,06,15,16,18,20
101,2024-06-15 16:18:21,3.860509,2024,06,15,16,18,21
101,2024-06-15 16:18:22,3.86031,2024,06,15,16,18,22
101,2024-06-15 16:18:23,3.860105,2024,06,15,16,18,23
101,2024-06-15 16:18:24,3.859901,2024,06,15,16,18,24
101,2024-06-15 16:18:25,3.859704,2024,06,15,16,18,25
101,2024-06-15 16:18:26,3.859502,2024,06,15,16,18,26
101,2024-06-15 16:18:27,3.859308,2024,06,15,16,18,27
101,2024-06-15 16:18:28,3.859105,2024,06,15,16,18,28
101,2024-06-15 16:18:29,3.858905,2024,06,15,16,18,29
101,2024-06-15 16:18:30,3.8587,2024,06,15,16,18,30
101,2024-06-15 16:18:31,3.858503,2024,06,15,16,18,31
101,2024-06-15 16:18:32,3.858298,2024,06,15,16,18,32
101,2024-06-15 16:18:33,3.8581,2024,06,15,16,18,33
101,2024-06-15 16:18:34,3.857901,2024,06,15,16,18,34
101,2024-06-15 16:18:35,3.857695,2024,06,15,16,18,35
101,2024-06-15 16:18:36,3.857496,2024,06,15,16,18,36
101,2024-06-15 16:18:37,3.85729,2024,06,15,16,18,37
101,2024-06-15 16:18:38,3.857087,2024,06,15,16,18,38
101,2024-06-15 16:18:39,3.856883,2024,06,15,16,18,39
101,2024-06-15 16:18:40,3.856682,2024,06,15,16,18,40
101,2024-06-15 16:18:41,3.856475,2024,06,15,16,18,41
101,2024-06-15 16:18:42,3.856275,2024,06,15,16,18,42
101,2024-06-15 16:18:43,3.856074,2024,06,15,16,18,43
101,2024-06-15 16:18:44,3.855873,2024,06,15,16,18,44
101,2024-06-15 16:18:45,3.85567,2024,06,15,16,18,45
101,2024-06-15 16:18:46,3.855467,2024,06,15,16,18,46
101,2024-06-15 16:18:47,3.855262,2024,06,15,16,18,47
101,2024-06-15 16:18:48,3.855055,2024,06,15,16,18,48
101,2024-06-15 16:18:49,3.854852,2024,06,15,16,18,49
101,2024-06-15 16:18:50,3.854655,2024,06,15,16,18,50
101,2024-06-15 16:18:51,3.854451,2024,06,15,16,18,51
101,2024-06-15 16:18:52,3.854246,2024,06,15,16,18,52
101,2024-06-15 16:18:53,3.854039,2024,06,15,16,18,53
101,2024-06-15 16:18:54,3.853834,2024,06,15,16,18,54
101,2024-06-15 16:18:55,3.85363,2024,06,15,16,18,55
101,2024-06-15 16:18:56,3.853426,2024,06,15,16,18,56
101,2024-06-15 16:18:57,3.853224,2024,06,15,16,18,57
101,2024-06-15 16:18:58,3.853018,2024,06,15,16,18,58
101,2024-06-15 16:18:59,3.852814,2024,06,15,16,18,59
101,2024-06-15 16:19:00,3.852614,2024,06,15,16,19,0
101,2024-06-15 16:19:01,3.852404,2024,06,15,16,19,1
101,2024-06-15 16:19:02,3.8522,2024,06,15,16,19,2
101,2024-06-15 16:19:03,3.85199,2024,06,15,16,19,3
101,2024-06-15 16:19:04,3.851785,2024,06,15,16,19,4
101,2024-06-15 16:19:05,3.85159,2024,06,15,16,19,5
101,2024-06-15 16:19:06,3.851378,2024,06,15,16,19,6
101,2024-06-15 16:19:07,3.851172,2024,06,15,16,19,7
101,2024-06-15 16:19:08,3.850964,2024,06,15,16,19,8
101,2024-06-15 16:19:09,3.850758,2024,06,15,16,19,9
101,2024-06-15 16:19:10,3.85055,2024,06,15,16,19,10
101,2024-06-15 16:19:11,3.850347,2024,06,15,16,19,11
101,2024-06-15 16:19:12,3.850138,2024,06,15,16,19,12
101,2024-06-15 16:19:13,3.849937,2024,06,15,16,19,13
101,2024-06-15 16:19:14,3.84973,2024,06,15,16,19,14
101,2024-06-15 16:19:15,3.849529,2024,06,15,16,19,15
101,2024-06-15 16:19:16,3.849318,2024,06,15,16,19,16
101,2024-06-15 16:19:17,3.84911,2024,06,15,16,19,17
101,2024-06-15 16:19:18,3.848902,2024,06,15,16,19,18
101,2024-06-15 16:19:19,3.848697,2024,06,15,16,19,19
101,2024-06-15 16:19:20,3.848492,2024,06,15,16,19,20
101,2024-06-15 16:19:21,3.848281,2024,06,15,16,19,21
101,2024-06-15 16:19:22,3.848072,2024,06,15,16,19,22
101,2024-06-15 16:19:23,3.847862,2024,06,15,16,19,23
101,2024-06-15 16:19:24,3.847658,2024,06,15,16,19,24
101,2024-06-15 16:19:25,3.847444,2024,06,15,16,19,25
101,2024-06-15 16:19:26,3.847243,2024,06,15,16,19,26
101,2024-06-15 16:19:27,3.84703,2024,06,15,16,19,27
101,2024-06-15 16:19:28,3.846829,2024,06,15,16,19,28
101,2024-06-15 16:19:29,3.846615,2024,06,15,16,19,29
101,2024-06-15 16:19:30,3.846414,2024,06,15,16,19,30
101,2024-06-15 16:19:31,3.846206,2024,06,15,16,19,31
101,2024-06-15 16:19:32,3.845992,2024,06,15,16,19,32
101,2024-06-15 16:19:33,3.845782,2024,06,15,16,19,33
101,2024-06-15 16:19:34,3.845579,2024,06,15,16,19,34
101,2024-06-15 16:19:35,3.845376,2024,06,15,16,19,35
101,2024-06-15 16:19:36,3.845166,2024,06,15,16,19,36
101,2024-06-15 16:19:37,3.844953,2024,06,15,16,19,37
101,2024-06-15 16:19:38,3.844745,2024,06,15,16,19,38
101,2024-06-15 16:19:39,3.844538,2024,06,15,16,19,39
101,2024-06-15 16:19:40,3.844333,2024,06,15,16,19,40
101,2024-06-15 16:19:41,3.84412,2024,06,15,16,19,41
101,2024-06-15 16:19:42,3.84391,2024,06,15,16,19,42
101,2024-06-15 16:19:43,3.843703,2024,06,15,16,19,43
101,2024-06-15 16:19:44,3.843497,2024,06,15,16,19,44
101,2024-06-15 16:19:45,3.843282,2024,06,15,16,19,45
101,2024-06-15 16:19:46,3.843071,2024,06,15,16,19,46
101,2024-06-15 16:19:47,3.842861,2024,06,15,16,19,47
101,2024-06-15 16:19:48,3.842656,2024,06,15,16,19,48
101,2024-06-15 16:19:49,3.842451,2024,06,15,16,19,49
101,2024-06-15 16:19:50,3.84224,2024,06,15,16,19,50
101,2024-06-15 16:19:51,3.84203,2024,06,15,16,19,51
101,2024-06-15 16:19:52,3.841818,2024,06,15,16,19,52
101,2024-06-15 16:19:53,3.841613,2024,06,15,16,19,53
101,2024-06-15 16:19:54,3.841405,2024,06,15,16,19,54
101,2024-06-15 16:19:55,3.841189,2024,06,15,16,19,55
101,2024-06-15 16:19:56,3.840983,2024,06,15,16,19,56
101,2024-06-15 16:19:57,3.840772,2024,06,15,16,19,57
101,2024-06-15 16:19:58,3.840566,2024,06,15,16,19,58
101,2024-06-15 16:19:59,3.840352,2024,06,15,16,19,59
101,2024-06-15 16:20:00,3.840146,2024,06,15,16,20,0
101,2024-06-15 16:20:01,3.839941,2024,06,15,16,20,1
101,2024-06-15 16:20:02,3.839727,2024,06,15,16,20,2
101,2024-06-15 16:20:03,3.839521,2024,06,15,16,20,3
101,2024-06-15 16:20:04,3.839315,2024,06,15,16,20,4
101,2024-06-15 16:20:05,3.839097,2024,06,15,16,20,5
101,2024-06-15 16:20:06,3.838892,2024,06,15,16,20,6
101,2024-06-15 16:20:07,3.838684,2024,06,15,16,20,7
101,2024-06-15 16:20:08,3.838473,2024,06,15,16,20,8
101,2024-06-15 16:20:09,3.83827,2024,06,15,16,20,9
101,2024-06-15 16:20:10,3.838059,2024,06,15,16,20,10
101,2024-06-15 16:20:11,3.837849,2024,06,15,16,20,11
101,2024-06-15 16:20:12,3.837642,2024,06,15,16,20,12
101,2024-06-15 16:20:13,3.837431,2024,06,15,16,20,13
101,2024-06-15 16:20:14,3.837229,2024,06,15,16,20,14
101,2024-06-15 16:20:15,3.837018,2024,06,15,16,20,15
101,2024-06-15 16:20:16,3.836811,2024,06,15,16,20,16
101,2024-06-15 16:20:17,3.836599,2024,06,15,16,20,17
101,2024-06-15 16:20:18,3.836395,2024,06,15,16,20,18
101,2024-06-15 16:20:19,3.836185,2024,06,15,16,20,19
101,2024-06-15 16:20:20,3.835979,2024,06,15,16,20,20
101,2024-06-15 16:20:21,3.835769,2024,06,15,16,20,21
101,2024-06-15 16:20:22,3.835563,2024,06,15,16,20,22
101,2024-06-15 16:20:23,3.835353,2024,06,15,16,20,23
101,2024-06-15 16:20:24,3.835139,2024,06,15,16,20,24
101,2024-06-15 16:20:25,3.834938,2024,06,15,16,20,25
101,2024-06-15 16:20:26,3.834728,2024,06,15,16,20,26
101,2024-06-15 16:20:27,3.834525,2024,06,15,16,20,27
101,2024-06-15 16:20:28,3.834317,2024,06,15,16,20,28
101,2024-06-15 16:20:29,3.834109,2024,06,15,16,20,29
101,2024-06-15 16:20:30,3.833895,2024,06,15,16,20,30
101,2024-06-15 16:20:31,3.833693,2024,06,15,16,20,31
101,2024-06-15 16:20:32,3.833486,2024,06,15,16,20,32
101,2024-06-15 16:20:33,3.833276,2024,06,15,16,20,33
101,2024-06-15 16:20:34,3.833067,2024,06,15,16,20,34
101,2024-06-15 16:20:35,3.832866,2024,06,15,16,20,35
101,2024-06-15 16:20:36,3.832654,2024,06,15,16,20,36
101,2024-06-15 16:20:37,3.832452,2024,06,15,16,20,37
101,2024-06-15 16:20:38,3.832245,2024,06,15,16,20,38
101,2024-06-15 16:20:39,3.832036,2024,06,15,16,20,39
101,2024-06-15 16:20:40,3.831827,2024,06,15,16,20,40
101,2024-06-15 16:20:41,3.831623,2024,06,15,16,20,41
101,2024-06-15 16:20:42,3.831419,2024,06,15,16,20,42
101,2024-06-15 16:20:43,3.831213,2024,06,15,16,20,43
101,2024-06-15 16:20:44,3.831005,2024,06,15,16,20,44
101,2024-06-15 16:20:45,3.830796,2024,06,15,16,20,45
101,2024-06-15 16:20:46,3.83059,2024,06,15,16,20,46
101,2024-06-15 16:20:47,3.830388,2024,06,15,16,20,47
101,2024-06-15 16:20:48,3.830181,2024,06,15,16,20,48
101,2024-06-15 16:20:49,3.829972,2024,06,15,16,20,49
101,2024-06-15 16:20:50,3.829767,2024,06,15,16,20,50
101,2024-06-15 16:20:51,3.829562,2024,06,15,16,20,51
101,2024-06-15 16:20:52,3.829355,2024,06,15,16,20,52
101,2024-06-15 16:20:53,3.829157,2024,06,15,16,20,53
101,2024-06-15 16:20:54,3.828949,2024,06,15,16,20,54
101,2024-06-15 16:20:55,3.828746,2024,06,15,16,20,55
101,2024-06-15 16:20:56,3.82854,2024,06,15,16,20,56
101,2024-06-15 16:20:57,3.828339,2024,06,15,16,20,57
101,2024-06-15 16:20:58,3.828138,2024,06,15,16,20,58
101,2024-06-15 16:20:59,3.827934,2024,06,15,16,20,59
101,2024-06-15 16:21:00,3.827721,2024,06,15,16,21,0
101,2024-06-15 16:21:01,3.827521,2024,06,15,16,21,1
101,2024-06-15 16:21:02,3.827314,2024,06,15,16,21,2
101,2024-06-15 16:21:03,3.827113,2024,06,15,16,21,3
101,2024-06-15 16:21:04,3.826913,2024,06,15,16,21,4
101,2024-06-15 16:21:05,3.826705,2024,06,15,16,21,5
101,2024-06-15 16:21:06,3.826499,2024,06,15,16,21,6
101,2024-06-15 16:21:07,3.826298,2024,06,15,16,21,7
101,2024-06-15 16:21:08,3.826095,2024,06,15,16,21,8
101,2024-06-15 16:21:09,3.825888,2024,06,15,16,21,9
101,2024-06-15 16:21:10,3.825692,2024,06,15,16,21,10
101,2024-06-15 16:21:11,3.825483,2024,06,15,16,21,11
101,2024-06-15 16:21:12,3.825282,2024,06,15,16,21,12
101,2024-06-15 16:21:13,3.825081,2024,06,15,16,21,13
101,2024-06-15 16:21:14,3.824879,2024,06,15,16,21,14
101,2024-06-15 16:21:15,3.824679,2024,06,15,16,21,15
101,2024-06-15 16:21:16,3.824481,2024,06,15,16,21,16
101,2024-06-15 16:21:17,3.824279,2024,06,15,16,21,17
101,2024-06-15 16:21:18,3.824071,2024,06,15,16,21,18
101,2024-06-15 16:21:19,3.823872,2024,06,15,16,21,19
101,2024-06-15 16:21:20,3.823667,2024,06,15,16,21,20
101,2024-06-15 16:21:21,3.823464,2024,06,15,16,21,21
101,2024-06-15 16:21:22,3.823259,2024,06,15,16,21,22
101,2024-06-15 16:21:23,3.823063,2024,06,15,16,21,23
101,2024-06-15 16:21:24,3.822862,2024,06,15,16,21,24
101,2024-06-15 16:21:25,3.822661,2024,06,15,16,21,25
101,2024-06-15 16:21:26,3.822462,2024,06,15,16,21,26
101,2024-06-15 16:21:27,3.82226,2024,06,15,16,21,27
101,2024-06-15 16:21:28,3.822059,2024,06,15,16,21,28
101,2024-06-15 16:21:29,3.821853,2024,06,15,16,21,29
101,2024-06-15 16:21:30,3.821658,2024,06,15,16,21,30
101,2024-06-15 16:21:31,3.821464,2024,06,15,16,21,31
101,2024-06-15 16:21:32,3.82126,2024,06,15,16,21,32
101,2024-06-15 16:21:33,3.821053,2024,06,15,16,21,33
101,2024-06-15 16:21:34,3.820854,2024,06,15,16,21,34
101,2024-06-15 16:21:35,3.82066,2024,06,15,16,21,35
101,2024-06-15 16:21:36,3.820463,2024,06,15,16,21,36
101,2024-06-15 16:21:37,3.820257,2024,06,15,16,21,37
101,2024-06-15 16:21:38,3.82006,2024,06,15,16,21,38
101,2024-06-15 16:21:39,3.819866,2024,06,15,16,21,39
101,2024-06-15 16:21:40,3.819661,2024,06,15,16,21,40
101,2024-06-15 16:21:41,3.819463,2024,06,15,16,21,41
101,2024-06-15 16:21:42,3.819263,2024,06,15,16,21,42
101,2024-06-15 16:21:43,3.81907,2024,06,15,16,21,43
101,2024-06-15 16:21:44,3.818871,2024,06,15,16,21,44
101,2024-06-15 16:21:45,3.818675,2024,06,15,16,21,45
101,2024-06-15 16:21:46,3.81848,2024,06,15,16,21,46
101,2024-06-15 16:21:47,3.81828,2024,06,15,16,21,47
101,2024-06-15 16:21:48,3.818082,2024,06,15,16,21,48
101,2024-06-15 16:21:49,3.817885,2024,06,15,16,21,49
101,2024-06-15 16:21:50,3.817684,2024,06,15,16,21,50
101,2024-06-15 16:21:51,3.81749,2024,06,15,16,21,51
101,2024-06-15 16:21:52,3.817296,2024,06,15,16,21,52
101,2024-06-15 16:21:53,3.8171,2024,06,15,16,21,53
101,2024-06-15 16:21:54,3.816905,2024,06,15,16,21,54
101,2024-06-15 16:21:55,3.8167,2024,06,15,16,21,55
101,2024-06-15 16:21:56,3.816504,2024,06,15,16,21,56
101,2024-06-15 16:21:57,3.816315,2024,06,15,16,21,57
101,2024-06-15 16:21:58,3.816115,2024,06,15,16,21,58
101,2024-06-15 16:21:59,3.815921,2024,06,15,16,21,59
101,2024-06-15 16:22:00,3.815721,2024,06,15,16,22,0
101,2024-06-15 16:22:01,3.815526,2024,06,15,16,22,1
101,2024-06-15 16:22:02,3.815331,2024,06,15,16,22,2
101,2024-06-15 16:22:03,3.815138,2024,06,15,16,22,3
101,2024-06-15 16:22:04,3.814947,2024,06,15,16,22,4
101,2024-06-15 16:22:05,3.814746,2024,06,15,16,22,5
101,2024-06-15 16:22:06,3.814551,2024,06,15,16,22,6
101,2024-06-15 16:22:07,3.814357,2024,06,15,16,22,7
101,2024-06-15 16:22:08,3.814165,2024,06,15,16,22,8
101,2024-06-15 16:22:09,3.813971,2024,06,15,16,22,9
101,2024-06-15 16:22:10,3.813772,2024,06,15,16,22,10
101,2024-06-15 16:22:11,3.813583,2024,06,15,16,22,11
101,2024-06-15 16:22:12,3.813397,2024,06,15,16,22,12
101,2024-06-15 16:22:13,3.813198,2024,06,15,16,22,13
101,2024-06-15 16:22:14,3.813007,2024,06,15,16,22,14
101,2024-06-15 16:22:15,3.812812,2024,06,15,16,22,15
101,2024-06-15 16:22:16,3.812616,2024,06,15,16,22,16
101,2024-06-15 16:22:17,3.812428,2024,06,15,16,22,17
101,2024-06-15 16:22:18,3.812231,2024,06,15,16,22,18
101,2024-06-15 16:22:19,3.81204,2024,06,15,16,22,19
101,2024-06-15 16:22:20,3.811845,2024,06,15,16,22,20
101,2024-06-15 16:22:21,3.81165,2024,06,15,16,22,21
101,2024-06-15 16:22:22,3.81146,2024,06,15,16,22,22
101,2024-06-15 16:22:23,3.811273,2024,06,15,16,22,23
101,2024-06-15 16:22:24,3.811083,2024,06,15,16,22,24
101,2024-06-15 16:22:25,3.810888,2024,06,15,16,22,25
101,2024-06-15 16:22:26,3.810695,2024,06,15,16,22,26
101,2024-06-15 16:22:27,3.810505,2024,06,15,16,22,27
101,2024-06-15 16:22:28,3.810316,2024,06,15,16,22,28
101,2024-06-15 16:22:29,3.810122,2024,06,15,16,22,29
101,2024-06-15 16:22:30,3.809931,2024,06,15,16,22,30
101,2024-06-15 16:22:31,3.809744,2024,06,15,16,22,31
101,2024-06-15 16:22:32,3.809552,2024,06,15,16,22,32
101,2024-06-15 16:22:33,3.809364,2024,06,15,16,22,33
101,2024-06-15 16:22:34,3.809173,2024,06,15,16,22,34
101,2024-06-15 16:22:35,3.808979,2024,06,15,16,22,35
101,2024-06-15 16:22:36,3.808792,2024,06,15,16,22,36
101,2024-06-15 16:22:37,3.8086,2024,06,15,16,22,37
101,2024-06-15 16:22:38,3.808409,2024,06,15,16,22,38
101,2024-06-15 16:22:39,3.808223,2024,06,15,16,22,39
101,2024-06-15 16:22:40,3.808034,2024,06,15,16,22,40
101,2024-06-15 16:22:41,3.807846,2024,06,15,16,22,41
101,2024-06-15 16:22:42,3.807657,2024,06,15,16,22,42
101,2024-06-15 16:22:43,3.807463,2024,06,15,16,22,43
101,2024-06-15 16:22:44,3.807271,2024,06,15,16,22,44
101,2024-06-15 16:22:45,3.807091,2024,06,15,16,22,45
101,2024-06-15 16:22:46,3.8069,2024,06,15,16,22,46
101,2024-06-15 16:22:47,3.806714,2024,06,15,16,22,47
101,2024-06-15 16:22:48,3.80652,2024,06,15,16,22,48
101,2024-06-15 16:22:49,3.806334,2024,06,15,16,22,49
101,2024-06-15 16:22:50,3.806148,2024,06,15,16,22,50
101,2024-06-15 16:22:51,3.805963,2024,06,15,16,22,51
101,2024-06-15 16:22:52,3.805776,2024,06,15,16,22,52
101,2024-06-15 16:22:53,3.805583,2024,06,15,16,22,53
101,2024-06-15 16:22:54,3.805394,2024,06,15,16,22,54
101,2024-06-15 16:22:55,3.80521,2024,06,15,16,22,55
101,2024-06-15 16:22:56,3.805025,2024,06,15,16,22,56
101,2024-06-15 16:22:57,3.804841,2024,06,15,16,22,57
101,2024-06-15 16:22:58,3.804652,2024,06,15,16,22,58
101,2024-06-15 16:22:59,3.804461,2024,06,15,16,22,59
101,2024-06-15 16:23:00,3.804276,2024,06,15,16,23,0
101,2024-06-15 16:23:01,3.80409,2024,06,15,16,23,1
101,2024-06-15 16:23:02,3.803909,2024,06,15,16,23,2
101,2024-06-15 16:23:03,3.803717,2024,06,15,16,23,3
101,2024-06-15 16:23:04,3.803531,2024,06,15,16,23,4
101,2024-06-15 16:23:05,3.803343,2024,06,15,16,23,5
101,2024-06-15 16:23:06,3.803163,2024,06,15,16,23,6
101,2024-06-15 16:23:07,3.802977,2024,06,15,16,23,7
101,2024-06-15 16:23:08,3.802788,2024,06,15,16,23,8
101,2024-06-15 16:23:09,3.802608,2024,06,15,16,23,9
101,2024-06-15 16:23:10,3.802421,2024,06,15,16,23,10
101,2024-06-15 16:23:11,3.802241,2024,06,15,16,23,11
101,2024-06-15 16:23:12,3.802059,2024,06,15,16,23,12
101,2024-06-15 16:23:13,3.801869,2024,06,15,16,23,13
101,2024-06-15 16:23:14,3.801689,2024,06,15,16,23,14
101,2024-06-15 16:23:15,3.8015,2024,06,15,16,23,15
101,2024-06-15 16:23:16,3.801317,2024,06,15,16,23,16
101,2024-06-15 16:23:17,3.80114,2024,06,15,16,23,17
101,2024-06-15 16:23:18,3.800952,2024,06,15,16,23,18
101,2024-06-15 16:23:19,3.800766,2024,06,15,16,23,19
101,2024-06-15 16:23:20,3.800581,2024,06,15,16,23,20
101,2024-06-15 16:23:21,3.800397,2024,06,15,16,23,21
101,2024-06-15 16:23:22,3.800219,2024,06,15,16,23,22
101,2024-06-15 16:23:23,3.80003,2024,06,15,16,23,23
101,2024-06-15 16:23:24,3.799851,2024,06,15,16,23,24
101,2024-06-15 16:23:25,3.799668,2024,06,15,16,23,25
101,2024-06-15 16:23:26,3.799486,2024,06,15,16,23,26
101,2024-06-15 16:23:27,3.79931,2024,06,15,16,23,27
101,2024-06-15 16:23:28,3.799123,2024,06,15,16,23,28
101,2024-06-15 16:23:29,3.798938,2024,06,15,16,23,29
101,2024-06-15 16:23:30,3.798755,2024,06,15,16,23,30
101,2024-06-15 16:23:31,3.798578,2024,06,15,16,23,31
101,2024-06-15 16:23:32,3.798401,2024,06,15,16,23,32
101,2024-06-15 16:23:33,3.798221,2024,06,15,16,23,33
101,2024-06-15 16:23:34,3.798032,2024,06,15,16,23,34
101,2024-06-15 16:23:35,3.797851,2024,06,15,16,23,35
101,2024-06-15 16:23:36,3.797674,2024,06,15,16,23,36
101,2024-06-15 16:23:37,3.797488,2024,06,15,16,23,37
101,2024-06-15 16:23:38,3.797307,2024,06,15,16,23,38
101,2024-06-15 16:23:39,3.797127,2024,06,15,16,23,39
101,2024-06-15 16:23:40,3.796951,2024,06,15,16,23,40
101,2024-06-15 16:23:41,3.79677,2024,06,15,16,23,41
101,2024-06-15 16:23:42,3.796589,2024,06,15,16,23,42
101,2024-06-15 16:23:43,3.796408,2024,06,15,16,23,43
101,2024-06-15 16:23:44,3.796224,2024,06,15,16,23,44
101,2024-06-15 16:23:45,3.796043,2024,06,15,16,23,45
101,2024-06-15 16:23:46,3.795867,2024,06,15,16,23,46
101,2024-06-15 16:23:47,3.795688,2024,06,15,16,23,47
101,2024-06-15 16:23:48,3.795504,2024,06,15,16,23,48
101,2024-06-15 16:23:49,3.795325,2024,06,15,16,23,49
101,2024-06-15 16:23:50,3.795148,2024,06,15,16,23,50
101,2024-06-15 16:23:51,3.794967,2024,06,15,16,23,51
101,2024-06-15 16:23:52,3.794791,2024,06,15,16,23,52
101,2024-06-15 16:23:53,3.794616,2024,06,15,16,23,53
101,2024-06-15 16:23:54,3.794435,2024,06,15,16,23,54
101,2024-06-15 16:23:55,3.794257,2024,06,15,16,23,55
101,2024-06-15 16:23:56,3.794075,2024,06,15,16,23,56
101,2024-06-15 16:23:57,3.7939,2024,06,15,16,23,57
101,2024-06-15 16:23:58,3.793721,2024,06,15,16,23,58
101,2024-06-15 16:23:59,3.793546,2024,06,15,16,23,59
101,2024-06-15 16:24:00,3.793374,2024,06,15,16,24,0
101,2024-06-15 16:24:01,3.79319,2024,06,15,16,24,1
101,2024-06-15 16:24:02,3.793009,2024,06,15,16,24,2
101,2024-06-15 16:24:03,3.79284,2024,06,15,16,24,3
101,2024-06-15 16:24:04,3.792656,2024,06,15,16,24,4
101,2024-06-15 16:24:05,3.792488,2024,06,15,16,24,5
101,2024-06-15 16:24:06,3.792307,2024,06,15,16,24,6
101,2024-06-15 16:24:07,3.792129,2024,06,15,16,24,7
101,2024-06-15 16:24:08,3.791958,2024,06,15,16,24,8
101,2024-06-15 16:24:09,3.79178,2024,06,15,16,24,9
101,2024-06-15 16:24:10,3.791601,2024,06,15,16,24,10
101,2024-06-15 16:24:11,3.791416,2024,06,15,16,24,11
101,2024-06-15 16:24:12,3.791249,2024,06,15,16,24,12
101,2024-06-15 16:24:13,3.791074,2024,06,15,16,24,13
101,2024-06-15 16:24:14,3.790899,2024,06,15,16,24,14
101,2024-06-15 16:24:15,3.790722,2024,06,15,16,24,15
101,2024-06-15 16:24:16,3.790545,2024,06,15,16,24,16
101,2024-06-15 16:24:17,3.790369,2024,06,15,16,24,17
101,2024-06-15 16:24:18,3.790192,2024,06,15,16,24,18
101,2024-06-15 16:24:19,3.790021,2024,06,15,16,24,19
101,2024-06-15 16:24:20,3.789845,2024,06,15,16,24,20
101,2024-06-15 16:24:21,3.78967,2024,06,15,16,24,21
101,2024-06-15 16:24:22,3.789498,2024,06,15,16,24,22
