Channel,Timestamp,Voltage,Year,Month,Day,Hour,Minute,Second,Total_time
101,2024-08-19 13:45:07,3.98745,2024,08,19,13,45,7,
101,2024-08-19 13:45:08,3.987255,2024,08,19,13,45,8,
101,2024-08-19 13:45:09,3.987057,2024,08,19,13,45,9,
101,2024-08-19 13:45:10,3.986864,2024,08,19,13,45,10,
101,2024-08-19 13:45:11,3.986668,2024,08,19,13,45,11,
101,2024-08-19 13:45:12,3.986475,2024,08,19,13,45,12,
101,2024-08-19 13:45:13,3.986287,2024,08,19,13,45,13,
101,2024-08-19 13:45:14,3.986095,2024,08,19,13,45,14,
101,2024-08-19 13:45:15,3.98591,2024,08,19,13,45,15,
101,2024-08-19 13:45:16,3.985728,2024,08,19,13,45,16,
101,2024-08-19 13:45:17,3.985545,2024,08,19,13,45,17,
101,2024-08-19 13:45:18,3.985366,2024,08,19,13,45,18,
101,2024-08-19 13:45:19,3.985184,2024,08,19,13,45,19,
101,2024-08-19 13:45:20,3.985013,2024,08,19,13,45,20,
101,2024-08-19 13:45:21,3.984825,2024,08,19,13,45,21,
101,2024-08-19 13:45:22,3.98465,2024,08,19,13,45,22,
101,2024-08-19 13:45:23,3.984478,2024,08,19,13,45,23,
101,2024-08-19 13:45:24,3.984305,2024,08,19,13,45,24,
101,2024-08-19 13:45:25,3.984123,2024,08,19,13,45,25,
101,2024-08-19 13:45:26,3.983956,2024,08,19,13,45,26,
101,2024-08-19 13:45:27,3.983783,2024,08,19,13,45,27,
101,2024-08-19 13:45:28,3.983606,2024,08,19,13,45,28,
101,2024-08-19 13:45:29,3.98344,2024,08,19,13,45,29,
101,2024-08-19 13:45:30,3.983267,2024,08,19,13,45,30,
101,2024-08-19 13:45:31,3.983103,2024,08,19,13,45,31,
101,2024-08-19 13:45:32,3.982927,2024,08,19,13,45,32,
101,2024-08-19 13:45:33,3.982763,2024,08,19,13,45,33,
101,2024-08-19 13:45:34,3.982591,2024,08,19,13,45,34,
101,2024-08-19 13:45:35,3.982422,2024,08,19,13,45,35,
101,2024-08-19 13:45:36,3.982261,2024,08,19,13,45,36,
101,2024-08-19 13:45:37,3.982083,2024,08,19,13,45,37,
101,2024-08-19 13:45:38,3.981917,2024,08,19,13,45,38,
101,2024-08-19 13:45:39,3.981748,2024,08,19,13,45,39,
101,2024-08-19 13:45:40,3.981578,2024,08,19,13,45,40,
101,2024-08-19 13:45:41,3.981399,2024,08,19,13,45,41,
101,2024-08-19 13:45:42,3.981236,2024,08,19,13,45,42,
101,2024-08-19 13:45:43,3.98107,2024,08,19,13,45,43,
101,2024-08-19 13:45:44,3.980892,2024,08,19,13,45,44,
101,2024-08-19 13:45:45,3.980726,2024,08,19,13,45,45,
101,2024-08-19 13:45:46,3.980549,2024,08,19,13,45,46,
101,2024-08-19 13:45:47,3.98038,2024,08,19,13,45,47,
101,2024-08-19 13:45:48,3.980202,2024,08,19,13,45,48,
101,2024-08-19 13:45:49,3.980029,2024,08,19,13,45,49,
101,2024-08-19 13:45:50,3.979856,2024,08,19,13,45,50,
101,2024-08-19 13:45:51,3.979673,2024,08,19,13,45,51,
101,2024-08-19 13:45:52,3.9795,2024,08,19,13,45,52,
101,2024-08-19 13:45:53,3.979321,2024,08,19,13,45,53,
101,2024-08-19 13:45:54,3.979141,2024,08,19,13,45,54,
101,2024-08-19 13:45:55,3.978963,2024,08,19,13,45,55,
101,2024-08-19 13:45:56,3.978776,2024,08,19,13,45,56,
101,2024-08-19 13:45:57,3.978599,2024,08,19,13,45,57,
101,2024-08-19 13:45:58,3.978406,2024,08,19,13,45,58,
101,2024-08-19 13:45:59,3.978218,2024,08,19,13,45,59,
101,2024-08-19 13:46:00,3.978034,2024,08,19,13,46,0,
101,2024-08-19 13:46:01,3.977841,2024,08,19,13,46,1,
101,2024-08-19 13:46:02,3.977653,2024,08,19,13,46,2,
101,2024-08-19 13:46:03,3.977462,2024,08,19,13,46,3,
101,2024-08-19 13:46:04,3.977268,2024,08,19,13,46,4,
101,2024-08-19 13:46:05,3.977077,2024,08,19,13,46,5,
101,2024-08-19 13:46:06,3.976877,2024,08,19,13,46,6,
101,2024-08-19 13:46:07,3.976678,2024,08,19,13,46,7,
101,2024-08-19 13:46:08,3.97648,2024,08,19,13,46,8,
101,2024-08-19 13:46:09,3.976273,2024,08,19,13,46,9,
101,2024-08-19 13:46:10,3.976072,2024,08,19,13,46,10,
101,2024-08-19 13:46:11,3.975868,2024,08,19,13,46,11,
101,2024-08-19 13:46:12,3.975654,2024,08,19,13,46,12,
101,2024-08-19 13:46:13,3.97545,2024,08,19,13,46,13,
101,2024-08-19 13:46:14,3.975234,2024,08,19,13,46,14,
101,2024-08-19 13:46:15,3.975019,2024,08,19,13,46,15,
101,2024-08-19 13:46:16,3.974806,2024,08,19,13,46,16,
101,2024-08-19 13:46:17,3.974582,2024,08,19,13,46,17,
101,2024-08-19 13:46:18,3.974361,2024,08,19,13,46,18,
101,2024-08-19 13:46:19,3.974143,2024,08,19,13,46,19,
101,2024-08-19 13:46:20,3.973913,2024,08,19,13,46,20,
101,2024-08-19 13:46:21,3.973681,2024,08,19,13,46,21,
101,2024-08-19 13:46:22,3.973454,2024,08,19,13,46,22,
101,2024-08-19 13:46:23,3.973222,2024,08,19,13,46,23,
101,2024-08-19 13:46:24,3.972986,2024,08,19,13,46,24,
101,2024-08-19 13:46:25,3.972757,2024,08,19,13,46,25,
101,2024-08-19 13:46:26,3.97251,2024,08,19,13,46,26,
101,2024-08-19 13:46:27,3.97227,2024,08,19,13,46,27,
101,2024-08-19 13:46:28,3.972025,2024,08,19,13,46,28,
101,2024-08-19 13:46:29,3.971776,2024,08,19,13,46,29,
101,2024-08-19 13:46:30,3.971527,2024,08,19,13,46,30,
101,2024-08-19 13:46:31,3.971277,2024,08,19,13,46,31,
101,2024-08-19 13:46:32,3.971019,2024,08,19,13,46,32,
101,2024-08-19 13:46:33,3.970761,2024,08,19,13,46,33,
101,2024-08-19 13:46:34,3.970498,2024,08,19,13,46,34,
101,2024-08-19 13:46:35,3.970232,2024,08,19,13,46,35,
101,2024-08-19 13:46:36,3.969971,2024,08,19,13,46,36,
101,2024-08-19 13:46:37,3.969697,2024,08,19,13,46,37,
101,2024-08-19 13:46:38,3.969429,2024,08,19,13,46,38,
101,2024-08-19 13:46:39,3.969151,2024,08,19,13,46,39,
101,2024-08-19 13:46:40,3.968865,2024,08,19,13,46,40,
101,2024-08-19 13:46:41,3.968588,2024,08,19,13,46,41,
101,2024-08-19 13:46:42,3.968301,2024,08,19,13,46,42,
101,2024-08-19 13:46:43,3.968008,2024,08,19,13,46,43,
101,2024-08-19 13:46:44,3.967716,2024,08,19,13,46,44,
101,2024-08-19 13:46:45,3.967422,2024,08,19,13,46,45,
101,2024-08-19 13:46:46,3.967116,2024,08,19,13,46,46,
101,2024-08-19 13:46:47,3.966818,2024,08,19,13,46,47,
101,2024-08-19 13:46:48,3.966508,2024,08,19,13,46,48,
101,2024-08-19 13:46:49,3.966195,2024,08,19,13,46,49,
101,2024-08-19 13:46:50,3.965881,2024,08,19,13,46,50,
101,2024-08-19 13:46:51,3.965564,2024,08,19,13,46,51,
101,2024-08-19 13:46:52,3.965241,2024,08,19,13,46,52,
101,2024-08-19 13:46:53,3.964915,2024,08,19,13,46,53,
101,2024-08-19 13:46:54,3.964587,2024,08,19,13,46,54,
101,2024-08-19 13:46:55,3.964243,2024,08,19,13,46,55,
101,2024-08-19 13:46:56,3.963912,2024,08,19,13,46,56,
101,2024-08-19 13:46:57,3.963565,2024,08,19,13,46,57,
101,2024-08-19 13:46:58,3.96322,2024,08,19,13,46,58,
101,2024-08-19 13:46:59,3.962875,2024,08,19,13,46,59,
101,2024-08-19 13:47:00,3.962517,2024,08,19,13,47,0,
101,2024-08-19 13:47:01,3.962158,2024,08,19,13,47,1,
101,2024-08-19 13:47:02,3.961802,2024,08,19,13,47,2,
101,2024-08-19 13:47:03,3.961429,2024,08,19,13,47,3,
101,2024-08-19 13:47:04,3.961045,2024,08,19,13,47,4,
101,2024-08-19 13:47:05,3.960687,2024,08,19,13,47,5,
101,2024-08-19 13:47:06,3.960315,2024,08,19,13,47,6,
101,2024-08-19 13:47:07,3.959935,2024,08,19,13,47,7,
101,2024-08-19 13:47:08,3.95955,2024,08,19,13,47,8,
101,2024-08-19 13:47:09,3.959173,2024,08,19,13,47,9,
101,2024-08-19 13:47:10,3.958774,2024,08,19,13,47,10,
101,2024-08-19 13:47:11,3.958383,2024,08,19,13,47,11,
101,2024-08-19 13:47:12,3.957988,2024,08,19,13,47,12,
101,2024-08-19 13:47:13,3.957585,2024,08,19,13,47,13,
101,2024-08-19 13:47:14,3.957182,2024,08,19,13,47,14,
101,2024-08-19 13:47:15,3.956774,2024,08,19,13,47,15,
101,2024-08-19 13:47:16,3.956368,2024,08,19,13,47,16,
101,2024-08-19 13:47:17,3.955954,2024,08,19,13,47,17,
101,2024-08-19 13:47:18,3.955542,2024,08,19,13,47,18,
101,2024-08-19 13:47:19,3.955123,2024,08,19,13,47,19,
101,2024-08-19 13:47:20,3.954706,2024,08,19,13,47,20,
101,2024-08-19 13:47:21,3.954274,2024,08,19,13,47,21,
101,2024-08-19 13:47:22,3.95385,2024,08,19,13,47,22,
101,2024-08-19 13:47:23,3.95342,2024,08,19,13,47,23,
101,2024-08-19 13:47:24,3.952987,2024,08,19,13,47,24,
101,2024-08-19 13:47:25,3.952564,2024,08,19,13,47,25,
101,2024-08-19 13:47:26,3.952123,2024,08,19,13,47,26,
101,2024-08-19 13:47:27,3.951683,2024,08,19,13,47,27,
101,2024-08-19 13:47:28,3.951251,2024,08,19,13,47,28,
101,2024-08-19 13:47:29,3.950804,2024,08,19,13,47,29,
101,2024-08-19 13:47:30,3.95036,2024,08,19,13,47,30,
101,2024-08-19 13:47:31,3.949919,2024,08,19,13,47,31,
101,2024-08-19 13:47:32,3.949472,2024,08,19,13,47,32,
101,2024-08-19 13:47:33,3.949023,2024,08,19,13,47,33,
101,2024-08-19 13:47:34,3.948572,2024,08,19,13,47,34,
101,2024-08-19 13:47:35,3.948125,2024,08,19,13,47,35,
101,2024-08-19 13:47:36,3.947675,2024,08,19,13,47,36,
101,2024-08-19 13:47:37,3.947215,2024,08,19,13,47,37,
101,2024-08-19 13:47:38,3.946767,2024,08,19,13,47,38,
101,2024-08-19 13:47:39,3.946305,2024,08,19,13,47,39,
101,2024-08-19 13:47:40,3.94585,2024,08,19,13,47,40,
101,2024-08-19 13:47:41,3.945399,2024,08,19,13,47,41,
101,2024-08-19 13:47:42,3.944936,2024,08,19,13,47,42,
101,2024-08-19 13:47:43,3.944475,2024,08,19,13,47,43,
101,2024-08-19 13:47:44,3.944019,2024,08,19,13,47,44,
101,2024-08-19 13:47:45,3.943555,2024,08,19,13,47,45,
101,2024-08-19 13:47:46,3.943095,2024,08,19,13,47,46,
101,2024-08-19 13:47:47,3.942641,2024,08,19,13,47,47,
101,2024-08-19 13:47:48,3.942176,2024,08,19,13,47,48,
101,2024-08-19 13:47:49,3.941714,2024,08,19,13,47,49,
101,2024-08-19 13:47:50,3.94126,2024,08,19,13,47,50,
101,2024-08-19 13:47:51,3.940791,2024,08,19,13,47,51,
101,2024-08-19 13:47:52,3.940333,2024,08,19,13,47,52,
101,2024-08-19 13:47:53,3.939871,2024,08,19,13,47,53,
101,2024-08-19 13:47:54,3.939412,2024,08,19,13,47,54,
101,2024-08-19 13:47:55,3.938952,2024,08,19,13,47,55,
101,2024-08-19 13:47:56,3.938488,2024,08,19,13,47,56,
101,2024-08-19 13:47:57,3.938032,2024,08,19,13,47,57,
101,2024-08-19 13:47:58,3.937569,2024,08,19,13,47,58,
101,2024-08-19 13:47:59,3.937107,2024,08,19,13,47,59,
101,2024-08-19 13:48:00,3.936646,2024,08,19,13,48,0,
101,2024-08-19 13:48:01,3.936192,2024,08,19,13,48,1,
101,2024-08-19 13:48:02,3.935727,2024,08,19,13,48,2,
101,2024-08-19 13:48:03,3.935273,2024,08,19,13,48,3,
101,2024-08-19 13:48:04,3.934817,2024,08,19,13,48,4,
101,2024-08-19 13:48:05,3.934355,2024,08,19,13,48,5,
101,2024-08-19 13:48:06,3.933904,2024,08,19,13,48,6,
101,2024-08-19 13:48:07,3.933449,2024,08,19,13,48,7,
101,2024-08-19 13:48:08,3.932994,2024,08,19,13,48,8,
101,2024-08-19 13:48:09,3.932541,2024,08,19,13,48,9,
101,2024-08-19 13:48:10,3.932087,2024,08,19,13,48,10,
101,2024-08-19 13:48:11,3.931642,2024,08,19,13,48,11,
101,2024-08-19 13:48:12,3.931189,2024,08,19,13,48,12,
101,2024-08-19 13:48:13,3.930743,2024,08,19,13,48,13,
101,2024-08-19 13:48:14,3.930294,2024,08,19,13,48,14,
101,2024-08-19 13:48:15,3.929845,2024,08,19,13,48,15,
101,2024-08-19 13:48:16,3.929406,2024,08,19,13,48,16,
101,2024-08-19 13:48:17,3.92896,2024,08,19,13,48,17,
101,2024-08-19 13:48:18,3.928518,2024,08,19,13,48,18,
101,2024-08-19 13:48:19,3.928071,2024,08,19,13,48,19,
101,2024-08-19 13:48:20,3.927631,2024,08,19,13,48,20,
101,2024-08-19 13:48:21,3.927196,2024,08,19,13,48,21,
101,2024-08-19 13:48:22,3.926759,2024,08,19,13,48,22,
101,2024-08-19 13:48:23,3.926326,2024,08,19,13,48,23,
101,2024-08-19 13:48:24,3.925886,2024,08,19,13,48,24,
101,2024-08-19 13:48:25,3.925456,2024,08,19,13,48,25,
101,2024-08-19 13:48:26,3.925027,2024,08,19,13,48,26,
101,2024-08-19 13:48:27,3.924595,2024,08,19,13,48,27,
101,2024-08-19 13:48:28,3.924165,2024,08,19,13,48,28,
101,2024-08-19 13:48:29,3.92374,2024,08,19,13,48,29,
101,2024-08-19 13:48:30,3.923323,2024,08,19,13,48,30,
101,2024-08-19 13:48:31,3.922896,2024,08,19,13,48,31,
101,2024-08-19 13:48:32,3.922477,2024,08,19,13,48,32,
101,2024-08-19 13:48:33,3.922059,2024,08,19,13,48,33,
101,2024-08-19 13:48:34,3.921639,2024,08,19,13,48,34,
101,2024-08-19 13:48:35,3.921226,2024,08,19,13,48,35,
101,2024-08-19 13:48:36,3.920813,2024,08,19,13,48,36,
101,2024-08-19 13:48:37,3.920396,2024,08,19,13,48,37,
101,2024-08-19 13:48:38,3.91999,2024,08,19,13,48,38,
101,2024-08-19 13:48:39,3.919579,2024,08,19,13,48,39,
101,2024-08-19 13:48:40,3.919165,2024,08,19,13,48,40,
101,2024-08-19 13:48:41,3.91876,2024,08,19,13,48,41,
101,2024-08-19 13:48:42,3.918359,2024,08,19,13,48,42,
101,2024-08-19 13:48:43,3.917959,2024,08,19,13,48,43,
101,2024-08-19 13:48:44,3.917561,2024,08,19,13,48,44,
101,2024-08-19 13:48:45,3.91716,2024,08,19,13,48,45,
101,2024-08-19 13:48:46,3.916757,2024,08,19,13,48,46,
101,2024-08-19 13:48:47,3.916368,2024,08,19,13,48,47,
101,2024-08-19 13:48:48,3.915977,2024,08,19,13,48,48,
101,2024-08-19 13:48:49,3.915578,2024,08,19,13,48,49,
101,2024-08-19 13:48:50,3.915189,2024,08,19,13,48,50,
101,2024-08-19 13:48:51,3.914803,2024,08,19,13,48,51,
101,2024-08-19 13:48:52,3.91441,2024,08,19,13,48,52,
101,2024-08-19 13:48:53,3.91402,2024,08,19,13,48,53,
101,2024-08-19 13:48:54,3.913641,2024,08,19,13,48,54,
101,2024-08-19 13:48:55,3.913251,2024,08,19,13,48,55,
101,2024-08-19 13:48:56,3.912879,2024,08,19,13,48,56,
101,2024-08-19 13:48:57,3.912504,2024,08,19,13,48,57,
101,2024-08-19 13:48:58,3.912128,2024,08,19,13,48,58,
101,2024-08-19 13:48:59,3.911749,2024,08,19,13,48,59,
101,2024-08-19 13:49:00,3.911372,2024,08,19,13,49,0,
101,2024-08-19 13:49:01,3.911008,2024,08,19,13,49,1,
101,2024-08-19 13:49:02,3.910639,2024,08,19,13,49,2,
101,2024-08-19 13:49:03,3.910264,2024,08,19,13,49,3,
101,2024-08-19 13:49:04,3.909903,2024,08,19,13,49,4,
101,2024-08-19 13:49:05,3.909534,2024,08,19,13,49,5,
101,2024-08-19 13:49:06,3.909169,2024,08,19,13,49,6,
101,2024-08-19 13:49:07,3.908813,2024,08,19,13,49,7,
101,2024-08-19 13:49:08,3.908448,2024,08,19,13,49,8,
101,2024-08-19 13:49:09,3.90809,2024,08,19,13,49,9,
101,2024-08-19 13:49:10,3.907734,2024,08,19,13,49,10,
101,2024-08-19 13:49:11,3.907383,2024,08,19,13,49,11,
101,2024-08-19 13:49:12,3.907025,2024,08,19,13,49,12,
101,2024-08-19 13:49:13,3.906678,2024,08,19,13,49,13,
101,2024-08-19 13:49:14,3.906326,2024,08,19,13,49,14,
101,2024-08-19 13:49:15,3.905977,2024,08,19,13,49,15,
101,2024-08-19 13:49:16,3.905629,2024,08,19,13,49,16,
101,2024-08-19 13:49:17,3.905282,2024,08,19,13,49,17,
101,2024-08-19 13:49:18,3.904938,2024,08,19,13,49,18,
101,2024-08-19 13:49:19,3.904597,2024,08,19,13,49,19,
101,2024-08-19 13:49:20,3.904256,2024,08,19,13,49,20,
101,2024-08-19 13:49:21,3.903913,2024,08,19,13,49,21,
101,2024-08-19 13:49:22,3.903576,2024,08,19,13,49,22,
101,2024-08-19 13:49:23,3.903245,2024,08,19,13,49,23,
101,2024-08-19 13:49:24,3.902902,2024,08,19,13,49,24,
101,2024-08-19 13:49:25,3.902573,2024,08,19,13,49,25,
101,2024-08-19 13:49:26,3.902236,2024,08,19,13,49,26,
101,2024-08-19 13:49:27,3.901909,2024,08,19,13,49,27,
101,2024-08-19 13:49:28,3.90158,2024,08,19,13,49,28,
101,2024-08-19 13:49:29,3.901254,2024,08,19,13,49,29,
101,2024-08-19 13:49:30,3.900925,2024,08,19,13,49,30,
101,2024-08-19 13:49:31,3.900603,2024,08,19,13,49,31,
101,2024-08-19 13:49:32,3.90028,2024,08,19,13,49,32,
101,2024-08-19 13:49:33,3.899956,2024,08,19,13,49,33,
101,2024-08-19 13:49:34,3.899634,2024,08,19,13,49,34,
101,2024-08-19 13:49:35,3.899318,2024,08,19,13,49,35,
101,2024-08-19 13:49:36,3.899002,2024,08,19,13,49,36,
101,2024-08-19 13:49:37,3.898687,2024,08,19,13,49,37,
101,2024-08-19 13:49:38,3.898371,2024,08,19,13,49,38,
101,2024-08-19 13:49:39,3.89806,2024,08,19,13,49,39,
101,2024-08-19 13:49:40,3.897743,2024,08,19,13,49,40,
101,2024-08-19 13:49:41,3.897433,2024,08,19,13,49,41,
101,2024-08-19 13:49:42,3.897121,2024,08,19,13,49,42,
101,2024-08-19 13:49:43,3.896811,2024,08,19,13,49,43,
101,2024-08-19 13:49:44,3.896508,2024,08,19,13,49,44,
101,2024-08-19 13:49:45,3.896201,2024,08,19,13,49,45,
101,2024-08-19 13:49:46,3.895897,2024,08,19,13,49,46,
101,2024-08-19 13:49:47,3.895594,2024,08,19,13,49,47,
101,2024-08-19 13:49:48,3.895287,2024,08,19,13,49,48,
101,2024-08-19 13:49:49,3.894992,2024,08,19,13,49,49,
101,2024-08-19 13:49:50,3.894693,2024,08,19,13,49,50,
101,2024-08-19 13:49:51,3.894389,2024,08,19,13,49,51,
101,2024-08-19 13:49:52,3.894096,2024,08,19,13,49,52,
101,2024-08-19 13:49:53,3.893794,2024,08,19,13,49,53,
101,2024-08-19 13:49:54,3.893495,2024,08,19,13,49,54,
101,2024-08-19 13:49:55,3.893209,2024,08,19,13,49,55,
101,2024-08-19 13:49:56,3.89291,2024,08,19,13,49,56,
101,2024-08-19 13:49:57,3.892627,2024,08,19,13,49,57,
101,2024-08-19 13:49:58,3.892332,2024,08,19,13,49,58,
101,2024-08-19 13:49:59,3.892043,2024,08,19,13,49,59,
101,2024-08-19 13:50:00,3.891756,2024,08,19,13,50,0,
101,2024-08-19 13:50:01,3.891467,2024,08,19,13,50,1,
101,2024-08-19 13:50:02,3.891181,2024,08,19,13,50,2,
101,2024-08-19 13:50:03,3.890907,2024,08,19,13,50,3,
101,2024-08-19 13:50:04,3.890616,2024,08,19,13,50,4,
101,2024-08-19 13:50:05,3.890339,2024,08,19,13,50,5,
101,2024-08-19 13:50:06,3.890058,2024,08,19,13,50,6,
101,2024-08-19 13:50:07,3.889773,2024,08,19,13,50,7,
101,2024-08-19 13:50:08,3.889499,2024,08,19,13,50,8,
101,2024-08-19 13:50:09,3.889219,2024,08,19,13,50,9,
101,2024-08-19 13:50:10,3.88894,2024,08,19,13,50,10,
101,2024-08-19 13:50:11,3.888664,2024,08,19,13,50,11,
101,2024-08-19 13:50:12,3.888395,2024,08,19,13,50,12,
101,2024-08-19 13:50:13,3.888116,2024,08,19,13,50,13,
101,2024-08-19 13:50:14,3.887843,2024,08,19,13,50,14,
101,2024-08-19 13:50:15,3.887578,2024,08,19,13,50,15,
101,2024-08-19 13:50:16,3.887305,2024,08,19,13,50,16,
101,2024-08-19 13:50:17,3.887034,2024,08,19,13,50,17,
101,2024-08-19 13:50:18,3.886763,2024,08,19,13,50,18,
101,2024-08-19 13:50:19,3.886501,2024,08,19,13,50,19,
101,2024-08-19 13:50:20,3.886232,2024,08,19,13,50,20,
101,2024-08-19 13:50:21,3.885966,2024,08,19,13,50,21,
101,2024-08-19 13:50:22,3.8857,2024,08,19,13,50,22,
101,2024-08-19 13:50:23,3.885434,2024,08,19,13,50,23,
101,2024-08-19 13:50:24,3.885174,2024,08,19,13,50,24,
101,2024-08-19 13:50:25,3.884916,2024,08,19,13,50,25,
101,2024-08-19 13:50:26,3.884652,2024,08,19,13,50,26,
101,2024-08-19 13:50:27,3.884395,2024,08,19,13,50,27,
101,2024-08-19 13:50:28,3.884139,2024,08,19,13,50,28,
101,2024-08-19 13:50:29,3.883876,2024,08,19,13,50,29,
101,2024-08-19 13:50:30,3.883625,2024,08,19,13,50,30,
101,2024-08-19 13:50:31,3.883369,2024,08,19,13,50,31,
101,2024-08-19 13:50:32,3.883111,2024,08,19,13,50,32,
101,2024-08-19 13:50:33,3.882859,2024,08,19,13,50,33,
101,2024-08-19 13:50:34,3.882609,2024,08,19,13,50,34,
101,2024-08-19 13:50:35,3.882355,2024,08,19,13,50,35,
101,2024-08-19 13:50:36,3.882104,2024,08,19,13,50,36,
101,2024-08-19 13:50:37,3.881855,2024,08,19,13,50,37,
101,2024-08-19 13:50:38,3.881606,2024,08,19,13,50,38,
101,2024-08-19 13:50:39,3.881361,2024,08,19,13,50,39,
101,2024-08-19 13:50:40,3.881113,2024,08,19,13,50,40,
101,2024-08-19 13:50:41,3.880867,2024,08,19,13,50,41,
101,2024-08-19 13:50:42,3.88063,2024,08,19,13,50,42,
101,2024-08-19 13:50:43,3.880384,2024,08,19,13,50,43,
101,2024-08-19 13:50:44,3.880141,2024,08,19,13,50,44,
101,2024-08-19 13:50:45,3.879899,2024,08,19,13,50,45,
101,2024-08-19 13:50:46,3.879649,2024,08,19,13,50,46,
101,2024-08-19 13:50:47,3.87941,2024,08,19,13,50,47,
101,2024-08-19 13:50:48,3.879175,2024,08,19,13,50,48,
101,2024-08-19 13:50:49,3.87893,2024,08,19,13,50,49,
101,2024-08-19 13:50:50,3.878699,2024,08,19,13,50,50,
101,2024-08-19 13:50:51,3.878461,2024,08,19,13,50,51,
101,2024-08-19 13:50:52,3.878222,2024,08,19,13,50,52,
101,2024-08-19 13:50:53,3.877994,2024,08,19,13,50,53,
101,2024-08-19 13:50:54,3.877754,2024,08,19,13,50,54,
101,2024-08-19 13:50:55,3.877522,2024,08,19,13,50,55,
101,2024-08-19 13:50:56,3.877289,2024,08,19,13,50,56,
101,2024-08-19 13:50:57,3.877058,2024,08,19,13,50,57,
101,2024-08-19 13:50:58,3.87683,2024,08,19,13,50,58,
101,2024-08-19 13:50:59,3.876597,2024,08,19,13,50,59,
101,2024-08-19 13:51:00,3.876366,2024,08,19,13,51,0,
101,2024-08-19 13:51:01,3.876144,2024,08,19,13,51,1,
101,2024-08-19 13:51:02,3.87592,2024,08,19,13,51,2,
101,2024-08-19 13:51:03,3.875681,2024,08,19,13,51,3,
101,2024-08-19 13:51:04,3.875466,2024,08,19,13,51,4,
101,2024-08-19 13:51:05,3.875238,2024,08,19,13,51,5,
101,2024-08-19 13:51:06,3.875004,2024,08,19,13,51,6,
101,2024-08-19 13:51:07,3.874786,2024,08,19,13,51,7,
101,2024-08-19 13:51:08,3.874564,2024,08,19,13,51,8,
101,2024-08-19 13:51:09,3.874341,2024,08,19,13,51,9,
101,2024-08-19 13:51:10,3.874124,2024,08,19,13,51,10,
101,2024-08-19 13:51:11,3.873905,2024,08,19,13,51,11,
101,2024-08-19 13:51:12,3.873678,2024,08,19,13,51,12,
101,2024-08-19 13:51:13,3.873459,2024,08,19,13,51,13,
101,2024-08-19 13:51:14,3.87325,2024,08,19,13,51,14,
101,2024-08-19 13:51:15,3.873027,2024,08,19,13,51,15,
101,2024-08-19 13:51:16,3.872814,2024,08,19,13,51,16,
101,2024-08-19 13:51:17,3.872591,2024,08,19,13,51,17,
101,2024-08-19 13:51:18,3.872375,2024,08,19,13,51,18,
101,2024-08-19 13:51:19,3.872163,2024,08,19,13,51,19,
101,2024-08-19 13:51:20,3.871948,2024,08,19,13,51,20,
101,2024-08-19 13:51:21,3.871736,2024,08,19,13,51,21,
101,2024-08-19 13:51:22,3.871522,2024,08,19,13,51,22,
101,2024-08-19 13:51:23,3.871309,2024,08,19,13,51,23,
101,2024-08-19 13:51:24,3.871101,2024,08,19,13,51,24,
101,2024-08-19 13:51:25,3.870887,2024,08,19,13,51,25,
101,2024-08-19 13:51:26,3.870675,2024,08,19,13,51,26,
101,2024-08-19 13:51:27,3.870469,2024,08,19,13,51,27,
101,2024-08-19 13:51:28,3.87026,2024,08,19,13,51,28,
101,2024-08-19 13:51:29,3.870051,2024,08,19,13,51,29,
101,2024-08-19 13:51:30,3.869841,2024,08,19,13,51,30,
101,2024-08-19 13:51:31,3.869635,2024,08,19,13,51,31,
101,2024-08-19 13:51:32,3.869435,2024,08,19,13,51,32,
101,2024-08-19 13:51:33,3.869219,2024,08,19,13,51,33,
101,2024-08-19 13:51:34,3.869017,2024,08,19,13,51,34,
101,2024-08-19 13:51:35,3.868819,2024,08,19,13,51,35,
101,2024-08-19 13:51:36,3.868611,2024,08,19,13,51,36,
101,2024-08-19 13:51:37,3.868405,2024,08,19,13,51,37,
101,2024-08-19 13:51:38,3.868202,2024,08,19,13,51,38,
101,2024-08-19 13:51:39,3.868002,2024,08,19,13,51,39,
101,2024-08-19 13:51:40,3.867803,2024,08,19,13,51,40,
101,2024-08-19 13:51:41,3.867594,2024,08,19,13,51,41,
101,2024-08-19 13:51:42,3.867394,2024,08,19,13,51,42,
101,2024-08-19 13:51:43,3.867198,2024,08,19,13,51,43,
101,2024-08-19 13:51:44,3.866994,2024,08,19,13,51,44,
101,2024-08-19 13:51:45,3.866796,2024,08,19,13,51,45,
101,2024-08-19 13:51:46,3.866597,2024,08,19,13,51,46,
101,2024-08-19 13:51:47,3.866399,2024,08,19,13,51,47,
101,2024-08-19 13:51:48,3.866191,2024,08,19,13,51,48,
101,2024-08-19 13:51:49,3.866005,2024,08,19,13,51,49,
101,2024-08-19 13:51:50,3.8658,2024,08,19,13,51,50,
101,2024-08-19 13:51:51,3.865601,2024,08,19,13,51,51,
101,2024-08-19 13:51:52,3.865406,2024,08,19,13,51,52,
101,2024-08-19 13:51:53,3.865215,2024,08,19,13,51,53,
101,2024-08-19 13:51:54,3.865012,2024,08,19,13,51,54,
101,2024-08-19 13:51:55,3.864823,2024,08,19,13,51,55,
101,2024-08-19 13:51:56,3.86463,2024,08,19,13,51,56,
