Channel,Timestamp,Voltage,Year,Month,Day,Hour,Minute,Second,Elapsed
101,2025-04-29 09:07:29,3.751201,2025,04,29,09,07,29,
101,2025-04-29 09:07:30,3.751085,2025,04,29,09,07,30,
101,2025-04-29 09:07:31,3.750976,2025,04,29,09,07,31,
101,2025-04-29 09:07:32,3.750862,2025,04,29,09,07,32,
101,2025-04-29 09:07:33,3.750752,2025,04,29,09,07,33,
101,2025-04-29 09:07:34,3.750642,2025,04,29,09,07,34,
101,2025-04-29 09:07:35,3.750526,2025,04,29,09,07,35,
101,2025-04-29 09:07:36,3.75041,2025,04,29,09,07,36,
101,2025-04-29 09:07:37,3.750296,2025,04,29,09,07,37,
101,2025-04-29 09:07:38,3.75018,2025,04,29,09,07,38,
101,2025-04-29 09:07:39,3.750067,2025,04,29,09,07,39,
101,2025-04-29 09:07:40,3.749958,2025,04,29,09,07,40,
101,2025-04-29 09:07:41,3.749852,2025,04,29,09,07,41,
101,2025-04-29 09:07:42,3.749729,2025,04,29,09,07,42,
