Channel,Timestamp,Voltage,Year,Month,Day,Hour,Minute,Second,Total_time
101,2024-08-21 09:56:03,3.982323,2024,08,21,09,56,3,
101,2024-08-21 09:56:04,3.982159,2024,08,21,09,56,4,
101,2024-08-21 09:56:05,3.981983,2024,08,21,09,56,5,
101,2024-08-21 09:56:06,3.981821,2024,08,21,09,56,6,
101,2024-08-21 09:56:07,3.981648,2024,08,21,09,56,7,
101,2024-08-21 09:56:08,3.981487,2024,08,21,09,56,8,
101,2024-08-21 09:56:09,3.981323,2024,08,21,09,56,9,
101,2024-08-21 09:56:10,3.981156,2024,08,21,09,56,10,
101,2024-08-21 09:56:11,3.980992,2024,08,21,09,56,11,
101,2024-08-21 09:56:12,3.980834,2024,08,21,09,56,12,
101,2024-08-21 09:56:13,3.980662,2024,08,21,09,56,13,
101,2024-08-21 09:56:14,3.980503,2024,08,21,09,56,14,
101,2024-08-21 09:56:15,3.980343,2024,08,21,09,56,15,
101,2024-08-21 09:56:16,3.980175,2024,08,21,09,56,16,
101,2024-08-21 09:56:17,3.980014,2024,08,21,09,56,17,
101,2024-08-21 09:56:18,3.979859,2024,08,21,09,56,18,
101,2024-08-21 09:56:19,3.979696,2024,08,21,09,56,19,
101,2024-08-21 09:56:20,3.979534,2024,08,21,09,56,20,
101,2024-08-21 09:56:21,3.979368,2024,08,21,09,56,21,
101,2024-08-21 09:56:22,3.979204,2024,08,21,09,56,22,
101,2024-08-21 09:56:23,3.979043,2024,08,21,09,56,23,
101,2024-08-21 09:56:24,3.978868,2024,08,21,09,56,24,
101,2024-08-21 09:56:25,3.978707,2024,08,21,09,56,25,
101,2024-08-21 09:56:26,3.978544,2024,08,21,09,56,26,
101,2024-08-21 09:56:27,3.978371,2024,08,21,09,56,27,
101,2024-08-21 09:56:28,3.978205,2024,08,21,09,56,28,
101,2024-08-21 09:56:29,3.978038,2024,08,21,09,56,29,
101,2024-08-21 09:56:30,3.977861,2024,08,21,09,56,30,
101,2024-08-21 09:56:31,3.97769,2024,08,21,09,56,31,
101,2024-08-21 09:56:32,3.977522,2024,08,21,09,56,32,
101,2024-08-21 09:56:33,3.977352,2024,08,21,09,56,33,
101,2024-08-21 09:56:34,3.977179,2024,08,21,09,56,34,
101,2024-08-21 09:56:35,3.977009,2024,08,21,09,56,35,
101,2024-08-21 09:56:36,3.976825,2024,08,21,09,56,36,
101,2024-08-21 09:56:37,3.976647,2024,08,21,09,56,37,
101,2024-08-21 09:56:38,3.976473,2024,08,21,09,56,38,
101,2024-08-21 09:56:39,3.976293,2024,08,21,09,56,39,
101,2024-08-21 09:56:40,3.976111,2024,08,21,09,56,40,
101,2024-08-21 09:56:41,3.97592,2024,08,21,09,56,41,
101,2024-08-21 09:56:42,3.975739,2024,08,21,09,56,42,
101,2024-08-21 09:56:43,3.97555,2024,08,21,09,56,43,
101,2024-08-21 09:56:44,3.975366,2024,08,21,09,56,44,
101,2024-08-21 09:56:45,3.975175,2024,08,21,09,56,45,
101,2024-08-21 09:56:46,3.974981,2024,08,21,09,56,46,
101,2024-08-21 09:56:47,3.97479,2024,08,21,09,56,47,
101,2024-08-21 09:56:48,3.974594,2024,08,21,09,56,48,
101,2024-08-21 09:56:49,3.974399,2024,08,21,09,56,49,
101,2024-08-21 09:56:50,3.974197,2024,08,21,09,56,50,
101,2024-08-21 09:56:51,3.974,2024,08,21,09,56,51,
101,2024-08-21 09:56:52,3.973797,2024,08,21,09,56,52,
101,2024-08-21 09:56:53,3.973584,2024,08,21,09,56,53,
101,2024-08-21 09:56:54,3.973379,2024,08,21,09,56,54,
101,2024-08-21 09:56:55,3.973176,2024,08,21,09,56,55,
101,2024-08-21 09:56:56,3.972967,2024,08,21,09,56,56,
101,2024-08-21 09:56:57,3.972747,2024,08,21,09,56,57,
101,2024-08-21 09:56:58,3.972531,2024,08,21,09,56,58,
101,2024-08-21 09:56:59,3.972316,2024,08,21,09,56,59,
101,2024-08-21 09:57:00,3.972094,2024,08,21,09,57,0,
101,2024-08-21 09:57:01,3.971873,2024,08,21,09,57,1,
101,2024-08-21 09:57:02,3.971646,2024,08,21,09,57,2,
101,2024-08-21 09:57:03,3.971412,2024,08,21,09,57,3,
101,2024-08-21 09:57:04,3.971183,2024,08,21,09,57,4,
101,2024-08-21 09:57:05,3.970952,2024,08,21,09,57,5,
101,2024-08-21 09:57:06,3.970718,2024,08,21,09,57,6,
101,2024-08-21 09:57:07,3.97048,2024,08,21,09,57,7,
101,2024-08-21 09:57:08,3.970242,2024,08,21,09,57,8,
101,2024-08-21 09:57:09,3.969996,2024,08,21,09,57,9,
101,2024-08-21 09:57:10,3.969749,2024,08,21,09,57,10,
101,2024-08-21 09:57:11,3.969504,2024,08,21,09,57,11,
101,2024-08-21 09:57:12,3.969253,2024,08,21,09,57,12,
101,2024-08-21 09:57:13,3.968996,2024,08,21,09,57,13,
101,2024-08-21 09:57:14,3.968735,2024,08,21,09,57,14,
101,2024-08-21 09:57:15,3.968474,2024,08,21,09,57,15,
101,2024-08-21 09:57:16,3.968208,2024,08,21,09,57,16,
101,2024-08-21 09:57:17,3.967947,2024,08,21,09,57,17,
101,2024-08-21 09:57:18,3.967678,2024,08,21,09,57,18,
101,2024-08-21 09:57:19,3.967409,2024,08,21,09,57,19,
101,2024-08-21 09:57:20,3.967132,2024,08,21,09,57,20,
101,2024-08-21 09:57:21,3.966853,2024,08,21,09,57,21,
101,2024-08-21 09:57:22,3.966569,2024,08,21,09,57,22,
101,2024-08-21 09:57:23,3.966283,2024,08,21,09,57,23,
101,2024-08-21 09:57:24,3.965991,2024,08,21,09,57,24,
101,2024-08-21 09:57:25,3.965698,2024,08,21,09,57,25,
101,2024-08-21 09:57:26,3.965402,2024,08,21,09,57,26,
101,2024-08-21 09:57:27,3.965101,2024,08,21,09,57,27,
101,2024-08-21 09:57:28,3.964797,2024,08,21,09,57,28,
101,2024-08-21 09:57:29,3.964487,2024,08,21,09,57,29,
101,2024-08-21 09:57:30,3.96418,2024,08,21,09,57,30,
101,2024-08-21 09:57:31,3.963865,2024,08,21,09,57,31,
101,2024-08-21 09:57:32,3.963545,2024,08,21,09,57,32,
101,2024-08-21 09:57:33,3.96322,2024,08,21,09,57,33,
101,2024-08-21 09:57:34,3.962886,2024,08,21,09,57,34,
101,2024-08-21 09:57:35,3.962559,2024,08,21,09,57,35,
101,2024-08-21 09:57:36,3.96222,2024,08,21,09,57,36,
101,2024-08-21 09:57:37,3.961886,2024,08,21,09,57,37,
101,2024-08-21 09:57:38,3.961539,2024,08,21,09,57,38,
101,2024-08-21 09:57:39,3.961187,2024,08,21,09,57,39,
101,2024-08-21 09:57:40,3.960837,2024,08,21,09,57,40,
101,2024-08-21 09:57:41,3.960484,2024,08,21,09,57,41,
101,2024-08-21 09:57:42,3.960115,2024,08,21,09,57,42,
101,2024-08-21 09:57:43,3.959755,2024,08,21,09,57,43,
101,2024-08-21 09:57:44,3.959379,2024,08,21,09,57,44,
101,2024-08-21 09:57:45,3.959012,2024,08,21,09,57,45,
101,2024-08-21 09:57:46,3.958629,2024,08,21,09,57,46,
101,2024-08-21 09:57:47,3.958248,2024,08,21,09,57,47,
101,2024-08-21 09:57:48,3.957863,2024,08,21,09,57,48,
101,2024-08-21 09:57:49,3.957466,2024,08,21,09,57,49,
101,2024-08-21 09:57:50,3.957069,2024,08,21,09,57,50,
101,2024-08-21 09:57:51,3.956671,2024,08,21,09,57,51,
101,2024-08-21 09:57:52,3.956266,2024,08,21,09,57,52,
101,2024-08-21 09:57:53,3.95586,2024,08,21,09,57,53,
101,2024-08-21 09:57:54,3.955454,2024,08,21,09,57,54,
101,2024-08-21 09:57:55,3.955042,2024,08,21,09,57,55,
101,2024-08-21 09:57:56,3.954623,2024,08,21,09,57,56,
101,2024-08-21 09:57:57,3.954197,2024,08,21,09,57,57,
101,2024-08-21 09:57:58,3.953772,2024,08,21,09,57,58,
101,2024-08-21 09:57:59,3.953342,2024,08,21,09,57,59,
101,2024-08-21 09:58:00,3.95291,2024,08,21,09,58,0,
101,2024-08-21 09:58:01,3.952473,2024,08,21,09,58,1,
101,2024-08-21 09:58:02,3.952038,2024,08,21,09,58,2,
101,2024-08-21 09:58:03,3.951593,2024,08,21,09,58,3,
101,2024-08-21 09:58:04,3.951151,2024,08,21,09,58,4,
101,2024-08-21 09:58:05,3.950706,2024,08,21,09,58,5,
101,2024-08-21 09:58:06,3.950253,2024,08,21,09,58,6,
101,2024-08-21 09:58:07,3.949802,2024,08,21,09,58,7,
101,2024-08-21 09:58:08,3.94935,2024,08,21,09,58,8,
101,2024-08-21 09:58:09,3.948892,2024,08,21,09,58,9,
101,2024-08-21 09:58:10,3.948432,2024,08,21,09,58,10,
101,2024-08-21 09:58:11,3.947968,2024,08,21,09,58,11,
101,2024-08-21 09:58:12,3.947502,2024,08,21,09,58,12,
101,2024-08-21 09:58:13,3.947037,2024,08,21,09,58,13,
101,2024-08-21 09:58:14,3.946568,2024,08,21,09,58,14,
101,2024-08-21 09:58:15,3.946104,2024,08,21,09,58,15,
101,2024-08-21 09:58:16,3.945628,2024,08,21,09,58,16,
101,2024-08-21 09:58:17,3.945155,2024,08,21,09,58,17,
101,2024-08-21 09:58:18,3.944681,2024,08,21,09,58,18,
101,2024-08-21 09:58:19,3.944201,2024,08,21,09,58,19,
101,2024-08-21 09:58:20,3.943716,2024,08,21,09,58,20,
101,2024-08-21 09:58:21,3.943238,2024,08,21,09,58,21,
101,2024-08-21 09:58:22,3.942762,2024,08,21,09,58,22,
101,2024-08-21 09:58:23,3.942282,2024,08,21,09,58,23,
101,2024-08-21 09:58:24,3.941801,2024,08,21,09,58,24,
101,2024-08-21 09:58:25,3.941313,2024,08,21,09,58,25,
101,2024-08-21 09:58:26,3.940832,2024,08,21,09,58,26,
101,2024-08-21 09:58:27,3.940339,2024,08,21,09,58,27,
101,2024-08-21 09:58:28,3.939852,2024,08,21,09,58,28,
101,2024-08-21 09:58:29,3.939369,2024,08,21,09,58,29,
101,2024-08-21 09:58:30,3.938884,2024,08,21,09,58,30,
101,2024-08-21 09:58:31,3.938393,2024,08,21,09,58,31,
101,2024-08-21 09:58:32,3.937912,2024,08,21,09,58,32,
101,2024-08-21 09:58:33,3.937422,2024,08,21,09,58,33,
101,2024-08-21 09:58:34,3.936935,2024,08,21,09,58,34,
101,2024-08-21 09:58:35,3.936445,2024,08,21,09,58,35,
101,2024-08-21 09:58:36,3.935961,2024,08,21,09,58,36,
101,2024-08-21 09:58:37,3.935471,2024,08,21,09,58,37,
101,2024-08-21 09:58:38,3.934983,2024,08,21,09,58,38,
101,2024-08-21 09:58:39,3.934495,2024,08,21,09,58,39,
101,2024-08-21 09:58:40,3.934016,2024,08,21,09,58,40,
101,2024-08-21 09:58:41,3.933532,2024,08,21,09,58,41,
101,2024-08-21 09:58:42,3.933047,2024,08,21,09,58,42,
101,2024-08-21 09:58:43,3.932562,2024,08,21,09,58,43,
101,2024-08-21 09:58:44,3.932075,2024,08,21,09,58,44,
101,2024-08-21 09:58:45,3.931595,2024,08,21,09,58,45,
101,2024-08-21 09:58:46,3.931107,2024,08,21,09,58,46,
101,2024-08-21 09:58:47,3.930631,2024,08,21,09,58,47,
101,2024-08-21 09:58:48,3.93015,2024,08,21,09,58,48,
101,2024-08-21 09:58:49,3.929666,2024,08,21,09,58,49,
101,2024-08-21 09:58:50,3.929184,2024,08,21,09,58,50,
101,2024-08-21 09:58:51,3.928709,2024,08,21,09,58,51,
101,2024-08-21 09:58:52,3.928238,2024,08,21,09,58,52,
101,2024-08-21 09:58:53,3.92776,2024,08,21,09,58,53,
101,2024-08-21 09:58:54,3.927284,2024,08,21,09,58,54,
101,2024-08-21 09:58:55,3.926813,2024,08,21,09,58,55,
101,2024-08-21 09:58:56,3.926341,2024,08,21,09,58,56,
101,2024-08-21 09:58:57,3.925873,2024,08,21,09,58,57,
101,2024-08-21 09:58:58,3.92541,2024,08,21,09,58,58,
101,2024-08-21 09:58:59,3.924944,2024,08,21,09,58,59,
101,2024-08-21 09:59:00,3.924477,2024,08,21,09,59,0,
101,2024-08-21 09:59:01,3.924011,2024,08,21,09,59,1,
101,2024-08-21 09:59:02,3.923549,2024,08,21,09,59,2,
101,2024-08-21 09:59:03,3.92309,2024,08,21,09,59,3,
101,2024-08-21 09:59:04,3.922624,2024,08,21,09,59,4,
101,2024-08-21 09:59:05,3.922174,2024,08,21,09,59,5,
101,2024-08-21 09:59:06,3.921722,2024,08,21,09,59,6,
101,2024-08-21 09:59:07,3.921266,2024,08,21,09,59,7,
101,2024-08-21 09:59:08,3.920812,2024,08,21,09,59,8,
101,2024-08-21 09:59:09,3.92036,2024,08,21,09,59,9,
101,2024-08-21 09:59:10,3.919908,2024,08,21,09,59,10,
101,2024-08-21 09:59:11,3.919465,2024,08,21,09,59,11,
101,2024-08-21 09:59:12,3.919019,2024,08,21,09,59,12,
101,2024-08-21 09:59:13,3.918587,2024,08,21,09,59,13,
101,2024-08-21 09:59:14,3.918143,2024,08,21,09,59,14,
101,2024-08-21 09:59:15,3.917702,2024,08,21,09,59,15,
101,2024-08-21 09:59:16,3.917262,2024,08,21,09,59,16,
101,2024-08-21 09:59:17,3.916822,2024,08,21,09,59,17,
101,2024-08-21 09:59:18,3.916389,2024,08,21,09,59,18,
101,2024-08-21 09:59:19,3.91596,2024,08,21,09,59,19,
101,2024-08-21 09:59:20,3.915529,2024,08,21,09,59,20,
101,2024-08-21 09:59:21,3.915107,2024,08,21,09,59,21,
101,2024-08-21 09:59:22,3.914682,2024,08,21,09,59,22,
101,2024-08-21 09:59:23,3.914258,2024,08,21,09,59,23,
101,2024-08-21 09:59:24,3.913837,2024,08,21,09,59,24,
101,2024-08-21 09:59:25,3.913414,2024,08,21,09,59,25,
101,2024-08-21 09:59:26,3.912997,2024,08,21,09,59,26,
101,2024-08-21 09:59:27,3.912586,2024,08,21,09,59,27,
101,2024-08-21 09:59:28,3.912171,2024,08,21,09,59,28,
101,2024-08-21 09:59:29,3.911759,2024,08,21,09,59,29,
101,2024-08-21 09:59:30,3.911351,2024,08,21,09,59,30,
101,2024-08-21 09:59:31,3.910941,2024,08,21,09,59,31,
101,2024-08-21 09:59:32,3.910543,2024,08,21,09,59,32,
101,2024-08-21 09:59:33,3.910138,2024,08,21,09,59,33,
101,2024-08-21 09:59:34,3.909729,2024,08,21,09,59,34,
101,2024-08-21 09:59:35,3.909328,2024,08,21,09,59,35,
101,2024-08-21 09:59:36,3.90893,2024,08,21,09,59,36,
101,2024-08-21 09:59:37,3.908536,2024,08,21,09,59,37,
101,2024-08-21 09:59:38,3.908143,2024,08,21,09,59,38,
101,2024-08-21 09:59:39,3.90775,2024,08,21,09,59,39,
101,2024-08-21 09:59:40,3.907359,2024,08,21,09,59,40,
101,2024-08-21 09:59:41,3.906964,2024,08,21,09,59,41,
101,2024-08-21 09:59:42,3.906574,2024,08,21,09,59,42,
101,2024-08-21 09:59:43,3.906192,2024,08,21,09,59,43,
101,2024-08-21 09:59:44,3.905815,2024,08,21,09,59,44,
101,2024-08-21 09:59:45,3.905435,2024,08,21,09,59,45,
101,2024-08-21 09:59:46,3.905053,2024,08,21,09,59,46,
101,2024-08-21 09:59:47,3.904679,2024,08,21,09,59,47,
101,2024-08-21 09:59:48,3.904301,2024,08,21,09,59,48,
101,2024-08-21 09:59:49,3.90393,2024,08,21,09,59,49,
101,2024-08-21 09:59:50,3.903553,2024,08,21,09,59,50,
101,2024-08-21 09:59:51,3.903182,2024,08,21,09,59,51,
101,2024-08-21 09:59:52,3.902815,2024,08,21,09,59,52,
101,2024-08-21 09:59:53,3.902454,2024,08,21,09,59,53,
101,2024-08-21 09:59:54,3.902088,2024,08,21,09,59,54,
101,2024-08-21 09:59:55,3.901728,2024,08,21,09,59,55,
101,2024-08-21 09:59:56,3.901364,2024,08,21,09,59,56,
101,2024-08-21 09:59:57,3.901001,2024,08,21,09,59,57,
101,2024-08-21 09:59:58,3.900644,2024,08,21,09,59,58,
101,2024-08-21 09:59:59,3.90029,2024,08,21,09,59,59,
101,2024-08-21 10:00:00,3.899936,2024,08,21,10,00,0,
101,2024-08-21 10:00:01,3.899584,2024,08,21,10,00,1,
101,2024-08-21 10:00:02,3.899235,2024,08,21,10,00,2,
101,2024-08-21 10:00:03,3.898883,2024,08,21,10,00,3,
101,2024-08-21 10:00:04,3.898531,2024,08,21,10,00,4,
101,2024-08-21 10:00:05,3.898187,2024,08,21,10,00,5,
101,2024-08-21 10:00:06,3.897845,2024,08,21,10,00,6,
101,2024-08-21 10:00:07,3.897505,2024,08,21,10,00,7,
101,2024-08-21 10:00:08,3.897161,2024,08,21,10,00,8,
101,2024-08-21 10:00:09,3.896818,2024,08,21,10,00,9,
101,2024-08-21 10:00:10,3.896482,2024,08,21,10,00,10,
101,2024-08-21 10:00:11,3.896145,2024,08,21,10,00,11,
101,2024-08-21 10:00:12,3.895812,2024,08,21,10,00,12,
101,2024-08-21 10:00:13,3.895484,2024,08,21,10,00,13,
101,2024-08-21 10:00:14,3.89515,2024,08,21,10,00,14,
101,2024-08-21 10:00:15,3.894819,2024,08,21,10,00,15,
101,2024-08-21 10:00:16,3.89449,2024,08,21,10,00,16,
101,2024-08-21 10:00:17,3.894167,2024,08,21,10,00,17,
101,2024-08-21 10:00:18,3.893842,2024,08,21,10,00,18,
101,2024-08-21 10:00:19,3.893512,2024,08,21,10,00,19,
101,2024-08-21 10:00:20,3.89319,2024,08,21,10,00,20,
101,2024-08-21 10:00:21,3.892875,2024,08,21,10,00,21,
101,2024-08-21 10:00:22,3.892558,2024,08,21,10,00,22,
101,2024-08-21 10:00:23,3.892233,2024,08,21,10,00,23,
101,2024-08-21 10:00:24,3.891918,2024,08,21,10,00,24,
101,2024-08-21 10:00:25,3.891605,2024,08,21,10,00,25,
101,2024-08-21 10:00:26,3.891289,2024,08,21,10,00,26,
101,2024-08-21 10:00:27,3.890978,2024,08,21,10,00,27,
101,2024-08-21 10:00:28,3.890668,2024,08,21,10,00,28,
101,2024-08-21 10:00:29,3.890361,2024,08,21,10,00,29,
101,2024-08-21 10:00:30,3.890047,2024,08,21,10,00,30,
101,2024-08-21 10:00:31,3.889742,2024,08,21,10,00,31,
101,2024-08-21 10:00:32,3.889443,2024,08,21,10,00,32,
101,2024-08-21 10:00:33,3.889132,2024,08,21,10,00,33,
101,2024-08-21 10:00:34,3.888827,2024,08,21,10,00,34,
101,2024-08-21 10:00:35,3.888529,2024,08,21,10,00,35,
101,2024-08-21 10:00:36,3.888226,2024,08,21,10,00,36,
101,2024-08-21 10:00:37,3.887929,2024,08,21,10,00,37,
101,2024-08-21 10:00:38,3.887637,2024,08,21,10,00,38,
101,2024-08-21 10:00:39,3.887339,2024,08,21,10,00,39,
101,2024-08-21 10:00:40,3.887041,2024,08,21,10,00,40,
101,2024-08-21 10:00:41,3.886748,2024,08,21,10,00,41,
101,2024-08-21 10:00:42,3.886455,2024,08,21,10,00,42,
101,2024-08-21 10:00:43,3.886166,2024,08,21,10,00,43,
101,2024-08-21 10:00:44,3.885881,2024,08,21,10,00,44,
101,2024-08-21 10:00:45,3.885589,2024,08,21,10,00,45,
101,2024-08-21 10:00:46,3.885305,2024,08,21,10,00,46,
101,2024-08-21 10:00:47,3.885013,2024,08,21,10,00,47,
101,2024-08-21 10:00:48,3.88473,2024,08,21,10,00,48,
101,2024-08-21 10:00:49,3.88445,2024,08,21,10,00,49,
101,2024-08-21 10:00:50,3.884166,2024,08,21,10,00,50,
101,2024-08-21 10:00:51,3.883889,2024,08,21,10,00,51,
101,2024-08-21 10:00:52,3.883605,2024,08,21,10,00,52,
101,2024-08-21 10:00:53,3.883324,2024,08,21,10,00,53,
101,2024-08-21 10:00:54,3.883048,2024,08,21,10,00,54,
101,2024-08-21 10:00:55,3.882772,2024,08,21,10,00,55,
101,2024-08-21 10:00:56,3.882493,2024,08,21,10,00,56,
101,2024-08-21 10:00:57,3.882216,2024,08,21,10,00,57,
101,2024-08-21 10:00:58,3.881948,2024,08,21,10,00,58,
101,2024-08-21 10:00:59,3.881674,2024,08,21,10,00,59,
101,2024-08-21 10:01:00,3.881403,2024,08,21,10,01,0,
101,2024-08-21 10:01:01,3.881136,2024,08,21,10,01,1,
101,2024-08-21 10:01:02,3.880867,2024,08,21,10,01,2,
101,2024-08-21 10:01:03,3.880593,2024,08,21,10,01,3,
101,2024-08-21 10:01:04,3.880331,2024,08,21,10,01,4,
101,2024-08-21 10:01:05,3.88007,2024,08,21,10,01,5,
101,2024-08-21 10:01:06,3.879799,2024,08,21,10,01,6,
101,2024-08-21 10:01:07,3.879539,2024,08,21,10,01,7,
101,2024-08-21 10:01:08,3.879272,2024,08,21,10,01,8,
101,2024-08-21 10:01:09,3.879012,2024,08,21,10,01,9,
101,2024-08-21 10:01:10,3.878751,2024,08,21,10,01,10,
101,2024-08-21 10:01:11,3.878495,2024,08,21,10,01,11,
101,2024-08-21 10:01:12,3.878237,2024,08,21,10,01,12,
101,2024-08-21 10:01:13,3.877976,2024,08,21,10,01,13,
101,2024-08-21 10:01:14,3.877714,2024,08,21,10,01,14,
101,2024-08-21 10:01:15,3.877462,2024,08,21,10,01,15,
101,2024-08-21 10:01:16,3.877218,2024,08,21,10,01,16,
101,2024-08-21 10:01:17,3.876964,2024,08,21,10,01,17,
101,2024-08-21 10:01:18,3.876709,2024,08,21,10,01,18,
101,2024-08-21 10:01:19,3.876449,2024,08,21,10,01,19,
101,2024-08-21 10:01:20,3.876201,2024,08,21,10,01,20,
101,2024-08-21 10:01:21,3.875945,2024,08,21,10,01,21,
101,2024-08-21 10:01:22,3.875706,2024,08,21,10,01,22,
101,2024-08-21 10:01:23,3.87546,2024,08,21,10,01,23,
101,2024-08-21 10:01:24,3.875217,2024,08,21,10,01,24,
101,2024-08-21 10:01:25,3.874965,2024,08,21,10,01,25,
101,2024-08-21 10:01:26,3.874721,2024,08,21,10,01,26,
101,2024-08-21 10:01:27,3.874477,2024,08,21,10,01,27,
101,2024-08-21 10:01:28,3.874237,2024,08,21,10,01,28,
101,2024-08-21 10:01:29,3.873999,2024,08,21,10,01,29,
101,2024-08-21 10:01:30,3.873759,2024,08,21,10,01,30,
101,2024-08-21 10:01:31,3.873521,2024,08,21,10,01,31,
101,2024-08-21 10:01:32,3.873282,2024,08,21,10,01,32,
101,2024-08-21 10:01:33,3.873038,2024,08,21,10,01,33,
101,2024-08-21 10:01:34,3.872807,2024,08,21,10,01,34,
101,2024-08-21 10:01:35,3.872572,2024,08,21,10,01,35,
101,2024-08-21 10:01:36,3.872337,2024,08,21,10,01,36,
101,2024-08-21 10:01:37,3.872111,2024,08,21,10,01,37,
101,2024-08-21 10:01:38,3.871872,2024,08,21,10,01,38,
101,2024-08-21 10:01:39,3.871645,2024,08,21,10,01,39,
101,2024-08-21 10:01:40,3.871412,2024,08,21,10,01,40,
101,2024-08-21 10:01:41,3.871188,2024,08,21,10,01,41,
101,2024-08-21 10:01:42,3.870959,2024,08,21,10,01,42,
101,2024-08-21 10:01:43,3.870726,2024,08,21,10,01,43,
101,2024-08-21 10:01:44,3.870498,2024,08,21,10,01,44,
101,2024-08-21 10:01:45,3.870278,2024,08,21,10,01,45,
101,2024-08-21 10:01:46,3.870053,2024,08,21,10,01,46,
101,2024-08-21 10:01:47,3.869831,2024,08,21,10,01,47,
101,2024-08-21 10:01:48,3.869607,2024,08,21,10,01,48,
101,2024-08-21 10:01:49,3.869387,2024,08,21,10,01,49,
101,2024-08-21 10:01:50,3.869164,2024,08,21,10,01,50,
101,2024-08-21 10:01:51,3.868947,2024,08,21,10,01,51,
101,2024-08-21 10:01:52,3.868724,2024,08,21,10,01,52,
101,2024-08-21 10:01:53,3.868509,2024,08,21,10,01,53,
101,2024-08-21 10:01:54,3.868299,2024,08,21,10,01,54,
101,2024-08-21 10:01:55,3.868081,2024,08,21,10,01,55,
101,2024-08-21 10:01:56,3.867857,2024,08,21,10,01,56,
101,2024-08-21 10:01:57,3.86765,2024,08,21,10,01,57,
101,2024-08-21 10:01:58,3.867443,2024,08,21,10,01,58,
101,2024-08-21 10:01:59,3.867225,2024,08,21,10,01,59,
101,2024-08-21 10:02:00,3.867015,2024,08,21,10,02,0,
101,2024-08-21 10:02:01,3.866805,2024,08,21,10,02,1,
101,2024-08-21 10:02:02,3.866598,2024,08,21,10,02,2,
101,2024-08-21 10:02:03,3.866388,2024,08,21,10,02,3,
101,2024-08-21 10:02:04,3.86618,2024,08,21,10,02,4,
101,2024-08-21 10:02:05,3.865974,2024,08,21,10,02,5,
101,2024-08-21 10:02:06,3.865771,2024,08,21,10,02,6,
101,2024-08-21 10:02:07,3.865568,2024,08,21,10,02,7,
101,2024-08-21 10:02:08,3.865364,2024,08,21,10,02,8,
101,2024-08-21 10:02:09,3.865163,2024,08,21,10,02,9,
101,2024-08-21 10:02:10,3.864969,2024,08,21,10,02,10,
101,2024-08-21 10:02:11,3.864764,2024,08,21,10,02,11,
101,2024-08-21 10:02:12,3.864557,2024,08,21,10,02,12,
101,2024-08-21 10:02:13,3.864358,2024,08,21,10,02,13,
101,2024-08-21 10:02:14,3.864166,2024,08,21,10,02,14,
101,2024-08-21 10:02:15,3.863965,2024,08,21,10,02,15,
101,2024-08-21 10:02:16,3.863773,2024,08,21,10,02,16,
101,2024-08-21 10:02:17,3.863578,2024,08,21,10,02,17,
101,2024-08-21 10:02:18,3.863385,2024,08,21,10,02,18,
101,2024-08-21 10:02:19,3.863182,2024,08,21,10,02,19,
101,2024-08-21 10:02:20,3.862996,2024,08,21,10,02,20,
101,2024-08-21 10:02:21,3.862803,2024,08,21,10,02,21,
101,2024-08-21 10:02:22,3.862607,2024,08,21,10,02,22,
101,2024-08-21 10:02:23,3.86242,2024,08,21,10,02,23,
101,2024-08-21 10:02:24,3.862226,2024,08,21,10,02,24,
101,2024-08-21 10:02:25,3.862039,2024,08,21,10,02,25,
101,2024-08-21 10:02:26,3.861853,2024,08,21,10,02,26,
101,2024-08-21 10:02:27,3.86166,2024,08,21,10,02,27,
101,2024-08-21 10:02:28,3.861471,2024,08,21,10,02,28,
101,2024-08-21 10:02:29,3.861284,2024,08,21,10,02,29,
101,2024-08-21 10:02:30,3.861102,2024,08,21,10,02,30,
101,2024-08-21 10:02:31,3.86091,2024,08,21,10,02,31,
101,2024-08-21 10:02:32,3.860724,2024,08,21,10,02,32,
101,2024-08-21 10:02:33,3.860545,2024,08,21,10,02,33,
101,2024-08-21 10:02:34,3.860357,2024,08,21,10,02,34,
101,2024-08-21 10:02:35,3.860169,2024,08,21,10,02,35,
101,2024-08-21 10:02:36,3.859988,2024,08,21,10,02,36,
101,2024-08-21 10:02:37,3.85981,2024,08,21,10,02,37,
101,2024-08-21 10:02:38,3.859618,2024,08,21,10,02,38,
101,2024-08-21 10:02:39,3.859441,2024,08,21,10,02,39,
101,2024-08-21 10:02:40,3.859262,2024,08,21,10,02,40,
101,2024-08-21 10:02:41,3.859075,2024,08,21,10,02,41,
101,2024-08-21 10:02:42,3.858892,2024,08,21,10,02,42,
101,2024-08-21 10:02:43,3.858713,2024,08,21,10,02,43,
101,2024-08-21 10:02:44,3.858533,2024,08,21,10,02,44,
101,2024-08-21 10:02:45,3.858348,2024,08,21,10,02,45,
101,2024-08-21 10:02:46,3.858168,2024,08,21,10,02,46,
101,2024-08-21 10:02:47,3.857989,2024,08,21,10,02,47,
101,2024-08-21 10:02:48,3.857815,2024,08,21,10,02,48,
101,2024-08-21 10:02:49,3.857637,2024,08,21,10,02,49,
101,2024-08-21 10:02:50,3.857449,2024,08,21,10,02,50,
101,2024-08-21 10:02:51,3.857278,2024,08,21,10,02,51,
101,2024-08-21 10:02:52,3.857098,2024,08,21,10,02,52,
