Channel,Timestamp,Voltage,Year,Month,Day,Hour,Minute,Second,Elapsed
101,2025-05-09 09:06:45,3.964428,2025,05,09,09,06,45,
101,2025-05-09 09:06:46,3.964032,2025,05,09,09,06,46,
101,2025-05-09 09:06:47,3.963631,2025,05,09,09,06,47,
101,2025-05-09 09:06:48,3.963219,2025,05,09,09,06,48,
101,2025-05-09 09:06:49,3.962808,2025,05,09,09,06,49,
101,2025-05-09 09:06:50,3.962391,2025,05,09,09,06,50,
101,2025-05-09 09:06:51,3.961979,2025,05,09,09,06,51,
101,2025-05-09 09:06:52,3.961556,2025,05,09,09,06,52,
101,2025-05-09 09:06:53,3.961132,2025,05,09,09,06,53,
101,2025-05-09 09:06:54,3.960701,2025,05,09,09,06,54,
101,2025-05-09 09:06:55,3.960269,2025,05,09,09,06,55,
101,2025-05-09 09:06:56,3.959835,2025,05,09,09,06,56,
101,2025-05-09 09:06:57,3.959394,2025,05,09,09,06,57,
101,2025-05-09 09:06:58,3.958949,2025,05,09,09,06,58,
