Channel,Timestamp,Voltage,Year,Month,Day,Hour,Minute,Second,Elapsed
101,2025-05-09 08:41:47,4.035548,2025,05,09,08,41,47,
101,2025-05-09 08:41:48,4.035262,2025,05,09,08,41,48,
101,2025-05-09 08:41:49,4.034977,2025,05,09,08,41,49,
101,2025-05-09 08:41:50,4.034686,2025,05,09,08,41,50,
101,2025-05-09 08:41:51,4.03441,2025,05,09,08,41,51,
101,2025-05-09 08:41:52,4.03412,2025,05,09,08,41,52,
101,2025-05-09 08:41:53,4.03383,2025,05,09,08,41,53,
101,2025-05-09 08:41:54,4.033541,2025,05,09,08,41,54,
101,2025-05-09 08:41:55,4.03326,2025,05,09,08,41,55,
101,2025-05-09 08:41:56,4.032974,2025,05,09,08,41,56,
101,2025-05-09 08:41:57,4.032681,2025,05,09,08,41,57,
101,2025-05-09 08:41:58,4.032396,2025,05,09,08,41,58,
101,2025-05-09 08:41:59,4.032115,2025,05,09,08,41,59,
101,2025-05-09 08:42:00,4.031832,2025,05,09,08,42,0,
101,2025-05-09 08:42:01,4.031545,2025,05,09,08,42,1,
101,2025-05-09 08:42:02,4.031256,2025,05,09,08,42,2,
101,2025-05-09 08:42:03,4.030975,2025,05,09,08,42,3,
101,2025-05-09 08:42:04,4.030695,2025,05,09,08,42,4,
101,2025-05-09 08:42:05,4.030406,2025,05,09,08,42,5,
101,2025-05-09 08:42:06,4.030118,2025,05,09,08,42,6,
101,2025-05-09 08:42:07,4.029834,2025,05,09,08,42,7,
101,2025-05-09 08:42:08,4.029549,2025,05,09,08,42,8,
101,2025-05-09 08:42:09,4.029266,2025,05,09,08,42,9,
101,2025-05-09 08:42:10,4.028979,2025,05,09,08,42,10,
101,2025-05-09 08:42:11,4.028697,2025,05,09,08,42,11,
101,2025-05-09 08:42:12,4.028413,2025,05,09,08,42,12,
101,2025-05-09 08:42:13,4.028126,2025,05,09,08,42,13,
101,2025-05-09 08:42:14,4.027843,2025,05,09,08,42,14,
101,2025-05-09 08:42:15,4.027559,2025,05,09,08,42,15,
101,2025-05-09 08:42:16,4.027274,2025,05,09,08,42,16,
101,2025-05-09 08:42:17,4.026986,2025,05,09,08,42,17,
101,2025-05-09 08:42:18,4.026701,2025,05,09,08,42,18,
101,2025-05-09 08:42:19,4.026422,2025,05,09,08,42,19,
101,2025-05-09 08:42:20,4.02614,2025,05,09,08,42,20,
101,2025-05-09 08:42:21,4.025849,2025,05,09,08,42,21,
101,2025-05-09 08:42:22,4.025565,2025,05,09,08,42,22,
101,2025-05-09 08:42:23,4.025288,2025,05,09,08,42,23,
101,2025-05-09 08:42:24,4.025005,2025,05,09,08,42,24,
101,2025-05-09 08:42:25,4.024716,2025,05,09,08,42,25,
101,2025-05-09 08:42:26,4.024431,2025,05,09,08,42,26,
101,2025-05-09 08:42:27,4.024151,2025,05,09,08,42,27,
101,2025-05-09 08:42:28,4.023869,2025,05,09,08,42,28,
101,2025-05-09 08:42:29,4.023578,2025,05,09,08,42,29,
101,2025-05-09 08:42:30,4.023301,2025,05,09,08,42,30,
101,2025-05-09 08:42:31,4.023014,2025,05,09,08,42,31,
101,2025-05-09 08:42:32,4.022732,2025,05,09,08,42,32,
101,2025-05-09 08:42:33,4.022448,2025,05,09,08,42,33,
101,2025-05-09 08:42:34,4.022166,2025,05,09,08,42,34,
101,2025-05-09 08:42:35,4.021884,2025,05,09,08,42,35,
101,2025-05-09 08:42:36,4.021596,2025,05,09,08,42,36,
101,2025-05-09 08:42:37,4.021315,2025,05,09,08,42,37,
101,2025-05-09 08:42:38,4.021033,2025,05,09,08,42,38,
101,2025-05-09 08:42:39,4.020746,2025,05,09,08,42,39,
101,2025-05-09 08:42:40,4.020465,2025,05,09,08,42,40,
101,2025-05-09 08:42:41,4.020184,2025,05,09,08,42,41,
101,2025-05-09 08:42:42,4.019906,2025,05,09,08,42,42,
101,2025-05-09 08:42:43,4.019617,2025,05,09,08,42,43,
101,2025-05-09 08:42:44,4.019338,2025,05,09,08,42,44,
101,2025-05-09 08:42:45,4.019054,2025,05,09,08,42,45,
101,2025-05-09 08:42:46,4.018776,2025,05,09,08,42,46,
101,2025-05-09 08:42:47,4.018495,2025,05,09,08,42,47,
101,2025-05-09 08:42:48,4.018213,2025,05,09,08,42,48,
101,2025-05-09 08:42:49,4.017917,2025,05,09,08,42,49,
101,2025-05-09 08:42:50,4.017641,2025,05,09,08,42,50,
101,2025-05-09 08:42:51,4.017368,2025,05,09,08,42,51,
101,2025-05-09 08:42:52,4.017084,2025,05,09,08,42,52,
101,2025-05-09 08:42:53,4.01681,2025,05,09,08,42,53,
101,2025-05-09 08:42:54,4.016528,2025,05,09,08,42,54,
101,2025-05-09 08:42:55,4.016244,2025,05,09,08,42,55,
101,2025-05-09 08:42:56,4.015961,2025,05,09,08,42,56,
101,2025-05-09 08:42:57,4.01569,2025,05,09,08,42,57,
101,2025-05-09 08:42:58,4.015409,2025,05,09,08,42,58,
101,2025-05-09 08:42:59,4.015125,2025,05,09,08,42,59,
101,2025-05-09 08:43:00,4.014849,2025,05,09,08,43,0,
101,2025-05-09 08:43:01,4.01457,2025,05,09,08,43,1,
101,2025-05-09 08:43:02,4.014283,2025,05,09,08,43,2,
101,2025-05-09 08:43:03,4.014011,2025,05,09,08,43,3,
101,2025-05-09 08:43:04,4.013728,2025,05,09,08,43,4,
101,2025-05-09 08:43:05,4.013449,2025,05,09,08,43,5,
101,2025-05-09 08:43:06,4.013169,2025,05,09,08,43,6,
101,2025-05-09 08:43:07,4.01289,2025,05,09,08,43,7,
101,2025-05-09 08:43:08,4.012611,2025,05,09,08,43,8,
101,2025-05-09 08:43:09,4.012337,2025,05,09,08,43,9,
101,2025-05-09 08:43:10,4.012055,2025,05,09,08,43,10,
101,2025-05-09 08:43:11,4.011783,2025,05,09,08,43,11,
101,2025-05-09 08:43:12,4.011502,2025,05,09,08,43,12,
101,2025-05-09 08:43:13,4.011237,2025,05,09,08,43,13,
101,2025-05-09 08:43:14,4.010958,2025,05,09,08,43,14,
101,2025-05-09 08:43:15,4.010678,2025,05,09,08,43,15,
101,2025-05-09 08:43:16,4.010403,2025,05,09,08,43,16,
101,2025-05-09 08:43:17,4.010125,2025,05,09,08,43,17,
101,2025-05-09 08:43:18,4.009854,2025,05,09,08,43,18,
101,2025-05-09 08:43:19,4.009572,2025,05,09,08,43,19,
101,2025-05-09 08:43:20,4.009302,2025,05,09,08,43,20,
101,2025-05-09 08:43:21,4.009024,2025,05,09,08,43,21,
101,2025-05-09 08:43:22,4.00875,2025,05,09,08,43,22,
101,2025-05-09 08:43:23,4.008478,2025,05,09,08,43,23,
101,2025-05-09 08:43:24,4.0082,2025,05,09,08,43,24,
101,2025-05-09 08:43:25,4.007928,2025,05,09,08,43,25,
101,2025-05-09 08:43:26,4.007654,2025,05,09,08,43,26,
101,2025-05-09 08:43:27,4.007374,2025,05,09,08,43,27,
101,2025-05-09 08:43:28,4.007108,2025,05,09,08,43,28,
101,2025-05-09 08:43:29,4.006834,2025,05,09,08,43,29,
101,2025-05-09 08:43:30,4.006573,2025,05,09,08,43,30,
101,2025-05-09 08:43:31,4.006298,2025,05,09,08,43,31,
101,2025-05-09 08:43:32,4.006025,2025,05,09,08,43,32,
101,2025-05-09 08:43:33,4.005757,2025,05,09,08,43,33,
101,2025-05-09 08:43:34,4.005484,2025,05,09,08,43,34,
101,2025-05-09 08:43:35,4.005209,2025,05,09,08,43,35,
101,2025-05-09 08:43:36,4.004942,2025,05,09,08,43,36,
101,2025-05-09 08:43:37,4.004675,2025,05,09,08,43,37,
101,2025-05-09 08:43:38,4.004408,2025,05,09,08,43,38,
101,2025-05-09 08:43:39,4.004141,2025,05,09,08,43,39,
101,2025-05-09 08:43:40,4.003873,2025,05,09,08,43,40,
101,2025-05-09 08:43:41,4.003601,2025,05,09,08,43,41,
101,2025-05-09 08:43:42,4.003345,2025,05,09,08,43,42,
101,2025-05-09 08:43:43,4.003072,2025,05,09,08,43,43,
101,2025-05-09 08:43:44,4.002803,2025,05,09,08,43,44,
101,2025-05-09 08:43:45,4.002537,2025,05,09,08,43,45,
101,2025-05-09 08:43:46,4.002281,2025,05,09,08,43,46,
101,2025-05-09 08:43:47,4.002014,2025,05,09,08,43,47,
101,2025-05-09 08:43:48,4.001753,2025,05,09,08,43,48,
101,2025-05-09 08:43:49,4.001484,2025,05,09,08,43,49,
101,2025-05-09 08:43:50,4.001228,2025,05,09,08,43,50,
101,2025-05-09 08:43:51,4.000966,2025,05,09,08,43,51,
101,2025-05-09 08:43:52,4.000698,2025,05,09,08,43,52,
101,2025-05-09 08:43:53,4.000445,2025,05,09,08,43,53,
101,2025-05-09 08:43:54,4.000185,2025,05,09,08,43,54,
101,2025-05-09 08:43:55,3.999925,2025,05,09,08,43,55,
101,2025-05-09 08:43:56,3.999671,2025,05,09,08,43,56,
101,2025-05-09 08:43:57,3.999411,2025,05,09,08,43,57,
101,2025-05-09 08:43:58,3.999161,2025,05,09,08,43,58,
101,2025-05-09 08:43:59,3.998905,2025,05,09,08,43,59,
101,2025-05-09 08:44:00,3.998649,2025,05,09,08,44,0,
101,2025-05-09 08:44:01,3.998389,2025,05,09,08,44,1,
101,2025-05-09 08:44:02,3.998145,2025,05,09,08,44,2,
101,2025-05-09 08:44:03,3.997895,2025,05,09,08,44,3,
101,2025-05-09 08:44:04,3.997638,2025,05,09,08,44,4,
101,2025-05-09 08:44:05,3.997389,2025,05,09,08,44,5,
101,2025-05-09 08:44:06,3.997146,2025,05,09,08,44,6,
101,2025-05-09 08:44:07,3.996901,2025,05,09,08,44,7,
101,2025-05-09 08:44:08,3.996655,2025,05,09,08,44,8,
101,2025-05-09 08:44:09,3.996413,2025,05,09,08,44,9,
101,2025-05-09 08:44:10,3.996162,2025,05,09,08,44,10,
101,2025-05-09 08:44:11,3.995923,2025,05,09,08,44,11,
101,2025-05-09 08:44:12,3.995684,2025,05,09,08,44,12,
101,2025-05-09 08:44:13,3.995442,2025,05,09,08,44,13,
101,2025-05-09 08:44:14,3.995202,2025,05,09,08,44,14,
101,2025-05-09 08:44:15,3.994969,2025,05,09,08,44,15,
101,2025-05-09 08:44:16,3.994727,2025,05,09,08,44,16,
101,2025-05-09 08:44:17,3.994499,2025,05,09,08,44,17,
101,2025-05-09 08:44:18,3.994264,2025,05,09,08,44,18,
101,2025-05-09 08:44:19,3.994037,2025,05,09,08,44,19,
101,2025-05-09 08:44:20,3.993809,2025,05,09,08,44,20,
101,2025-05-09 08:44:21,3.993576,2025,05,09,08,44,21,
101,2025-05-09 08:44:22,3.993357,2025,05,09,08,44,22,
101,2025-05-09 08:44:23,3.993126,2025,05,09,08,44,23,
101,2025-05-09 08:44:24,3.992907,2025,05,09,08,44,24,
101,2025-05-09 08:44:25,3.99269,2025,05,09,08,44,25,
101,2025-05-09 08:44:26,3.992473,2025,05,09,08,44,26,
101,2025-05-09 08:44:27,3.992257,2025,05,09,08,44,27,
101,2025-05-09 08:44:28,3.99205,2025,05,09,08,44,28,
101,2025-05-09 08:44:29,3.991832,2025,05,09,08,44,29,
101,2025-05-09 08:44:30,3.991626,2025,05,09,08,44,30,
101,2025-05-09 08:44:31,3.991412,2025,05,09,08,44,31,
101,2025-05-09 08:44:32,3.991205,2025,05,09,08,44,32,
101,2025-05-09 08:44:33,3.991012,2025,05,09,08,44,33,
101,2025-05-09 08:44:34,3.990809,2025,05,09,08,44,34,
101,2025-05-09 08:44:35,3.990599,2025,05,09,08,44,35,
101,2025-05-09 08:44:36,3.990407,2025,05,09,08,44,36,
101,2025-05-09 08:44:37,3.990214,2025,05,09,08,44,37,
101,2025-05-09 08:44:38,3.990023,2025,05,09,08,44,38,
101,2025-05-09 08:44:39,3.989832,2025,05,09,08,44,39,
101,2025-05-09 08:44:40,3.989641,2025,05,09,08,44,40,
101,2025-05-09 08:44:41,3.989452,2025,05,09,08,44,41,
101,2025-05-09 08:44:42,3.989265,2025,05,09,08,44,42,
101,2025-05-09 08:44:43,3.98908,2025,05,09,08,44,43,
101,2025-05-09 08:44:44,3.988907,2025,05,09,08,44,44,
101,2025-05-09 08:44:45,3.988727,2025,05,09,08,44,45,
101,2025-05-09 08:44:46,3.988554,2025,05,09,08,44,46,
101,2025-05-09 08:44:47,3.98837,2025,05,09,08,44,47,
101,2025-05-09 08:44:48,3.988196,2025,05,09,08,44,48,
101,2025-05-09 08:44:49,3.988016,2025,05,09,08,44,49,
101,2025-05-09 08:44:50,3.98785,2025,05,09,08,44,50,
101,2025-05-09 08:44:51,3.987675,2025,05,09,08,44,51,
101,2025-05-09 08:44:52,3.987507,2025,05,09,08,44,52,
101,2025-05-09 08:44:53,3.987337,2025,05,09,08,44,53,
101,2025-05-09 08:44:54,3.98717,2025,05,09,08,44,54,
101,2025-05-09 08:44:55,3.987003,2025,05,09,08,44,55,
101,2025-05-09 08:44:56,3.986836,2025,05,09,08,44,56,
101,2025-05-09 08:44:57,3.986677,2025,05,09,08,44,57,
101,2025-05-09 08:44:58,3.986507,2025,05,09,08,44,58,
101,2025-05-09 08:44:59,3.986347,2025,05,09,08,44,59,
101,2025-05-09 08:45:00,3.986181,2025,05,09,08,45,0,
101,2025-05-09 08:45:01,3.986017,2025,05,09,08,45,1,
101,2025-05-09 08:45:02,3.985857,2025,05,09,08,45,2,
101,2025-05-09 08:45:03,3.985687,2025,05,09,08,45,3,
101,2025-05-09 08:45:04,3.985523,2025,05,09,08,45,4,
101,2025-05-09 08:45:05,3.985368,2025,05,09,08,45,5,
101,2025-05-09 08:45:06,3.985193,2025,05,09,08,45,6,
101,2025-05-09 08:45:07,3.985036,2025,05,09,08,45,7,
101,2025-05-09 08:45:08,3.984871,2025,05,09,08,45,8,
101,2025-05-09 08:45:09,3.984704,2025,05,09,08,45,9,
101,2025-05-09 08:45:10,3.984547,2025,05,09,08,45,10,
101,2025-05-09 08:45:11,3.98438,2025,05,09,08,45,11,
101,2025-05-09 08:45:12,3.984214,2025,05,09,08,45,12,
101,2025-05-09 08:45:13,3.984046,2025,05,09,08,45,13,
101,2025-05-09 08:45:14,3.983882,2025,05,09,08,45,14,
101,2025-05-09 08:45:15,3.983716,2025,05,09,08,45,15,
101,2025-05-09 08:45:16,3.983544,2025,05,09,08,45,16,
101,2025-05-09 08:45:17,3.983378,2025,05,09,08,45,17,
101,2025-05-09 08:45:18,3.983207,2025,05,09,08,45,18,
101,2025-05-09 08:45:19,3.983042,2025,05,09,08,45,19,
101,2025-05-09 08:45:20,3.982872,2025,05,09,08,45,20,
101,2025-05-09 08:45:21,3.982697,2025,05,09,08,45,21,
101,2025-05-09 08:45:22,3.982523,2025,05,09,08,45,22,
101,2025-05-09 08:45:23,3.982346,2025,05,09,08,45,23,
101,2025-05-09 08:45:24,3.982175,2025,05,09,08,45,24,
101,2025-05-09 08:45:25,3.981994,2025,05,09,08,45,25,
101,2025-05-09 08:45:26,3.981814,2025,05,09,08,45,26,
101,2025-05-09 08:45:27,3.981634,2025,05,09,08,45,27,
101,2025-05-09 08:45:28,3.981453,2025,05,09,08,45,28,
101,2025-05-09 08:45:29,3.981269,2025,05,09,08,45,29,
101,2025-05-09 08:45:30,3.981083,2025,05,09,08,45,30,
101,2025-05-09 08:45:31,3.9809,2025,05,09,08,45,31,
101,2025-05-09 08:45:32,3.980714,2025,05,09,08,45,32,
