Channel,Timestamp,Voltage,Year,Month,Day,Hour,Minute,Second,Elapsed
101,2025-04-27 12:28:09,3.8168,2025,04,27,12,28,9,
101,2025-04-27 12:28:10,3.816605,2025,04,27,12,28,10,
101,2025-04-27 12:28:11,3.816422,2025,04,27,12,28,11,
101,2025-04-27 12:28:12,3.816228,2025,04,27,12,28,12,
101,2025-04-27 12:28:13,3.816048,2025,04,27,12,28,13,
101,2025-04-27 12:28:14,3.815849,2025,04,27,12,28,14,
101,2025-04-27 12:28:15,3.815681,2025,04,27,12,28,15,
101,2025-04-27 12:28:16,3.815501,2025,04,27,12,28,16,
101,2025-04-27 12:28:17,3.815319,2025,04,27,12,28,17,
101,2025-04-27 12:28:18,3.815144,2025,04,27,12,28,18,
101,2025-04-27 12:28:19,3.814958,2025,04,27,12,28,19,
101,2025-04-27 12:28:20,3.814778,2025,04,27,12,28,20,
101,2025-04-27 12:28:21,3.814601,2025,04,27,12,28,21,
101,2025-04-27 12:28:22,3.81443,2025,04,27,12,28,22,
101,2025-04-27 12:28:23,3.814246,2025,04,27,12,28,23,
101,2025-04-27 12:28:24,3.814079,2025,04,27,12,28,24,
101,2025-04-27 12:28:25,3.813906,2025,04,27,12,28,25,
101,2025-04-27 12:28:26,3.813732,2025,04,27,12,28,26,
101,2025-04-27 12:28:27,3.813563,2025,04,27,12,28,27,
101,2025-04-27 12:28:28,3.813385,2025,04,27,12,28,28,
101,2025-04-27 12:28:29,3.813215,2025,04,27,12,28,29,
101,2025-04-27 12:28:30,3.813051,2025,04,27,12,28,30,
101,2025-04-27 12:28:31,3.812879,2025,04,27,12,28,31,
101,2025-04-27 12:28:32,3.812718,2025,04,27,12,28,32,
101,2025-04-27 12:28:33,3.812544,2025,04,27,12,28,33,
101,2025-04-27 12:28:34,3.812379,2025,04,27,12,28,34,
101,2025-04-27 12:28:35,3.812211,2025,04,27,12,28,35,
101,2025-04-27 12:28:36,3.812049,2025,04,27,12,28,36,
101,2025-04-27 12:28:37,3.811879,2025,04,27,12,28,37,
101,2025-04-27 12:28:38,3.811717,2025,04,27,12,28,38,
101,2025-04-27 12:28:39,3.811547,2025,04,27,12,28,39,
101,2025-04-27 12:28:40,3.811392,2025,04,27,12,28,40,
101,2025-04-27 12:28:41,3.811227,2025,04,27,12,28,41,
101,2025-04-27 12:28:42,3.811061,2025,04,27,12,28,42,
101,2025-04-27 12:28:43,3.810898,2025,04,27,12,28,43,
101,2025-04-27 12:28:44,3.810741,2025,04,27,12,28,44,
101,2025-04-27 12:28:45,3.810581,2025,04,27,12,28,45,
101,2025-04-27 12:28:46,3.81042,2025,04,27,12,28,46,
101,2025-04-27 12:28:47,3.810267,2025,04,27,12,28,47,
101,2025-04-27 12:28:48,3.810101,2025,04,27,12,28,48,
101,2025-04-27 12:28:49,3.809949,2025,04,27,12,28,49,
101,2025-04-27 12:28:50,3.80979,2025,04,27,12,28,50,
101,2025-04-27 12:28:51,3.809636,2025,04,27,12,28,51,
101,2025-04-27 12:28:52,3.80948,2025,04,27,12,28,52,
101,2025-04-27 12:28:53,3.809322,2025,04,27,12,28,53,
101,2025-04-27 12:28:54,3.809164,2025,04,27,12,28,54,
101,2025-04-27 12:28:55,3.80901,2025,04,27,12,28,55,
101,2025-04-27 12:28:56,3.808858,2025,04,27,12,28,56,
101,2025-04-27 12:28:57,3.808707,2025,04,27,12,28,57,
101,2025-04-27 12:28:58,3.80855,2025,04,27,12,28,58,
101,2025-04-27 12:28:59,3.808399,2025,04,27,12,28,59,
101,2025-04-27 12:29:00,3.808244,2025,04,27,12,29,0,
101,2025-04-27 12:29:01,3.808093,2025,04,27,12,29,1,
101,2025-04-27 12:29:02,3.807938,2025,04,27,12,29,2,
101,2025-04-27 12:29:03,3.807796,2025,04,27,12,29,3,
101,2025-04-27 12:29:04,3.807635,2025,04,27,12,29,4,
101,2025-04-27 12:29:05,3.807489,2025,04,27,12,29,5,
101,2025-04-27 12:29:06,3.807343,2025,04,27,12,29,6,
101,2025-04-27 12:29:07,3.807193,2025,04,27,12,29,7,
101,2025-04-27 12:29:08,3.807042,2025,04,27,12,29,8,
101,2025-04-27 12:29:09,3.806896,2025,04,27,12,29,9,
101,2025-04-27 12:29:10,3.806747,2025,04,27,12,29,10,
101,2025-04-27 12:29:11,3.806602,2025,04,27,12,29,11,
101,2025-04-27 12:29:12,3.806449,2025,04,27,12,29,12,
101,2025-04-27 12:29:13,3.806306,2025,04,27,12,29,13,
101,2025-04-27 12:29:14,3.806158,2025,04,27,12,29,14,
101,2025-04-27 12:29:15,3.806016,2025,04,27,12,29,15,
101,2025-04-27 12:29:16,3.805863,2025,04,27,12,29,16,
101,2025-04-27 12:29:17,3.805724,2025,04,27,12,29,17,
101,2025-04-27 12:29:18,3.805571,2025,04,27,12,29,18,
101,2025-04-27 12:29:19,3.805424,2025,04,27,12,29,19,
101,2025-04-27 12:29:20,3.805277,2025,04,27,12,29,20,
101,2025-04-27 12:29:21,3.805141,2025,04,27,12,29,21,
101,2025-04-27 12:29:22,3.80499,2025,04,27,12,29,22,
101,2025-04-27 12:29:23,3.804853,2025,04,27,12,29,23,
101,2025-04-27 12:29:24,3.804705,2025,04,27,12,29,24,
101,2025-04-27 12:29:25,3.804566,2025,04,27,12,29,25,
101,2025-04-27 12:29:26,3.804418,2025,04,27,12,29,26,
101,2025-04-27 12:29:27,3.804276,2025,04,27,12,29,27,
101,2025-04-27 12:29:28,3.804131,2025,04,27,12,29,28,
101,2025-04-27 12:29:29,3.803995,2025,04,27,12,29,29,
101,2025-04-27 12:29:30,3.803846,2025,04,27,12,29,30,
101,2025-04-27 12:29:31,3.803711,2025,04,27,12,29,31,
101,2025-04-27 12:29:32,3.803564,2025,04,27,12,29,32,
101,2025-04-27 12:29:33,3.803424,2025,04,27,12,29,33,
101,2025-04-27 12:29:34,3.803285,2025,04,27,12,29,34,
101,2025-04-27 12:29:35,3.803147,2025,04,27,12,29,35,
101,2025-04-27 12:29:36,3.803008,2025,04,27,12,29,36,
101,2025-04-27 12:29:37,3.802867,2025,04,27,12,29,37,
101,2025-04-27 12:29:38,3.802733,2025,04,27,12,29,38,
101,2025-04-27 12:29:39,3.80259,2025,04,27,12,29,39,
101,2025-04-27 12:29:40,3.802456,2025,04,27,12,29,40,
101,2025-04-27 12:29:41,3.80231,2025,04,27,12,29,41,
101,2025-04-27 12:29:42,3.802174,2025,04,27,12,29,42,
101,2025-04-27 12:29:43,3.802038,2025,04,27,12,29,43,
101,2025-04-27 12:29:44,3.8019,2025,04,27,12,29,44,
101,2025-04-27 12:29:45,3.801758,2025,04,27,12,29,45,
101,2025-04-27 12:29:46,3.801626,2025,04,27,12,29,46,
101,2025-04-27 12:29:47,3.801479,2025,04,27,12,29,47,
101,2025-04-27 12:29:48,3.801355,2025,04,27,12,29,48,
101,2025-04-27 12:29:49,3.801218,2025,04,27,12,29,49,
101,2025-04-27 12:29:50,3.801076,2025,04,27,12,29,50,
101,2025-04-27 12:29:51,3.800946,2025,04,27,12,29,51,
101,2025-04-27 12:29:52,3.8008,2025,04,27,12,29,52,
101,2025-04-27 12:29:53,3.800667,2025,04,27,12,29,53,
101,2025-04-27 12:29:54,3.800531,2025,04,27,12,29,54,
101,2025-04-27 12:29:55,3.800391,2025,04,27,12,29,55,
101,2025-04-27 12:29:56,3.800264,2025,04,27,12,29,56,
101,2025-04-27 12:29:57,3.800127,2025,04,27,12,29,57,
101,2025-04-27 12:29:58,3.799996,2025,04,27,12,29,58,
101,2025-04-27 12:29:59,3.799858,2025,04,27,12,29,59,
101,2025-04-27 12:30:00,3.799723,2025,04,27,12,30,0,
101,2025-04-27 12:30:01,3.799594,2025,04,27,12,30,1,
101,2025-04-27 12:30:02,3.799457,2025,04,27,12,30,2,
101,2025-04-27 12:30:03,3.799323,2025,04,27,12,30,3,
101,2025-04-27 12:30:04,3.799194,2025,04,27,12,30,4,
101,2025-04-27 12:30:05,3.799056,2025,04,27,12,30,5,
101,2025-04-27 12:30:06,3.798924,2025,04,27,12,30,6,
101,2025-04-27 12:30:07,3.798794,2025,04,27,12,30,7,
101,2025-04-27 12:30:08,3.798659,2025,04,27,12,30,8,
101,2025-04-27 12:30:09,3.798534,2025,04,27,12,30,9,
101,2025-04-27 12:30:10,3.798396,2025,04,27,12,30,10,
101,2025-04-27 12:30:11,3.798265,2025,04,27,12,30,11,
101,2025-04-27 12:30:12,3.798135,2025,04,27,12,30,12,
101,2025-04-27 12:30:13,3.797996,2025,04,27,12,30,13,
101,2025-04-27 12:30:14,3.797867,2025,04,27,12,30,14,
101,2025-04-27 12:30:15,3.797734,2025,04,27,12,30,15,
101,2025-04-27 12:30:16,3.797608,2025,04,27,12,30,16,
101,2025-04-27 12:30:17,3.797472,2025,04,27,12,30,17,
101,2025-04-27 12:30:18,3.797348,2025,04,27,12,30,18,
101,2025-04-27 12:30:19,3.797213,2025,04,27,12,30,19,
101,2025-04-27 12:30:20,3.797087,2025,04,27,12,30,20,
101,2025-04-27 12:30:21,3.796962,2025,04,27,12,30,21,
101,2025-04-27 12:30:22,3.796826,2025,04,27,12,30,22,
101,2025-04-27 12:30:23,3.796701,2025,04,27,12,30,23,
101,2025-04-27 12:30:24,3.796564,2025,04,27,12,30,24,
101,2025-04-27 12:30:25,3.79644,2025,04,27,12,30,25,
101,2025-04-27 12:30:26,3.796309,2025,04,27,12,30,26,
101,2025-04-27 12:30:27,3.796182,2025,04,27,12,30,27,
101,2025-04-27 12:30:28,3.796052,2025,04,27,12,30,28,
101,2025-04-27 12:30:29,3.795924,2025,04,27,12,30,29,
101,2025-04-27 12:30:30,3.795788,2025,04,27,12,30,30,
101,2025-04-27 12:30:31,3.795661,2025,04,27,12,30,31,
101,2025-04-27 12:30:32,3.795539,2025,04,27,12,30,32,
101,2025-04-27 12:30:33,3.79541,2025,04,27,12,30,33,
101,2025-04-27 12:30:34,3.795283,2025,04,27,12,30,34,
101,2025-04-27 12:30:35,3.795154,2025,04,27,12,30,35,
101,2025-04-27 12:30:36,3.795026,2025,04,27,12,30,36,
101,2025-04-27 12:30:37,3.794902,2025,04,27,12,30,37,
101,2025-04-27 12:30:38,3.794772,2025,04,27,12,30,38,
101,2025-04-27 12:30:39,3.794648,2025,04,27,12,30,39,
101,2025-04-27 12:30:40,3.794521,2025,04,27,12,30,40,
101,2025-04-27 12:30:41,3.794394,2025,04,27,12,30,41,
101,2025-04-27 12:30:42,3.794274,2025,04,27,12,30,42,
101,2025-04-27 12:30:43,3.794142,2025,04,27,12,30,43,
101,2025-04-27 12:30:44,3.794016,2025,04,27,12,30,44,
101,2025-04-27 12:30:45,3.793897,2025,04,27,12,30,45,
101,2025-04-27 12:30:46,3.793765,2025,04,27,12,30,46,
101,2025-04-27 12:30:47,3.793645,2025,04,27,12,30,47,
101,2025-04-27 12:30:48,3.793511,2025,04,27,12,30,48,
101,2025-04-27 12:30:49,3.793393,2025,04,27,12,30,49,
101,2025-04-27 12:30:50,3.793263,2025,04,27,12,30,50,
101,2025-04-27 12:30:51,3.793138,2025,04,27,12,30,51,
101,2025-04-27 12:30:52,3.793018,2025,04,27,12,30,52,
101,2025-04-27 12:30:53,3.792893,2025,04,27,12,30,53,
101,2025-04-27 12:30:54,3.792771,2025,04,27,12,30,54,
101,2025-04-27 12:30:55,3.792637,2025,04,27,12,30,55,
101,2025-04-27 12:30:56,3.792519,2025,04,27,12,30,56,
101,2025-04-27 12:30:57,3.792391,2025,04,27,12,30,57,
101,2025-04-27 12:30:58,3.79227,2025,04,27,12,30,58,
101,2025-04-27 12:30:59,3.79214,2025,04,27,12,30,59,
101,2025-04-27 12:31:00,3.792023,2025,04,27,12,31,0,
101,2025-04-27 12:31:01,3.791899,2025,04,27,12,31,1,
101,2025-04-27 12:31:02,3.791779,2025,04,27,12,31,2,
101,2025-04-27 12:31:03,3.791656,2025,04,27,12,31,3,
101,2025-04-27 12:31:04,3.79153,2025,04,27,12,31,4,
101,2025-04-27 12:31:05,3.791409,2025,04,27,12,31,5,
101,2025-04-27 12:31:06,3.791287,2025,04,27,12,31,6,
101,2025-04-27 12:31:07,3.791162,2025,04,27,12,31,7,
101,2025-04-27 12:31:08,3.791045,2025,04,27,12,31,8,
101,2025-04-27 12:31:09,3.790921,2025,04,27,12,31,9,
101,2025-04-27 12:31:10,3.790801,2025,04,27,12,31,10,
101,2025-04-27 12:31:11,3.790678,2025,04,27,12,31,11,
101,2025-04-27 12:31:12,3.790555,2025,04,27,12,31,12,
101,2025-04-27 12:31:13,3.790432,2025,04,27,12,31,13,
101,2025-04-27 12:31:14,3.790314,2025,04,27,12,31,14,
101,2025-04-27 12:31:15,3.790187,2025,04,27,12,31,15,
101,2025-04-27 12:31:16,3.790069,2025,04,27,12,31,16,
101,2025-04-27 12:31:17,3.789943,2025,04,27,12,31,17,
101,2025-04-27 12:31:18,3.789828,2025,04,27,12,31,18,
101,2025-04-27 12:31:19,3.789709,2025,04,27,12,31,19,
101,2025-04-27 12:31:20,3.789579,2025,04,27,12,31,20,
101,2025-04-27 12:31:21,3.789461,2025,04,27,12,31,21,
101,2025-04-27 12:31:22,3.789338,2025,04,27,12,31,22,
101,2025-04-27 12:31:23,3.78922,2025,04,27,12,31,23,
101,2025-04-27 12:31:24,3.789106,2025,04,27,12,31,24,
101,2025-04-27 12:31:25,3.788985,2025,04,27,12,31,25,
101,2025-04-27 12:31:26,3.788862,2025,04,27,12,31,26,
101,2025-04-27 12:31:27,3.788745,2025,04,27,12,31,27,
101,2025-04-27 12:31:28,3.788616,2025,04,27,12,31,28,
101,2025-04-27 12:31:29,3.788496,2025,04,27,12,31,29,
101,2025-04-27 12:31:30,3.788382,2025,04,27,12,31,30,
101,2025-04-27 12:31:31,3.788263,2025,04,27,12,31,31,
101,2025-04-27 12:31:32,3.788139,2025,04,27,12,31,32,
101,2025-04-27 12:31:33,3.788025,2025,04,27,12,31,33,
101,2025-04-27 12:31:34,3.7879,2025,04,27,12,31,34,
101,2025-04-27 12:31:35,3.787786,2025,04,27,12,31,35,
101,2025-04-27 12:31:36,3.787666,2025,04,27,12,31,36,
101,2025-04-27 12:31:37,3.787553,2025,04,27,12,31,37,
101,2025-04-27 12:31:38,3.787431,2025,04,27,12,31,38,
101,2025-04-27 12:31:39,3.787313,2025,04,27,12,31,39,
101,2025-04-27 12:31:40,3.7872,2025,04,27,12,31,40,
101,2025-04-27 12:31:41,3.787078,2025,04,27,12,31,41,
101,2025-04-27 12:31:42,3.786963,2025,04,27,12,31,42,
101,2025-04-27 12:31:43,3.786844,2025,04,27,12,31,43,
101,2025-04-27 12:31:44,3.786725,2025,04,27,12,31,44,
101,2025-04-27 12:31:45,3.786607,2025,04,27,12,31,45,
101,2025-04-27 12:31:46,3.786487,2025,04,27,12,31,46,
101,2025-04-27 12:31:47,3.786372,2025,04,27,12,31,47,
101,2025-04-27 12:31:48,3.786254,2025,04,27,12,31,48,
101,2025-04-27 12:31:49,3.786135,2025,04,27,12,31,49,
101,2025-04-27 12:31:50,3.786015,2025,04,27,12,31,50,
101,2025-04-27 12:31:51,3.785898,2025,04,27,12,31,51,
101,2025-04-27 12:31:52,3.785784,2025,04,27,12,31,52,
101,2025-04-27 12:31:53,3.785667,2025,04,27,12,31,53,
101,2025-04-27 12:31:54,3.78555,2025,04,27,12,31,54,
101,2025-04-27 12:31:55,3.785432,2025,04,27,12,31,55,
101,2025-04-27 12:31:56,3.785317,2025,04,27,12,31,56,
101,2025-04-27 12:31:57,3.785201,2025,04,27,12,31,57,
101,2025-04-27 12:31:58,3.785087,2025,04,27,12,31,58,
101,2025-04-27 12:31:59,3.784958,2025,04,27,12,31,59,
101,2025-04-27 12:32:00,3.78485,2025,04,27,12,32,0,
101,2025-04-27 12:32:01,3.78473,2025,04,27,12,32,1,
101,2025-04-27 12:32:02,3.78461,2025,04,27,12,32,2,
101,2025-04-27 12:32:03,3.7845,2025,04,27,12,32,3,
101,2025-04-27 12:32:04,3.784378,2025,04,27,12,32,4,
101,2025-04-27 12:32:05,3.784266,2025,04,27,12,32,5,
101,2025-04-27 12:32:06,3.784151,2025,04,27,12,32,6,
101,2025-04-27 12:32:07,3.784033,2025,04,27,12,32,7,
101,2025-04-27 12:32:08,3.783918,2025,04,27,12,32,8,
101,2025-04-27 12:32:09,3.783802,2025,04,27,12,32,9,
101,2025-04-27 12:32:10,3.783681,2025,04,27,12,32,10,
101,2025-04-27 12:32:11,3.783565,2025,04,27,12,32,11,
101,2025-04-27 12:32:12,3.783451,2025,04,27,12,32,12,
101,2025-04-27 12:32:13,3.783338,2025,04,27,12,32,13,
101,2025-04-27 12:32:14,3.783228,2025,04,27,12,32,14,
101,2025-04-27 12:32:15,3.783111,2025,04,27,12,32,15,
101,2025-04-27 12:32:16,3.782993,2025,04,27,12,32,16,
101,2025-04-27 12:32:17,3.782878,2025,04,27,12,32,17,
101,2025-04-27 12:32:18,3.782767,2025,04,27,12,32,18,
101,2025-04-27 12:32:19,3.782655,2025,04,27,12,32,19,
101,2025-04-27 12:32:20,3.782532,2025,04,27,12,32,20,
101,2025-04-27 12:32:21,3.782424,2025,04,27,12,32,21,
101,2025-04-27 12:32:22,3.782303,2025,04,27,12,32,22,
101,2025-04-27 12:32:23,3.78219,2025,04,27,12,32,23,
101,2025-04-27 12:32:24,3.782076,2025,04,27,12,32,24,
101,2025-04-27 12:32:25,3.781956,2025,04,27,12,32,25,
101,2025-04-27 12:32:26,3.781849,2025,04,27,12,32,26,
101,2025-04-27 12:32:27,3.781734,2025,04,27,12,32,27,
101,2025-04-27 12:32:28,3.781613,2025,04,27,12,32,28,
101,2025-04-27 12:32:29,3.781507,2025,04,27,12,32,29,
101,2025-04-27 12:32:30,3.781392,2025,04,27,12,32,30,
101,2025-04-27 12:32:31,3.781282,2025,04,27,12,32,31,
101,2025-04-27 12:32:32,3.781165,2025,04,27,12,32,32,
101,2025-04-27 12:32:33,3.78105,2025,04,27,12,32,33,
101,2025-04-27 12:32:34,3.780934,2025,04,27,12,32,34,
101,2025-04-27 12:32:35,3.780817,2025,04,27,12,32,35,
101,2025-04-27 12:32:36,3.780701,2025,04,27,12,32,36,
101,2025-04-27 12:32:37,3.780586,2025,04,27,12,32,37,
101,2025-04-27 12:32:38,3.780478,2025,04,27,12,32,38,
101,2025-04-27 12:32:39,3.780362,2025,04,27,12,32,39,
101,2025-04-27 12:32:40,3.780252,2025,04,27,12,32,40,
101,2025-04-27 12:32:41,3.780135,2025,04,27,12,32,41,
101,2025-04-27 12:32:42,3.780027,2025,04,27,12,32,42,
101,2025-04-27 12:32:43,3.779909,2025,04,27,12,32,43,
101,2025-04-27 12:32:44,3.779802,2025,04,27,12,32,44,
101,2025-04-27 12:32:45,3.779687,2025,04,27,12,32,45,
101,2025-04-27 12:32:46,3.779578,2025,04,27,12,32,46,
101,2025-04-27 12:32:47,3.779461,2025,04,27,12,32,47,
101,2025-04-27 12:32:48,3.779338,2025,04,27,12,32,48,
101,2025-04-27 12:32:49,3.77924,2025,04,27,12,32,49,
101,2025-04-27 12:32:50,3.779121,2025,04,27,12,32,50,
101,2025-04-27 12:32:51,3.779012,2025,04,27,12,32,51,
101,2025-04-27 12:32:52,3.778893,2025,04,27,12,32,52,
101,2025-04-27 12:32:53,3.778785,2025,04,27,12,32,53,
101,2025-04-27 12:32:54,3.77867,2025,04,27,12,32,54,
101,2025-04-27 12:32:55,3.778556,2025,04,27,12,32,55,
101,2025-04-27 12:32:56,3.778447,2025,04,27,12,32,56,
101,2025-04-27 12:32:57,3.778335,2025,04,27,12,32,57,
101,2025-04-27 12:32:58,3.778215,2025,04,27,12,32,58,
101,2025-04-27 12:32:59,3.778112,2025,04,27,12,32,59,
101,2025-04-27 12:33:00,3.777994,2025,04,27,12,33,0,
101,2025-04-27 12:33:01,3.777887,2025,04,27,12,33,1,
101,2025-04-27 12:33:02,3.777776,2025,04,27,12,33,2,
101,2025-04-27 12:33:03,3.777657,2025,04,27,12,33,3,
101,2025-04-27 12:33:04,3.777551,2025,04,27,12,33,4,
101,2025-04-27 12:33:05,3.777441,2025,04,27,12,33,5,
101,2025-04-27 12:33:06,3.777324,2025,04,27,12,33,6,
101,2025-04-27 12:33:07,3.77722,2025,04,27,12,33,7,
101,2025-04-27 12:33:08,3.777104,2025,04,27,12,33,8,
101,2025-04-27 12:33:09,3.776988,2025,04,27,12,33,9,
101,2025-04-27 12:33:10,3.77688,2025,04,27,12,33,10,
101,2025-04-27 12:33:11,3.776765,2025,04,27,12,33,11,
101,2025-04-27 12:33:12,3.77666,2025,04,27,12,33,12,
101,2025-04-27 12:33:13,3.776544,2025,04,27,12,33,13,
101,2025-04-27 12:33:14,3.776433,2025,04,27,12,33,14,
101,2025-04-27 12:33:15,3.776327,2025,04,27,12,33,15,
101,2025-04-27 12:33:16,3.776213,2025,04,27,12,33,16,
101,2025-04-27 12:33:17,3.776096,2025,04,27,12,33,17,
101,2025-04-27 12:33:18,3.775993,2025,04,27,12,33,18,
101,2025-04-27 12:33:19,3.77588,2025,04,27,12,33,19,
101,2025-04-27 12:33:20,3.775765,2025,04,27,12,33,20,
101,2025-04-27 12:33:21,3.775658,2025,04,27,12,33,21,
101,2025-04-27 12:33:22,3.77555,2025,04,27,12,33,22,
101,2025-04-27 12:33:23,3.77543,2025,04,27,12,33,23,
101,2025-04-27 12:33:24,3.775324,2025,04,27,12,33,24,
101,2025-04-27 12:33:25,3.775206,2025,04,27,12,33,25,
101,2025-04-27 12:33:26,3.7751,2025,04,27,12,33,26,
101,2025-04-27 12:33:27,3.774995,2025,04,27,12,33,27,
101,2025-04-27 12:33:28,3.77488,2025,04,27,12,33,28,
101,2025-04-27 12:33:29,3.774767,2025,04,27,12,33,29,
101,2025-04-27 12:33:30,3.774665,2025,04,27,12,33,30,
101,2025-04-27 12:33:31,3.774551,2025,04,27,12,33,31,
101,2025-04-27 12:33:32,3.774434,2025,04,27,12,33,32,
101,2025-04-27 12:33:33,3.774326,2025,04,27,12,33,33,
101,2025-04-27 12:33:34,3.77422,2025,04,27,12,33,34,
101,2025-04-27 12:33:35,3.774106,2025,04,27,12,33,35,
101,2025-04-27 12:33:36,3.773992,2025,04,27,12,33,36,
101,2025-04-27 12:33:37,3.773891,2025,04,27,12,33,37,
101,2025-04-27 12:33:38,3.77378,2025,04,27,12,33,38,
101,2025-04-27 12:33:39,3.773666,2025,04,27,12,33,39,
101,2025-04-27 12:33:40,3.773555,2025,04,27,12,33,40,
101,2025-04-27 12:33:41,3.773445,2025,04,27,12,33,41,
101,2025-04-27 12:33:42,3.773336,2025,04,27,12,33,42,
101,2025-04-27 12:33:43,3.773224,2025,04,27,12,33,43,
101,2025-04-27 12:33:44,3.773113,2025,04,27,12,33,44,
101,2025-04-27 12:33:45,3.773,2025,04,27,12,33,45,
101,2025-04-27 12:33:46,3.772895,2025,04,27,12,33,46,
101,2025-04-27 12:33:47,3.77279,2025,04,27,12,33,47,
101,2025-04-27 12:33:48,3.772675,2025,04,27,12,33,48,
101,2025-04-27 12:33:49,3.772572,2025,04,27,12,33,49,
101,2025-04-27 12:33:50,3.772457,2025,04,27,12,33,50,
101,2025-04-27 12:33:51,3.772352,2025,04,27,12,33,51,
101,2025-04-27 12:33:52,3.77224,2025,04,27,12,33,52,
101,2025-04-27 12:33:53,3.772122,2025,04,27,12,33,53,
101,2025-04-27 12:33:54,3.772018,2025,04,27,12,33,54,
101,2025-04-27 12:33:55,3.77191,2025,04,27,12,33,55,
101,2025-04-27 12:33:56,3.771801,2025,04,27,12,33,56,
101,2025-04-27 12:33:57,3.77169,2025,04,27,12,33,57,
101,2025-04-27 12:33:58,3.771581,2025,04,27,12,33,58,
101,2025-04-27 12:33:59,3.771473,2025,04,27,12,33,59,
101,2025-04-27 12:34:00,3.771367,2025,04,27,12,34,0,
