Channel,Timestamp,Voltage,Year,Month,Day,Hour,Minute,Second,Total_time
101,2024-08-19 14:54:18,3.66966,2024,08,19,14,54,18,
101,2024-08-19 14:54:19,3.669657,2024,08,19,14,54,19,
101,2024-08-19 14:54:20,3.66964,2024,08,19,14,54,20,
101,2024-08-19 14:54:21,3.669633,2024,08,19,14,54,21,
101,2024-08-19 14:54:22,3.669623,2024,08,19,14,54,22,
101,2024-08-19 14:54:23,3.669608,2024,08,19,14,54,23,
101,2024-08-19 14:54:24,3.669605,2024,08,19,14,54,24,
101,2024-08-19 14:54:25,3.669592,2024,08,19,14,54,25,
101,2024-08-19 14:54:26,3.669587,2024,08,19,14,54,26,
101,2024-08-19 14:54:27,3.669574,2024,08,19,14,54,27,
101,2024-08-19 14:54:28,3.669561,2024,08,19,14,54,28,
101,2024-08-19 14:54:29,3.669553,2024,08,19,14,54,29,
101,2024-08-19 14:54:30,3.669536,2024,08,19,14,54,30,
101,2024-08-19 14:54:31,3.66953,2024,08,19,14,54,31,
101,2024-08-19 14:54:32,3.66952,2024,08,19,14,54,32,
101,2024-08-19 14:54:33,3.669512,2024,08,19,14,54,33,
101,2024-08-19 14:54:34,3.669509,2024,08,19,14,54,34,
101,2024-08-19 14:54:35,3.669487,2024,08,19,14,54,35,
101,2024-08-19 14:54:36,3.669482,2024,08,19,14,54,36,
101,2024-08-19 14:54:37,3.669476,2024,08,19,14,54,37,
101,2024-08-19 14:54:38,3.669463,2024,08,19,14,54,38,
101,2024-08-19 14:54:39,3.669453,2024,08,19,14,54,39,
101,2024-08-19 14:54:40,3.669438,2024,08,19,14,54,40,
101,2024-08-19 14:54:41,3.669431,2024,08,19,14,54,41,
101,2024-08-19 14:54:42,3.669428,2024,08,19,14,54,42,
101,2024-08-19 14:54:43,3.669409,2024,08,19,14,54,43,
101,2024-08-19 14:54:44,3.669408,2024,08,19,14,54,44,
101,2024-08-19 14:54:45,3.669389,2024,08,19,14,54,45,
101,2024-08-19 14:54:46,3.669378,2024,08,19,14,54,46,
101,2024-08-19 14:54:47,3.669375,2024,08,19,14,54,47,
101,2024-08-19 14:54:48,3.669359,2024,08,19,14,54,48,
101,2024-08-19 14:54:49,3.669354,2024,08,19,14,54,49,
101,2024-08-19 14:54:50,3.669341,2024,08,19,14,54,50,
101,2024-08-19 14:54:51,3.669328,2024,08,19,14,54,51,
101,2024-08-19 14:54:52,3.669324,2024,08,19,14,54,52,
101,2024-08-19 14:54:53,3.669315,2024,08,19,14,54,53,
101,2024-08-19 14:54:54,3.669305,2024,08,19,14,54,54,
101,2024-08-19 14:54:55,3.669299,2024,08,19,14,54,55,
101,2024-08-19 14:54:56,3.669287,2024,08,19,14,54,56,
101,2024-08-19 14:54:57,3.669285,2024,08,19,14,54,57,
101,2024-08-19 14:54:58,3.66927,2024,08,19,14,54,58,
101,2024-08-19 14:54:59,3.669256,2024,08,19,14,54,59,
101,2024-08-19 14:55:00,3.669249,2024,08,19,14,55,0,
101,2024-08-19 14:55:01,3.66924,2024,08,19,14,55,1,
101,2024-08-19 14:55:02,3.669226,2024,08,19,14,55,2,
101,2024-08-19 14:55:03,3.669219,2024,08,19,14,55,3,
101,2024-08-19 14:55:04,3.669206,2024,08,19,14,55,4,
101,2024-08-19 14:55:05,3.669199,2024,08,19,14,55,5,
101,2024-08-19 14:55:06,3.669193,2024,08,19,14,55,6,
101,2024-08-19 14:55:07,3.669174,2024,08,19,14,55,7,
101,2024-08-19 14:55:08,3.66917,2024,08,19,14,55,8,
101,2024-08-19 14:55:09,3.669162,2024,08,19,14,55,9,
101,2024-08-19 14:55:10,3.669146,2024,08,19,14,55,10,
101,2024-08-19 14:55:11,3.66914,2024,08,19,14,55,11,
101,2024-08-19 14:55:12,3.669134,2024,08,19,14,55,12,
101,2024-08-19 14:55:13,3.669118,2024,08,19,14,55,13,
101,2024-08-19 14:55:14,3.669109,2024,08,19,14,55,14,
101,2024-08-19 14:55:15,3.669104,2024,08,19,14,55,15,
101,2024-08-19 14:55:16,3.669094,2024,08,19,14,55,16,
101,2024-08-19 14:55:17,3.669089,2024,08,19,14,55,17,
101,2024-08-19 14:55:18,3.669068,2024,08,19,14,55,18,
101,2024-08-19 14:55:19,3.669066,2024,08,19,14,55,19,
101,2024-08-19 14:55:20,3.669053,2024,08,19,14,55,20,
101,2024-08-19 14:55:21,3.66904,2024,08,19,14,55,21,
101,2024-08-19 14:55:22,3.669037,2024,08,19,14,55,22,
101,2024-08-19 14:55:23,3.66902,2024,08,19,14,55,23,
101,2024-08-19 14:55:24,3.669012,2024,08,19,14,55,24,
101,2024-08-19 14:55:25,3.669006,2024,08,19,14,55,25,
101,2024-08-19 14:55:26,3.668994,2024,08,19,14,55,26,
101,2024-08-19 14:55:27,3.668985,2024,08,19,14,55,27,
101,2024-08-19 14:55:28,3.668981,2024,08,19,14,55,28,
101,2024-08-19 14:55:29,3.668967,2024,08,19,14,55,29,
101,2024-08-19 14:55:30,3.668962,2024,08,19,14,55,30,
101,2024-08-19 14:55:31,3.668953,2024,08,19,14,55,31,
101,2024-08-19 14:55:32,3.668943,2024,08,19,14,55,32,
101,2024-08-19 14:55:33,3.668933,2024,08,19,14,55,33,
101,2024-08-19 14:55:34,3.668922,2024,08,19,14,55,34,
101,2024-08-19 14:55:35,3.668916,2024,08,19,14,55,35,
101,2024-08-19 14:55:36,3.668901,2024,08,19,14,55,36,
101,2024-08-19 14:55:37,3.668897,2024,08,19,14,55,37,
101,2024-08-19 14:55:38,3.668884,2024,08,19,14,55,38,
101,2024-08-19 14:55:39,3.668874,2024,08,19,14,55,39,
101,2024-08-19 14:55:40,3.668868,2024,08,19,14,55,40,
101,2024-08-19 14:55:41,3.668861,2024,08,19,14,55,41,
101,2024-08-19 14:55:42,3.668842,2024,08,19,14,55,42,
101,2024-08-19 14:55:43,3.668837,2024,08,19,14,55,43,
101,2024-08-19 14:55:44,3.668827,2024,08,19,14,55,44,
101,2024-08-19 14:55:45,3.66882,2024,08,19,14,55,45,
101,2024-08-19 14:55:46,3.668818,2024,08,19,14,55,46,
101,2024-08-19 14:55:47,3.668796,2024,08,19,14,55,47,
101,2024-08-19 14:55:48,3.668796,2024,08,19,14,55,48,
101,2024-08-19 14:55:49,3.668784,2024,08,19,14,55,49,
101,2024-08-19 14:55:50,3.668774,2024,08,19,14,55,50,
101,2024-08-19 14:55:51,3.668767,2024,08,19,14,55,51,
101,2024-08-19 14:55:52,3.668755,2024,08,19,14,55,52,
101,2024-08-19 14:55:53,3.66875,2024,08,19,14,55,53,
101,2024-08-19 14:55:54,3.668737,2024,08,19,14,55,54,
101,2024-08-19 14:55:55,3.668727,2024,08,19,14,55,55,
101,2024-08-19 14:55:56,3.668716,2024,08,19,14,55,56,
101,2024-08-19 14:55:57,3.668708,2024,08,19,14,55,57,
101,2024-08-19 14:55:58,3.6687,2024,08,19,14,55,58,
101,2024-08-19 14:55:59,3.668693,2024,08,19,14,55,59,
101,2024-08-19 14:56:00,3.668682,2024,08,19,14,56,0,
101,2024-08-19 14:56:01,3.668668,2024,08,19,14,56,1,
101,2024-08-19 14:56:02,3.668665,2024,08,19,14,56,2,
101,2024-08-19 14:56:03,3.668659,2024,08,19,14,56,3,
101,2024-08-19 14:56:04,3.668646,2024,08,19,14,56,4,
101,2024-08-19 14:56:05,3.668631,2024,08,19,14,56,5,
101,2024-08-19 14:56:06,3.668624,2024,08,19,14,56,6,
101,2024-08-19 14:56:07,3.668613,2024,08,19,14,56,7,
101,2024-08-19 14:56:08,3.668607,2024,08,19,14,56,8,
101,2024-08-19 14:56:09,3.668594,2024,08,19,14,56,9,
101,2024-08-19 14:56:10,3.668591,2024,08,19,14,56,10,
101,2024-08-19 14:56:11,3.668572,2024,08,19,14,56,11,
101,2024-08-19 14:56:12,3.668566,2024,08,19,14,56,12,
101,2024-08-19 14:56:13,3.668565,2024,08,19,14,56,13,
101,2024-08-19 14:56:14,3.668547,2024,08,19,14,56,14,
101,2024-08-19 14:56:15,3.668547,2024,08,19,14,56,15,
101,2024-08-19 14:56:16,3.668536,2024,08,19,14,56,16,
101,2024-08-19 14:56:17,3.668522,2024,08,19,14,56,17,
101,2024-08-19 14:56:18,3.668518,2024,08,19,14,56,18,
101,2024-08-19 14:56:19,3.668508,2024,08,19,14,56,19,
101,2024-08-19 14:56:20,3.668496,2024,08,19,14,56,20,
101,2024-08-19 14:56:21,3.66849,2024,08,19,14,56,21,
101,2024-08-19 14:56:22,3.668473,2024,08,19,14,56,22,
101,2024-08-19 14:56:23,3.668465,2024,08,19,14,56,23,
101,2024-08-19 14:56:24,3.668457,2024,08,19,14,56,24,
101,2024-08-19 14:56:25,3.668448,2024,08,19,14,56,25,
101,2024-08-19 14:56:26,3.66844,2024,08,19,14,56,26,
101,2024-08-19 14:56:27,3.668432,2024,08,19,14,56,27,
101,2024-08-19 14:56:28,3.66842,2024,08,19,14,56,28,
101,2024-08-19 14:56:29,3.668412,2024,08,19,14,56,29,
101,2024-08-19 14:56:30,3.668401,2024,08,19,14,56,30,
101,2024-08-19 14:56:31,3.66839,2024,08,19,14,56,31,
101,2024-08-19 14:56:32,3.668382,2024,08,19,14,56,32,
101,2024-08-19 14:56:33,3.66837,2024,08,19,14,56,33,
101,2024-08-19 14:56:34,3.668361,2024,08,19,14,56,34,
101,2024-08-19 14:56:35,3.668355,2024,08,19,14,56,35,
101,2024-08-19 14:56:36,3.668344,2024,08,19,14,56,36,
101,2024-08-19 14:56:37,3.668335,2024,08,19,14,56,37,
101,2024-08-19 14:56:38,3.668324,2024,08,19,14,56,38,
101,2024-08-19 14:56:39,3.668315,2024,08,19,14,56,39,
101,2024-08-19 14:56:40,3.668308,2024,08,19,14,56,40,
101,2024-08-19 14:56:41,3.668292,2024,08,19,14,56,41,
101,2024-08-19 14:56:42,3.66829,2024,08,19,14,56,42,
101,2024-08-19 14:56:43,3.668274,2024,08,19,14,56,43,
101,2024-08-19 14:56:44,3.668269,2024,08,19,14,56,44,
101,2024-08-19 14:56:45,3.668257,2024,08,19,14,56,45,
101,2024-08-19 14:56:46,3.668256,2024,08,19,14,56,46,
101,2024-08-19 14:56:47,3.668242,2024,08,19,14,56,47,
101,2024-08-19 14:56:48,3.668224,2024,08,19,14,56,48,
101,2024-08-19 14:56:49,3.668223,2024,08,19,14,56,49,
101,2024-08-19 14:56:50,3.668213,2024,08,19,14,56,50,
101,2024-08-19 14:56:51,3.668205,2024,08,19,14,56,51,
101,2024-08-19 14:56:52,3.668195,2024,08,19,14,56,52,
101,2024-08-19 14:56:53,3.668185,2024,08,19,14,56,53,
101,2024-08-19 14:56:54,3.668175,2024,08,19,14,56,54,
101,2024-08-19 14:56:55,3.668165,2024,08,19,14,56,55,
101,2024-08-19 14:56:56,3.66816,2024,08,19,14,56,56,
101,2024-08-19 14:56:57,3.668149,2024,08,19,14,56,57,
101,2024-08-19 14:56:58,3.668138,2024,08,19,14,56,58,
101,2024-08-19 14:56:59,3.668131,2024,08,19,14,56,59,
101,2024-08-19 14:57:00,3.668118,2024,08,19,14,57,0,
101,2024-08-19 14:57:01,3.668112,2024,08,19,14,57,1,
101,2024-08-19 14:57:02,3.668095,2024,08,19,14,57,2,
101,2024-08-19 14:57:03,3.668088,2024,08,19,14,57,3,
101,2024-08-19 14:57:04,3.668077,2024,08,19,14,57,4,
101,2024-08-19 14:57:05,3.668068,2024,08,19,14,57,5,
101,2024-08-19 14:57:06,3.668063,2024,08,19,14,57,6,
101,2024-08-19 14:57:07,3.668052,2024,08,19,14,57,7,
101,2024-08-19 14:57:08,3.668038,2024,08,19,14,57,8,
101,2024-08-19 14:57:09,3.668032,2024,08,19,14,57,9,
101,2024-08-19 14:57:10,3.66802,2024,08,19,14,57,10,
101,2024-08-19 14:57:11,3.66801,2024,08,19,14,57,11,
101,2024-08-19 14:57:12,3.668005,2024,08,19,14,57,12,
101,2024-08-19 14:57:13,3.667994,2024,08,19,14,57,13,
101,2024-08-19 14:57:14,3.667986,2024,08,19,14,57,14,
101,2024-08-19 14:57:15,3.667972,2024,08,19,14,57,15,
101,2024-08-19 14:57:16,3.667963,2024,08,19,14,57,16,
101,2024-08-19 14:57:17,3.667961,2024,08,19,14,57,17,
101,2024-08-19 14:57:18,3.667945,2024,08,19,14,57,18,
101,2024-08-19 14:57:19,3.667931,2024,08,19,14,57,19,
101,2024-08-19 14:57:20,3.667928,2024,08,19,14,57,20,
101,2024-08-19 14:57:21,3.667914,2024,08,19,14,57,21,
101,2024-08-19 14:57:22,3.667904,2024,08,19,14,57,22,
101,2024-08-19 14:57:23,3.667901,2024,08,19,14,57,23,
101,2024-08-19 14:57:24,3.667889,2024,08,19,14,57,24,
101,2024-08-19 14:57:25,3.667878,2024,08,19,14,57,25,
101,2024-08-19 14:57:26,3.66787,2024,08,19,14,57,26,
101,2024-08-19 14:57:27,3.667854,2024,08,19,14,57,27,
101,2024-08-19 14:57:28,3.667848,2024,08,19,14,57,28,
101,2024-08-19 14:57:29,3.667839,2024,08,19,14,57,29,
101,2024-08-19 14:57:30,3.667827,2024,08,19,14,57,30,
101,2024-08-19 14:57:31,3.667824,2024,08,19,14,57,31,
101,2024-08-19 14:57:32,3.667807,2024,08,19,14,57,32,
101,2024-08-19 14:57:33,3.6678,2024,08,19,14,57,33,
101,2024-08-19 14:57:34,3.66779,2024,08,19,14,57,34,
101,2024-08-19 14:57:35,3.667779,2024,08,19,14,57,35,
101,2024-08-19 14:57:36,3.667776,2024,08,19,14,57,36,
101,2024-08-19 14:57:37,3.667761,2024,08,19,14,57,37,
101,2024-08-19 14:57:38,3.667753,2024,08,19,14,57,38,
101,2024-08-19 14:57:39,3.667743,2024,08,19,14,57,39,
101,2024-08-19 14:57:40,3.667734,2024,08,19,14,57,40,
101,2024-08-19 14:57:41,3.667723,2024,08,19,14,57,41,
101,2024-08-19 14:57:42,3.667719,2024,08,19,14,57,42,
101,2024-08-19 14:57:43,3.6677,2024,08,19,14,57,43,
101,2024-08-19 14:57:44,3.667696,2024,08,19,14,57,44,
101,2024-08-19 14:57:45,3.667685,2024,08,19,14,57,45,
101,2024-08-19 14:57:46,3.667669,2024,08,19,14,57,46,
101,2024-08-19 14:57:47,3.667663,2024,08,19,14,57,47,
101,2024-08-19 14:57:48,3.667653,2024,08,19,14,57,48,
101,2024-08-19 14:57:49,3.667644,2024,08,19,14,57,49,
101,2024-08-19 14:57:50,3.667635,2024,08,19,14,57,50,
101,2024-08-19 14:57:51,3.667621,2024,08,19,14,57,51,
101,2024-08-19 14:57:52,3.667614,2024,08,19,14,57,52,
101,2024-08-19 14:57:53,3.667603,2024,08,19,14,57,53,
101,2024-08-19 14:57:54,3.66759,2024,08,19,14,57,54,
101,2024-08-19 14:57:55,3.667585,2024,08,19,14,57,55,
101,2024-08-19 14:57:56,3.667568,2024,08,19,14,57,56,
101,2024-08-19 14:57:57,3.667564,2024,08,19,14,57,57,
101,2024-08-19 14:57:58,3.667551,2024,08,19,14,57,58,
101,2024-08-19 14:57:59,3.667541,2024,08,19,14,57,59,
101,2024-08-19 14:58:00,3.667536,2024,08,19,14,58,0,
101,2024-08-19 14:58:01,3.667521,2024,08,19,14,58,1,
101,2024-08-19 14:58:02,3.667519,2024,08,19,14,58,2,
101,2024-08-19 14:58:03,3.6675,2024,08,19,14,58,3,
101,2024-08-19 14:58:04,3.667489,2024,08,19,14,58,4,
101,2024-08-19 14:58:05,3.667485,2024,08,19,14,58,5,
101,2024-08-19 14:58:06,3.667471,2024,08,19,14,58,6,
101,2024-08-19 14:58:07,3.667467,2024,08,19,14,58,7,
101,2024-08-19 14:58:08,3.667456,2024,08,19,14,58,8,
101,2024-08-19 14:58:09,3.667442,2024,08,19,14,58,9,
101,2024-08-19 14:58:10,3.667433,2024,08,19,14,58,10,
101,2024-08-19 14:58:11,3.667426,2024,08,19,14,58,11,
101,2024-08-19 14:58:12,3.667413,2024,08,19,14,58,12,
101,2024-08-19 14:58:13,3.667402,2024,08,19,14,58,13,
101,2024-08-19 14:58:14,3.667396,2024,08,19,14,58,14,
101,2024-08-19 14:58:15,3.667384,2024,08,19,14,58,15,
101,2024-08-19 14:58:16,3.66737,2024,08,19,14,58,16,
101,2024-08-19 14:58:17,3.667366,2024,08,19,14,58,17,
101,2024-08-19 14:58:18,3.667359,2024,08,19,14,58,18,
101,2024-08-19 14:58:19,3.667341,2024,08,19,14,58,19,
101,2024-08-19 14:58:20,3.667335,2024,08,19,14,58,20,
101,2024-08-19 14:58:21,3.667319,2024,08,19,14,58,21,
101,2024-08-19 14:58:22,3.667314,2024,08,19,14,58,22,
101,2024-08-19 14:58:23,3.667305,2024,08,19,14,58,23,
101,2024-08-19 14:58:24,3.667292,2024,08,19,14,58,24,
101,2024-08-19 14:58:25,3.667288,2024,08,19,14,58,25,
101,2024-08-19 14:58:26,3.667265,2024,08,19,14,58,26,
101,2024-08-19 14:58:27,3.667266,2024,08,19,14,58,27,
101,2024-08-19 14:58:28,3.667248,2024,08,19,14,58,28,
101,2024-08-19 14:58:29,3.667239,2024,08,19,14,58,29,
101,2024-08-19 14:58:30,3.667232,2024,08,19,14,58,30,
101,2024-08-19 14:58:31,3.667218,2024,08,19,14,58,31,
101,2024-08-19 14:58:32,3.667208,2024,08,19,14,58,32,
101,2024-08-19 14:58:33,3.6672,2024,08,19,14,58,33,
101,2024-08-19 14:58:34,3.66719,2024,08,19,14,58,34,
101,2024-08-19 14:58:35,3.667182,2024,08,19,14,58,35,
101,2024-08-19 14:58:36,3.66717,2024,08,19,14,58,36,
101,2024-08-19 14:58:37,3.66716,2024,08,19,14,58,37,
101,2024-08-19 14:58:38,3.667151,2024,08,19,14,58,38,
101,2024-08-19 14:58:39,3.667137,2024,08,19,14,58,39,
101,2024-08-19 14:58:40,3.667131,2024,08,19,14,58,40,
101,2024-08-19 14:58:41,3.667117,2024,08,19,14,58,41,
101,2024-08-19 14:58:42,3.667107,2024,08,19,14,58,42,
101,2024-08-19 14:58:43,3.667091,2024,08,19,14,58,43,
101,2024-08-19 14:58:44,3.667092,2024,08,19,14,58,44,
101,2024-08-19 14:58:45,3.667074,2024,08,19,14,58,45,
101,2024-08-19 14:58:46,3.667064,2024,08,19,14,58,46,
101,2024-08-19 14:58:47,3.667062,2024,08,19,14,58,47,
101,2024-08-19 14:58:48,3.667043,2024,08,19,14,58,48,
101,2024-08-19 14:58:49,3.66703,2024,08,19,14,58,49,
101,2024-08-19 14:58:50,3.667027,2024,08,19,14,58,50,
101,2024-08-19 14:58:51,3.667017,2024,08,19,14,58,51,
101,2024-08-19 14:58:52,3.667001,2024,08,19,14,58,52,
101,2024-08-19 14:58:53,3.666995,2024,08,19,14,58,53,
101,2024-08-19 14:58:54,3.666981,2024,08,19,14,58,54,
101,2024-08-19 14:58:55,3.666968,2024,08,19,14,58,55,
101,2024-08-19 14:58:56,3.666959,2024,08,19,14,58,56,
101,2024-08-19 14:58:57,3.666951,2024,08,19,14,58,57,
101,2024-08-19 14:58:58,3.66694,2024,08,19,14,58,58,
101,2024-08-19 14:58:59,3.66693,2024,08,19,14,58,59,
101,2024-08-19 14:59:00,3.666917,2024,08,19,14,59,0,
101,2024-08-19 14:59:01,3.666911,2024,08,19,14,59,1,
101,2024-08-19 14:59:02,3.666894,2024,08,19,14,59,2,
101,2024-08-19 14:59:03,3.666883,2024,08,19,14,59,3,
101,2024-08-19 14:59:04,3.666877,2024,08,19,14,59,4,
101,2024-08-19 14:59:05,3.666863,2024,08,19,14,59,5,
101,2024-08-19 14:59:06,3.666851,2024,08,19,14,59,6,
101,2024-08-19 14:59:07,3.666844,2024,08,19,14,59,7,
101,2024-08-19 14:59:08,3.666826,2024,08,19,14,59,8,
101,2024-08-19 14:59:09,3.666824,2024,08,19,14,59,9,
101,2024-08-19 14:59:10,3.666804,2024,08,19,14,59,10,
101,2024-08-19 14:59:11,3.666795,2024,08,19,14,59,11,
101,2024-08-19 14:59:12,3.666788,2024,08,19,14,59,12,
101,2024-08-19 14:59:13,3.66677,2024,08,19,14,59,13,
101,2024-08-19 14:59:14,3.666763,2024,08,19,14,59,14,
101,2024-08-19 14:59:15,3.666753,2024,08,19,14,59,15,
101,2024-08-19 14:59:16,3.666736,2024,08,19,14,59,16,
101,2024-08-19 14:59:17,3.666728,2024,08,19,14,59,17,
101,2024-08-19 14:59:18,3.666721,2024,08,19,14,59,18,
101,2024-08-19 14:59:19,3.666712,2024,08,19,14,59,19,
101,2024-08-19 14:59:20,3.666692,2024,08,19,14,59,20,
101,2024-08-19 14:59:21,3.666686,2024,08,19,14,59,21,
101,2024-08-19 14:59:22,3.666674,2024,08,19,14,59,22,
101,2024-08-19 14:59:23,3.666662,2024,08,19,14,59,23,
101,2024-08-19 14:59:24,3.666655,2024,08,19,14,59,24,
101,2024-08-19 14:59:25,3.666646,2024,08,19,14,59,25,
101,2024-08-19 14:59:26,3.666632,2024,08,19,14,59,26,
101,2024-08-19 14:59:27,3.66662,2024,08,19,14,59,27,
101,2024-08-19 14:59:28,3.666606,2024,08,19,14,59,28,
101,2024-08-19 14:59:29,3.666593,2024,08,19,14,59,29,
101,2024-08-19 14:59:30,3.666585,2024,08,19,14,59,30,
101,2024-08-19 14:59:31,3.666571,2024,08,19,14,59,31,
101,2024-08-19 14:59:32,3.666563,2024,08,19,14,59,32,
101,2024-08-19 14:59:33,3.666551,2024,08,19,14,59,33,
101,2024-08-19 14:59:34,3.66654,2024,08,19,14,59,34,
101,2024-08-19 14:59:35,3.66653,2024,08,19,14,59,35,
101,2024-08-19 14:59:36,3.666517,2024,08,19,14,59,36,
101,2024-08-19 14:59:37,3.666509,2024,08,19,14,59,37,
101,2024-08-19 14:59:38,3.666495,2024,08,19,14,59,38,
101,2024-08-19 14:59:39,3.666489,2024,08,19,14,59,39,
101,2024-08-19 14:59:40,3.666474,2024,08,19,14,59,40,
101,2024-08-19 14:59:41,3.666457,2024,08,19,14,59,41,
101,2024-08-19 14:59:42,3.666448,2024,08,19,14,59,42,
101,2024-08-19 14:59:43,3.66644,2024,08,19,14,59,43,
101,2024-08-19 14:59:44,3.666422,2024,08,19,14,59,44,
101,2024-08-19 14:59:45,3.666418,2024,08,19,14,59,45,
101,2024-08-19 14:59:46,3.666404,2024,08,19,14,59,46,
101,2024-08-19 14:59:47,3.666388,2024,08,19,14,59,47,
101,2024-08-19 14:59:48,3.66638,2024,08,19,14,59,48,
101,2024-08-19 14:59:49,3.666366,2024,08,19,14,59,49,
101,2024-08-19 14:59:50,3.666357,2024,08,19,14,59,50,
101,2024-08-19 14:59:51,3.66635,2024,08,19,14,59,51,
101,2024-08-19 14:59:52,3.66633,2024,08,19,14,59,52,
101,2024-08-19 14:59:53,3.666323,2024,08,19,14,59,53,
101,2024-08-19 14:59:54,3.666309,2024,08,19,14,59,54,
101,2024-08-19 14:59:55,3.666298,2024,08,19,14,59,55,
101,2024-08-19 14:59:56,3.666293,2024,08,19,14,59,56,
101,2024-08-19 14:59:57,3.666275,2024,08,19,14,59,57,
101,2024-08-19 14:59:58,3.666259,2024,08,19,14,59,58,
101,2024-08-19 14:59:59,3.666247,2024,08,19,14,59,59,
101,2024-08-19 15:00:00,3.666236,2024,08,19,15,00,0,
101,2024-08-19 15:00:01,3.666227,2024,08,19,15,00,1,
101,2024-08-19 15:00:02,3.666215,2024,08,19,15,00,2,
101,2024-08-19 15:00:03,3.666207,2024,08,19,15,00,3,
101,2024-08-19 15:00:04,3.666194,2024,08,19,15,00,4,
101,2024-08-19 15:00:05,3.66618,2024,08,19,15,00,5,
101,2024-08-19 15:00:06,3.666166,2024,08,19,15,00,6,
101,2024-08-19 15:00:07,3.66616,2024,08,19,15,00,7,
101,2024-08-19 15:00:08,3.666142,2024,08,19,15,00,8,
101,2024-08-19 15:00:09,3.666132,2024,08,19,15,00,9,
101,2024-08-19 15:00:10,3.666127,2024,08,19,15,00,10,
101,2024-08-19 15:00:11,3.666106,2024,08,19,15,00,11,
101,2024-08-19 15:00:12,3.666098,2024,08,19,15,00,12,
101,2024-08-19 15:00:13,3.666086,2024,08,19,15,00,13,
101,2024-08-19 15:00:14,3.666071,2024,08,19,15,00,14,
101,2024-08-19 15:00:15,3.666066,2024,08,19,15,00,15,
101,2024-08-19 15:00:16,3.666042,2024,08,19,15,00,16,
101,2024-08-19 15:00:17,3.666037,2024,08,19,15,00,17,
101,2024-08-19 15:00:18,3.666024,2024,08,19,15,00,18,
101,2024-08-19 15:00:19,3.666011,2024,08,19,15,00,19,
101,2024-08-19 15:00:20,3.666004,2024,08,19,15,00,20,
101,2024-08-19 15:00:21,3.665981,2024,08,19,15,00,21,
101,2024-08-19 15:00:22,3.665982,2024,08,19,15,00,22,
101,2024-08-19 15:00:23,3.665963,2024,08,19,15,00,23,
101,2024-08-19 15:00:24,3.665952,2024,08,19,15,00,24,
101,2024-08-19 15:00:25,3.665938,2024,08,19,15,00,25,
101,2024-08-19 15:00:26,3.665922,2024,08,19,15,00,26,
101,2024-08-19 15:00:27,3.665916,2024,08,19,15,00,27,
101,2024-08-19 15:00:28,3.665901,2024,08,19,15,00,28,
101,2024-08-19 15:00:29,3.665887,2024,08,19,15,00,29,
101,2024-08-19 15:00:30,3.665885,2024,08,19,15,00,30,
101,2024-08-19 15:00:31,3.665861,2024,08,19,15,00,31,
101,2024-08-19 15:00:32,3.665851,2024,08,19,15,00,32,
101,2024-08-19 15:00:33,3.665836,2024,08,19,15,00,33,
101,2024-08-19 15:00:34,3.665824,2024,08,19,15,00,34,
101,2024-08-19 15:00:35,3.665816,2024,08,19,15,00,35,
101,2024-08-19 15:00:36,3.6658,2024,08,19,15,00,36,
101,2024-08-19 15:00:37,3.665782,2024,08,19,15,00,37,
101,2024-08-19 15:00:38,3.665774,2024,08,19,15,00,38,
101,2024-08-19 15:00:39,3.66576,2024,08,19,15,00,39,
101,2024-08-19 15:00:40,3.665741,2024,08,19,15,00,40,
101,2024-08-19 15:00:41,3.665736,2024,08,19,15,00,41,
101,2024-08-19 15:00:42,3.665723,2024,08,19,15,00,42,
101,2024-08-19 15:00:43,3.665709,2024,08,19,15,00,43,
101,2024-08-19 15:00:44,3.665696,2024,08,19,15,00,44,
101,2024-08-19 15:00:45,3.665683,2024,08,19,15,00,45,
101,2024-08-19 15:00:46,3.665669,2024,08,19,15,00,46,
101,2024-08-19 15:00:47,3.66566,2024,08,19,15,00,47,
101,2024-08-19 15:00:48,3.665644,2024,08,19,15,00,48,
101,2024-08-19 15:00:49,3.665627,2024,08,19,15,00,49,
101,2024-08-19 15:00:50,3.665615,2024,08,19,15,00,50,
101,2024-08-19 15:00:51,3.665603,2024,08,19,15,00,51,
101,2024-08-19 15:00:52,3.665592,2024,08,19,15,00,52,
101,2024-08-19 15:00:53,3.665577,2024,08,19,15,00,53,
101,2024-08-19 15:00:54,3.665561,2024,08,19,15,00,54,
101,2024-08-19 15:00:55,3.665547,2024,08,19,15,00,55,
101,2024-08-19 15:00:56,3.665536,2024,08,19,15,00,56,
101,2024-08-19 15:00:57,3.665529,2024,08,19,15,00,57,
101,2024-08-19 15:00:58,3.665508,2024,08,19,15,00,58,
101,2024-08-19 15:00:59,3.665497,2024,08,19,15,00,59,
101,2024-08-19 15:01:00,3.665482,2024,08,19,15,01,0,
101,2024-08-19 15:01:01,3.665465,2024,08,19,15,01,1,
101,2024-08-19 15:01:02,3.665456,2024,08,19,15,01,2,
101,2024-08-19 15:01:03,3.665436,2024,08,19,15,01,3,
101,2024-08-19 15:01:04,3.665432,2024,08,19,15,01,4,
101,2024-08-19 15:01:05,3.665417,2024,08,19,15,01,5,
101,2024-08-19 15:01:06,3.665402,2024,08,19,15,01,6,
101,2024-08-19 15:01:07,3.665395,2024,08,19,15,01,7,
