Channel,Timestamp,Voltage,Year,Month,Day,Hour,Minute,Second,Elapsed
101,2025-05-07 18:09:11,3.992309,2025,05,07,18,09,11,
101,2025-05-07 18:09:12,3.992077,2025,05,07,18,09,12,
101,2025-05-07 18:09:13,3.991859,2025,05,07,18,09,13,
101,2025-05-07 18:09:14,3.991632,2025,05,07,18,09,14,
101,2025-05-07 18:09:15,3.99142,2025,05,07,18,09,15,
101,2025-05-07 18:09:16,3.9912,2025,05,07,18,09,16,
101,2025-05-07 18:09:17,3.990981,2025,05,07,18,09,17,
101,2025-05-07 18:09:18,3.990763,2025,05,07,18,09,18,
101,2025-05-07 18:09:19,3.99056,2025,05,07,18,09,19,
101,2025-05-07 18:09:20,3.990339,2025,05,07,18,09,20,
101,2025-05-07 18:09:21,3.990136,2025,05,07,18,09,21,
101,2025-05-07 18:09:22,3.989929,2025,05,07,18,09,22,
101,2025-05-07 18:09:23,3.989724,2025,05,07,18,09,23,
101,2025-05-07 18:09:24,3.989514,2025,05,07,18,09,24,
101,2025-05-07 18:09:25,3.989318,2025,05,07,18,09,25,
101,2025-05-07 18:09:26,3.989116,2025,05,07,18,09,26,
101,2025-05-07 18:09:27,3.988913,2025,05,07,18,09,27,
101,2025-05-07 18:09:28,3.988719,2025,05,07,18,09,28,
101,2025-05-07 18:09:29,3.988519,2025,05,07,18,09,29,
101,2025-05-07 18:09:30,3.988336,2025,05,07,18,09,30,
101,2025-05-07 18:09:31,3.988135,2025,05,07,18,09,31,
101,2025-05-07 18:09:32,3.987946,2025,05,07,18,09,32,
101,2025-05-07 18:09:33,3.987752,2025,05,07,18,09,33,
101,2025-05-07 18:09:34,3.987569,2025,05,07,18,09,34,
101,2025-05-07 18:09:35,3.987376,2025,05,07,18,09,35,
101,2025-05-07 18:09:36,3.987192,2025,05,07,18,09,36,
101,2025-05-07 18:09:37,3.987004,2025,05,07,18,09,37,
101,2025-05-07 18:09:38,3.986817,2025,05,07,18,09,38,
101,2025-05-07 18:09:39,3.986634,2025,05,07,18,09,39,
101,2025-05-07 18:09:40,3.986448,2025,05,07,18,09,40,
101,2025-05-07 18:09:41,3.986264,2025,05,07,18,09,41,
101,2025-05-07 18:09:42,3.986089,2025,05,07,18,09,42,
101,2025-05-07 18:09:43,3.985902,2025,05,07,18,09,43,
101,2025-05-07 18:09:44,3.985723,2025,05,07,18,09,44,
101,2025-05-07 18:09:45,3.985544,2025,05,07,18,09,45,
101,2025-05-07 18:09:46,3.985361,2025,05,07,18,09,46,
101,2025-05-07 18:09:47,3.985182,2025,05,07,18,09,47,
101,2025-05-07 18:09:48,3.984992,2025,05,07,18,09,48,
101,2025-05-07 18:09:49,3.984815,2025,05,07,18,09,49,
101,2025-05-07 18:09:50,3.984635,2025,05,07,18,09,50,
101,2025-05-07 18:09:51,3.984456,2025,05,07,18,09,51,
101,2025-05-07 18:09:52,3.984272,2025,05,07,18,09,52,
101,2025-05-07 18:09:53,3.984099,2025,05,07,18,09,53,
101,2025-05-07 18:09:54,3.983909,2025,05,07,18,09,54,
101,2025-05-07 18:09:55,3.983729,2025,05,07,18,09,55,
101,2025-05-07 18:09:56,3.983547,2025,05,07,18,09,56,
101,2025-05-07 18:09:57,3.983364,2025,05,07,18,09,57,
101,2025-05-07 18:09:58,3.983177,2025,05,07,18,09,58,
101,2025-05-07 18:09:59,3.982993,2025,05,07,18,09,59,
101,2025-05-07 18:10:00,3.982807,2025,05,07,18,10,0,
101,2025-05-07 18:10:01,3.982626,2025,05,07,18,10,1,
101,2025-05-07 18:10:02,3.982441,2025,05,07,18,10,2,
101,2025-05-07 18:10:03,3.982251,2025,05,07,18,10,3,
101,2025-05-07 18:10:04,3.982068,2025,05,07,18,10,4,
101,2025-05-07 18:10:05,3.981876,2025,05,07,18,10,5,
101,2025-05-07 18:10:06,3.981684,2025,05,07,18,10,6,
101,2025-05-07 18:10:07,3.981494,2025,05,07,18,10,7,
101,2025-05-07 18:10:08,3.981307,2025,05,07,18,10,8,
101,2025-05-07 18:10:09,3.98111,2025,05,07,18,10,9,
101,2025-05-07 18:10:10,3.980915,2025,05,07,18,10,10,
101,2025-05-07 18:10:11,3.980722,2025,05,07,18,10,11,
101,2025-05-07 18:10:12,3.980524,2025,05,07,18,10,12,
101,2025-05-07 18:10:13,3.980327,2025,05,07,18,10,13,
101,2025-05-07 18:10:14,3.980127,2025,05,07,18,10,14,
101,2025-05-07 18:10:15,3.979921,2025,05,07,18,10,15,
101,2025-05-07 18:10:16,3.979725,2025,05,07,18,10,16,
101,2025-05-07 18:10:17,3.979513,2025,05,07,18,10,17,
101,2025-05-07 18:10:18,3.979315,2025,05,07,18,10,18,
101,2025-05-07 18:10:19,3.979103,2025,05,07,18,10,19,
101,2025-05-07 18:10:20,3.978899,2025,05,07,18,10,20,
101,2025-05-07 18:10:21,3.978681,2025,05,07,18,10,21,
101,2025-05-07 18:10:22,3.978478,2025,05,07,18,10,22,
101,2025-05-07 18:10:23,3.978261,2025,05,07,18,10,23,
101,2025-05-07 18:10:24,3.978045,2025,05,07,18,10,24,
101,2025-05-07 18:10:25,3.977822,2025,05,07,18,10,25,
101,2025-05-07 18:10:26,3.977612,2025,05,07,18,10,26,
101,2025-05-07 18:10:27,3.977383,2025,05,07,18,10,27,
101,2025-05-07 18:10:28,3.977159,2025,05,07,18,10,28,
101,2025-05-07 18:10:29,3.976938,2025,05,07,18,10,29,
101,2025-05-07 18:10:30,3.97671,2025,05,07,18,10,30,
101,2025-05-07 18:10:31,3.976473,2025,05,07,18,10,31,
101,2025-05-07 18:10:32,3.976243,2025,05,07,18,10,32,
101,2025-05-07 18:10:33,3.976013,2025,05,07,18,10,33,
101,2025-05-07 18:10:34,3.975773,2025,05,07,18,10,34,
101,2025-05-07 18:10:35,3.97554,2025,05,07,18,10,35,
101,2025-05-07 18:10:36,3.975295,2025,05,07,18,10,36,
101,2025-05-07 18:10:37,3.975055,2025,05,07,18,10,37,
101,2025-05-07 18:10:38,3.974805,2025,05,07,18,10,38,
101,2025-05-07 18:10:39,3.97456,2025,05,07,18,10,39,
101,2025-05-07 18:10:40,3.974309,2025,05,07,18,10,40,
101,2025-05-07 18:10:41,3.974063,2025,05,07,18,10,41,
101,2025-05-07 18:10:42,3.9738,2025,05,07,18,10,42,
101,2025-05-07 18:10:43,3.973549,2025,05,07,18,10,43,
101,2025-05-07 18:10:44,3.973285,2025,05,07,18,10,44,
101,2025-05-07 18:10:45,3.973024,2025,05,07,18,10,45,
101,2025-05-07 18:10:46,3.972757,2025,05,07,18,10,46,
101,2025-05-07 18:10:47,3.972491,2025,05,07,18,10,47,
101,2025-05-07 18:10:48,3.972217,2025,05,07,18,10,48,
101,2025-05-07 18:10:49,3.971935,2025,05,07,18,10,49,
101,2025-05-07 18:10:50,3.971669,2025,05,07,18,10,50,
101,2025-05-07 18:10:51,3.971386,2025,05,07,18,10,51,
101,2025-05-07 18:10:52,3.971105,2025,05,07,18,10,52,
101,2025-05-07 18:10:53,3.970814,2025,05,07,18,10,53,
101,2025-05-07 18:10:54,3.970524,2025,05,07,18,10,54,
101,2025-05-07 18:10:55,3.970236,2025,05,07,18,10,55,
101,2025-05-07 18:10:56,3.969935,2025,05,07,18,10,56,
101,2025-05-07 18:10:57,3.96964,2025,05,07,18,10,57,
101,2025-05-07 18:10:58,3.969333,2025,05,07,18,10,58,
101,2025-05-07 18:10:59,3.969026,2025,05,07,18,10,59,
101,2025-05-07 18:11:00,3.968721,2025,05,07,18,11,0,
101,2025-05-07 18:11:01,3.968407,2025,05,07,18,11,1,
101,2025-05-07 18:11:02,3.968097,2025,05,07,18,11,2,
101,2025-05-07 18:11:03,3.967771,2025,05,07,18,11,3,
101,2025-05-07 18:11:04,3.967449,2025,05,07,18,11,4,
101,2025-05-07 18:11:05,3.967123,2025,05,07,18,11,5,
101,2025-05-07 18:11:06,3.966795,2025,05,07,18,11,6,
101,2025-05-07 18:11:07,3.966462,2025,05,07,18,11,7,
101,2025-05-07 18:11:08,3.96612,2025,05,07,18,11,8,
101,2025-05-07 18:11:09,3.965792,2025,05,07,18,11,9,
101,2025-05-07 18:11:10,3.965446,2025,05,07,18,11,10,
101,2025-05-07 18:11:11,3.965101,2025,05,07,18,11,11,
101,2025-05-07 18:11:12,3.964753,2025,05,07,18,11,12,
101,2025-05-07 18:11:13,3.964399,2025,05,07,18,11,13,
101,2025-05-07 18:11:14,3.96405,2025,05,07,18,11,14,
101,2025-05-07 18:11:15,3.963696,2025,05,07,18,11,15,
101,2025-05-07 18:11:16,3.963334,2025,05,07,18,11,16,
101,2025-05-07 18:11:17,3.962972,2025,05,07,18,11,17,
101,2025-05-07 18:11:18,3.962601,2025,05,07,18,11,18,
101,2025-05-07 18:11:19,3.962234,2025,05,07,18,11,19,
101,2025-05-07 18:11:20,3.961868,2025,05,07,18,11,20,
101,2025-05-07 18:11:21,3.961491,2025,05,07,18,11,21,
101,2025-05-07 18:11:22,3.961117,2025,05,07,18,11,22,
101,2025-05-07 18:11:23,3.960735,2025,05,07,18,11,23,
101,2025-05-07 18:11:24,3.960355,2025,05,07,18,11,24,
101,2025-05-07 18:11:25,3.959968,2025,05,07,18,11,25,
101,2025-05-07 18:11:26,3.959587,2025,05,07,18,11,26,
101,2025-05-07 18:11:27,3.959202,2025,05,07,18,11,27,
101,2025-05-07 18:11:28,3.958811,2025,05,07,18,11,28,
101,2025-05-07 18:11:29,3.958411,2025,05,07,18,11,29,
101,2025-05-07 18:11:30,3.958022,2025,05,07,18,11,30,
101,2025-05-07 18:11:31,3.957624,2025,05,07,18,11,31,
101,2025-05-07 18:11:32,3.957229,2025,05,07,18,11,32,
101,2025-05-07 18:11:33,3.956832,2025,05,07,18,11,33,
101,2025-05-07 18:11:34,3.956421,2025,05,07,18,11,34,
101,2025-05-07 18:11:35,3.95602,2025,05,07,18,11,35,
101,2025-05-07 18:11:36,3.955614,2025,05,07,18,11,36,
101,2025-05-07 18:11:37,3.95521,2025,05,07,18,11,37,
101,2025-05-07 18:11:38,3.9548,2025,05,07,18,11,38,
101,2025-05-07 18:11:39,3.954389,2025,05,07,18,11,39,
101,2025-05-07 18:11:40,3.953979,2025,05,07,18,11,40,
101,2025-05-07 18:11:41,3.953567,2025,05,07,18,11,41,
101,2025-05-07 18:11:42,3.953144,2025,05,07,18,11,42,
101,2025-05-07 18:11:43,3.952736,2025,05,07,18,11,43,
101,2025-05-07 18:11:44,3.95232,2025,05,07,18,11,44,
101,2025-05-07 18:11:45,3.951899,2025,05,07,18,11,45,
101,2025-05-07 18:11:46,3.951484,2025,05,07,18,11,46,
101,2025-05-07 18:11:47,3.951064,2025,05,07,18,11,47,
101,2025-05-07 18:11:48,3.950649,2025,05,07,18,11,48,
101,2025-05-07 18:11:49,3.950221,2025,05,07,18,11,49,
101,2025-05-07 18:11:50,3.949799,2025,05,07,18,11,50,
101,2025-05-07 18:11:51,3.949381,2025,05,07,18,11,51,
101,2025-05-07 18:11:52,3.948947,2025,05,07,18,11,52,
101,2025-05-07 18:11:53,3.948525,2025,05,07,18,11,53,
101,2025-05-07 18:11:54,3.948107,2025,05,07,18,11,54,
101,2025-05-07 18:11:55,3.947683,2025,05,07,18,11,55,
101,2025-05-07 18:11:56,3.947251,2025,05,07,18,11,56,
101,2025-05-07 18:11:57,3.946831,2025,05,07,18,11,57,
101,2025-05-07 18:11:58,3.9464,2025,05,07,18,11,58,
101,2025-05-07 18:11:59,3.945983,2025,05,07,18,11,59,
101,2025-05-07 18:12:00,3.945549,2025,05,07,18,12,0,
101,2025-05-07 18:12:01,3.945132,2025,05,07,18,12,1,
101,2025-05-07 18:12:02,3.9447,2025,05,07,18,12,2,
101,2025-05-07 18:12:03,3.944279,2025,05,07,18,12,3,
101,2025-05-07 18:12:04,3.943852,2025,05,07,18,12,4,
101,2025-05-07 18:12:05,3.943425,2025,05,07,18,12,5,
101,2025-05-07 18:12:06,3.943,2025,05,07,18,12,6,
101,2025-05-07 18:12:07,3.942571,2025,05,07,18,12,7,
101,2025-05-07 18:12:08,3.942156,2025,05,07,18,12,8,
101,2025-05-07 18:12:09,3.941722,2025,05,07,18,12,9,
101,2025-05-07 18:12:10,3.941301,2025,05,07,18,12,10,
101,2025-05-07 18:12:11,3.940874,2025,05,07,18,12,11,
101,2025-05-07 18:12:12,3.940452,2025,05,07,18,12,12,
101,2025-05-07 18:12:13,3.94003,2025,05,07,18,12,13,
101,2025-05-07 18:12:14,3.93961,2025,05,07,18,12,14,
101,2025-05-07 18:12:15,3.939183,2025,05,07,18,12,15,
101,2025-05-07 18:12:16,3.938761,2025,05,07,18,12,16,
101,2025-05-07 18:12:17,3.938344,2025,05,07,18,12,17,
101,2025-05-07 18:12:18,3.937919,2025,05,07,18,12,18,
101,2025-05-07 18:12:19,3.937506,2025,05,07,18,12,19,
101,2025-05-07 18:12:20,3.937082,2025,05,07,18,12,20,
101,2025-05-07 18:12:21,3.936663,2025,05,07,18,12,21,
101,2025-05-07 18:12:22,3.936229,2025,05,07,18,12,22,
101,2025-05-07 18:12:23,3.935826,2025,05,07,18,12,23,
101,2025-05-07 18:12:24,3.935417,2025,05,07,18,12,24,
101,2025-05-07 18:12:25,3.934999,2025,05,07,18,12,25,
101,2025-05-07 18:12:26,3.934588,2025,05,07,18,12,26,
101,2025-05-07 18:12:27,3.93417,2025,05,07,18,12,27,
101,2025-05-07 18:12:28,3.93376,2025,05,07,18,12,28,
101,2025-05-07 18:12:29,3.933352,2025,05,07,18,12,29,
101,2025-05-07 18:12:30,3.932937,2025,05,07,18,12,30,
101,2025-05-07 18:12:31,3.932533,2025,05,07,18,12,31,
101,2025-05-07 18:12:32,3.932126,2025,05,07,18,12,32,
101,2025-05-07 18:12:33,3.931712,2025,05,07,18,12,33,
101,2025-05-07 18:12:34,3.931312,2025,05,07,18,12,34,
101,2025-05-07 18:12:35,3.930901,2025,05,07,18,12,35,
101,2025-05-07 18:12:36,3.9305,2025,05,07,18,12,36,
101,2025-05-07 18:12:37,3.930097,2025,05,07,18,12,37,
101,2025-05-07 18:12:38,3.929693,2025,05,07,18,12,38,
101,2025-05-07 18:12:39,3.929297,2025,05,07,18,12,39,
101,2025-05-07 18:12:40,3.928895,2025,05,07,18,12,40,
101,2025-05-07 18:12:41,3.928508,2025,05,07,18,12,41,
101,2025-05-07 18:12:42,3.9281,2025,05,07,18,12,42,
101,2025-05-07 18:12:43,3.92771,2025,05,07,18,12,43,
101,2025-05-07 18:12:44,3.927318,2025,05,07,18,12,44,
101,2025-05-07 18:12:45,3.926917,2025,05,07,18,12,45,
101,2025-05-07 18:12:46,3.926534,2025,05,07,18,12,46,
101,2025-05-07 18:12:47,3.926146,2025,05,07,18,12,47,
101,2025-05-07 18:12:48,3.925757,2025,05,07,18,12,48,
101,2025-05-07 18:12:49,3.925364,2025,05,07,18,12,49,
101,2025-05-07 18:12:50,3.92498,2025,05,07,18,12,50,
101,2025-05-07 18:12:51,3.924597,2025,05,07,18,12,51,
101,2025-05-07 18:12:52,3.924213,2025,05,07,18,12,52,
101,2025-05-07 18:12:53,3.923834,2025,05,07,18,12,53,
101,2025-05-07 18:12:54,3.92345,2025,05,07,18,12,54,
101,2025-05-07 18:12:55,3.923073,2025,05,07,18,12,55,
101,2025-05-07 18:12:56,3.922699,2025,05,07,18,12,56,
101,2025-05-07 18:12:57,3.922319,2025,05,07,18,12,57,
101,2025-05-07 18:12:58,3.921951,2025,05,07,18,12,58,
101,2025-05-07 18:12:59,3.921571,2025,05,07,18,12,59,
101,2025-05-07 18:13:00,3.921194,2025,05,07,18,13,0,
101,2025-05-07 18:13:01,3.920831,2025,05,07,18,13,1,
101,2025-05-07 18:13:02,3.920457,2025,05,07,18,13,2,
101,2025-05-07 18:13:03,3.920094,2025,05,07,18,13,3,
101,2025-05-07 18:13:04,3.919724,2025,05,07,18,13,4,
101,2025-05-07 18:13:05,3.919361,2025,05,07,18,13,5,
101,2025-05-07 18:13:06,3.918994,2025,05,07,18,13,6,
101,2025-05-07 18:13:07,3.918637,2025,05,07,18,13,7,
101,2025-05-07 18:13:08,3.918275,2025,05,07,18,13,8,
101,2025-05-07 18:13:09,3.917912,2025,05,07,18,13,9,
101,2025-05-07 18:13:10,3.917555,2025,05,07,18,13,10,
101,2025-05-07 18:13:11,3.917193,2025,05,07,18,13,11,
101,2025-05-07 18:13:12,3.916843,2025,05,07,18,13,12,
101,2025-05-07 18:13:13,3.916494,2025,05,07,18,13,13,
101,2025-05-07 18:13:14,3.916141,2025,05,07,18,13,14,
101,2025-05-07 18:13:15,3.91579,2025,05,07,18,13,15,
101,2025-05-07 18:13:16,3.915438,2025,05,07,18,13,16,
101,2025-05-07 18:13:17,3.915096,2025,05,07,18,13,17,
101,2025-05-07 18:13:18,3.914745,2025,05,07,18,13,18,
101,2025-05-07 18:13:19,3.914399,2025,05,07,18,13,19,
101,2025-05-07 18:13:20,3.914059,2025,05,07,18,13,20,
101,2025-05-07 18:13:21,3.913715,2025,05,07,18,13,21,
101,2025-05-07 18:13:22,3.91337,2025,05,07,18,13,22,
101,2025-05-07 18:13:23,3.913034,2025,05,07,18,13,23,
101,2025-05-07 18:13:24,3.91269,2025,05,07,18,13,24,
101,2025-05-07 18:13:25,3.912359,2025,05,07,18,13,25,
101,2025-05-07 18:13:26,3.912016,2025,05,07,18,13,26,
101,2025-05-07 18:13:27,3.911685,2025,05,07,18,13,27,
101,2025-05-07 18:13:28,3.911355,2025,05,07,18,13,28,
101,2025-05-07 18:13:29,3.911022,2025,05,07,18,13,29,
101,2025-05-07 18:13:30,3.910698,2025,05,07,18,13,30,
101,2025-05-07 18:13:31,3.910362,2025,05,07,18,13,31,
101,2025-05-07 18:13:32,3.910035,2025,05,07,18,13,32,
101,2025-05-07 18:13:33,3.909705,2025,05,07,18,13,33,
101,2025-05-07 18:13:34,3.909383,2025,05,07,18,13,34,
101,2025-05-07 18:13:35,3.909056,2025,05,07,18,13,35,
101,2025-05-07 18:13:36,3.908734,2025,05,07,18,13,36,
101,2025-05-07 18:13:37,3.908411,2025,05,07,18,13,37,
101,2025-05-07 18:13:38,3.908092,2025,05,07,18,13,38,
101,2025-05-07 18:13:39,3.907773,2025,05,07,18,13,39,
101,2025-05-07 18:13:40,3.907452,2025,05,07,18,13,40,
101,2025-05-07 18:13:41,3.907138,2025,05,07,18,13,41,
101,2025-05-07 18:13:42,3.906826,2025,05,07,18,13,42,
101,2025-05-07 18:13:43,3.906502,2025,05,07,18,13,43,
101,2025-05-07 18:13:44,3.906193,2025,05,07,18,13,44,
101,2025-05-07 18:13:45,3.905888,2025,05,07,18,13,45,
101,2025-05-07 18:13:46,3.905569,2025,05,07,18,13,46,
101,2025-05-07 18:13:47,3.905265,2025,05,07,18,13,47,
101,2025-05-07 18:13:48,3.904952,2025,05,07,18,13,48,
101,2025-05-07 18:13:49,3.904647,2025,05,07,18,13,49,
101,2025-05-07 18:13:50,3.90434,2025,05,07,18,13,50,
101,2025-05-07 18:13:51,3.904039,2025,05,07,18,13,51,
101,2025-05-07 18:13:52,3.903736,2025,05,07,18,13,52,
101,2025-05-07 18:13:53,3.903431,2025,05,07,18,13,53,
101,2025-05-07 18:13:54,3.903133,2025,05,07,18,13,54,
101,2025-05-07 18:13:55,3.902832,2025,05,07,18,13,55,
101,2025-05-07 18:13:56,3.902537,2025,05,07,18,13,56,
101,2025-05-07 18:13:57,3.902233,2025,05,07,18,13,57,
101,2025-05-07 18:13:58,3.901946,2025,05,07,18,13,58,
101,2025-05-07 18:13:59,3.901641,2025,05,07,18,13,59,
101,2025-05-07 18:14:00,3.901353,2025,05,07,18,14,0,
101,2025-05-07 18:14:01,3.901057,2025,05,07,18,14,1,
101,2025-05-07 18:14:02,3.900763,2025,05,07,18,14,2,
101,2025-05-07 18:14:03,3.900477,2025,05,07,18,14,3,
101,2025-05-07 18:14:04,3.900181,2025,05,07,18,14,4,
101,2025-05-07 18:14:05,3.899896,2025,05,07,18,14,5,
101,2025-05-07 18:14:06,3.899609,2025,05,07,18,14,6,
101,2025-05-07 18:14:07,3.899326,2025,05,07,18,14,7,
101,2025-05-07 18:14:08,3.899039,2025,05,07,18,14,8,
101,2025-05-07 18:14:09,3.898748,2025,05,07,18,14,9,
101,2025-05-07 18:14:10,3.898472,2025,05,07,18,14,10,
101,2025-05-07 18:14:11,3.898184,2025,05,07,18,14,11,
101,2025-05-07 18:14:12,3.897904,2025,05,07,18,14,12,
101,2025-05-07 18:14:13,3.897626,2025,05,07,18,14,13,
101,2025-05-07 18:14:14,3.897345,2025,05,07,18,14,14,
101,2025-05-07 18:14:15,3.897067,2025,05,07,18,14,15,
101,2025-05-07 18:14:16,3.896789,2025,05,07,18,14,16,
101,2025-05-07 18:14:17,3.896516,2025,05,07,18,14,17,
101,2025-05-07 18:14:18,3.896238,2025,05,07,18,14,18,
101,2025-05-07 18:14:19,3.895957,2025,05,07,18,14,19,
101,2025-05-07 18:14:20,3.895691,2025,05,07,18,14,20,
101,2025-05-07 18:14:21,3.895414,2025,05,07,18,14,21,
101,2025-05-07 18:14:22,3.895141,2025,05,07,18,14,22,
101,2025-05-07 18:14:23,3.894871,2025,05,07,18,14,23,
101,2025-05-07 18:14:24,3.894598,2025,05,07,18,14,24,
101,2025-05-07 18:14:25,3.894334,2025,05,07,18,14,25,
101,2025-05-07 18:14:26,3.894068,2025,05,07,18,14,26,
101,2025-05-07 18:14:27,3.893797,2025,05,07,18,14,27,
101,2025-05-07 18:14:28,3.893535,2025,05,07,18,14,28,
101,2025-05-07 18:14:29,3.893268,2025,05,07,18,14,29,
101,2025-05-07 18:14:30,3.893007,2025,05,07,18,14,30,
101,2025-05-07 18:14:31,3.892741,2025,05,07,18,14,31,
101,2025-05-07 18:14:32,3.892483,2025,05,07,18,14,32,
101,2025-05-07 18:14:33,3.892219,2025,05,07,18,14,33,
101,2025-05-07 18:14:34,3.891957,2025,05,07,18,14,34,
101,2025-05-07 18:14:35,3.891703,2025,05,07,18,14,35,
101,2025-05-07 18:14:36,3.891434,2025,05,07,18,14,36,
101,2025-05-07 18:14:37,3.891181,2025,05,07,18,14,37,
101,2025-05-07 18:14:38,3.890924,2025,05,07,18,14,38,
101,2025-05-07 18:14:39,3.890666,2025,05,07,18,14,39,
101,2025-05-07 18:14:40,3.890405,2025,05,07,18,14,40,
101,2025-05-07 18:14:41,3.890159,2025,05,07,18,14,41,
101,2025-05-07 18:14:42,3.889905,2025,05,07,18,14,42,
101,2025-05-07 18:14:43,3.889655,2025,05,07,18,14,43,
101,2025-05-07 18:14:44,3.889392,2025,05,07,18,14,44,
101,2025-05-07 18:14:45,3.889149,2025,05,07,18,14,45,
101,2025-05-07 18:14:46,3.888893,2025,05,07,18,14,46,
101,2025-05-07 18:14:47,3.888641,2025,05,07,18,14,47,
101,2025-05-07 18:14:48,3.888389,2025,05,07,18,14,48,
101,2025-05-07 18:14:49,3.888145,2025,05,07,18,14,49,
101,2025-05-07 18:14:50,3.887895,2025,05,07,18,14,50,
101,2025-05-07 18:14:51,3.887654,2025,05,07,18,14,51,
101,2025-05-07 18:14:52,3.887404,2025,05,07,18,14,52,
101,2025-05-07 18:14:53,3.887161,2025,05,07,18,14,53,
101,2025-05-07 18:14:54,3.886916,2025,05,07,18,14,54,
101,2025-05-07 18:14:55,3.886669,2025,05,07,18,14,55,
101,2025-05-07 18:14:56,3.886433,2025,05,07,18,14,56,
101,2025-05-07 18:14:57,3.886185,2025,05,07,18,14,57,
101,2025-05-07 18:14:58,3.885949,2025,05,07,18,14,58,
101,2025-05-07 18:14:59,3.885707,2025,05,07,18,14,59,
101,2025-05-07 18:15:00,3.885465,2025,05,07,18,15,0,
101,2025-05-07 18:15:01,3.885223,2025,05,07,18,15,1,
101,2025-05-07 18:15:02,3.884989,2025,05,07,18,15,2,
101,2025-05-07 18:15:03,3.884749,2025,05,07,18,15,3,
101,2025-05-07 18:15:04,3.884519,2025,05,07,18,15,4,
101,2025-05-07 18:15:05,3.884273,2025,05,07,18,15,5,
101,2025-05-07 18:15:06,3.884046,2025,05,07,18,15,6,
101,2025-05-07 18:15:07,3.883806,2025,05,07,18,15,7,
101,2025-05-07 18:15:08,3.88357,2025,05,07,18,15,8,
101,2025-05-07 18:15:09,3.883338,2025,05,07,18,15,9,
101,2025-05-07 18:15:10,3.883105,2025,05,07,18,15,10,
101,2025-05-07 18:15:11,3.882873,2025,05,07,18,15,11,
101,2025-05-07 18:15:12,3.882643,2025,05,07,18,15,12,
101,2025-05-07 18:15:13,3.882409,2025,05,07,18,15,13,
101,2025-05-07 18:15:14,3.882178,2025,05,07,18,15,14,
101,2025-05-07 18:15:15,3.881946,2025,05,07,18,15,15,
101,2025-05-07 18:15:16,3.88172,2025,05,07,18,15,16,
101,2025-05-07 18:15:17,3.88149,2025,05,07,18,15,17,
101,2025-05-07 18:15:18,3.881265,2025,05,07,18,15,18,
101,2025-05-07 18:15:19,3.881036,2025,05,07,18,15,19,
101,2025-05-07 18:15:20,3.880812,2025,05,07,18,15,20,
101,2025-05-07 18:15:21,3.880582,2025,05,07,18,15,21,
101,2025-05-07 18:15:22,3.880358,2025,05,07,18,15,22,
101,2025-05-07 18:15:23,3.880143,2025,05,07,18,15,23,
101,2025-05-07 18:15:24,3.879911,2025,05,07,18,15,24,
101,2025-05-07 18:15:25,3.879686,2025,05,07,18,15,25,
101,2025-05-07 18:15:26,3.879468,2025,05,07,18,15,26,
101,2025-05-07 18:15:27,3.879245,2025,05,07,18,15,27,
101,2025-05-07 18:15:28,3.879015,2025,05,07,18,15,28,
101,2025-05-07 18:15:29,3.878805,2025,05,07,18,15,29,
101,2025-05-07 18:15:30,3.878578,2025,05,07,18,15,30,
101,2025-05-07 18:15:31,3.878359,2025,05,07,18,15,31,
101,2025-05-07 18:15:32,3.878137,2025,05,07,18,15,32,
101,2025-05-07 18:15:33,3.877922,2025,05,07,18,15,33,
101,2025-05-07 18:15:34,3.877696,2025,05,07,18,15,34,
101,2025-05-07 18:15:35,3.87748,2025,05,07,18,15,35,
101,2025-05-07 18:15:36,3.877266,2025,05,07,18,15,36,
101,2025-05-07 18:15:37,3.877045,2025,05,07,18,15,37,
101,2025-05-07 18:15:38,3.876825,2025,05,07,18,15,38,
101,2025-05-07 18:15:39,3.876608,2025,05,07,18,15,39,
101,2025-05-07 18:15:40,3.876398,2025,05,07,18,15,40,
101,2025-05-07 18:15:41,3.876176,2025,05,07,18,15,41,
101,2025-05-07 18:15:42,3.875963,2025,05,07,18,15,42,
101,2025-05-07 18:15:43,3.875747,2025,05,07,18,15,43,
101,2025-05-07 18:15:44,3.875542,2025,05,07,18,15,44,
101,2025-05-07 18:15:45,3.875321,2025,05,07,18,15,45,
101,2025-05-07 18:15:46,3.875106,2025,05,07,18,15,46,
101,2025-05-07 18:15:47,3.874894,2025,05,07,18,15,47,
101,2025-05-07 18:15:48,3.874678,2025,05,07,18,15,48,
101,2025-05-07 18:15:49,3.874466,2025,05,07,18,15,49,
101,2025-05-07 18:15:50,3.874259,2025,05,07,18,15,50,
101,2025-05-07 18:15:51,3.87404,2025,05,07,18,15,51,
101,2025-05-07 18:15:52,3.873831,2025,05,07,18,15,52,
101,2025-05-07 18:15:53,3.87362,2025,05,07,18,15,53,
101,2025-05-07 18:15:54,3.873409,2025,05,07,18,15,54,
101,2025-05-07 18:15:55,3.873202,2025,05,07,18,15,55,
101,2025-05-07 18:15:56,3.872986,2025,05,07,18,15,56,
101,2025-05-07 18:15:57,3.872781,2025,05,07,18,15,57,
101,2025-05-07 18:15:58,3.872568,2025,05,07,18,15,58,
101,2025-05-07 18:15:59,3.872362,2025,05,07,18,15,59,
101,2025-05-07 18:16:00,3.872152,2025,05,07,18,16,0,
