Channel,Timestamp,Temperature,Year,Month,Day,Hour,Minute,Second,Elapsed
102,2025-05-09 08:45:34,25.0958,2025,05,09,08,45,34,
102,2025-05-09 08:45:35,25.0904,2025,05,09,08,45,35,
102,2025-05-09 08:45:36,25.0975,2025,05,09,08,45,36,
102,2025-05-09 08:45:37,25.0951,2025,05,09,08,45,37,
102,2025-05-09 08:45:38,25.1023,2025,05,09,08,45,38,
102,2025-05-09 08:45:39,25.1014,2025,05,09,08,45,39,
102,2025-05-09 08:45:40,25.0964,2025,05,09,08,45,40,
102,2025-05-09 08:45:41,25.1104,2025,05,09,08,45,41,
102,2025-05-09 08:45:42,25.1073,2025,05,09,08,45,42,
102,2025-05-09 08:45:43,25.1098,2025,05,09,08,45,43,
102,2025-05-09 08:45:44,25.128,2025,05,09,08,45,44,
102,2025-05-09 08:45:45,25.129,2025,05,09,08,45,45,
102,2025-05-09 08:45:46,25.1139,2025,05,09,08,45,46,
102,2025-05-09 08:45:47,25.1181,2025,05,09,08,45,47,
102,2025-05-09 08:45:48,25.1433,2025,05,09,08,45,48,
102,2025-05-09 08:45:49,25.1333,2025,05,09,08,45,49,
102,2025-05-09 08:45:50,25.1373,2025,05,09,08,45,50,
102,2025-05-09 08:45:51,25.1462,2025,05,09,08,45,51,
102,2025-05-09 08:45:52,25.145,2025,05,09,08,45,52,
102,2025-05-09 08:45:53,25.167,2025,05,09,08,45,53,
102,2025-05-09 08:45:54,25.1643,2025,05,09,08,45,54,
102,2025-05-09 08:45:55,25.1558,2025,05,09,08,45,55,
102,2025-05-09 08:45:56,25.1693,2025,05,09,08,45,56,
102,2025-05-09 08:45:57,25.1579,2025,05,09,08,45,57,
102,2025-05-09 08:45:58,25.1638,2025,05,09,08,45,58,
102,2025-05-09 08:45:59,25.171,2025,05,09,08,45,59,
102,2025-05-09 08:46:00,25.1589,2025,05,09,08,46,0,
102,2025-05-09 08:46:01,25.1607,2025,05,09,08,46,1,
102,2025-05-09 08:46:02,25.1671,2025,05,09,08,46,2,
102,2025-05-09 08:46:03,25.1795,2025,05,09,08,46,3,
102,2025-05-09 08:46:04,25.1834,2025,05,09,08,46,4,
102,2025-05-09 08:46:05,25.1833,2025,05,09,08,46,5,
102,2025-05-09 08:46:06,25.1876,2025,05,09,08,46,6,
102,2025-05-09 08:46:07,25.1789,2025,05,09,08,46,7,
102,2025-05-09 08:46:08,25.1782,2025,05,09,08,46,8,
102,2025-05-09 08:46:09,25.1794,2025,05,09,08,46,9,
102,2025-05-09 08:46:10,25.1785,2025,05,09,08,46,10,
102,2025-05-09 08:46:11,25.1967,2025,05,09,08,46,11,
102,2025-05-09 08:46:12,25.2037,2025,05,09,08,46,12,
102,2025-05-09 08:46:13,25.2053,2025,05,09,08,46,13,
102,2025-05-09 08:46:14,25.1971,2025,05,09,08,46,14,
102,2025-05-09 08:46:15,25.1968,2025,05,09,08,46,15,
102,2025-05-09 08:46:16,25.1942,2025,05,09,08,46,16,
102,2025-05-09 08:46:17,25.2009,2025,05,09,08,46,17,
102,2025-05-09 08:46:18,25.2029,2025,05,09,08,46,18,
102,2025-05-09 08:46:19,25.2051,2025,05,09,08,46,19,
102,2025-05-09 08:46:20,25.2057,2025,05,09,08,46,20,
102,2025-05-09 08:46:21,25.2184,2025,05,09,08,46,21,
102,2025-05-09 08:46:22,25.2226,2025,05,09,08,46,22,
102,2025-05-09 08:46:23,25.2397,2025,05,09,08,46,23,
102,2025-05-09 08:46:24,25.246,2025,05,09,08,46,24,
102,2025-05-09 08:46:25,25.2463,2025,05,09,08,46,25,
102,2025-05-09 08:46:26,25.2314,2025,05,09,08,46,26,
102,2025-05-09 08:46:27,25.2339,2025,05,09,08,46,27,
102,2025-05-09 08:46:28,25.2349,2025,05,09,08,46,28,
102,2025-05-09 08:46:29,25.245,2025,05,09,08,46,29,
102,2025-05-09 08:46:30,25.2484,2025,05,09,08,46,30,
102,2025-05-09 08:46:31,25.2477,2025,05,09,08,46,31,
102,2025-05-09 08:46:32,25.2638,2025,05,09,08,46,32,
102,2025-05-09 08:46:33,25.2642,2025,05,09,08,46,33,
102,2025-05-09 08:46:34,25.2603,2025,05,09,08,46,34,
102,2025-05-09 08:46:35,25.2669,2025,05,09,08,46,35,
102,2025-05-09 08:46:36,25.2725,2025,05,09,08,46,36,
102,2025-05-09 08:46:37,25.2673,2025,05,09,08,46,37,
102,2025-05-09 08:46:38,25.2657,2025,05,09,08,46,38,
102,2025-05-09 08:46:39,25.2649,2025,05,09,08,46,39,
102,2025-05-09 08:46:40,25.2749,2025,05,09,08,46,40,
102,2025-05-09 08:46:41,25.2701,2025,05,09,08,46,41,
102,2025-05-09 08:46:42,25.2902,2025,05,09,08,46,42,
102,2025-05-09 08:46:43,25.2749,2025,05,09,08,46,43,
102,2025-05-09 08:46:44,25.2757,2025,05,09,08,46,44,
102,2025-05-09 08:46:45,25.284,2025,05,09,08,46,45,
