Channel,Timestamp,Temperature,Year,Month,Day,Hour,Minute,Second,Elapsed
102,2025-04-27 12:28:19,25.4571,2025,04,27,12,28,19,
102,2025-04-27 12:28:20,25.4767,2025,04,27,12,28,20,
102,2025-04-27 12:28:21,25.4825,2025,04,27,12,28,21,
102,2025-04-27 12:28:22,25.5032,2025,04,27,12,28,22,
102,2025-04-27 12:28:23,25.5155,2025,04,27,12,28,23,
102,2025-04-27 12:28:24,25.5276,2025,04,27,12,28,24,
102,2025-04-27 12:28:25,25.5378,2025,04,27,12,28,25,
102,2025-04-27 12:28:26,25.5343,2025,04,27,12,28,26,
102,2025-04-27 12:28:27,25.5466,2025,04,27,12,28,27,
102,2025-04-27 12:28:28,25.5598,2025,04,27,12,28,28,
102,2025-04-27 12:28:29,25.5663,2025,04,27,12,28,29,
102,2025-04-27 12:28:30,25.5629,2025,04,27,12,28,30,
102,2025-04-27 12:28:31,25.5478,2025,04,27,12,28,31,
102,2025-04-27 12:28:32,25.5429,2025,04,27,12,28,32,
102,2025-04-27 12:28:33,25.5256,2025,04,27,12,28,33,
102,2025-04-27 12:28:34,25.5223,2025,04,27,12,28,34,
102,2025-04-27 12:28:35,25.5104,2025,04,27,12,28,35,
102,2025-04-27 12:28:36,25.5102,2025,04,27,12,28,36,
102,2025-04-27 12:28:37,25.4976,2025,04,27,12,28,37,
102,2025-04-27 12:28:38,25.5152,2025,04,27,12,28,38,
102,2025-04-27 12:28:39,25.5124,2025,04,27,12,28,39,
102,2025-04-27 12:28:40,25.5064,2025,04,27,12,28,40,
102,2025-04-27 12:28:41,25.5213,2025,04,27,12,28,41,
102,2025-04-27 12:28:42,25.5414,2025,04,27,12,28,42,
102,2025-04-27 12:28:43,25.5509,2025,04,27,12,28,43,
102,2025-04-27 12:28:44,25.5679,2025,04,27,12,28,44,
102,2025-04-27 12:28:45,25.5758,2025,04,27,12,28,45,
102,2025-04-27 12:28:46,25.5776,2025,04,27,12,28,46,
102,2025-04-27 12:28:47,25.5844,2025,04,27,12,28,47,
102,2025-04-27 12:28:48,25.5916,2025,04,27,12,28,48,
102,2025-04-27 12:28:49,25.5802,2025,04,27,12,28,49,
102,2025-04-27 12:28:50,25.5921,2025,04,27,12,28,50,
102,2025-04-27 12:28:51,25.5918,2025,04,27,12,28,51,
102,2025-04-27 12:28:52,25.5925,2025,04,27,12,28,52,
102,2025-04-27 12:28:53,25.5761,2025,04,27,12,28,53,
102,2025-04-27 12:28:54,25.561,2025,04,27,12,28,54,
102,2025-04-27 12:28:55,25.5442,2025,04,27,12,28,55,
102,2025-04-27 12:28:56,25.5291,2025,04,27,12,28,56,
102,2025-04-27 12:28:57,25.5262,2025,04,27,12,28,57,
102,2025-04-27 12:28:58,25.5142,2025,04,27,12,28,58,
102,2025-04-27 12:28:59,25.5056,2025,04,27,12,28,59,
102,2025-04-27 12:29:00,25.4961,2025,04,27,12,29,0,
102,2025-04-27 12:29:01,25.48,2025,04,27,12,29,1,
102,2025-04-27 12:29:02,25.4862,2025,04,27,12,29,2,
102,2025-04-27 12:29:03,25.4778,2025,04,27,12,29,3,
102,2025-04-27 12:29:04,25.477,2025,04,27,12,29,4,
102,2025-04-27 12:29:05,25.4775,2025,04,27,12,29,5,
102,2025-04-27 12:29:06,25.4908,2025,04,27,12,29,6,
102,2025-04-27 12:29:07,25.4881,2025,04,27,12,29,7,
102,2025-04-27 12:29:08,25.4855,2025,04,27,12,29,8,
102,2025-04-27 12:29:09,25.4925,2025,04,27,12,29,9,
102,2025-04-27 12:29:10,25.4794,2025,04,27,12,29,10,
102,2025-04-27 12:29:11,25.4744,2025,04,27,12,29,11,
102,2025-04-27 12:29:12,25.4618,2025,04,27,12,29,12,
102,2025-04-27 12:29:13,25.4668,2025,04,27,12,29,13,
102,2025-04-27 12:29:14,25.4627,2025,04,27,12,29,14,
102,2025-04-27 12:29:15,25.4511,2025,04,27,12,29,15,
102,2025-04-27 12:29:16,25.4681,2025,04,27,12,29,16,
102,2025-04-27 12:29:17,25.4593,2025,04,27,12,29,17,
102,2025-04-27 12:29:18,25.4722,2025,04,27,12,29,18,
102,2025-04-27 12:29:19,25.4687,2025,04,27,12,29,19,
102,2025-04-27 12:29:20,25.4657,2025,04,27,12,29,20,
102,2025-04-27 12:29:21,25.4653,2025,04,27,12,29,21,
102,2025-04-27 12:29:22,25.464,2025,04,27,12,29,22,
102,2025-04-27 12:29:23,25.4523,2025,04,27,12,29,23,
102,2025-04-27 12:29:24,25.4429,2025,04,27,12,29,24,
102,2025-04-27 12:29:25,25.44,2025,04,27,12,29,25,
102,2025-04-27 12:29:26,25.4417,2025,04,27,12,29,26,
102,2025-04-27 12:29:27,25.4531,2025,04,27,12,29,27,
102,2025-04-27 12:29:28,25.438,2025,04,27,12,29,28,
102,2025-04-27 12:29:29,25.4397,2025,04,27,12,29,29,
102,2025-04-27 12:29:30,25.4343,2025,04,27,12,29,30,
102,2025-04-27 12:29:31,25.4252,2025,04,27,12,29,31,
102,2025-04-27 12:29:32,25.4211,2025,04,27,12,29,32,
102,2025-04-27 12:29:33,25.4166,2025,04,27,12,29,33,
102,2025-04-27 12:29:34,25.4117,2025,04,27,12,29,34,
102,2025-04-27 12:29:35,25.4171,2025,04,27,12,29,35,
102,2025-04-27 12:29:36,25.4127,2025,04,27,12,29,36,
102,2025-04-27 12:29:37,25.4081,2025,04,27,12,29,37,
102,2025-04-27 12:29:38,25.3938,2025,04,27,12,29,38,
102,2025-04-27 12:29:39,25.3973,2025,04,27,12,29,39,
102,2025-04-27 12:29:40,25.4046,2025,04,27,12,29,40,
102,2025-04-27 12:29:41,25.409,2025,04,27,12,29,41,
102,2025-04-27 12:29:42,25.406,2025,04,27,12,29,42,
102,2025-04-27 12:29:43,25.4168,2025,04,27,12,29,43,
102,2025-04-27 12:29:44,25.4088,2025,04,27,12,29,44,
102,2025-04-27 12:29:45,25.404,2025,04,27,12,29,45,
102,2025-04-27 12:29:46,25.4125,2025,04,27,12,29,46,
102,2025-04-27 12:29:47,25.4142,2025,04,27,12,29,47,
102,2025-04-27 12:29:48,25.4295,2025,04,27,12,29,48,
102,2025-04-27 12:29:49,25.4243,2025,04,27,12,29,49,
102,2025-04-27 12:29:50,25.4151,2025,04,27,12,29,50,
102,2025-04-27 12:29:51,25.4203,2025,04,27,12,29,51,
102,2025-04-27 12:29:52,25.4158,2025,04,27,12,29,52,
102,2025-04-27 12:29:53,25.4151,2025,04,27,12,29,53,
102,2025-04-27 12:29:54,25.4224,2025,04,27,12,29,54,
102,2025-04-27 12:29:55,25.4264,2025,04,27,12,29,55,
102,2025-04-27 12:29:56,25.4088,2025,04,27,12,29,56,
102,2025-04-27 12:29:57,25.4243,2025,04,27,12,29,57,
102,2025-04-27 12:29:58,25.4232,2025,04,27,12,29,58,
102,2025-04-27 12:29:59,25.4365,2025,04,27,12,29,59,
102,2025-04-27 12:30:00,25.4375,2025,04,27,12,30,0,
102,2025-04-27 12:30:01,25.4426,2025,04,27,12,30,1,
102,2025-04-27 12:30:02,25.441,2025,04,27,12,30,2,
102,2025-04-27 12:30:03,25.4326,2025,04,27,12,30,3,
102,2025-04-27 12:30:04,25.4347,2025,04,27,12,30,4,
102,2025-04-27 12:30:05,25.4281,2025,04,27,12,30,5,
102,2025-04-27 12:30:06,25.4246,2025,04,27,12,30,6,
102,2025-04-27 12:30:07,25.419,2025,04,27,12,30,7,
102,2025-04-27 12:30:08,25.4124,2025,04,27,12,30,8,
102,2025-04-27 12:30:09,25.4142,2025,04,27,12,30,9,
102,2025-04-27 12:30:10,25.406,2025,04,27,12,30,10,
102,2025-04-27 12:30:11,25.4043,2025,04,27,12,30,11,
102,2025-04-27 12:30:12,25.3919,2025,04,27,12,30,12,
102,2025-04-27 12:30:13,25.3949,2025,04,27,12,30,13,
102,2025-04-27 12:30:14,25.4006,2025,04,27,12,30,14,
102,2025-04-27 12:30:15,25.4034,2025,04,27,12,30,15,
102,2025-04-27 12:30:16,25.408,2025,04,27,12,30,16,
102,2025-04-27 12:30:17,25.4048,2025,04,27,12,30,17,
102,2025-04-27 12:30:18,25.4031,2025,04,27,12,30,18,
102,2025-04-27 12:30:19,25.3985,2025,04,27,12,30,19,
102,2025-04-27 12:30:20,25.3958,2025,04,27,12,30,20,
102,2025-04-27 12:30:21,25.3905,2025,04,27,12,30,21,
102,2025-04-27 12:30:22,25.3925,2025,04,27,12,30,22,
102,2025-04-27 12:30:23,25.398,2025,04,27,12,30,23,
102,2025-04-27 12:30:24,25.3902,2025,04,27,12,30,24,
102,2025-04-27 12:30:25,25.3826,2025,04,27,12,30,25,
102,2025-04-27 12:30:26,25.3954,2025,04,27,12,30,26,
102,2025-04-27 12:30:27,25.3998,2025,04,27,12,30,27,
102,2025-04-27 12:30:28,25.4149,2025,04,27,12,30,28,
102,2025-04-27 12:30:29,25.4106,2025,04,27,12,30,29,
102,2025-04-27 12:30:30,25.4281,2025,04,27,12,30,30,
102,2025-04-27 12:30:31,25.4467,2025,04,27,12,30,31,
102,2025-04-27 12:30:32,25.4396,2025,04,27,12,30,32,
102,2025-04-27 12:30:33,25.4759,2025,04,27,12,30,33,
102,2025-04-27 12:30:34,25.4771,2025,04,27,12,30,34,
102,2025-04-27 12:30:35,25.4919,2025,04,27,12,30,35,
102,2025-04-27 12:30:36,25.4907,2025,04,27,12,30,36,
102,2025-04-27 12:30:37,25.5087,2025,04,27,12,30,37,
102,2025-04-27 12:30:38,25.5304,2025,04,27,12,30,38,
102,2025-04-27 12:30:39,25.5497,2025,04,27,12,30,39,
102,2025-04-27 12:30:40,25.56,2025,04,27,12,30,40,
102,2025-04-27 12:30:41,25.5685,2025,04,27,12,30,41,
102,2025-04-27 12:30:42,25.5916,2025,04,27,12,30,42,
102,2025-04-27 12:30:43,25.613,2025,04,27,12,30,43,
102,2025-04-27 12:30:44,25.6159,2025,04,27,12,30,44,
102,2025-04-27 12:30:45,25.6076,2025,04,27,12,30,45,
102,2025-04-27 12:30:46,25.6091,2025,04,27,12,30,46,
102,2025-04-27 12:30:47,25.6047,2025,04,27,12,30,47,
102,2025-04-27 12:30:48,25.5968,2025,04,27,12,30,48,
102,2025-04-27 12:30:49,25.583,2025,04,27,12,30,49,
102,2025-04-27 12:30:50,25.5716,2025,04,27,12,30,50,
102,2025-04-27 12:30:51,25.5761,2025,04,27,12,30,51,
102,2025-04-27 12:30:52,25.5725,2025,04,27,12,30,52,
102,2025-04-27 12:30:53,25.588,2025,04,27,12,30,53,
102,2025-04-27 12:30:54,25.5769,2025,04,27,12,30,54,
102,2025-04-27 12:30:55,25.5745,2025,04,27,12,30,55,
102,2025-04-27 12:30:56,25.5687,2025,04,27,12,30,56,
102,2025-04-27 12:30:57,25.564,2025,04,27,12,30,57,
102,2025-04-27 12:30:58,25.5586,2025,04,27,12,30,58,
102,2025-04-27 12:30:59,25.5592,2025,04,27,12,30,59,
102,2025-04-27 12:31:00,25.5616,2025,04,27,12,31,0,
102,2025-04-27 12:31:01,25.5672,2025,04,27,12,31,1,
102,2025-04-27 12:31:02,25.5684,2025,04,27,12,31,2,
102,2025-04-27 12:31:03,25.5785,2025,04,27,12,31,3,
102,2025-04-27 12:31:04,25.5724,2025,04,27,12,31,4,
102,2025-04-27 12:31:05,25.5826,2025,04,27,12,31,5,
102,2025-04-27 12:31:06,25.5796,2025,04,27,12,31,6,
102,2025-04-27 12:31:07,25.6039,2025,04,27,12,31,7,
102,2025-04-27 12:31:08,25.603,2025,04,27,12,31,8,
102,2025-04-27 12:31:09,25.5894,2025,04,27,12,31,9,
102,2025-04-27 12:31:10,25.5972,2025,04,27,12,31,10,
102,2025-04-27 12:31:11,25.6123,2025,04,27,12,31,11,
102,2025-04-27 12:31:12,25.6143,2025,04,27,12,31,12,
102,2025-04-27 12:31:13,25.6155,2025,04,27,12,31,13,
102,2025-04-27 12:31:14,25.6011,2025,04,27,12,31,14,
102,2025-04-27 12:31:15,25.6164,2025,04,27,12,31,15,
102,2025-04-27 12:31:16,25.6008,2025,04,27,12,31,16,
102,2025-04-27 12:31:17,25.6119,2025,04,27,12,31,17,
102,2025-04-27 12:31:18,25.599,2025,04,27,12,31,18,
102,2025-04-27 12:31:19,25.6039,2025,04,27,12,31,19,
102,2025-04-27 12:31:20,25.5995,2025,04,27,12,31,20,
102,2025-04-27 12:31:21,25.5969,2025,04,27,12,31,21,
102,2025-04-27 12:31:22,25.597,2025,04,27,12,31,22,
102,2025-04-27 12:31:23,25.6104,2025,04,27,12,31,23,
102,2025-04-27 12:31:24,25.6126,2025,04,27,12,31,24,
102,2025-04-27 12:31:25,25.6062,2025,04,27,12,31,25,
102,2025-04-27 12:31:26,25.6204,2025,04,27,12,31,26,
102,2025-04-27 12:31:27,25.6387,2025,04,27,12,31,27,
102,2025-04-27 12:31:28,25.6417,2025,04,27,12,31,28,
102,2025-04-27 12:31:29,25.6479,2025,04,27,12,31,29,
102,2025-04-27 12:31:30,25.6405,2025,04,27,12,31,30,
102,2025-04-27 12:31:31,25.6338,2025,04,27,12,31,31,
102,2025-04-27 12:31:32,25.6407,2025,04,27,12,31,32,
102,2025-04-27 12:31:33,25.6493,2025,04,27,12,31,33,
102,2025-04-27 12:31:34,25.6431,2025,04,27,12,31,34,
102,2025-04-27 12:31:35,25.6444,2025,04,27,12,31,35,
102,2025-04-27 12:31:36,25.623,2025,04,27,12,31,36,
102,2025-04-27 12:31:37,25.6081,2025,04,27,12,31,37,
102,2025-04-27 12:31:38,25.609,2025,04,27,12,31,38,
102,2025-04-27 12:31:39,25.6101,2025,04,27,12,31,39,
102,2025-04-27 12:31:40,25.6108,2025,04,27,12,31,40,
102,2025-04-27 12:31:41,25.6179,2025,04,27,12,31,41,
102,2025-04-27 12:31:42,25.6254,2025,04,27,12,31,42,
102,2025-04-27 12:31:43,25.6327,2025,04,27,12,31,43,
102,2025-04-27 12:31:44,25.6382,2025,04,27,12,31,44,
102,2025-04-27 12:31:45,25.6314,2025,04,27,12,31,45,
102,2025-04-27 12:31:46,25.6161,2025,04,27,12,31,46,
102,2025-04-27 12:31:47,25.61,2025,04,27,12,31,47,
102,2025-04-27 12:31:48,25.6008,2025,04,27,12,31,48,
102,2025-04-27 12:31:49,25.6033,2025,04,27,12,31,49,
102,2025-04-27 12:31:50,25.6027,2025,04,27,12,31,50,
102,2025-04-27 12:31:51,25.605,2025,04,27,12,31,51,
102,2025-04-27 12:31:52,25.5878,2025,04,27,12,31,52,
102,2025-04-27 12:31:53,25.5853,2025,04,27,12,31,53,
102,2025-04-27 12:31:54,25.5793,2025,04,27,12,31,54,
102,2025-04-27 12:31:55,25.5579,2025,04,27,12,31,55,
102,2025-04-27 12:31:56,25.5469,2025,04,27,12,31,56,
102,2025-04-27 12:31:57,25.5398,2025,04,27,12,31,57,
102,2025-04-27 12:31:58,25.5328,2025,04,27,12,31,58,
102,2025-04-27 12:31:59,25.5389,2025,04,27,12,31,59,
102,2025-04-27 12:32:00,25.5452,2025,04,27,12,32,0,
102,2025-04-27 12:32:01,25.5385,2025,04,27,12,32,1,
102,2025-04-27 12:32:02,25.5295,2025,04,27,12,32,2,
102,2025-04-27 12:32:03,25.5147,2025,04,27,12,32,3,
102,2025-04-27 12:32:04,25.513,2025,04,27,12,32,4,
102,2025-04-27 12:32:05,25.5056,2025,04,27,12,32,5,
102,2025-04-27 12:32:06,25.4965,2025,04,27,12,32,6,
102,2025-04-27 12:32:07,25.4882,2025,04,27,12,32,7,
102,2025-04-27 12:32:08,25.4781,2025,04,27,12,32,8,
102,2025-04-27 12:32:09,25.4644,2025,04,27,12,32,9,
102,2025-04-27 12:32:10,25.4638,2025,04,27,12,32,10,
102,2025-04-27 12:32:11,25.4595,2025,04,27,12,32,11,
102,2025-04-27 12:32:12,25.4451,2025,04,27,12,32,12,
102,2025-04-27 12:32:13,25.4297,2025,04,27,12,32,13,
102,2025-04-27 12:32:14,25.4434,2025,04,27,12,32,14,
102,2025-04-27 12:32:15,25.4374,2025,04,27,12,32,15,
102,2025-04-27 12:32:16,25.4394,2025,04,27,12,32,16,
102,2025-04-27 12:32:17,25.44,2025,04,27,12,32,17,
102,2025-04-27 12:32:18,25.4277,2025,04,27,12,32,18,
102,2025-04-27 12:32:19,25.4279,2025,04,27,12,32,19,
102,2025-04-27 12:32:20,25.4448,2025,04,27,12,32,20,
102,2025-04-27 12:32:21,25.4354,2025,04,27,12,32,21,
102,2025-04-27 12:32:22,25.4374,2025,04,27,12,32,22,
102,2025-04-27 12:32:23,25.4441,2025,04,27,12,32,23,
102,2025-04-27 12:32:24,25.4466,2025,04,27,12,32,24,
102,2025-04-27 12:32:25,25.4405,2025,04,27,12,32,25,
102,2025-04-27 12:32:26,25.4438,2025,04,27,12,32,26,
102,2025-04-27 12:32:27,25.436,2025,04,27,12,32,27,
102,2025-04-27 12:32:28,25.4414,2025,04,27,12,32,28,
102,2025-04-27 12:32:29,25.4355,2025,04,27,12,32,29,
102,2025-04-27 12:32:30,25.4494,2025,04,27,12,32,30,
102,2025-04-27 12:32:31,25.4441,2025,04,27,12,32,31,
102,2025-04-27 12:32:32,25.4498,2025,04,27,12,32,32,
102,2025-04-27 12:32:33,25.4499,2025,04,27,12,32,33,
102,2025-04-27 12:32:34,25.4503,2025,04,27,12,32,34,
102,2025-04-27 12:32:35,25.4534,2025,04,27,12,32,35,
102,2025-04-27 12:32:36,25.4526,2025,04,27,12,32,36,
102,2025-04-27 12:32:37,25.4399,2025,04,27,12,32,37,
102,2025-04-27 12:32:38,25.4456,2025,04,27,12,32,38,
102,2025-04-27 12:32:39,25.4356,2025,04,27,12,32,39,
102,2025-04-27 12:32:40,25.4361,2025,04,27,12,32,40,
102,2025-04-27 12:32:41,25.424,2025,04,27,12,32,41,
102,2025-04-27 12:32:42,25.4243,2025,04,27,12,32,42,
102,2025-04-27 12:32:43,25.4347,2025,04,27,12,32,43,
102,2025-04-27 12:32:44,25.4279,2025,04,27,12,32,44,
102,2025-04-27 12:32:45,25.4285,2025,04,27,12,32,45,
102,2025-04-27 12:32:46,25.4304,2025,04,27,12,32,46,
102,2025-04-27 12:32:47,25.4318,2025,04,27,12,32,47,
102,2025-04-27 12:32:48,25.4254,2025,04,27,12,32,48,
102,2025-04-27 12:32:49,25.4187,2025,04,27,12,32,49,
102,2025-04-27 12:32:50,25.4287,2025,04,27,12,32,50,
102,2025-04-27 12:32:51,25.4248,2025,04,27,12,32,51,
102,2025-04-27 12:32:52,25.4292,2025,04,27,12,32,52,
102,2025-04-27 12:32:53,25.4239,2025,04,27,12,32,53,
102,2025-04-27 12:32:54,25.4279,2025,04,27,12,32,54,
102,2025-04-27 12:32:55,25.428,2025,04,27,12,32,55,
102,2025-04-27 12:32:56,25.4178,2025,04,27,12,32,56,
102,2025-04-27 12:32:57,25.4124,2025,04,27,12,32,57,
102,2025-04-27 12:32:58,25.4096,2025,04,27,12,32,58,
102,2025-04-27 12:32:59,25.3979,2025,04,27,12,32,59,
102,2025-04-27 12:33:00,25.4001,2025,04,27,12,33,0,
102,2025-04-27 12:33:01,25.4021,2025,04,27,12,33,1,
102,2025-04-27 12:33:02,25.3982,2025,04,27,12,33,2,
102,2025-04-27 12:33:03,25.4016,2025,04,27,12,33,3,
102,2025-04-27 12:33:04,25.3976,2025,04,27,12,33,4,
102,2025-04-27 12:33:05,25.4026,2025,04,27,12,33,5,
102,2025-04-27 12:33:06,25.401,2025,04,27,12,33,6,
102,2025-04-27 12:33:07,25.4081,2025,04,27,12,33,7,
102,2025-04-27 12:33:08,25.4002,2025,04,27,12,33,8,
102,2025-04-27 12:33:09,25.4059,2025,04,27,12,33,9,
102,2025-04-27 12:33:10,25.4024,2025,04,27,12,33,10,
102,2025-04-27 12:33:11,25.4139,2025,04,27,12,33,11,
102,2025-04-27 12:33:12,25.4201,2025,04,27,12,33,12,
102,2025-04-27 12:33:13,25.4229,2025,04,27,12,33,13,
102,2025-04-27 12:33:14,25.4226,2025,04,27,12,33,14,
102,2025-04-27 12:33:15,25.4357,2025,04,27,12,33,15,
102,2025-04-27 12:33:16,25.4374,2025,04,27,12,33,16,
102,2025-04-27 12:33:17,25.4468,2025,04,27,12,33,17,
102,2025-04-27 12:33:18,25.4603,2025,04,27,12,33,18,
102,2025-04-27 12:33:19,25.4541,2025,04,27,12,33,19,
102,2025-04-27 12:33:20,25.4551,2025,04,27,12,33,20,
102,2025-04-27 12:33:21,25.4543,2025,04,27,12,33,21,
102,2025-04-27 12:33:22,25.4639,2025,04,27,12,33,22,
102,2025-04-27 12:33:23,25.4647,2025,04,27,12,33,23,
102,2025-04-27 12:33:24,25.4717,2025,04,27,12,33,24,
102,2025-04-27 12:33:25,25.4708,2025,04,27,12,33,25,
102,2025-04-27 12:33:26,25.4716,2025,04,27,12,33,26,
102,2025-04-27 12:33:27,25.4796,2025,04,27,12,33,27,
102,2025-04-27 12:33:28,25.4989,2025,04,27,12,33,28,
102,2025-04-27 12:33:29,25.4834,2025,04,27,12,33,29,
102,2025-04-27 12:33:30,25.4769,2025,04,27,12,33,30,
102,2025-04-27 12:33:31,25.4741,2025,04,27,12,33,31,
102,2025-04-27 12:33:32,25.468,2025,04,27,12,33,32,
102,2025-04-27 12:33:33,25.4739,2025,04,27,12,33,33,
102,2025-04-27 12:33:34,25.4767,2025,04,27,12,33,34,
102,2025-04-27 12:33:35,25.47,2025,04,27,12,33,35,
102,2025-04-27 12:33:36,25.4558,2025,04,27,12,33,36,
102,2025-04-27 12:33:37,25.4604,2025,04,27,12,33,37,
102,2025-04-27 12:33:38,25.4375,2025,04,27,12,33,38,
102,2025-04-27 12:33:39,25.4493,2025,04,27,12,33,39,
102,2025-04-27 12:33:40,25.453,2025,04,27,12,33,40,
102,2025-04-27 12:33:41,25.4492,2025,04,27,12,33,41,
102,2025-04-27 12:33:42,25.439,2025,04,27,12,33,42,
102,2025-04-27 12:33:43,25.435,2025,04,27,12,33,43,
102,2025-04-27 12:33:44,25.4363,2025,04,27,12,33,44,
102,2025-04-27 12:33:45,25.4246,2025,04,27,12,33,45,
102,2025-04-27 12:33:46,25.4159,2025,04,27,12,33,46,
102,2025-04-27 12:33:47,25.4082,2025,04,27,12,33,47,
102,2025-04-27 12:33:48,25.4005,2025,04,27,12,33,48,
102,2025-04-27 12:33:49,25.4086,2025,04,27,12,33,49,
102,2025-04-27 12:33:50,25.4054,2025,04,27,12,33,50,
102,2025-04-27 12:33:51,25.4188,2025,04,27,12,33,51,
102,2025-04-27 12:33:52,25.4308,2025,04,27,12,33,52,
102,2025-04-27 12:33:53,25.4469,2025,04,27,12,33,53,
102,2025-04-27 12:33:54,25.4222,2025,04,27,12,33,54,
102,2025-04-27 12:33:55,25.4209,2025,04,27,12,33,55,
102,2025-04-27 12:33:56,25.4252,2025,04,27,12,33,56,
102,2025-04-27 12:33:57,25.4264,2025,04,27,12,33,57,
102,2025-04-27 12:33:58,25.4352,2025,04,27,12,33,58,
102,2025-04-27 12:33:59,25.4242,2025,04,27,12,33,59,
102,2025-04-27 12:34:00,25.4272,2025,04,27,12,34,0,
102,2025-04-27 12:34:01,25.4202,2025,04,27,12,34,1,
