Channel,Timestamp,Temperature,Year,Month,Day,Hour,Minute,Second,Elapsed
102,2025-04-28 19:15:10,24.4826,2025,04,28,19,15,10,
102,2025-04-28 19:15:11,24.4872,2025,04,28,19,15,11,
102,2025-04-28 19:15:12,24.4899,2025,04,28,19,15,12,
102,2025-04-28 19:15:13,24.4724,2025,04,28,19,15,13,
102,2025-04-28 19:15:14,24.473,2025,04,28,19,15,14,
102,2025-04-28 19:15:15,24.4825,2025,04,28,19,15,15,
102,2025-04-28 19:15:16,24.4765,2025,04,28,19,15,16,
102,2025-04-28 19:15:17,24.4889,2025,04,28,19,15,17,
102,2025-04-28 19:15:18,24.5045,2025,04,28,19,15,18,
102,2025-04-28 19:15:19,24.5161,2025,04,28,19,15,19,
102,2025-04-28 19:15:20,24.5532,2025,04,28,19,15,20,
102,2025-04-28 19:15:21,24.5933,2025,04,28,19,15,21,
102,2025-04-28 19:15:22,24.602,2025,04,28,19,15,22,
102,2025-04-28 19:15:23,24.5783,2025,04,28,19,15,23,
102,2025-04-28 19:15:24,24.5815,2025,04,28,19,15,24,
102,2025-04-28 19:15:25,24.5823,2025,04,28,19,15,25,
102,2025-04-28 19:15:26,24.5852,2025,04,28,19,15,26,
102,2025-04-28 19:15:27,24.5845,2025,04,28,19,15,27,
102,2025-04-28 19:15:28,24.5739,2025,04,28,19,15,28,
102,2025-04-28 19:15:29,24.563,2025,04,28,19,15,29,
102,2025-04-28 19:15:30,24.5436,2025,04,28,19,15,30,
102,2025-04-28 19:15:31,24.5404,2025,04,28,19,15,31,
102,2025-04-28 19:15:32,24.5373,2025,04,28,19,15,32,
102,2025-04-28 19:15:33,24.5282,2025,04,28,19,15,33,
102,2025-04-28 19:15:34,24.5299,2025,04,28,19,15,34,
102,2025-04-28 19:15:35,24.5191,2025,04,28,19,15,35,
102,2025-04-28 19:15:36,24.5288,2025,04,28,19,15,36,
102,2025-04-28 19:15:37,24.512,2025,04,28,19,15,37,
102,2025-04-28 19:15:38,24.5064,2025,04,28,19,15,38,
102,2025-04-28 19:15:39,24.5158,2025,04,28,19,15,39,
102,2025-04-28 19:15:40,24.5009,2025,04,28,19,15,40,
102,2025-04-28 19:15:41,24.4908,2025,04,28,19,15,41,
102,2025-04-28 19:15:42,24.477,2025,04,28,19,15,42,
102,2025-04-28 19:15:43,24.4794,2025,04,28,19,15,43,
102,2025-04-28 19:15:44,24.4842,2025,04,28,19,15,44,
102,2025-04-28 19:15:45,24.4663,2025,04,28,19,15,45,
102,2025-04-28 19:15:46,24.4889,2025,04,28,19,15,46,
102,2025-04-28 19:15:47,24.4938,2025,04,28,19,15,47,
102,2025-04-28 19:15:48,24.4883,2025,04,28,19,15,48,
102,2025-04-28 19:15:49,24.4903,2025,04,28,19,15,49,
102,2025-04-28 19:15:50,24.5228,2025,04,28,19,15,50,
102,2025-04-28 19:15:51,24.5123,2025,04,28,19,15,51,
102,2025-04-28 19:15:52,24.4996,2025,04,28,19,15,52,
102,2025-04-28 19:15:53,24.4867,2025,04,28,19,15,53,
102,2025-04-28 19:15:54,24.4911,2025,04,28,19,15,54,
102,2025-04-28 19:15:55,24.4917,2025,04,28,19,15,55,
102,2025-04-28 19:15:56,24.4926,2025,04,28,19,15,56,
102,2025-04-28 19:15:57,24.4837,2025,04,28,19,15,57,
102,2025-04-28 19:15:58,24.4898,2025,04,28,19,15,58,
102,2025-04-28 19:15:59,24.5068,2025,04,28,19,15,59,
102,2025-04-28 19:16:00,24.5175,2025,04,28,19,16,0,
102,2025-04-28 19:16:01,24.523,2025,04,28,19,16,1,
102,2025-04-28 19:16:02,24.5394,2025,04,28,19,16,2,
102,2025-04-28 19:16:03,24.5558,2025,04,28,19,16,3,
102,2025-04-28 19:16:04,24.5582,2025,04,28,19,16,4,
102,2025-04-28 19:16:05,24.5564,2025,04,28,19,16,5,
102,2025-04-28 19:16:06,24.5551,2025,04,28,19,16,6,
102,2025-04-28 19:16:07,24.5517,2025,04,28,19,16,7,
102,2025-04-28 19:16:08,24.5482,2025,04,28,19,16,8,
102,2025-04-28 19:16:09,24.5434,2025,04,28,19,16,9,
102,2025-04-28 19:16:10,24.5376,2025,04,28,19,16,10,
102,2025-04-28 19:16:11,24.5481,2025,04,28,19,16,11,
102,2025-04-28 19:16:12,24.5417,2025,04,28,19,16,12,
102,2025-04-28 19:16:13,24.5369,2025,04,28,19,16,13,
102,2025-04-28 19:16:14,24.5282,2025,04,28,19,16,14,
102,2025-04-28 19:16:15,24.5367,2025,04,28,19,16,15,
102,2025-04-28 19:16:16,24.5402,2025,04,28,19,16,16,
102,2025-04-28 19:16:17,24.5286,2025,04,28,19,16,17,
102,2025-04-28 19:16:18,24.5442,2025,04,28,19,16,18,
102,2025-04-28 19:16:19,24.5496,2025,04,28,19,16,19,
102,2025-04-28 19:16:20,24.5448,2025,04,28,19,16,20,
102,2025-04-28 19:16:21,24.5451,2025,04,28,19,16,21,
102,2025-04-28 19:16:22,24.5449,2025,04,28,19,16,22,
102,2025-04-28 19:16:23,24.5158,2025,04,28,19,16,23,
102,2025-04-28 19:16:24,24.5153,2025,04,28,19,16,24,
102,2025-04-28 19:16:25,24.508,2025,04,28,19,16,25,
102,2025-04-28 19:16:26,24.507,2025,04,28,19,16,26,
102,2025-04-28 19:16:27,24.4965,2025,04,28,19,16,27,
102,2025-04-28 19:16:28,24.4984,2025,04,28,19,16,28,
102,2025-04-28 19:16:29,24.4936,2025,04,28,19,16,29,
102,2025-04-28 19:16:30,24.4936,2025,04,28,19,16,30,
102,2025-04-28 19:16:31,24.4991,2025,04,28,19,16,31,
102,2025-04-28 19:16:32,24.4996,2025,04,28,19,16,32,
102,2025-04-28 19:16:33,24.4955,2025,04,28,19,16,33,
102,2025-04-28 19:16:34,24.4982,2025,04,28,19,16,34,
102,2025-04-28 19:16:35,24.5137,2025,04,28,19,16,35,
102,2025-04-28 19:16:36,24.502,2025,04,28,19,16,36,
102,2025-04-28 19:16:37,24.5048,2025,04,28,19,16,37,
102,2025-04-28 19:16:38,24.5057,2025,04,28,19,16,38,
102,2025-04-28 19:16:39,24.5099,2025,04,28,19,16,39,
102,2025-04-28 19:16:40,24.5038,2025,04,28,19,16,40,
102,2025-04-28 19:16:41,24.4944,2025,04,28,19,16,41,
102,2025-04-28 19:16:42,24.4897,2025,04,28,19,16,42,
102,2025-04-28 19:16:43,24.4897,2025,04,28,19,16,43,
102,2025-04-28 19:16:44,24.4942,2025,04,28,19,16,44,
102,2025-04-28 19:16:45,24.515,2025,04,28,19,16,45,
102,2025-04-28 19:16:46,24.5036,2025,04,28,19,16,46,
102,2025-04-28 19:16:47,24.5131,2025,04,28,19,16,47,
102,2025-04-28 19:16:48,24.5086,2025,04,28,19,16,48,
102,2025-04-28 19:16:49,24.5136,2025,04,28,19,16,49,
102,2025-04-28 19:16:50,24.5127,2025,04,28,19,16,50,
102,2025-04-28 19:16:51,24.5089,2025,04,28,19,16,51,
102,2025-04-28 19:16:52,24.5039,2025,04,28,19,16,52,
102,2025-04-28 19:16:53,24.5103,2025,04,28,19,16,53,
102,2025-04-28 19:16:54,24.5157,2025,04,28,19,16,54,
102,2025-04-28 19:16:55,24.5121,2025,04,28,19,16,55,
102,2025-04-28 19:16:56,24.5046,2025,04,28,19,16,56,
102,2025-04-28 19:16:57,24.5032,2025,04,28,19,16,57,
102,2025-04-28 19:16:58,24.508,2025,04,28,19,16,58,
102,2025-04-28 19:16:59,24.4965,2025,04,28,19,16,59,
102,2025-04-28 19:17:00,24.5061,2025,04,28,19,17,0,
102,2025-04-28 19:17:01,24.5097,2025,04,28,19,17,1,
102,2025-04-28 19:17:02,24.5093,2025,04,28,19,17,2,
102,2025-04-28 19:17:03,24.5245,2025,04,28,19,17,3,
102,2025-04-28 19:17:04,24.5304,2025,04,28,19,17,4,
102,2025-04-28 19:17:05,24.5375,2025,04,28,19,17,5,
102,2025-04-28 19:17:06,24.5294,2025,04,28,19,17,6,
102,2025-04-28 19:17:07,24.5155,2025,04,28,19,17,7,
102,2025-04-28 19:17:08,24.5021,2025,04,28,19,17,8,
102,2025-04-28 19:17:09,24.5038,2025,04,28,19,17,9,
102,2025-04-28 19:17:10,24.5062,2025,04,28,19,17,10,
102,2025-04-28 19:17:11,24.5086,2025,04,28,19,17,11,
102,2025-04-28 19:17:12,24.5043,2025,04,28,19,17,12,
102,2025-04-28 19:17:13,24.497,2025,04,28,19,17,13,
102,2025-04-28 19:17:14,24.509,2025,04,28,19,17,14,
102,2025-04-28 19:17:15,24.4896,2025,04,28,19,17,15,
102,2025-04-28 19:17:16,24.4994,2025,04,28,19,17,16,
102,2025-04-28 19:17:17,24.5034,2025,04,28,19,17,17,
102,2025-04-28 19:17:18,24.5131,2025,04,28,19,17,18,
102,2025-04-28 19:17:19,24.513,2025,04,28,19,17,19,
102,2025-04-28 19:17:20,24.5168,2025,04,28,19,17,20,
102,2025-04-28 19:17:21,24.5223,2025,04,28,19,17,21,
102,2025-04-28 19:17:22,24.5152,2025,04,28,19,17,22,
102,2025-04-28 19:17:23,24.5243,2025,04,28,19,17,23,
102,2025-04-28 19:17:24,24.5076,2025,04,28,19,17,24,
102,2025-04-28 19:17:25,24.4949,2025,04,28,19,17,25,
102,2025-04-28 19:17:26,24.5037,2025,04,28,19,17,26,
102,2025-04-28 19:17:27,24.5059,2025,04,28,19,17,27,
102,2025-04-28 19:17:28,24.5139,2025,04,28,19,17,28,
102,2025-04-28 19:17:29,24.5297,2025,04,28,19,17,29,
102,2025-04-28 19:17:30,24.5284,2025,04,28,19,17,30,
102,2025-04-28 19:17:31,24.5438,2025,04,28,19,17,31,
102,2025-04-28 19:17:32,24.5472,2025,04,28,19,17,32,
102,2025-04-28 19:17:33,24.5313,2025,04,28,19,17,33,
102,2025-04-28 19:17:34,24.4998,2025,04,28,19,17,34,
102,2025-04-28 19:17:35,24.4957,2025,04,28,19,17,35,
102,2025-04-28 19:17:36,24.5073,2025,04,28,19,17,36,
102,2025-04-28 19:17:37,24.5328,2025,04,28,19,17,37,
102,2025-04-28 19:17:38,24.54,2025,04,28,19,17,38,
102,2025-04-28 19:17:39,24.5269,2025,04,28,19,17,39,
102,2025-04-28 19:17:40,24.5245,2025,04,28,19,17,40,
102,2025-04-28 19:17:41,24.5102,2025,04,28,19,17,41,
102,2025-04-28 19:17:42,24.5156,2025,04,28,19,17,42,
102,2025-04-28 19:17:43,24.5105,2025,04,28,19,17,43,
102,2025-04-28 19:17:44,24.51,2025,04,28,19,17,44,
102,2025-04-28 19:17:45,24.5161,2025,04,28,19,17,45,
102,2025-04-28 19:17:46,24.5181,2025,04,28,19,17,46,
102,2025-04-28 19:17:47,24.5204,2025,04,28,19,17,47,
102,2025-04-28 19:17:48,24.5189,2025,04,28,19,17,48,
102,2025-04-28 19:17:49,24.5244,2025,04,28,19,17,49,
102,2025-04-28 19:17:50,24.5258,2025,04,28,19,17,50,
102,2025-04-28 19:17:51,24.5275,2025,04,28,19,17,51,
102,2025-04-28 19:17:52,24.5401,2025,04,28,19,17,52,
102,2025-04-28 19:17:53,24.5335,2025,04,28,19,17,53,
102,2025-04-28 19:17:54,24.5237,2025,04,28,19,17,54,
102,2025-04-28 19:17:55,24.5088,2025,04,28,19,17,55,
102,2025-04-28 19:17:56,24.5114,2025,04,28,19,17,56,
102,2025-04-28 19:17:57,24.5,2025,04,28,19,17,57,
102,2025-04-28 19:17:58,24.5071,2025,04,28,19,17,58,
102,2025-04-28 19:17:59,24.4929,2025,04,28,19,17,59,
102,2025-04-28 19:18:00,24.4965,2025,04,28,19,18,0,
102,2025-04-28 19:18:01,24.4833,2025,04,28,19,18,1,
102,2025-04-28 19:18:02,24.4896,2025,04,28,19,18,2,
102,2025-04-28 19:18:03,24.4985,2025,04,28,19,18,3,
102,2025-04-28 19:18:04,24.4972,2025,04,28,19,18,4,
102,2025-04-28 19:18:05,24.4946,2025,04,28,19,18,5,
102,2025-04-28 19:18:06,24.4879,2025,04,28,19,18,6,
102,2025-04-28 19:18:07,24.488,2025,04,28,19,18,7,
102,2025-04-28 19:18:08,24.4852,2025,04,28,19,18,8,
102,2025-04-28 19:18:09,24.4884,2025,04,28,19,18,9,
102,2025-04-28 19:18:10,24.4934,2025,04,28,19,18,10,
102,2025-04-28 19:18:11,24.4985,2025,04,28,19,18,11,
102,2025-04-28 19:18:12,24.4998,2025,04,28,19,18,12,
102,2025-04-28 19:18:13,24.4902,2025,04,28,19,18,13,
102,2025-04-28 19:18:14,24.4951,2025,04,28,19,18,14,
102,2025-04-28 19:18:15,24.4759,2025,04,28,19,18,15,
102,2025-04-28 19:18:16,24.4693,2025,04,28,19,18,16,
102,2025-04-28 19:18:17,24.4589,2025,04,28,19,18,17,
102,2025-04-28 19:18:18,24.4548,2025,04,28,19,18,18,
102,2025-04-28 19:18:19,24.4457,2025,04,28,19,18,19,
102,2025-04-28 19:18:20,24.4503,2025,04,28,19,18,20,
102,2025-04-28 19:18:21,24.4682,2025,04,28,19,18,21,
102,2025-04-28 19:18:22,24.4526,2025,04,28,19,18,22,
102,2025-04-28 19:18:23,24.4686,2025,04,28,19,18,23,
102,2025-04-28 19:18:24,24.4797,2025,04,28,19,18,24,
102,2025-04-28 19:18:25,24.4774,2025,04,28,19,18,25,
102,2025-04-28 19:18:26,24.4757,2025,04,28,19,18,26,
102,2025-04-28 19:18:27,24.4949,2025,04,28,19,18,27,
102,2025-04-28 19:18:28,24.5233,2025,04,28,19,18,28,
102,2025-04-28 19:18:29,24.5287,2025,04,28,19,18,29,
102,2025-04-28 19:18:30,24.5207,2025,04,28,19,18,30,
102,2025-04-28 19:18:31,24.5266,2025,04,28,19,18,31,
102,2025-04-28 19:18:32,24.516,2025,04,28,19,18,32,
102,2025-04-28 19:18:33,24.518,2025,04,28,19,18,33,
102,2025-04-28 19:18:34,24.5149,2025,04,28,19,18,34,
102,2025-04-28 19:18:35,24.5211,2025,04,28,19,18,35,
102,2025-04-28 19:18:36,24.535,2025,04,28,19,18,36,
102,2025-04-28 19:18:37,24.5332,2025,04,28,19,18,37,
102,2025-04-28 19:18:38,24.5201,2025,04,28,19,18,38,
102,2025-04-28 19:18:39,24.5115,2025,04,28,19,18,39,
102,2025-04-28 19:18:40,24.5104,2025,04,28,19,18,40,
102,2025-04-28 19:18:41,24.5208,2025,04,28,19,18,41,
102,2025-04-28 19:18:42,24.5093,2025,04,28,19,18,42,
102,2025-04-28 19:18:43,24.4982,2025,04,28,19,18,43,
102,2025-04-28 19:18:44,24.4987,2025,04,28,19,18,44,
102,2025-04-28 19:18:45,24.4877,2025,04,28,19,18,45,
102,2025-04-28 19:18:46,24.4666,2025,04,28,19,18,46,
102,2025-04-28 19:18:47,24.4712,2025,04,28,19,18,47,
102,2025-04-28 19:18:48,24.4835,2025,04,28,19,18,48,
102,2025-04-28 19:18:49,24.4829,2025,04,28,19,18,49,
102,2025-04-28 19:18:50,24.4871,2025,04,28,19,18,50,
102,2025-04-28 19:18:51,24.5043,2025,04,28,19,18,51,
102,2025-04-28 19:18:52,24.5093,2025,04,28,19,18,52,
102,2025-04-28 19:18:53,24.5194,2025,04,28,19,18,53,
102,2025-04-28 19:18:54,24.5217,2025,04,28,19,18,54,
102,2025-04-28 19:18:55,24.5286,2025,04,28,19,18,55,
102,2025-04-28 19:18:56,24.5406,2025,04,28,19,18,56,
102,2025-04-28 19:18:57,24.5362,2025,04,28,19,18,57,
102,2025-04-28 19:18:58,24.5377,2025,04,28,19,18,58,
102,2025-04-28 19:18:59,24.5307,2025,04,28,19,18,59,
102,2025-04-28 19:19:00,24.5391,2025,04,28,19,19,0,
102,2025-04-28 19:19:01,24.5507,2025,04,28,19,19,1,
102,2025-04-28 19:19:02,24.5414,2025,04,28,19,19,2,
102,2025-04-28 19:19:03,24.5413,2025,04,28,19,19,3,
102,2025-04-28 19:19:04,24.5362,2025,04,28,19,19,4,
102,2025-04-28 19:19:05,24.5338,2025,04,28,19,19,5,
102,2025-04-28 19:19:06,24.5288,2025,04,28,19,19,6,
102,2025-04-28 19:19:07,24.5529,2025,04,28,19,19,7,
102,2025-04-28 19:19:08,24.5534,2025,04,28,19,19,8,
102,2025-04-28 19:19:09,24.5556,2025,04,28,19,19,9,
102,2025-04-28 19:19:10,24.5566,2025,04,28,19,19,10,
102,2025-04-28 19:19:11,24.5433,2025,04,28,19,19,11,
102,2025-04-28 19:19:12,24.529,2025,04,28,19,19,12,
102,2025-04-28 19:19:13,24.5314,2025,04,28,19,19,13,
102,2025-04-28 19:19:14,24.5307,2025,04,28,19,19,14,
102,2025-04-28 19:19:15,24.5215,2025,04,28,19,19,15,
102,2025-04-28 19:19:16,24.5198,2025,04,28,19,19,16,
102,2025-04-28 19:19:17,24.505,2025,04,28,19,19,17,
102,2025-04-28 19:19:18,24.5085,2025,04,28,19,19,18,
102,2025-04-28 19:19:19,24.5247,2025,04,28,19,19,19,
102,2025-04-28 19:19:20,24.5212,2025,04,28,19,19,20,
102,2025-04-28 19:19:21,24.5158,2025,04,28,19,19,21,
102,2025-04-28 19:19:22,24.522,2025,04,28,19,19,22,
102,2025-04-28 19:19:23,24.5216,2025,04,28,19,19,23,
102,2025-04-28 19:19:24,24.5421,2025,04,28,19,19,24,
102,2025-04-28 19:19:25,24.546,2025,04,28,19,19,25,
102,2025-04-28 19:19:26,24.541,2025,04,28,19,19,26,
102,2025-04-28 19:19:27,24.5505,2025,04,28,19,19,27,
102,2025-04-28 19:19:28,24.5603,2025,04,28,19,19,28,
102,2025-04-28 19:19:29,24.5613,2025,04,28,19,19,29,
102,2025-04-28 19:19:30,24.5585,2025,04,28,19,19,30,
102,2025-04-28 19:19:31,24.5521,2025,04,28,19,19,31,
102,2025-04-28 19:19:32,24.5338,2025,04,28,19,19,32,
102,2025-04-28 19:19:33,24.5253,2025,04,28,19,19,33,
102,2025-04-28 19:19:34,24.507,2025,04,28,19,19,34,
102,2025-04-28 19:19:35,24.5022,2025,04,28,19,19,35,
102,2025-04-28 19:19:36,24.5062,2025,04,28,19,19,36,
102,2025-04-28 19:19:37,24.494,2025,04,28,19,19,37,
102,2025-04-28 19:19:38,24.4745,2025,04,28,19,19,38,
102,2025-04-28 19:19:39,24.4625,2025,04,28,19,19,39,
102,2025-04-28 19:19:40,24.4551,2025,04,28,19,19,40,
102,2025-04-28 19:19:41,24.4438,2025,04,28,19,19,41,
102,2025-04-28 19:19:42,24.4483,2025,04,28,19,19,42,
102,2025-04-28 19:19:43,24.4478,2025,04,28,19,19,43,
102,2025-04-28 19:19:44,24.4358,2025,04,28,19,19,44,
102,2025-04-28 19:19:45,24.4367,2025,04,28,19,19,45,
102,2025-04-28 19:19:46,24.4166,2025,04,28,19,19,46,
