Channel,Timestamp,Temperature,Year,Month,Day,Hour,Minute,Second,Elapsed
102,2025-05-06 16:31:38,25.4003,2025,05,06,16,31,38,
102,2025-05-06 16:31:39,25.3811,2025,05,06,16,31,39,
102,2025-05-06 16:31:40,25.3969,2025,05,06,16,31,40,
102,2025-05-06 16:31:41,25.3968,2025,05,06,16,31,41,
102,2025-05-06 16:31:42,25.3888,2025,05,06,16,31,42,
102,2025-05-06 16:31:43,25.3951,2025,05,06,16,31,43,
102,2025-05-06 16:31:44,25.3876,2025,05,06,16,31,44,
102,2025-05-06 16:31:45,25.3906,2025,05,06,16,31,45,
102,2025-05-06 16:31:46,25.392,2025,05,06,16,31,46,
102,2025-05-06 16:31:47,25.3929,2025,05,06,16,31,47,
102,2025-05-06 16:31:48,25.3982,2025,05,06,16,31,48,
102,2025-05-06 16:31:49,25.4147,2025,05,06,16,31,49,
102,2025-05-06 16:31:50,25.4172,2025,05,06,16,31,50,
102,2025-05-06 16:31:51,25.4171,2025,05,06,16,31,51,
102,2025-05-06 16:31:52,25.4168,2025,05,06,16,31,52,
102,2025-05-06 16:31:53,25.4235,2025,05,06,16,31,53,
102,2025-05-06 16:31:54,25.4219,2025,05,06,16,31,54,
102,2025-05-06 16:31:55,25.4236,2025,05,06,16,31,55,
102,2025-05-06 16:31:56,25.4156,2025,05,06,16,31,56,
102,2025-05-06 16:31:57,25.4159,2025,05,06,16,31,57,
102,2025-05-06 16:31:58,25.4063,2025,05,06,16,31,58,
102,2025-05-06 16:31:59,25.4061,2025,05,06,16,31,59,
102,2025-05-06 16:32:00,25.407,2025,05,06,16,32,0,
102,2025-05-06 16:32:01,25.4022,2025,05,06,16,32,1,
102,2025-05-06 16:32:02,25.402,2025,05,06,16,32,2,
102,2025-05-06 16:32:03,25.4212,2025,05,06,16,32,3,
102,2025-05-06 16:32:04,25.4247,2025,05,06,16,32,4,
102,2025-05-06 16:32:05,25.4295,2025,05,06,16,32,5,
102,2025-05-06 16:32:06,25.4421,2025,05,06,16,32,6,
102,2025-05-06 16:32:07,25.4414,2025,05,06,16,32,7,
102,2025-05-06 16:32:08,25.4413,2025,05,06,16,32,8,
102,2025-05-06 16:32:09,25.4409,2025,05,06,16,32,9,
102,2025-05-06 16:32:10,25.4445,2025,05,06,16,32,10,
102,2025-05-06 16:32:11,25.4397,2025,05,06,16,32,11,
102,2025-05-06 16:32:12,25.4473,2025,05,06,16,32,12,
102,2025-05-06 16:32:13,25.4375,2025,05,06,16,32,13,
102,2025-05-06 16:32:14,25.4466,2025,05,06,16,32,14,
102,2025-05-06 16:32:15,25.4361,2025,05,06,16,32,15,
102,2025-05-06 16:32:16,25.4363,2025,05,06,16,32,16,
102,2025-05-06 16:32:17,25.4413,2025,05,06,16,32,17,
102,2025-05-06 16:32:18,25.4371,2025,05,06,16,32,18,
102,2025-05-06 16:32:19,25.4338,2025,05,06,16,32,19,
102,2025-05-06 16:32:20,25.4407,2025,05,06,16,32,20,
102,2025-05-06 16:32:21,25.4307,2025,05,06,16,32,21,
102,2025-05-06 16:32:22,25.4388,2025,05,06,16,32,22,
102,2025-05-06 16:32:23,25.4343,2025,05,06,16,32,23,
102,2025-05-06 16:32:24,25.4181,2025,05,06,16,32,24,
102,2025-05-06 16:32:25,25.4168,2025,05,06,16,32,25,
102,2025-05-06 16:32:26,25.4225,2025,05,06,16,32,26,
102,2025-05-06 16:32:27,25.41,2025,05,06,16,32,27,
102,2025-05-06 16:32:28,25.4092,2025,05,06,16,32,28,
102,2025-05-06 16:32:29,25.4122,2025,05,06,16,32,29,
102,2025-05-06 16:32:30,25.4158,2025,05,06,16,32,30,
102,2025-05-06 16:32:31,25.416,2025,05,06,16,32,31,
102,2025-05-06 16:32:32,25.4232,2025,05,06,16,32,32,
102,2025-05-06 16:32:33,25.4295,2025,05,06,16,32,33,
102,2025-05-06 16:32:34,25.433,2025,05,06,16,32,34,
102,2025-05-06 16:32:35,25.4342,2025,05,06,16,32,35,
102,2025-05-06 16:32:36,25.4256,2025,05,06,16,32,36,
102,2025-05-06 16:32:37,25.418,2025,05,06,16,32,37,
102,2025-05-06 16:32:38,25.434,2025,05,06,16,32,38,
102,2025-05-06 16:32:39,25.4311,2025,05,06,16,32,39,
102,2025-05-06 16:32:40,25.4255,2025,05,06,16,32,40,
102,2025-05-06 16:32:41,25.4213,2025,05,06,16,32,41,
102,2025-05-06 16:32:42,25.4237,2025,05,06,16,32,42,
102,2025-05-06 16:32:43,25.4262,2025,05,06,16,32,43,
102,2025-05-06 16:32:44,25.4314,2025,05,06,16,32,44,
102,2025-05-06 16:32:45,25.4427,2025,05,06,16,32,45,
102,2025-05-06 16:32:46,25.4455,2025,05,06,16,32,46,
102,2025-05-06 16:32:47,25.4358,2025,05,06,16,32,47,
102,2025-05-06 16:32:48,25.4428,2025,05,06,16,32,48,
102,2025-05-06 16:32:49,25.4361,2025,05,06,16,32,49,
102,2025-05-06 16:32:50,25.4331,2025,05,06,16,32,50,
102,2025-05-06 16:32:51,25.4514,2025,05,06,16,32,51,
102,2025-05-06 16:32:52,25.4526,2025,05,06,16,32,52,
102,2025-05-06 16:32:53,25.4567,2025,05,06,16,32,53,
102,2025-05-06 16:32:54,25.4602,2025,05,06,16,32,54,
102,2025-05-06 16:32:55,25.4658,2025,05,06,16,32,55,
102,2025-05-06 16:32:56,25.4588,2025,05,06,16,32,56,
102,2025-05-06 16:32:57,25.4604,2025,05,06,16,32,57,
102,2025-05-06 16:32:58,25.4553,2025,05,06,16,32,58,
102,2025-05-06 16:32:59,25.4556,2025,05,06,16,32,59,
102,2025-05-06 16:33:00,25.4502,2025,05,06,16,33,0,
102,2025-05-06 16:33:01,25.4503,2025,05,06,16,33,1,
102,2025-05-06 16:33:02,25.4363,2025,05,06,16,33,2,
102,2025-05-06 16:33:03,25.4261,2025,05,06,16,33,3,
102,2025-05-06 16:33:04,25.424,2025,05,06,16,33,4,
102,2025-05-06 16:33:05,25.4244,2025,05,06,16,33,5,
102,2025-05-06 16:33:06,25.4241,2025,05,06,16,33,6,
102,2025-05-06 16:33:07,25.4104,2025,05,06,16,33,7,
102,2025-05-06 16:33:08,25.4169,2025,05,06,16,33,8,
102,2025-05-06 16:33:09,25.4214,2025,05,06,16,33,9,
102,2025-05-06 16:33:10,25.4163,2025,05,06,16,33,10,
102,2025-05-06 16:33:11,25.4202,2025,05,06,16,33,11,
102,2025-05-06 16:33:12,25.4073,2025,05,06,16,33,12,
102,2025-05-06 16:33:13,25.4007,2025,05,06,16,33,13,
102,2025-05-06 16:33:14,25.4043,2025,05,06,16,33,14,
102,2025-05-06 16:33:15,25.4134,2025,05,06,16,33,15,
102,2025-05-06 16:33:16,25.4145,2025,05,06,16,33,16,
102,2025-05-06 16:33:17,25.4191,2025,05,06,16,33,17,
102,2025-05-06 16:33:18,25.419,2025,05,06,16,33,18,
102,2025-05-06 16:33:19,25.4325,2025,05,06,16,33,19,
102,2025-05-06 16:33:20,25.4439,2025,05,06,16,33,20,
102,2025-05-06 16:33:21,25.446,2025,05,06,16,33,21,
102,2025-05-06 16:33:22,25.4515,2025,05,06,16,33,22,
102,2025-05-06 16:33:23,25.4568,2025,05,06,16,33,23,
102,2025-05-06 16:33:24,25.4793,2025,05,06,16,33,24,
102,2025-05-06 16:33:25,25.478,2025,05,06,16,33,25,
102,2025-05-06 16:33:26,25.4745,2025,05,06,16,33,26,
102,2025-05-06 16:33:27,25.4778,2025,05,06,16,33,27,
102,2025-05-06 16:33:28,25.4815,2025,05,06,16,33,28,
102,2025-05-06 16:33:29,25.489,2025,05,06,16,33,29,
102,2025-05-06 16:33:30,25.4834,2025,05,06,16,33,30,
102,2025-05-06 16:33:31,25.4905,2025,05,06,16,33,31,
102,2025-05-06 16:33:32,25.4847,2025,05,06,16,33,32,
102,2025-05-06 16:33:33,25.4944,2025,05,06,16,33,33,
102,2025-05-06 16:33:34,25.4974,2025,05,06,16,33,34,
102,2025-05-06 16:33:35,25.4997,2025,05,06,16,33,35,
102,2025-05-06 16:33:36,25.491,2025,05,06,16,33,36,
102,2025-05-06 16:33:37,25.5027,2025,05,06,16,33,37,
102,2025-05-06 16:33:38,25.4986,2025,05,06,16,33,38,
102,2025-05-06 16:33:39,25.4837,2025,05,06,16,33,39,
102,2025-05-06 16:33:40,25.4868,2025,05,06,16,33,40,
102,2025-05-06 16:33:41,25.4831,2025,05,06,16,33,41,
102,2025-05-06 16:33:42,25.4912,2025,05,06,16,33,42,
102,2025-05-06 16:33:43,25.4841,2025,05,06,16,33,43,
102,2025-05-06 16:33:44,25.486,2025,05,06,16,33,44,
102,2025-05-06 16:33:45,25.4907,2025,05,06,16,33,45,
102,2025-05-06 16:33:46,25.4871,2025,05,06,16,33,46,
102,2025-05-06 16:33:47,25.4765,2025,05,06,16,33,47,
102,2025-05-06 16:33:48,25.4693,2025,05,06,16,33,48,
102,2025-05-06 16:33:49,25.465,2025,05,06,16,33,49,
102,2025-05-06 16:33:50,25.4647,2025,05,06,16,33,50,
102,2025-05-06 16:33:51,25.4571,2025,05,06,16,33,51,
102,2025-05-06 16:33:52,25.4419,2025,05,06,16,33,52,
102,2025-05-06 16:33:53,25.4474,2025,05,06,16,33,53,
102,2025-05-06 16:33:54,25.4465,2025,05,06,16,33,54,
102,2025-05-06 16:33:55,25.4423,2025,05,06,16,33,55,
102,2025-05-06 16:33:56,25.4498,2025,05,06,16,33,56,
102,2025-05-06 16:33:57,25.4547,2025,05,06,16,33,57,
102,2025-05-06 16:33:58,25.4661,2025,05,06,16,33,58,
102,2025-05-06 16:33:59,25.462,2025,05,06,16,33,59,
102,2025-05-06 16:34:00,25.4648,2025,05,06,16,34,0,
102,2025-05-06 16:34:01,25.4581,2025,05,06,16,34,1,
102,2025-05-06 16:34:02,25.4519,2025,05,06,16,34,2,
102,2025-05-06 16:34:03,25.4588,2025,05,06,16,34,3,
102,2025-05-06 16:34:04,25.4695,2025,05,06,16,34,4,
102,2025-05-06 16:34:05,25.4751,2025,05,06,16,34,5,
102,2025-05-06 16:34:06,25.4655,2025,05,06,16,34,6,
102,2025-05-06 16:34:07,25.4801,2025,05,06,16,34,7,
102,2025-05-06 16:34:08,25.4807,2025,05,06,16,34,8,
102,2025-05-06 16:34:09,25.4654,2025,05,06,16,34,9,
102,2025-05-06 16:34:10,25.4658,2025,05,06,16,34,10,
102,2025-05-06 16:34:11,25.4629,2025,05,06,16,34,11,
102,2025-05-06 16:34:12,25.4642,2025,05,06,16,34,12,
102,2025-05-06 16:34:13,25.4599,2025,05,06,16,34,13,
102,2025-05-06 16:34:14,25.4554,2025,05,06,16,34,14,
102,2025-05-06 16:34:15,25.4568,2025,05,06,16,34,15,
102,2025-05-06 16:34:16,25.456,2025,05,06,16,34,16,
102,2025-05-06 16:34:17,25.46,2025,05,06,16,34,17,
102,2025-05-06 16:34:18,25.4716,2025,05,06,16,34,18,
102,2025-05-06 16:34:19,25.4611,2025,05,06,16,34,19,
102,2025-05-06 16:34:20,25.4705,2025,05,06,16,34,20,
102,2025-05-06 16:34:21,25.4704,2025,05,06,16,34,21,
102,2025-05-06 16:34:22,25.475,2025,05,06,16,34,22,
102,2025-05-06 16:34:23,25.4758,2025,05,06,16,34,23,
102,2025-05-06 16:34:24,25.472,2025,05,06,16,34,24,
102,2025-05-06 16:34:25,25.4797,2025,05,06,16,34,25,
102,2025-05-06 16:34:26,25.484,2025,05,06,16,34,26,
102,2025-05-06 16:34:27,25.4831,2025,05,06,16,34,27,
102,2025-05-06 16:34:28,25.481,2025,05,06,16,34,28,
102,2025-05-06 16:34:29,25.4731,2025,05,06,16,34,29,
102,2025-05-06 16:34:30,25.4679,2025,05,06,16,34,30,
102,2025-05-06 16:34:31,25.471,2025,05,06,16,34,31,
102,2025-05-06 16:34:32,25.4658,2025,05,06,16,34,32,
102,2025-05-06 16:34:33,25.4767,2025,05,06,16,34,33,
102,2025-05-06 16:34:34,25.4862,2025,05,06,16,34,34,
102,2025-05-06 16:34:35,25.4929,2025,05,06,16,34,35,
102,2025-05-06 16:34:36,25.4916,2025,05,06,16,34,36,
102,2025-05-06 16:34:37,25.4932,2025,05,06,16,34,37,
102,2025-05-06 16:34:38,25.4855,2025,05,06,16,34,38,
102,2025-05-06 16:34:39,25.4919,2025,05,06,16,34,39,
102,2025-05-06 16:34:40,25.4852,2025,05,06,16,34,40,
102,2025-05-06 16:34:41,25.4799,2025,05,06,16,34,41,
102,2025-05-06 16:34:42,25.4674,2025,05,06,16,34,42,
102,2025-05-06 16:34:43,25.4805,2025,05,06,16,34,43,
102,2025-05-06 16:34:44,25.4569,2025,05,06,16,34,44,
102,2025-05-06 16:34:45,25.4567,2025,05,06,16,34,45,
102,2025-05-06 16:34:46,25.4481,2025,05,06,16,34,46,
102,2025-05-06 16:34:47,25.4623,2025,05,06,16,34,47,
102,2025-05-06 16:34:48,25.4654,2025,05,06,16,34,48,
102,2025-05-06 16:34:49,25.4695,2025,05,06,16,34,49,
102,2025-05-06 16:34:50,25.4752,2025,05,06,16,34,50,
102,2025-05-06 16:34:51,25.4737,2025,05,06,16,34,51,
102,2025-05-06 16:34:52,25.4637,2025,05,06,16,34,52,
102,2025-05-06 16:34:53,25.4628,2025,05,06,16,34,53,
102,2025-05-06 16:34:54,25.4604,2025,05,06,16,34,54,
102,2025-05-06 16:34:55,25.4361,2025,05,06,16,34,55,
102,2025-05-06 16:34:56,25.436,2025,05,06,16,34,56,
102,2025-05-06 16:34:57,25.4533,2025,05,06,16,34,57,
102,2025-05-06 16:34:58,25.4463,2025,05,06,16,34,58,
102,2025-05-06 16:34:59,25.4377,2025,05,06,16,34,59,
102,2025-05-06 16:35:00,25.4322,2025,05,06,16,35,0,
102,2025-05-06 16:35:01,25.4255,2025,05,06,16,35,1,
102,2025-05-06 16:35:02,25.4247,2025,05,06,16,35,2,
102,2025-05-06 16:35:03,25.4229,2025,05,06,16,35,3,
102,2025-05-06 16:35:04,25.4111,2025,05,06,16,35,4,
102,2025-05-06 16:35:05,25.4045,2025,05,06,16,35,5,
102,2025-05-06 16:35:06,25.3936,2025,05,06,16,35,6,
102,2025-05-06 16:35:07,25.3894,2025,05,06,16,35,7,
102,2025-05-06 16:35:08,25.3681,2025,05,06,16,35,8,
102,2025-05-06 16:35:09,25.3632,2025,05,06,16,35,9,
102,2025-05-06 16:35:10,25.3587,2025,05,06,16,35,10,
102,2025-05-06 16:35:11,25.36,2025,05,06,16,35,11,
102,2025-05-06 16:35:12,25.3538,2025,05,06,16,35,12,
102,2025-05-06 16:35:13,25.3501,2025,05,06,16,35,13,
102,2025-05-06 16:35:14,25.35,2025,05,06,16,35,14,
102,2025-05-06 16:35:15,25.3519,2025,05,06,16,35,15,
102,2025-05-06 16:35:16,25.3417,2025,05,06,16,35,16,
102,2025-05-06 16:35:17,25.35,2025,05,06,16,35,17,
102,2025-05-06 16:35:18,25.3564,2025,05,06,16,35,18,
102,2025-05-06 16:35:19,25.362,2025,05,06,16,35,19,
102,2025-05-06 16:35:20,25.3644,2025,05,06,16,35,20,
102,2025-05-06 16:35:21,25.3695,2025,05,06,16,35,21,
102,2025-05-06 16:35:22,25.3666,2025,05,06,16,35,22,
102,2025-05-06 16:35:23,25.3685,2025,05,06,16,35,23,
102,2025-05-06 16:35:24,25.356,2025,05,06,16,35,24,
102,2025-05-06 16:35:25,25.3506,2025,05,06,16,35,25,
102,2025-05-06 16:35:26,25.3568,2025,05,06,16,35,26,
102,2025-05-06 16:35:27,25.3445,2025,05,06,16,35,27,
102,2025-05-06 16:35:28,25.3613,2025,05,06,16,35,28,
102,2025-05-06 16:35:29,25.3587,2025,05,06,16,35,29,
102,2025-05-06 16:35:30,25.3602,2025,05,06,16,35,30,
102,2025-05-06 16:35:31,25.3514,2025,05,06,16,35,31,
102,2025-05-06 16:35:32,25.3484,2025,05,06,16,35,32,
102,2025-05-06 16:35:33,25.3526,2025,05,06,16,35,33,
102,2025-05-06 16:35:34,25.365,2025,05,06,16,35,34,
102,2025-05-06 16:35:35,25.3681,2025,05,06,16,35,35,
102,2025-05-06 16:35:36,25.3677,2025,05,06,16,35,36,
102,2025-05-06 16:35:37,25.3708,2025,05,06,16,35,37,
102,2025-05-06 16:35:38,25.3691,2025,05,06,16,35,38,
102,2025-05-06 16:35:39,25.3839,2025,05,06,16,35,39,
102,2025-05-06 16:35:40,25.3771,2025,05,06,16,35,40,
102,2025-05-06 16:35:41,25.3832,2025,05,06,16,35,41,
102,2025-05-06 16:35:42,25.3858,2025,05,06,16,35,42,
102,2025-05-06 16:35:43,25.3846,2025,05,06,16,35,43,
102,2025-05-06 16:35:44,25.3993,2025,05,06,16,35,44,
102,2025-05-06 16:35:45,25.3985,2025,05,06,16,35,45,
102,2025-05-06 16:35:46,25.3968,2025,05,06,16,35,46,
102,2025-05-06 16:35:47,25.4005,2025,05,06,16,35,47,
102,2025-05-06 16:35:48,25.3967,2025,05,06,16,35,48,
102,2025-05-06 16:35:49,25.4095,2025,05,06,16,35,49,
102,2025-05-06 16:35:50,25.4091,2025,05,06,16,35,50,
102,2025-05-06 16:35:51,25.4074,2025,05,06,16,35,51,
102,2025-05-06 16:35:52,25.4151,2025,05,06,16,35,52,
102,2025-05-06 16:35:53,25.4154,2025,05,06,16,35,53,
102,2025-05-06 16:35:54,25.402,2025,05,06,16,35,54,
102,2025-05-06 16:35:55,25.3959,2025,05,06,16,35,55,
102,2025-05-06 16:35:56,25.3917,2025,05,06,16,35,56,
102,2025-05-06 16:35:57,25.3923,2025,05,06,16,35,57,
102,2025-05-06 16:35:58,25.3797,2025,05,06,16,35,58,
102,2025-05-06 16:35:59,25.37,2025,05,06,16,35,59,
102,2025-05-06 16:36:00,25.3723,2025,05,06,16,36,0,
102,2025-05-06 16:36:01,25.364,2025,05,06,16,36,1,
102,2025-05-06 16:36:02,25.3665,2025,05,06,16,36,2,
102,2025-05-06 16:36:03,25.3623,2025,05,06,16,36,3,
102,2025-05-06 16:36:04,25.3606,2025,05,06,16,36,4,
102,2025-05-06 16:36:05,25.3603,2025,05,06,16,36,5,
102,2025-05-06 16:36:06,25.3506,2025,05,06,16,36,6,
102,2025-05-06 16:36:07,25.3441,2025,05,06,16,36,7,
102,2025-05-06 16:36:08,25.3361,2025,05,06,16,36,8,
102,2025-05-06 16:36:09,25.3425,2025,05,06,16,36,9,
102,2025-05-06 16:36:10,25.3331,2025,05,06,16,36,10,
102,2025-05-06 16:36:11,25.34,2025,05,06,16,36,11,
102,2025-05-06 16:36:12,25.331,2025,05,06,16,36,12,
102,2025-05-06 16:36:13,25.324,2025,05,06,16,36,13,
102,2025-05-06 16:36:14,25.3248,2025,05,06,16,36,14,
102,2025-05-06 16:36:15,25.3045,2025,05,06,16,36,15,
102,2025-05-06 16:36:16,25.3096,2025,05,06,16,36,16,
102,2025-05-06 16:36:17,25.3023,2025,05,06,16,36,17,
102,2025-05-06 16:36:18,25.2914,2025,05,06,16,36,18,
102,2025-05-06 16:36:19,25.2966,2025,05,06,16,36,19,
102,2025-05-06 16:36:20,25.2994,2025,05,06,16,36,20,
102,2025-05-06 16:36:21,25.299,2025,05,06,16,36,21,
102,2025-05-06 16:36:22,25.2951,2025,05,06,16,36,22,
102,2025-05-06 16:36:23,25.3141,2025,05,06,16,36,23,
102,2025-05-06 16:36:24,25.3225,2025,05,06,16,36,24,
102,2025-05-06 16:36:25,25.3195,2025,05,06,16,36,25,
102,2025-05-06 16:36:26,25.3122,2025,05,06,16,36,26,
102,2025-05-06 16:36:27,25.317,2025,05,06,16,36,27,
102,2025-05-06 16:36:28,25.3291,2025,05,06,16,36,28,
102,2025-05-06 16:36:29,25.3262,2025,05,06,16,36,29,
102,2025-05-06 16:36:30,25.3345,2025,05,06,16,36,30,
102,2025-05-06 16:36:31,25.3257,2025,05,06,16,36,31,
102,2025-05-06 16:36:32,25.3348,2025,05,06,16,36,32,
102,2025-05-06 16:36:33,25.3482,2025,05,06,16,36,33,
102,2025-05-06 16:36:34,25.3465,2025,05,06,16,36,34,
102,2025-05-06 16:36:35,25.3528,2025,05,06,16,36,35,
102,2025-05-06 16:36:36,25.3554,2025,05,06,16,36,36,
102,2025-05-06 16:36:37,25.3518,2025,05,06,16,36,37,
102,2025-05-06 16:36:38,25.3595,2025,05,06,16,36,38,
102,2025-05-06 16:36:39,25.3715,2025,05,06,16,36,39,
102,2025-05-06 16:36:40,25.367,2025,05,06,16,36,40,
102,2025-05-06 16:36:41,25.3626,2025,05,06,16,36,41,
102,2025-05-06 16:36:42,25.362,2025,05,06,16,36,42,
102,2025-05-06 16:36:43,25.3639,2025,05,06,16,36,43,
102,2025-05-06 16:36:44,25.3619,2025,05,06,16,36,44,
102,2025-05-06 16:36:45,25.3736,2025,05,06,16,36,45,
102,2025-05-06 16:36:46,25.361,2025,05,06,16,36,46,
102,2025-05-06 16:36:47,25.3673,2025,05,06,16,36,47,
102,2025-05-06 16:36:48,25.3638,2025,05,06,16,36,48,
102,2025-05-06 16:36:49,25.3531,2025,05,06,16,36,49,
102,2025-05-06 16:36:50,25.3588,2025,05,06,16,36,50,
102,2025-05-06 16:36:51,25.3522,2025,05,06,16,36,51,
102,2025-05-06 16:36:52,25.3546,2025,05,06,16,36,52,
102,2025-05-06 16:36:53,25.3581,2025,05,06,16,36,53,
102,2025-05-06 16:36:54,25.3617,2025,05,06,16,36,54,
102,2025-05-06 16:36:55,25.3658,2025,05,06,16,36,55,
102,2025-05-06 16:36:56,25.367,2025,05,06,16,36,56,
102,2025-05-06 16:36:57,25.3622,2025,05,06,16,36,57,
102,2025-05-06 16:36:58,25.361,2025,05,06,16,36,58,
102,2025-05-06 16:36:59,25.3557,2025,05,06,16,36,59,
102,2025-05-06 16:37:00,25.3496,2025,05,06,16,37,0,
102,2025-05-06 16:37:01,25.3538,2025,05,06,16,37,1,
102,2025-05-06 16:37:02,25.352,2025,05,06,16,37,2,
102,2025-05-06 16:37:03,25.3653,2025,05,06,16,37,3,
102,2025-05-06 16:37:04,25.3502,2025,05,06,16,37,4,
102,2025-05-06 16:37:05,25.3512,2025,05,06,16,37,5,
102,2025-05-06 16:37:06,25.3439,2025,05,06,16,37,6,
102,2025-05-06 16:37:07,25.3455,2025,05,06,16,37,7,
102,2025-05-06 16:37:08,25.3462,2025,05,06,16,37,8,
102,2025-05-06 16:37:09,25.3574,2025,05,06,16,37,9,
102,2025-05-06 16:37:10,25.35,2025,05,06,16,37,10,
102,2025-05-06 16:37:11,25.3699,2025,05,06,16,37,11,
102,2025-05-06 16:37:12,25.372,2025,05,06,16,37,12,
102,2025-05-06 16:37:13,25.3855,2025,05,06,16,37,13,
102,2025-05-06 16:37:14,25.3768,2025,05,06,16,37,14,
102,2025-05-06 16:37:15,25.3843,2025,05,06,16,37,15,
102,2025-05-06 16:37:16,25.3832,2025,05,06,16,37,16,
102,2025-05-06 16:37:17,25.3914,2025,05,06,16,37,17,
102,2025-05-06 16:37:18,25.3936,2025,05,06,16,37,18,
102,2025-05-06 16:37:19,25.3926,2025,05,06,16,37,19,
102,2025-05-06 16:37:20,25.3955,2025,05,06,16,37,20,
102,2025-05-06 16:37:21,25.3917,2025,05,06,16,37,21,
102,2025-05-06 16:37:22,25.398,2025,05,06,16,37,22,
102,2025-05-06 16:37:23,25.3946,2025,05,06,16,37,23,
102,2025-05-06 16:37:24,25.4102,2025,05,06,16,37,24,
102,2025-05-06 16:37:25,25.4105,2025,05,06,16,37,25,
102,2025-05-06 16:37:26,25.4266,2025,05,06,16,37,26,
102,2025-05-06 16:37:27,25.437,2025,05,06,16,37,27,
102,2025-05-06 16:37:28,25.4449,2025,05,06,16,37,28,
102,2025-05-06 16:37:29,25.4475,2025,05,06,16,37,29,
102,2025-05-06 16:37:30,25.4503,2025,05,06,16,37,30,
102,2025-05-06 16:37:31,25.464,2025,05,06,16,37,31,
102,2025-05-06 16:37:32,25.4667,2025,05,06,16,37,32,
102,2025-05-06 16:37:33,25.4726,2025,05,06,16,37,33,
102,2025-05-06 16:37:34,25.4906,2025,05,06,16,37,34,
102,2025-05-06 16:37:35,25.4913,2025,05,06,16,37,35,
102,2025-05-06 16:37:36,25.4841,2025,05,06,16,37,36,
102,2025-05-06 16:37:37,25.4934,2025,05,06,16,37,37,
102,2025-05-06 16:37:38,25.5089,2025,05,06,16,37,38,
102,2025-05-06 16:37:39,25.5264,2025,05,06,16,37,39,
102,2025-05-06 16:37:40,25.5295,2025,05,06,16,37,40,
102,2025-05-06 16:37:41,25.532,2025,05,06,16,37,41,
102,2025-05-06 16:37:42,25.5406,2025,05,06,16,37,42,
102,2025-05-06 16:37:43,25.5429,2025,05,06,16,37,43,
102,2025-05-06 16:37:44,25.5469,2025,05,06,16,37,44,
102,2025-05-06 16:37:45,25.5503,2025,05,06,16,37,45,
102,2025-05-06 16:37:46,25.5627,2025,05,06,16,37,46,
102,2025-05-06 16:37:47,25.5673,2025,05,06,16,37,47,
102,2025-05-06 16:37:48,25.5661,2025,05,06,16,37,48,
102,2025-05-06 16:37:49,25.5677,2025,05,06,16,37,49,
102,2025-05-06 16:37:50,25.5663,2025,05,06,16,37,50,
102,2025-05-06 16:37:51,25.5728,2025,05,06,16,37,51,
102,2025-05-06 16:37:52,25.5702,2025,05,06,16,37,52,
102,2025-05-06 16:37:53,25.5705,2025,05,06,16,37,53,
102,2025-05-06 16:37:54,25.5616,2025,05,06,16,37,54,
102,2025-05-06 16:37:55,25.547,2025,05,06,16,37,55,
102,2025-05-06 16:37:56,25.5578,2025,05,06,16,37,56,
102,2025-05-06 16:37:57,25.5559,2025,05,06,16,37,57,
102,2025-05-06 16:37:58,25.5536,2025,05,06,16,37,58,
102,2025-05-06 16:37:59,25.5488,2025,05,06,16,37,59,
102,2025-05-06 16:38:00,25.5467,2025,05,06,16,38,0,
102,2025-05-06 16:38:01,25.546,2025,05,06,16,38,1,
102,2025-05-06 16:38:02,25.5465,2025,05,06,16,38,2,
102,2025-05-06 16:38:03,25.5405,2025,05,06,16,38,3,
102,2025-05-06 16:38:04,25.5453,2025,05,06,16,38,4,
102,2025-05-06 16:38:05,25.5371,2025,05,06,16,38,5,
102,2025-05-06 16:38:06,25.5346,2025,05,06,16,38,6,
102,2025-05-06 16:38:07,25.5345,2025,05,06,16,38,7,
102,2025-05-06 16:38:08,25.5229,2025,05,06,16,38,8,
102,2025-05-06 16:38:09,25.5161,2025,05,06,16,38,9,
102,2025-05-06 16:38:10,25.5131,2025,05,06,16,38,10,
102,2025-05-06 16:38:11,25.5112,2025,05,06,16,38,11,
102,2025-05-06 16:38:12,25.5093,2025,05,06,16,38,12,
102,2025-05-06 16:38:13,25.5051,2025,05,06,16,38,13,
102,2025-05-06 16:38:14,25.4936,2025,05,06,16,38,14,
102,2025-05-06 16:38:15,25.5059,2025,05,06,16,38,15,
102,2025-05-06 16:38:16,25.5016,2025,05,06,16,38,16,
102,2025-05-06 16:38:17,25.5142,2025,05,06,16,38,17,
102,2025-05-06 16:38:18,25.5085,2025,05,06,16,38,18,
102,2025-05-06 16:38:19,25.497,2025,05,06,16,38,19,
102,2025-05-06 16:38:20,25.491,2025,05,06,16,38,20,
102,2025-05-06 16:38:21,25.4742,2025,05,06,16,38,21,
102,2025-05-06 16:38:22,25.4632,2025,05,06,16,38,22,
102,2025-05-06 16:38:23,25.4521,2025,05,06,16,38,23,
102,2025-05-06 16:38:24,25.4679,2025,05,06,16,38,24,
102,2025-05-06 16:38:25,25.458,2025,05,06,16,38,25,
102,2025-05-06 16:38:26,25.466,2025,05,06,16,38,26,
102,2025-05-06 16:38:27,25.4451,2025,05,06,16,38,27,
102,2025-05-06 16:38:28,25.4461,2025,05,06,16,38,28,
102,2025-05-06 16:38:29,25.4482,2025,05,06,16,38,29,
