Channel,Timestamp,Temperature,Year,Month,Day,Hour,Minute,Second,Elapsed
102,2025-04-29 09:07:30,23.7321,2025,04,29,09,07,30,
102,2025-04-29 09:07:31,23.7227,2025,04,29,09,07,31,
102,2025-04-29 09:07:32,23.7146,2025,04,29,09,07,32,
102,2025-04-29 09:07:33,23.6997,2025,04,29,09,07,33,
102,2025-04-29 09:07:34,23.6767,2025,04,29,09,07,34,
102,2025-04-29 09:07:35,23.6661,2025,04,29,09,07,35,
102,2025-04-29 09:07:36,23.6695,2025,04,29,09,07,36,
102,2025-04-29 09:07:37,23.6615,2025,04,29,09,07,37,
102,2025-04-29 09:07:38,23.6478,2025,04,29,09,07,38,
102,2025-04-29 09:07:39,23.6516,2025,04,29,09,07,39,
102,2025-04-29 09:07:40,23.6531,2025,04,29,09,07,40,
102,2025-04-29 09:07:41,23.6632,2025,04,29,09,07,41,
