Channel,Timestamp,Temperature,Year,Month,Day,Hour,Minute,Second,Total_time
102,2024-08-19 18:26:43,26.8172,2024,08,19,18,26,43,
102,2024-08-19 18:26:44,26.8092,2024,08,19,18,26,44,
102,2024-08-19 18:26:45,26.8144,2024,08,19,18,26,45,
102,2024-08-19 18:26:46,26.8084,2024,08,19,18,26,46,
102,2024-08-19 18:26:47,26.8008,2024,08,19,18,26,47,
102,2024-08-19 18:26:48,26.795,2024,08,19,18,26,48,
102,2024-08-19 18:26:49,26.7895,2024,08,19,18,26,49,
102,2024-08-19 18:26:50,26.7813,2024,08,19,18,26,50,
102,2024-08-19 18:26:51,26.7831,2024,08,19,18,26,51,
102,2024-08-19 18:26:52,26.795,2024,08,19,18,26,52,
102,2024-08-19 18:26:53,26.799,2024,08,19,18,26,53,
102,2024-08-19 18:26:54,26.7909,2024,08,19,18,26,54,
102,2024-08-19 18:26:55,26.8019,2024,08,19,18,26,55,
102,2024-08-19 18:26:56,26.8039,2024,08,19,18,26,56,
102,2024-08-19 18:26:57,26.7874,2024,08,19,18,26,57,
102,2024-08-19 18:26:58,26.7889,2024,08,19,18,26,58,
102,2024-08-19 18:26:59,26.7993,2024,08,19,18,26,59,
102,2024-08-19 18:27:00,26.8047,2024,08,19,18,27,0,
102,2024-08-19 18:27:01,26.793,2024,08,19,18,27,1,
102,2024-08-19 18:27:02,26.7921,2024,08,19,18,27,2,
102,2024-08-19 18:27:03,26.7928,2024,08,19,18,27,3,
102,2024-08-19 18:27:04,26.7895,2024,08,19,18,27,4,
102,2024-08-19 18:27:05,26.7787,2024,08,19,18,27,5,
102,2024-08-19 18:27:06,26.777,2024,08,19,18,27,6,
102,2024-08-19 18:27:07,26.775,2024,08,19,18,27,7,
102,2024-08-19 18:27:08,26.7672,2024,08,19,18,27,8,
102,2024-08-19 18:27:09,26.7719,2024,08,19,18,27,9,
102,2024-08-19 18:27:10,26.7675,2024,08,19,18,27,10,
102,2024-08-19 18:27:11,26.7681,2024,08,19,18,27,11,
102,2024-08-19 18:27:12,26.7772,2024,08,19,18,27,12,
102,2024-08-19 18:27:13,26.7728,2024,08,19,18,27,13,
102,2024-08-19 18:27:14,26.7662,2024,08,19,18,27,14,
102,2024-08-19 18:27:15,26.7639,2024,08,19,18,27,15,
102,2024-08-19 18:27:16,26.7624,2024,08,19,18,27,16,
102,2024-08-19 18:27:17,26.7575,2024,08,19,18,27,17,
102,2024-08-19 18:27:18,26.7544,2024,08,19,18,27,18,
102,2024-08-19 18:27:19,26.7504,2024,08,19,18,27,19,
102,2024-08-19 18:27:20,26.7533,2024,08,19,18,27,20,
102,2024-08-19 18:27:21,26.7543,2024,08,19,18,27,21,
102,2024-08-19 18:27:22,26.7487,2024,08,19,18,27,22,
102,2024-08-19 18:27:23,26.7428,2024,08,19,18,27,23,
102,2024-08-19 18:27:24,26.7401,2024,08,19,18,27,24,
102,2024-08-19 18:27:25,26.7403,2024,08,19,18,27,25,
102,2024-08-19 18:27:26,26.7387,2024,08,19,18,27,26,
102,2024-08-19 18:27:27,26.7393,2024,08,19,18,27,27,
102,2024-08-19 18:27:28,26.729,2024,08,19,18,27,28,
102,2024-08-19 18:27:29,26.7359,2024,08,19,18,27,29,
102,2024-08-19 18:27:30,26.7229,2024,08,19,18,27,30,
102,2024-08-19 18:27:31,26.722,2024,08,19,18,27,31,
102,2024-08-19 18:27:32,26.7231,2024,08,19,18,27,32,
102,2024-08-19 18:27:33,26.7231,2024,08,19,18,27,33,
102,2024-08-19 18:27:34,26.7202,2024,08,19,18,27,34,
102,2024-08-19 18:27:35,26.7155,2024,08,19,18,27,35,
102,2024-08-19 18:27:36,26.7137,2024,08,19,18,27,36,
102,2024-08-19 18:27:37,26.7154,2024,08,19,18,27,37,
102,2024-08-19 18:27:38,26.7061,2024,08,19,18,27,38,
102,2024-08-19 18:27:39,26.7051,2024,08,19,18,27,39,
102,2024-08-19 18:27:40,26.7117,2024,08,19,18,27,40,
102,2024-08-19 18:27:41,26.7132,2024,08,19,18,27,41,
102,2024-08-19 18:27:42,26.7125,2024,08,19,18,27,42,
102,2024-08-19 18:27:43,26.7191,2024,08,19,18,27,43,
102,2024-08-19 18:27:44,26.7133,2024,08,19,18,27,44,
102,2024-08-19 18:27:45,26.7115,2024,08,19,18,27,45,
102,2024-08-19 18:27:46,26.7047,2024,08,19,18,27,46,
102,2024-08-19 18:27:47,26.7047,2024,08,19,18,27,47,
102,2024-08-19 18:27:48,26.7009,2024,08,19,18,27,48,
102,2024-08-19 18:27:49,26.7017,2024,08,19,18,27,49,
102,2024-08-19 18:27:50,26.6882,2024,08,19,18,27,50,
102,2024-08-19 18:27:51,26.6945,2024,08,19,18,27,51,
102,2024-08-19 18:27:52,26.6924,2024,08,19,18,27,52,
102,2024-08-19 18:27:53,26.687,2024,08,19,18,27,53,
102,2024-08-19 18:27:54,26.6831,2024,08,19,18,27,54,
102,2024-08-19 18:27:55,26.6886,2024,08,19,18,27,55,
102,2024-08-19 18:27:56,26.698,2024,08,19,18,27,56,
102,2024-08-19 18:27:57,26.6833,2024,08,19,18,27,57,
102,2024-08-19 18:27:58,26.6767,2024,08,19,18,27,58,
102,2024-08-19 18:27:59,26.6759,2024,08,19,18,27,59,
102,2024-08-19 18:28:00,26.6823,2024,08,19,18,28,0,
102,2024-08-19 18:28:01,26.6842,2024,08,19,18,28,1,
102,2024-08-19 18:28:02,26.6892,2024,08,19,18,28,2,
102,2024-08-19 18:28:03,26.6801,2024,08,19,18,28,3,
102,2024-08-19 18:28:04,26.6766,2024,08,19,18,28,4,
102,2024-08-19 18:28:05,26.6904,2024,08,19,18,28,5,
102,2024-08-19 18:28:06,26.6825,2024,08,19,18,28,6,
102,2024-08-19 18:28:07,26.6833,2024,08,19,18,28,7,
102,2024-08-19 18:28:08,26.6821,2024,08,19,18,28,8,
102,2024-08-19 18:28:09,26.6702,2024,08,19,18,28,9,
102,2024-08-19 18:28:10,26.6783,2024,08,19,18,28,10,
102,2024-08-19 18:28:11,26.6699,2024,08,19,18,28,11,
102,2024-08-19 18:28:12,26.6716,2024,08,19,18,28,12,
102,2024-08-19 18:28:13,26.6692,2024,08,19,18,28,13,
102,2024-08-19 18:28:14,26.6667,2024,08,19,18,28,14,
102,2024-08-19 18:28:15,26.6682,2024,08,19,18,28,15,
102,2024-08-19 18:28:16,26.6729,2024,08,19,18,28,16,
102,2024-08-19 18:28:17,26.6717,2024,08,19,18,28,17,
102,2024-08-19 18:28:18,26.6696,2024,08,19,18,28,18,
102,2024-08-19 18:28:19,26.6672,2024,08,19,18,28,19,
102,2024-08-19 18:28:20,26.666,2024,08,19,18,28,20,
102,2024-08-19 18:28:21,26.6688,2024,08,19,18,28,21,
102,2024-08-19 18:28:22,26.6802,2024,08,19,18,28,22,
102,2024-08-19 18:28:23,26.6762,2024,08,19,18,28,23,
102,2024-08-19 18:28:24,26.6827,2024,08,19,18,28,24,
102,2024-08-19 18:28:25,26.6632,2024,08,19,18,28,25,
102,2024-08-19 18:28:26,26.6673,2024,08,19,18,28,26,
102,2024-08-19 18:28:27,26.6582,2024,08,19,18,28,27,
102,2024-08-19 18:28:28,26.6613,2024,08,19,18,28,28,
102,2024-08-19 18:28:29,26.6599,2024,08,19,18,28,29,
102,2024-08-19 18:28:30,26.6698,2024,08,19,18,28,30,
102,2024-08-19 18:28:31,26.6548,2024,08,19,18,28,31,
102,2024-08-19 18:28:32,26.6505,2024,08,19,18,28,32,
102,2024-08-19 18:28:33,26.643,2024,08,19,18,28,33,
102,2024-08-19 18:28:34,26.6487,2024,08,19,18,28,34,
102,2024-08-19 18:28:35,26.6513,2024,08,19,18,28,35,
102,2024-08-19 18:28:36,26.6519,2024,08,19,18,28,36,
102,2024-08-19 18:28:37,26.6481,2024,08,19,18,28,37,
102,2024-08-19 18:28:38,26.6588,2024,08,19,18,28,38,
102,2024-08-19 18:28:39,26.6721,2024,08,19,18,28,39,
102,2024-08-19 18:28:40,26.6579,2024,08,19,18,28,40,
102,2024-08-19 18:28:41,26.6587,2024,08,19,18,28,41,
102,2024-08-19 18:28:42,26.657,2024,08,19,18,28,42,
102,2024-08-19 18:28:43,26.6572,2024,08,19,18,28,43,
102,2024-08-19 18:28:44,26.6587,2024,08,19,18,28,44,
102,2024-08-19 18:28:45,26.6631,2024,08,19,18,28,45,
102,2024-08-19 18:28:46,26.6519,2024,08,19,18,28,46,
102,2024-08-19 18:28:47,26.6531,2024,08,19,18,28,47,
102,2024-08-19 18:28:48,26.6639,2024,08,19,18,28,48,
102,2024-08-19 18:28:49,26.6465,2024,08,19,18,28,49,
102,2024-08-19 18:28:50,26.6533,2024,08,19,18,28,50,
102,2024-08-19 18:28:51,26.6601,2024,08,19,18,28,51,
102,2024-08-19 18:28:52,26.6438,2024,08,19,18,28,52,
102,2024-08-19 18:28:53,26.6375,2024,08,19,18,28,53,
102,2024-08-19 18:28:54,26.6358,2024,08,19,18,28,54,
102,2024-08-19 18:28:55,26.6338,2024,08,19,18,28,55,
102,2024-08-19 18:28:56,26.6339,2024,08,19,18,28,56,
102,2024-08-19 18:28:57,26.6379,2024,08,19,18,28,57,
102,2024-08-19 18:28:58,26.6561,2024,08,19,18,28,58,
102,2024-08-19 18:28:59,26.6484,2024,08,19,18,28,59,
102,2024-08-19 18:29:00,26.636,2024,08,19,18,29,0,
102,2024-08-19 18:29:01,26.6412,2024,08,19,18,29,1,
102,2024-08-19 18:29:02,26.6471,2024,08,19,18,29,2,
102,2024-08-19 18:29:03,26.6437,2024,08,19,18,29,3,
102,2024-08-19 18:29:04,26.6492,2024,08,19,18,29,4,
102,2024-08-19 18:29:05,26.6509,2024,08,19,18,29,5,
102,2024-08-19 18:29:06,26.6512,2024,08,19,18,29,6,
102,2024-08-19 18:29:07,26.6497,2024,08,19,18,29,7,
102,2024-08-19 18:29:08,26.6579,2024,08,19,18,29,8,
102,2024-08-19 18:29:09,26.6619,2024,08,19,18,29,9,
102,2024-08-19 18:29:10,26.6632,2024,08,19,18,29,10,
102,2024-08-19 18:29:11,26.6578,2024,08,19,18,29,11,
102,2024-08-19 18:29:12,26.6549,2024,08,19,18,29,12,
102,2024-08-19 18:29:13,26.6463,2024,08,19,18,29,13,
102,2024-08-19 18:29:14,26.6548,2024,08,19,18,29,14,
102,2024-08-19 18:29:15,26.6437,2024,08,19,18,29,15,
102,2024-08-19 18:29:16,26.6522,2024,08,19,18,29,16,
102,2024-08-19 18:29:17,26.6357,2024,08,19,18,29,17,
102,2024-08-19 18:29:18,26.6367,2024,08,19,18,29,18,
102,2024-08-19 18:29:19,26.6418,2024,08,19,18,29,19,
102,2024-08-19 18:29:20,26.6439,2024,08,19,18,29,20,
102,2024-08-19 18:29:21,26.6462,2024,08,19,18,29,21,
102,2024-08-19 18:29:22,26.6431,2024,08,19,18,29,22,
102,2024-08-19 18:29:23,26.6487,2024,08,19,18,29,23,
102,2024-08-19 18:29:24,26.648,2024,08,19,18,29,24,
102,2024-08-19 18:29:25,26.6557,2024,08,19,18,29,25,
102,2024-08-19 18:29:26,26.6456,2024,08,19,18,29,26,
102,2024-08-19 18:29:27,26.6529,2024,08,19,18,29,27,
102,2024-08-19 18:29:28,26.652,2024,08,19,18,29,28,
102,2024-08-19 18:29:29,26.6524,2024,08,19,18,29,29,
102,2024-08-19 18:29:30,26.6565,2024,08,19,18,29,30,
102,2024-08-19 18:29:31,26.6494,2024,08,19,18,29,31,
102,2024-08-19 18:29:32,26.6557,2024,08,19,18,29,32,
102,2024-08-19 18:29:33,26.6547,2024,08,19,18,29,33,
102,2024-08-19 18:29:34,26.6654,2024,08,19,18,29,34,
102,2024-08-19 18:29:35,26.6656,2024,08,19,18,29,35,
102,2024-08-19 18:29:36,26.6651,2024,08,19,18,29,36,
102,2024-08-19 18:29:37,26.6647,2024,08,19,18,29,37,
102,2024-08-19 18:29:38,26.6788,2024,08,19,18,29,38,
102,2024-08-19 18:29:39,26.6808,2024,08,19,18,29,39,
102,2024-08-19 18:29:40,26.6676,2024,08,19,18,29,40,
102,2024-08-19 18:29:41,26.6635,2024,08,19,18,29,41,
102,2024-08-19 18:29:42,26.6741,2024,08,19,18,29,42,
102,2024-08-19 18:29:43,26.6681,2024,08,19,18,29,43,
102,2024-08-19 18:29:44,26.6792,2024,08,19,18,29,44,
102,2024-08-19 18:29:45,26.6804,2024,08,19,18,29,45,
102,2024-08-19 18:29:46,26.6744,2024,08,19,18,29,46,
102,2024-08-19 18:29:47,26.6768,2024,08,19,18,29,47,
102,2024-08-19 18:29:48,26.666,2024,08,19,18,29,48,
102,2024-08-19 18:29:49,26.6688,2024,08,19,18,29,49,
102,2024-08-19 18:29:50,26.6709,2024,08,19,18,29,50,
102,2024-08-19 18:29:51,26.6569,2024,08,19,18,29,51,
102,2024-08-19 18:29:52,26.6661,2024,08,19,18,29,52,
102,2024-08-19 18:29:53,26.6669,2024,08,19,18,29,53,
102,2024-08-19 18:29:54,26.6538,2024,08,19,18,29,54,
102,2024-08-19 18:29:55,26.6571,2024,08,19,18,29,55,
102,2024-08-19 18:29:56,26.6537,2024,08,19,18,29,56,
102,2024-08-19 18:29:57,26.6563,2024,08,19,18,29,57,
102,2024-08-19 18:29:58,26.6521,2024,08,19,18,29,58,
102,2024-08-19 18:29:59,26.6582,2024,08,19,18,29,59,
102,2024-08-19 18:30:00,26.6549,2024,08,19,18,30,0,
102,2024-08-19 18:30:01,26.6651,2024,08,19,18,30,1,
102,2024-08-19 18:30:02,26.6668,2024,08,19,18,30,2,
102,2024-08-19 18:30:03,26.6663,2024,08,19,18,30,3,
102,2024-08-19 18:30:04,26.6638,2024,08,19,18,30,4,
102,2024-08-19 18:30:05,26.6635,2024,08,19,18,30,5,
102,2024-08-19 18:30:06,26.6625,2024,08,19,18,30,6,
102,2024-08-19 18:30:07,26.6703,2024,08,19,18,30,7,
102,2024-08-19 18:30:08,26.6581,2024,08,19,18,30,8,
102,2024-08-19 18:30:09,26.6672,2024,08,19,18,30,9,
102,2024-08-19 18:30:10,26.6501,2024,08,19,18,30,10,
102,2024-08-19 18:30:11,26.6639,2024,08,19,18,30,11,
102,2024-08-19 18:30:12,26.6741,2024,08,19,18,30,12,
102,2024-08-19 18:30:13,26.6643,2024,08,19,18,30,13,
102,2024-08-19 18:30:14,26.6725,2024,08,19,18,30,14,
102,2024-08-19 18:30:15,26.672,2024,08,19,18,30,15,
102,2024-08-19 18:30:16,26.6669,2024,08,19,18,30,16,
102,2024-08-19 18:30:17,26.6668,2024,08,19,18,30,17,
102,2024-08-19 18:30:18,26.6676,2024,08,19,18,30,18,
102,2024-08-19 18:30:19,26.6637,2024,08,19,18,30,19,
102,2024-08-19 18:30:20,26.6636,2024,08,19,18,30,20,
102,2024-08-19 18:30:21,26.6677,2024,08,19,18,30,21,
102,2024-08-19 18:30:22,26.6753,2024,08,19,18,30,22,
102,2024-08-19 18:30:23,26.686,2024,08,19,18,30,23,
102,2024-08-19 18:30:24,26.6841,2024,08,19,18,30,24,
102,2024-08-19 18:30:25,26.689,2024,08,19,18,30,25,
102,2024-08-19 18:30:26,26.6853,2024,08,19,18,30,26,
102,2024-08-19 18:30:27,26.6779,2024,08,19,18,30,27,
102,2024-08-19 18:30:28,26.6785,2024,08,19,18,30,28,
102,2024-08-19 18:30:29,26.6882,2024,08,19,18,30,29,
102,2024-08-19 18:30:30,26.6933,2024,08,19,18,30,30,
102,2024-08-19 18:30:31,26.7019,2024,08,19,18,30,31,
102,2024-08-19 18:30:32,26.698,2024,08,19,18,30,32,
102,2024-08-19 18:30:33,26.698,2024,08,19,18,30,33,
102,2024-08-19 18:30:34,26.688,2024,08,19,18,30,34,
102,2024-08-19 18:30:35,26.7037,2024,08,19,18,30,35,
102,2024-08-19 18:30:36,26.6945,2024,08,19,18,30,36,
102,2024-08-19 18:30:37,26.694,2024,08,19,18,30,37,
102,2024-08-19 18:30:38,26.7089,2024,08,19,18,30,38,
102,2024-08-19 18:30:39,26.7148,2024,08,19,18,30,39,
102,2024-08-19 18:30:40,26.7192,2024,08,19,18,30,40,
102,2024-08-19 18:30:41,26.7209,2024,08,19,18,30,41,
102,2024-08-19 18:30:42,26.7226,2024,08,19,18,30,42,
102,2024-08-19 18:30:43,26.7123,2024,08,19,18,30,43,
102,2024-08-19 18:30:44,26.7139,2024,08,19,18,30,44,
102,2024-08-19 18:30:45,26.7169,2024,08,19,18,30,45,
102,2024-08-19 18:30:46,26.7102,2024,08,19,18,30,46,
102,2024-08-19 18:30:47,26.7241,2024,08,19,18,30,47,
102,2024-08-19 18:30:48,26.7158,2024,08,19,18,30,48,
102,2024-08-19 18:30:49,26.7241,2024,08,19,18,30,49,
102,2024-08-19 18:30:50,26.7283,2024,08,19,18,30,50,
102,2024-08-19 18:30:51,26.7271,2024,08,19,18,30,51,
102,2024-08-19 18:30:52,26.7245,2024,08,19,18,30,52,
102,2024-08-19 18:30:53,26.7286,2024,08,19,18,30,53,
102,2024-08-19 18:30:54,26.7309,2024,08,19,18,30,54,
102,2024-08-19 18:30:55,26.7307,2024,08,19,18,30,55,
102,2024-08-19 18:30:56,26.7353,2024,08,19,18,30,56,
102,2024-08-19 18:30:57,26.73,2024,08,19,18,30,57,
102,2024-08-19 18:30:58,26.7258,2024,08,19,18,30,58,
102,2024-08-19 18:30:59,26.7239,2024,08,19,18,30,59,
102,2024-08-19 18:31:00,26.7245,2024,08,19,18,31,0,
102,2024-08-19 18:31:01,26.7131,2024,08,19,18,31,1,
102,2024-08-19 18:31:02,26.7203,2024,08,19,18,31,2,
102,2024-08-19 18:31:03,26.7263,2024,08,19,18,31,3,
102,2024-08-19 18:31:04,26.729,2024,08,19,18,31,4,
102,2024-08-19 18:31:05,26.7331,2024,08,19,18,31,5,
102,2024-08-19 18:31:06,26.7324,2024,08,19,18,31,6,
102,2024-08-19 18:31:07,26.7336,2024,08,19,18,31,7,
102,2024-08-19 18:31:08,26.7328,2024,08,19,18,31,8,
102,2024-08-19 18:31:09,26.7234,2024,08,19,18,31,9,
102,2024-08-19 18:31:10,26.7188,2024,08,19,18,31,10,
102,2024-08-19 18:31:11,26.729,2024,08,19,18,31,11,
102,2024-08-19 18:31:12,26.7264,2024,08,19,18,31,12,
102,2024-08-19 18:31:13,26.7197,2024,08,19,18,31,13,
102,2024-08-19 18:31:14,26.715,2024,08,19,18,31,14,
102,2024-08-19 18:31:15,26.726,2024,08,19,18,31,15,
102,2024-08-19 18:31:16,26.7193,2024,08,19,18,31,16,
102,2024-08-19 18:31:17,26.7281,2024,08,19,18,31,17,
102,2024-08-19 18:31:18,26.7282,2024,08,19,18,31,18,
102,2024-08-19 18:31:19,26.7101,2024,08,19,18,31,19,
102,2024-08-19 18:31:20,26.7165,2024,08,19,18,31,20,
102,2024-08-19 18:31:21,26.7258,2024,08,19,18,31,21,
102,2024-08-19 18:31:22,26.7131,2024,08,19,18,31,22,
102,2024-08-19 18:31:23,26.7248,2024,08,19,18,31,23,
102,2024-08-19 18:31:24,26.7246,2024,08,19,18,31,24,
102,2024-08-19 18:31:25,26.7346,2024,08,19,18,31,25,
102,2024-08-19 18:31:26,26.7276,2024,08,19,18,31,26,
102,2024-08-19 18:31:27,26.7284,2024,08,19,18,31,27,
102,2024-08-19 18:31:28,26.7348,2024,08,19,18,31,28,
102,2024-08-19 18:31:29,26.743,2024,08,19,18,31,29,
102,2024-08-19 18:31:30,26.7397,2024,08,19,18,31,30,
102,2024-08-19 18:31:31,26.7413,2024,08,19,18,31,31,
102,2024-08-19 18:31:32,26.7508,2024,08,19,18,31,32,
102,2024-08-19 18:31:33,26.7546,2024,08,19,18,31,33,
102,2024-08-19 18:31:34,26.7535,2024,08,19,18,31,34,
102,2024-08-19 18:31:35,26.7479,2024,08,19,18,31,35,
102,2024-08-19 18:31:36,26.7421,2024,08,19,18,31,36,
102,2024-08-19 18:31:37,26.7386,2024,08,19,18,31,37,
102,2024-08-19 18:31:38,26.7427,2024,08,19,18,31,38,
102,2024-08-19 18:31:39,26.7453,2024,08,19,18,31,39,
102,2024-08-19 18:31:40,26.7422,2024,08,19,18,31,40,
102,2024-08-19 18:31:41,26.7464,2024,08,19,18,31,41,
102,2024-08-19 18:31:42,26.7452,2024,08,19,18,31,42,
102,2024-08-19 18:31:43,26.7444,2024,08,19,18,31,43,
102,2024-08-19 18:31:44,26.7452,2024,08,19,18,31,44,
102,2024-08-19 18:31:45,26.7491,2024,08,19,18,31,45,
102,2024-08-19 18:31:46,26.7456,2024,08,19,18,31,46,
102,2024-08-19 18:31:47,26.7452,2024,08,19,18,31,47,
102,2024-08-19 18:31:48,26.747,2024,08,19,18,31,48,
102,2024-08-19 18:31:49,26.7375,2024,08,19,18,31,49,
102,2024-08-19 18:31:50,26.7318,2024,08,19,18,31,50,
102,2024-08-19 18:31:51,26.7353,2024,08,19,18,31,51,
102,2024-08-19 18:31:52,26.7237,2024,08,19,18,31,52,
102,2024-08-19 18:31:53,26.7357,2024,08,19,18,31,53,
102,2024-08-19 18:31:54,26.7435,2024,08,19,18,31,54,
102,2024-08-19 18:31:55,26.7415,2024,08,19,18,31,55,
102,2024-08-19 18:31:56,26.7352,2024,08,19,18,31,56,
102,2024-08-19 18:31:57,26.7499,2024,08,19,18,31,57,
102,2024-08-19 18:31:58,26.7469,2024,08,19,18,31,58,
102,2024-08-19 18:31:59,26.7555,2024,08,19,18,31,59,
102,2024-08-19 18:32:00,26.7428,2024,08,19,18,32,0,
102,2024-08-19 18:32:01,26.7472,2024,08,19,18,32,1,
102,2024-08-19 18:32:02,26.7363,2024,08,19,18,32,2,
102,2024-08-19 18:32:03,26.7382,2024,08,19,18,32,3,
102,2024-08-19 18:32:04,26.7497,2024,08,19,18,32,4,
102,2024-08-19 18:32:05,26.7488,2024,08,19,18,32,5,
102,2024-08-19 18:32:06,26.7418,2024,08,19,18,32,6,
102,2024-08-19 18:32:07,26.7409,2024,08,19,18,32,7,
102,2024-08-19 18:32:08,26.7352,2024,08,19,18,32,8,
102,2024-08-19 18:32:09,26.7438,2024,08,19,18,32,9,
102,2024-08-19 18:32:10,26.7515,2024,08,19,18,32,10,
102,2024-08-19 18:32:11,26.7433,2024,08,19,18,32,11,
102,2024-08-19 18:32:12,26.7508,2024,08,19,18,32,12,
102,2024-08-19 18:32:13,26.7436,2024,08,19,18,32,13,
102,2024-08-19 18:32:14,26.7454,2024,08,19,18,32,14,
102,2024-08-19 18:32:15,26.7401,2024,08,19,18,32,15,
102,2024-08-19 18:32:16,26.7524,2024,08,19,18,32,16,
102,2024-08-19 18:32:17,26.7502,2024,08,19,18,32,17,
102,2024-08-19 18:32:18,26.7423,2024,08,19,18,32,18,
102,2024-08-19 18:32:19,26.748,2024,08,19,18,32,19,
102,2024-08-19 18:32:20,26.7551,2024,08,19,18,32,20,
102,2024-08-19 18:32:21,26.7591,2024,08,19,18,32,21,
102,2024-08-19 18:32:22,26.76,2024,08,19,18,32,22,
102,2024-08-19 18:32:23,26.7539,2024,08,19,18,32,23,
102,2024-08-19 18:32:24,26.755,2024,08,19,18,32,24,
102,2024-08-19 18:32:25,26.7559,2024,08,19,18,32,25,
102,2024-08-19 18:32:26,26.7613,2024,08,19,18,32,26,
102,2024-08-19 18:32:27,26.7666,2024,08,19,18,32,27,
102,2024-08-19 18:32:28,26.7691,2024,08,19,18,32,28,
102,2024-08-19 18:32:29,26.7557,2024,08,19,18,32,29,
102,2024-08-19 18:32:30,26.7634,2024,08,19,18,32,30,
102,2024-08-19 18:32:31,26.7534,2024,08,19,18,32,31,
102,2024-08-19 18:32:32,26.744,2024,08,19,18,32,32,
102,2024-08-19 18:32:33,26.7657,2024,08,19,18,32,33,
102,2024-08-19 18:32:34,26.7681,2024,08,19,18,32,34,
102,2024-08-19 18:32:35,26.7569,2024,08,19,18,32,35,
102,2024-08-19 18:32:36,26.7567,2024,08,19,18,32,36,
102,2024-08-19 18:32:37,26.7563,2024,08,19,18,32,37,
102,2024-08-19 18:32:38,26.7495,2024,08,19,18,32,38,
102,2024-08-19 18:32:39,26.7636,2024,08,19,18,32,39,
102,2024-08-19 18:32:40,26.771,2024,08,19,18,32,40,
102,2024-08-19 18:32:41,26.7692,2024,08,19,18,32,41,
102,2024-08-19 18:32:42,26.7735,2024,08,19,18,32,42,
102,2024-08-19 18:32:43,26.7755,2024,08,19,18,32,43,
102,2024-08-19 18:32:44,26.7816,2024,08,19,18,32,44,
102,2024-08-19 18:32:45,26.7793,2024,08,19,18,32,45,
102,2024-08-19 18:32:46,26.7862,2024,08,19,18,32,46,
102,2024-08-19 18:32:47,26.7812,2024,08,19,18,32,47,
102,2024-08-19 18:32:48,26.7856,2024,08,19,18,32,48,
102,2024-08-19 18:32:49,26.79,2024,08,19,18,32,49,
102,2024-08-19 18:32:50,26.7849,2024,08,19,18,32,50,
102,2024-08-19 18:32:51,26.7918,2024,08,19,18,32,51,
102,2024-08-19 18:32:52,26.783,2024,08,19,18,32,52,
102,2024-08-19 18:32:53,26.7837,2024,08,19,18,32,53,
102,2024-08-19 18:32:54,26.779,2024,08,19,18,32,54,
102,2024-08-19 18:32:55,26.7764,2024,08,19,18,32,55,
102,2024-08-19 18:32:56,26.7797,2024,08,19,18,32,56,
102,2024-08-19 18:32:57,26.782,2024,08,19,18,32,57,
102,2024-08-19 18:32:58,26.785,2024,08,19,18,32,58,
102,2024-08-19 18:32:59,26.7927,2024,08,19,18,32,59,
102,2024-08-19 18:33:00,26.7955,2024,08,19,18,33,0,
102,2024-08-19 18:33:01,26.8035,2024,08,19,18,33,1,
102,2024-08-19 18:33:02,26.8055,2024,08,19,18,33,2,
102,2024-08-19 18:33:03,26.798,2024,08,19,18,33,3,
102,2024-08-19 18:33:04,26.7926,2024,08,19,18,33,4,
102,2024-08-19 18:33:05,26.7826,2024,08,19,18,33,5,
102,2024-08-19 18:33:06,26.781,2024,08,19,18,33,6,
102,2024-08-19 18:33:07,26.7837,2024,08,19,18,33,7,
102,2024-08-19 18:33:08,26.7764,2024,08,19,18,33,8,
102,2024-08-19 18:33:09,26.7836,2024,08,19,18,33,9,
102,2024-08-19 18:33:10,26.7835,2024,08,19,18,33,10,
102,2024-08-19 18:33:11,26.7928,2024,08,19,18,33,11,
102,2024-08-19 18:33:12,26.7788,2024,08,19,18,33,12,
102,2024-08-19 18:33:13,26.7851,2024,08,19,18,33,13,
102,2024-08-19 18:33:14,26.785,2024,08,19,18,33,14,
102,2024-08-19 18:33:15,26.7797,2024,08,19,18,33,15,
102,2024-08-19 18:33:16,26.8028,2024,08,19,18,33,16,
102,2024-08-19 18:33:17,26.7885,2024,08,19,18,33,17,
102,2024-08-19 18:33:18,26.7885,2024,08,19,18,33,18,
102,2024-08-19 18:33:19,26.8018,2024,08,19,18,33,19,
102,2024-08-19 18:33:20,26.8028,2024,08,19,18,33,20,
102,2024-08-19 18:33:21,26.7914,2024,08,19,18,33,21,
102,2024-08-19 18:33:22,26.7961,2024,08,19,18,33,22,
102,2024-08-19 18:33:23,26.791,2024,08,19,18,33,23,
102,2024-08-19 18:33:24,26.7922,2024,08,19,18,33,24,
102,2024-08-19 18:33:25,26.7916,2024,08,19,18,33,25,
102,2024-08-19 18:33:26,26.787,2024,08,19,18,33,26,
102,2024-08-19 18:33:27,26.7959,2024,08,19,18,33,27,
102,2024-08-19 18:33:28,26.7948,2024,08,19,18,33,28,
102,2024-08-19 18:33:29,26.7964,2024,08,19,18,33,29,
102,2024-08-19 18:33:30,26.7922,2024,08,19,18,33,30,
102,2024-08-19 18:33:31,26.8069,2024,08,19,18,33,31,
102,2024-08-19 18:33:32,26.7931,2024,08,19,18,33,32,
102,2024-08-19 18:33:33,26.7957,2024,08,19,18,33,33,
