Channel,Timestamp,Temperature,Year,Month,Day,Hour,Minute,Second,Elapsed
102,2025-05-07 15:10:16,25.2381,2025,05,07,15,10,16,
102,2025-05-07 15:10:17,25.2403,2025,05,07,15,10,17,
102,2025-05-07 15:10:18,25.2545,2025,05,07,15,10,18,
102,2025-05-07 15:10:19,25.2441,2025,05,07,15,10,19,
102,2025-05-07 15:10:20,25.2533,2025,05,07,15,10,20,
102,2025-05-07 15:10:21,25.2494,2025,05,07,15,10,21,
102,2025-05-07 15:10:22,25.2514,2025,05,07,15,10,22,
102,2025-05-07 15:10:23,25.2427,2025,05,07,15,10,23,
102,2025-05-07 15:10:24,25.249,2025,05,07,15,10,24,
102,2025-05-07 15:10:25,25.2596,2025,05,07,15,10,25,
102,2025-05-07 15:10:26,25.2586,2025,05,07,15,10,26,
102,2025-05-07 15:10:27,25.262,2025,05,07,15,10,27,
102,2025-05-07 15:10:28,25.2448,2025,05,07,15,10,28,
102,2025-05-07 15:10:29,25.251,2025,05,07,15,10,29,
102,2025-05-07 15:10:30,25.2497,2025,05,07,15,10,30,
102,2025-05-07 15:10:31,25.2545,2025,05,07,15,10,31,
102,2025-05-07 15:10:32,25.2535,2025,05,07,15,10,32,
102,2025-05-07 15:10:33,25.26,2025,05,07,15,10,33,
102,2025-05-07 15:10:34,25.2588,2025,05,07,15,10,34,
102,2025-05-07 15:10:35,25.2536,2025,05,07,15,10,35,
102,2025-05-07 15:10:36,25.2618,2025,05,07,15,10,36,
102,2025-05-07 15:10:37,25.2569,2025,05,07,15,10,37,
102,2025-05-07 15:10:38,25.2599,2025,05,07,15,10,38,
102,2025-05-07 15:10:39,25.27,2025,05,07,15,10,39,
102,2025-05-07 15:10:40,25.2807,2025,05,07,15,10,40,
102,2025-05-07 15:10:41,25.2799,2025,05,07,15,10,41,
102,2025-05-07 15:10:42,25.2635,2025,05,07,15,10,42,
102,2025-05-07 15:10:43,25.2712,2025,05,07,15,10,43,
102,2025-05-07 15:10:44,25.2815,2025,05,07,15,10,44,
102,2025-05-07 15:10:45,25.2777,2025,05,07,15,10,45,
102,2025-05-07 15:10:46,25.2664,2025,05,07,15,10,46,
102,2025-05-07 15:10:47,25.2588,2025,05,07,15,10,47,
102,2025-05-07 15:10:48,25.2517,2025,05,07,15,10,48,
102,2025-05-07 15:10:49,25.2562,2025,05,07,15,10,49,
102,2025-05-07 15:10:50,25.2511,2025,05,07,15,10,50,
102,2025-05-07 15:10:51,25.2556,2025,05,07,15,10,51,
102,2025-05-07 15:10:52,25.2609,2025,05,07,15,10,52,
102,2025-05-07 15:10:53,25.2497,2025,05,07,15,10,53,
102,2025-05-07 15:10:54,25.2487,2025,05,07,15,10,54,
102,2025-05-07 15:10:55,25.2489,2025,05,07,15,10,55,
102,2025-05-07 15:10:56,25.2489,2025,05,07,15,10,56,
102,2025-05-07 15:10:57,25.2533,2025,05,07,15,10,57,
102,2025-05-07 15:10:58,25.2518,2025,05,07,15,10,58,
102,2025-05-07 15:10:59,25.2575,2025,05,07,15,10,59,
102,2025-05-07 15:11:00,25.2595,2025,05,07,15,11,0,
102,2025-05-07 15:11:01,25.2708,2025,05,07,15,11,1,
102,2025-05-07 15:11:02,25.278,2025,05,07,15,11,2,
102,2025-05-07 15:11:03,25.2874,2025,05,07,15,11,3,
102,2025-05-07 15:11:04,25.2922,2025,05,07,15,11,4,
102,2025-05-07 15:11:05,25.2852,2025,05,07,15,11,5,
102,2025-05-07 15:11:06,25.2865,2025,05,07,15,11,6,
102,2025-05-07 15:11:07,25.2919,2025,05,07,15,11,7,
102,2025-05-07 15:11:08,25.3009,2025,05,07,15,11,8,
102,2025-05-07 15:11:09,25.3001,2025,05,07,15,11,9,
102,2025-05-07 15:11:10,25.311,2025,05,07,15,11,10,
102,2025-05-07 15:11:11,25.311,2025,05,07,15,11,11,
102,2025-05-07 15:11:12,25.3049,2025,05,07,15,11,12,
102,2025-05-07 15:11:13,25.3053,2025,05,07,15,11,13,
102,2025-05-07 15:11:14,25.3138,2025,05,07,15,11,14,
102,2025-05-07 15:11:15,25.3095,2025,05,07,15,11,15,
102,2025-05-07 15:11:16,25.3068,2025,05,07,15,11,16,
102,2025-05-07 15:11:17,25.3118,2025,05,07,15,11,17,
102,2025-05-07 15:11:18,25.3199,2025,05,07,15,11,18,
102,2025-05-07 15:11:19,25.3304,2025,05,07,15,11,19,
102,2025-05-07 15:11:20,25.3249,2025,05,07,15,11,20,
102,2025-05-07 15:11:21,25.3258,2025,05,07,15,11,21,
102,2025-05-07 15:11:22,25.3226,2025,05,07,15,11,22,
102,2025-05-07 15:11:23,25.3286,2025,05,07,15,11,23,
102,2025-05-07 15:11:24,25.333,2025,05,07,15,11,24,
102,2025-05-07 15:11:25,25.3301,2025,05,07,15,11,25,
102,2025-05-07 15:11:26,25.3183,2025,05,07,15,11,26,
102,2025-05-07 15:11:27,25.3159,2025,05,07,15,11,27,
102,2025-05-07 15:11:28,25.3216,2025,05,07,15,11,28,
102,2025-05-07 15:11:29,25.316,2025,05,07,15,11,29,
102,2025-05-07 15:11:30,25.329,2025,05,07,15,11,30,
102,2025-05-07 15:11:31,25.324,2025,05,07,15,11,31,
102,2025-05-07 15:11:32,25.3306,2025,05,07,15,11,32,
102,2025-05-07 15:11:33,25.3212,2025,05,07,15,11,33,
102,2025-05-07 15:11:34,25.3159,2025,05,07,15,11,34,
102,2025-05-07 15:11:35,25.3172,2025,05,07,15,11,35,
102,2025-05-07 15:11:36,25.3176,2025,05,07,15,11,36,
102,2025-05-07 15:11:37,25.3214,2025,05,07,15,11,37,
102,2025-05-07 15:11:38,25.3275,2025,05,07,15,11,38,
102,2025-05-07 15:11:39,25.3279,2025,05,07,15,11,39,
102,2025-05-07 15:11:40,25.327,2025,05,07,15,11,40,
102,2025-05-07 15:11:41,25.3383,2025,05,07,15,11,41,
102,2025-05-07 15:11:42,25.3383,2025,05,07,15,11,42,
102,2025-05-07 15:11:43,25.3478,2025,05,07,15,11,43,
102,2025-05-07 15:11:44,25.3454,2025,05,07,15,11,44,
102,2025-05-07 15:11:45,25.3506,2025,05,07,15,11,45,
102,2025-05-07 15:11:46,25.3513,2025,05,07,15,11,46,
102,2025-05-07 15:11:47,25.3517,2025,05,07,15,11,47,
102,2025-05-07 15:11:48,25.3582,2025,05,07,15,11,48,
102,2025-05-07 15:11:49,25.3688,2025,05,07,15,11,49,
102,2025-05-07 15:11:50,25.3705,2025,05,07,15,11,50,
102,2025-05-07 15:11:51,25.3633,2025,05,07,15,11,51,
102,2025-05-07 15:11:52,25.373,2025,05,07,15,11,52,
102,2025-05-07 15:11:53,25.3609,2025,05,07,15,11,53,
102,2025-05-07 15:11:54,25.3811,2025,05,07,15,11,54,
102,2025-05-07 15:11:55,25.3787,2025,05,07,15,11,55,
102,2025-05-07 15:11:56,25.3784,2025,05,07,15,11,56,
102,2025-05-07 15:11:57,25.3858,2025,05,07,15,11,57,
102,2025-05-07 15:11:58,25.374,2025,05,07,15,11,58,
102,2025-05-07 15:11:59,25.3864,2025,05,07,15,11,59,
102,2025-05-07 15:12:00,25.3887,2025,05,07,15,12,0,
102,2025-05-07 15:12:01,25.3856,2025,05,07,15,12,1,
102,2025-05-07 15:12:02,25.3969,2025,05,07,15,12,2,
102,2025-05-07 15:12:03,25.394,2025,05,07,15,12,3,
102,2025-05-07 15:12:04,25.3862,2025,05,07,15,12,4,
102,2025-05-07 15:12:05,25.3967,2025,05,07,15,12,5,
102,2025-05-07 15:12:06,25.4013,2025,05,07,15,12,6,
102,2025-05-07 15:12:07,25.3896,2025,05,07,15,12,7,
102,2025-05-07 15:12:08,25.3838,2025,05,07,15,12,8,
102,2025-05-07 15:12:09,25.3874,2025,05,07,15,12,9,
102,2025-05-07 15:12:10,25.3901,2025,05,07,15,12,10,
102,2025-05-07 15:12:11,25.397,2025,05,07,15,12,11,
102,2025-05-07 15:12:12,25.4014,2025,05,07,15,12,12,
102,2025-05-07 15:12:13,25.3987,2025,05,07,15,12,13,
102,2025-05-07 15:12:14,25.3983,2025,05,07,15,12,14,
102,2025-05-07 15:12:15,25.3972,2025,05,07,15,12,15,
102,2025-05-07 15:12:16,25.4047,2025,05,07,15,12,16,
102,2025-05-07 15:12:17,25.4035,2025,05,07,15,12,17,
102,2025-05-07 15:12:18,25.3981,2025,05,07,15,12,18,
102,2025-05-07 15:12:19,25.4022,2025,05,07,15,12,19,
102,2025-05-07 15:12:20,25.384,2025,05,07,15,12,20,
102,2025-05-07 15:12:21,25.3899,2025,05,07,15,12,21,
102,2025-05-07 15:12:22,25.3926,2025,05,07,15,12,22,
102,2025-05-07 15:12:23,25.4018,2025,05,07,15,12,23,
102,2025-05-07 15:12:24,25.4137,2025,05,07,15,12,24,
102,2025-05-07 15:12:25,25.4141,2025,05,07,15,12,25,
102,2025-05-07 15:12:26,25.4131,2025,05,07,15,12,26,
102,2025-05-07 15:12:27,25.4218,2025,05,07,15,12,27,
102,2025-05-07 15:12:28,25.4295,2025,05,07,15,12,28,
102,2025-05-07 15:12:29,25.4355,2025,05,07,15,12,29,
102,2025-05-07 15:12:30,25.4359,2025,05,07,15,12,30,
102,2025-05-07 15:12:31,25.4373,2025,05,07,15,12,31,
102,2025-05-07 15:12:32,25.4374,2025,05,07,15,12,32,
102,2025-05-07 15:12:33,25.4336,2025,05,07,15,12,33,
102,2025-05-07 15:12:34,25.4414,2025,05,07,15,12,34,
102,2025-05-07 15:12:35,25.444,2025,05,07,15,12,35,
102,2025-05-07 15:12:36,25.4425,2025,05,07,15,12,36,
102,2025-05-07 15:12:37,25.439,2025,05,07,15,12,37,
102,2025-05-07 15:12:38,25.4504,2025,05,07,15,12,38,
102,2025-05-07 15:12:39,25.4519,2025,05,07,15,12,39,
102,2025-05-07 15:12:40,25.4633,2025,05,07,15,12,40,
102,2025-05-07 15:12:41,25.4711,2025,05,07,15,12,41,
102,2025-05-07 15:12:42,25.4602,2025,05,07,15,12,42,
102,2025-05-07 15:12:43,25.4579,2025,05,07,15,12,43,
102,2025-05-07 15:12:44,25.4566,2025,05,07,15,12,44,
102,2025-05-07 15:12:45,25.4557,2025,05,07,15,12,45,
102,2025-05-07 15:12:46,25.4472,2025,05,07,15,12,46,
102,2025-05-07 15:12:47,25.4422,2025,05,07,15,12,47,
102,2025-05-07 15:12:48,25.4413,2025,05,07,15,12,48,
102,2025-05-07 15:12:49,25.44,2025,05,07,15,12,49,
102,2025-05-07 15:12:50,25.4483,2025,05,07,15,12,50,
102,2025-05-07 15:12:51,25.4572,2025,05,07,15,12,51,
102,2025-05-07 15:12:52,25.4522,2025,05,07,15,12,52,
102,2025-05-07 15:12:53,25.451,2025,05,07,15,12,53,
102,2025-05-07 15:12:54,25.442,2025,05,07,15,12,54,
102,2025-05-07 15:12:55,25.4516,2025,05,07,15,12,55,
102,2025-05-07 15:12:56,25.4591,2025,05,07,15,12,56,
102,2025-05-07 15:12:57,25.4494,2025,05,07,15,12,57,
102,2025-05-07 15:12:58,25.4559,2025,05,07,15,12,58,
102,2025-05-07 15:12:59,25.4495,2025,05,07,15,12,59,
102,2025-05-07 15:13:00,25.4569,2025,05,07,15,13,0,
102,2025-05-07 15:13:01,25.4533,2025,05,07,15,13,1,
102,2025-05-07 15:13:02,25.4435,2025,05,07,15,13,2,
102,2025-05-07 15:13:03,25.4407,2025,05,07,15,13,3,
102,2025-05-07 15:13:04,25.4454,2025,05,07,15,13,4,
102,2025-05-07 15:13:05,25.4482,2025,05,07,15,13,5,
102,2025-05-07 15:13:06,25.4531,2025,05,07,15,13,6,
102,2025-05-07 15:13:07,25.4491,2025,05,07,15,13,7,
102,2025-05-07 15:13:08,25.455,2025,05,07,15,13,8,
102,2025-05-07 15:13:09,25.461,2025,05,07,15,13,9,
102,2025-05-07 15:13:10,25.4607,2025,05,07,15,13,10,
102,2025-05-07 15:13:11,25.4615,2025,05,07,15,13,11,
102,2025-05-07 15:13:12,25.4591,2025,05,07,15,13,12,
102,2025-05-07 15:13:13,25.4535,2025,05,07,15,13,13,
102,2025-05-07 15:13:14,25.4433,2025,05,07,15,13,14,
102,2025-05-07 15:13:15,25.4415,2025,05,07,15,13,15,
102,2025-05-07 15:13:16,25.4508,2025,05,07,15,13,16,
102,2025-05-07 15:13:17,25.4475,2025,05,07,15,13,17,
102,2025-05-07 15:13:18,25.4417,2025,05,07,15,13,18,
102,2025-05-07 15:13:19,25.4405,2025,05,07,15,13,19,
102,2025-05-07 15:13:20,25.4632,2025,05,07,15,13,20,
102,2025-05-07 15:13:21,25.4485,2025,05,07,15,13,21,
102,2025-05-07 15:13:22,25.465,2025,05,07,15,13,22,
102,2025-05-07 15:13:23,25.4657,2025,05,07,15,13,23,
102,2025-05-07 15:13:24,25.4713,2025,05,07,15,13,24,
102,2025-05-07 15:13:25,25.479,2025,05,07,15,13,25,
102,2025-05-07 15:13:26,25.4777,2025,05,07,15,13,26,
102,2025-05-07 15:13:27,25.4839,2025,05,07,15,13,27,
102,2025-05-07 15:13:28,25.4747,2025,05,07,15,13,28,
102,2025-05-07 15:13:29,25.4883,2025,05,07,15,13,29,
102,2025-05-07 15:13:30,25.4804,2025,05,07,15,13,30,
102,2025-05-07 15:13:31,25.4517,2025,05,07,15,13,31,
102,2025-05-07 15:13:32,25.4616,2025,05,07,15,13,32,
102,2025-05-07 15:13:33,25.4534,2025,05,07,15,13,33,
102,2025-05-07 15:13:34,25.4528,2025,05,07,15,13,34,
102,2025-05-07 15:13:35,25.4439,2025,05,07,15,13,35,
102,2025-05-07 15:13:36,25.4402,2025,05,07,15,13,36,
102,2025-05-07 15:13:37,25.4457,2025,05,07,15,13,37,
102,2025-05-07 15:13:38,25.447,2025,05,07,15,13,38,
102,2025-05-07 15:13:39,25.4388,2025,05,07,15,13,39,
102,2025-05-07 15:13:40,25.4498,2025,05,07,15,13,40,
102,2025-05-07 15:13:41,25.4533,2025,05,07,15,13,41,
102,2025-05-07 15:13:42,25.4409,2025,05,07,15,13,42,
102,2025-05-07 15:13:43,25.4351,2025,05,07,15,13,43,
102,2025-05-07 15:13:44,25.4479,2025,05,07,15,13,44,
102,2025-05-07 15:13:45,25.4501,2025,05,07,15,13,45,
102,2025-05-07 15:13:46,25.4394,2025,05,07,15,13,46,
102,2025-05-07 15:13:47,25.4471,2025,05,07,15,13,47,
102,2025-05-07 15:13:48,25.4545,2025,05,07,15,13,48,
102,2025-05-07 15:13:49,25.4484,2025,05,07,15,13,49,
102,2025-05-07 15:13:50,25.4491,2025,05,07,15,13,50,
102,2025-05-07 15:13:51,25.4564,2025,05,07,15,13,51,
102,2025-05-07 15:13:52,25.4503,2025,05,07,15,13,52,
102,2025-05-07 15:13:53,25.4527,2025,05,07,15,13,53,
102,2025-05-07 15:13:54,25.4479,2025,05,07,15,13,54,
102,2025-05-07 15:13:55,25.4349,2025,05,07,15,13,55,
102,2025-05-07 15:13:56,25.4386,2025,05,07,15,13,56,
102,2025-05-07 15:13:57,25.4374,2025,05,07,15,13,57,
102,2025-05-07 15:13:58,25.4293,2025,05,07,15,13,58,
102,2025-05-07 15:13:59,25.4323,2025,05,07,15,13,59,
102,2025-05-07 15:14:00,25.4254,2025,05,07,15,14,0,
102,2025-05-07 15:14:01,25.4247,2025,05,07,15,14,1,
102,2025-05-07 15:14:02,25.4263,2025,05,07,15,14,2,
102,2025-05-07 15:14:03,25.4145,2025,05,07,15,14,3,
102,2025-05-07 15:14:04,25.4207,2025,05,07,15,14,4,
102,2025-05-07 15:14:05,25.4228,2025,05,07,15,14,5,
102,2025-05-07 15:14:06,25.4212,2025,05,07,15,14,6,
102,2025-05-07 15:14:07,25.4208,2025,05,07,15,14,7,
102,2025-05-07 15:14:08,25.4232,2025,05,07,15,14,8,
102,2025-05-07 15:14:09,25.4189,2025,05,07,15,14,9,
102,2025-05-07 15:14:10,25.4269,2025,05,07,15,14,10,
102,2025-05-07 15:14:11,25.4245,2025,05,07,15,14,11,
102,2025-05-07 15:14:12,25.429,2025,05,07,15,14,12,
102,2025-05-07 15:14:13,25.4194,2025,05,07,15,14,13,
102,2025-05-07 15:14:14,25.4334,2025,05,07,15,14,14,
102,2025-05-07 15:14:15,25.4326,2025,05,07,15,14,15,
102,2025-05-07 15:14:16,25.4111,2025,05,07,15,14,16,
102,2025-05-07 15:14:17,25.4172,2025,05,07,15,14,17,
102,2025-05-07 15:14:18,25.4271,2025,05,07,15,14,18,
102,2025-05-07 15:14:19,25.4284,2025,05,07,15,14,19,
102,2025-05-07 15:14:20,25.4244,2025,05,07,15,14,20,
102,2025-05-07 15:14:21,25.4165,2025,05,07,15,14,21,
102,2025-05-07 15:14:22,25.4131,2025,05,07,15,14,22,
102,2025-05-07 15:14:23,25.4144,2025,05,07,15,14,23,
102,2025-05-07 15:14:24,25.409,2025,05,07,15,14,24,
102,2025-05-07 15:14:25,25.3979,2025,05,07,15,14,25,
102,2025-05-07 15:14:26,25.4057,2025,05,07,15,14,26,
102,2025-05-07 15:14:27,25.4024,2025,05,07,15,14,27,
102,2025-05-07 15:14:28,25.399,2025,05,07,15,14,28,
102,2025-05-07 15:14:29,25.3996,2025,05,07,15,14,29,
102,2025-05-07 15:14:30,25.4087,2025,05,07,15,14,30,
102,2025-05-07 15:14:31,25.41,2025,05,07,15,14,31,
102,2025-05-07 15:14:32,25.4074,2025,05,07,15,14,32,
102,2025-05-07 15:14:33,25.4039,2025,05,07,15,14,33,
102,2025-05-07 15:14:34,25.3934,2025,05,07,15,14,34,
102,2025-05-07 15:14:35,25.3974,2025,05,07,15,14,35,
102,2025-05-07 15:14:36,25.4061,2025,05,07,15,14,36,
102,2025-05-07 15:14:37,25.3915,2025,05,07,15,14,37,
102,2025-05-07 15:14:38,25.3965,2025,05,07,15,14,38,
102,2025-05-07 15:14:39,25.3979,2025,05,07,15,14,39,
102,2025-05-07 15:14:40,25.3943,2025,05,07,15,14,40,
102,2025-05-07 15:14:41,25.4,2025,05,07,15,14,41,
102,2025-05-07 15:14:42,25.3921,2025,05,07,15,14,42,
102,2025-05-07 15:14:43,25.4005,2025,05,07,15,14,43,
102,2025-05-07 15:14:44,25.3973,2025,05,07,15,14,44,
102,2025-05-07 15:14:45,25.4047,2025,05,07,15,14,45,
102,2025-05-07 15:14:46,25.3935,2025,05,07,15,14,46,
102,2025-05-07 15:14:47,25.3937,2025,05,07,15,14,47,
102,2025-05-07 15:14:48,25.3855,2025,05,07,15,14,48,
102,2025-05-07 15:14:49,25.3963,2025,05,07,15,14,49,
102,2025-05-07 15:14:50,25.3866,2025,05,07,15,14,50,
102,2025-05-07 15:14:51,25.3931,2025,05,07,15,14,51,
102,2025-05-07 15:14:52,25.3906,2025,05,07,15,14,52,
102,2025-05-07 15:14:53,25.3839,2025,05,07,15,14,53,
102,2025-05-07 15:14:54,25.3926,2025,05,07,15,14,54,
102,2025-05-07 15:14:55,25.3761,2025,05,07,15,14,55,
102,2025-05-07 15:14:56,25.3822,2025,05,07,15,14,56,
102,2025-05-07 15:14:57,25.3883,2025,05,07,15,14,57,
102,2025-05-07 15:14:58,25.3824,2025,05,07,15,14,58,
102,2025-05-07 15:14:59,25.3881,2025,05,07,15,14,59,
102,2025-05-07 15:15:00,25.3876,2025,05,07,15,15,0,
102,2025-05-07 15:15:01,25.3938,2025,05,07,15,15,1,
102,2025-05-07 15:15:02,25.3882,2025,05,07,15,15,2,
102,2025-05-07 15:15:03,25.3951,2025,05,07,15,15,3,
102,2025-05-07 15:15:04,25.3904,2025,05,07,15,15,4,
102,2025-05-07 15:15:05,25.3996,2025,05,07,15,15,5,
102,2025-05-07 15:15:06,25.3874,2025,05,07,15,15,6,
102,2025-05-07 15:15:07,25.3852,2025,05,07,15,15,7,
102,2025-05-07 15:15:08,25.3824,2025,05,07,15,15,8,
102,2025-05-07 15:15:09,25.3812,2025,05,07,15,15,9,
102,2025-05-07 15:15:10,25.3926,2025,05,07,15,15,10,
102,2025-05-07 15:15:11,25.3912,2025,05,07,15,15,11,
102,2025-05-07 15:15:12,25.383,2025,05,07,15,15,12,
102,2025-05-07 15:15:13,25.3887,2025,05,07,15,15,13,
102,2025-05-07 15:15:14,25.3818,2025,05,07,15,15,14,
102,2025-05-07 15:15:15,25.3896,2025,05,07,15,15,15,
102,2025-05-07 15:15:16,25.3942,2025,05,07,15,15,16,
102,2025-05-07 15:15:17,25.3893,2025,05,07,15,15,17,
102,2025-05-07 15:15:18,25.3913,2025,05,07,15,15,18,
102,2025-05-07 15:15:19,25.4059,2025,05,07,15,15,19,
102,2025-05-07 15:15:20,25.4009,2025,05,07,15,15,20,
102,2025-05-07 15:15:21,25.3979,2025,05,07,15,15,21,
102,2025-05-07 15:15:22,25.4012,2025,05,07,15,15,22,
102,2025-05-07 15:15:23,25.4057,2025,05,07,15,15,23,
102,2025-05-07 15:15:24,25.3963,2025,05,07,15,15,24,
102,2025-05-07 15:15:25,25.3902,2025,05,07,15,15,25,
102,2025-05-07 15:15:26,25.3895,2025,05,07,15,15,26,
102,2025-05-07 15:15:27,25.387,2025,05,07,15,15,27,
102,2025-05-07 15:15:28,25.3769,2025,05,07,15,15,28,
102,2025-05-07 15:15:29,25.3715,2025,05,07,15,15,29,
102,2025-05-07 15:15:30,25.3798,2025,05,07,15,15,30,
102,2025-05-07 15:15:31,25.3795,2025,05,07,15,15,31,
102,2025-05-07 15:15:32,25.3792,2025,05,07,15,15,32,
102,2025-05-07 15:15:33,25.384,2025,05,07,15,15,33,
102,2025-05-07 15:15:34,25.3777,2025,05,07,15,15,34,
102,2025-05-07 15:15:35,25.3809,2025,05,07,15,15,35,
102,2025-05-07 15:15:36,25.3749,2025,05,07,15,15,36,
102,2025-05-07 15:15:37,25.3698,2025,05,07,15,15,37,
102,2025-05-07 15:15:38,25.3676,2025,05,07,15,15,38,
102,2025-05-07 15:15:39,25.363,2025,05,07,15,15,39,
102,2025-05-07 15:15:40,25.3544,2025,05,07,15,15,40,
102,2025-05-07 15:15:41,25.3525,2025,05,07,15,15,41,
102,2025-05-07 15:15:42,25.3419,2025,05,07,15,15,42,
102,2025-05-07 15:15:43,25.343,2025,05,07,15,15,43,
102,2025-05-07 15:15:44,25.3406,2025,05,07,15,15,44,
102,2025-05-07 15:15:45,25.3458,2025,05,07,15,15,45,
102,2025-05-07 15:15:46,25.3555,2025,05,07,15,15,46,
102,2025-05-07 15:15:47,25.3504,2025,05,07,15,15,47,
102,2025-05-07 15:15:48,25.3489,2025,05,07,15,15,48,
102,2025-05-07 15:15:49,25.3493,2025,05,07,15,15,49,
102,2025-05-07 15:15:50,25.3507,2025,05,07,15,15,50,
102,2025-05-07 15:15:51,25.3425,2025,05,07,15,15,51,
102,2025-05-07 15:15:52,25.3547,2025,05,07,15,15,52,
102,2025-05-07 15:15:53,25.3378,2025,05,07,15,15,53,
102,2025-05-07 15:15:54,25.3407,2025,05,07,15,15,54,
102,2025-05-07 15:15:55,25.3417,2025,05,07,15,15,55,
102,2025-05-07 15:15:56,25.3434,2025,05,07,15,15,56,
102,2025-05-07 15:15:57,25.3454,2025,05,07,15,15,57,
102,2025-05-07 15:15:58,25.3438,2025,05,07,15,15,58,
102,2025-05-07 15:15:59,25.3434,2025,05,07,15,15,59,
102,2025-05-07 15:16:00,25.3416,2025,05,07,15,16,0,
102,2025-05-07 15:16:01,25.3367,2025,05,07,15,16,1,
102,2025-05-07 15:16:02,25.3318,2025,05,07,15,16,2,
102,2025-05-07 15:16:03,25.3329,2025,05,07,15,16,3,
102,2025-05-07 15:16:04,25.3252,2025,05,07,15,16,4,
102,2025-05-07 15:16:05,25.3254,2025,05,07,15,16,5,
102,2025-05-07 15:16:06,25.323,2025,05,07,15,16,6,
102,2025-05-07 15:16:07,25.3118,2025,05,07,15,16,7,
102,2025-05-07 15:16:08,25.3141,2025,05,07,15,16,8,
102,2025-05-07 15:16:09,25.3164,2025,05,07,15,16,9,
102,2025-05-07 15:16:10,25.3103,2025,05,07,15,16,10,
102,2025-05-07 15:16:11,25.3047,2025,05,07,15,16,11,
102,2025-05-07 15:16:12,25.304,2025,05,07,15,16,12,
102,2025-05-07 15:16:13,25.3058,2025,05,07,15,16,13,
102,2025-05-07 15:16:14,25.3034,2025,05,07,15,16,14,
102,2025-05-07 15:16:15,25.3135,2025,05,07,15,16,15,
102,2025-05-07 15:16:16,25.314,2025,05,07,15,16,16,
102,2025-05-07 15:16:17,25.3043,2025,05,07,15,16,17,
102,2025-05-07 15:16:18,25.2961,2025,05,07,15,16,18,
102,2025-05-07 15:16:19,25.2966,2025,05,07,15,16,19,
102,2025-05-07 15:16:20,25.2884,2025,05,07,15,16,20,
102,2025-05-07 15:16:21,25.2821,2025,05,07,15,16,21,
102,2025-05-07 15:16:22,25.2815,2025,05,07,15,16,22,
102,2025-05-07 15:16:23,25.2816,2025,05,07,15,16,23,
102,2025-05-07 15:16:24,25.2708,2025,05,07,15,16,24,
102,2025-05-07 15:16:25,25.273,2025,05,07,15,16,25,
102,2025-05-07 15:16:26,25.2701,2025,05,07,15,16,26,
102,2025-05-07 15:16:27,25.2743,2025,05,07,15,16,27,
102,2025-05-07 15:16:28,25.2649,2025,05,07,15,16,28,
102,2025-05-07 15:16:29,25.2646,2025,05,07,15,16,29,
102,2025-05-07 15:16:30,25.2597,2025,05,07,15,16,30,
102,2025-05-07 15:16:31,25.2654,2025,05,07,15,16,31,
102,2025-05-07 15:16:32,25.2599,2025,05,07,15,16,32,
102,2025-05-07 15:16:33,25.2531,2025,05,07,15,16,33,
102,2025-05-07 15:16:34,25.2506,2025,05,07,15,16,34,
102,2025-05-07 15:16:35,25.2436,2025,05,07,15,16,35,
102,2025-05-07 15:16:36,25.2425,2025,05,07,15,16,36,
102,2025-05-07 15:16:37,25.2345,2025,05,07,15,16,37,
102,2025-05-07 15:16:38,25.2402,2025,05,07,15,16,38,
102,2025-05-07 15:16:39,25.2418,2025,05,07,15,16,39,
102,2025-05-07 15:16:40,25.2287,2025,05,07,15,16,40,
102,2025-05-07 15:16:41,25.2309,2025,05,07,15,16,41,
102,2025-05-07 15:16:42,25.2312,2025,05,07,15,16,42,
102,2025-05-07 15:16:43,25.2221,2025,05,07,15,16,43,
102,2025-05-07 15:16:44,25.2138,2025,05,07,15,16,44,
102,2025-05-07 15:16:45,25.2223,2025,05,07,15,16,45,
102,2025-05-07 15:16:46,25.224,2025,05,07,15,16,46,
102,2025-05-07 15:16:47,25.2171,2025,05,07,15,16,47,
102,2025-05-07 15:16:48,25.2187,2025,05,07,15,16,48,
102,2025-05-07 15:16:49,25.2283,2025,05,07,15,16,49,
102,2025-05-07 15:16:50,25.2129,2025,05,07,15,16,50,
102,2025-05-07 15:16:51,25.2187,2025,05,07,15,16,51,
102,2025-05-07 15:16:52,25.2241,2025,05,07,15,16,52,
102,2025-05-07 15:16:53,25.2078,2025,05,07,15,16,53,
102,2025-05-07 15:16:54,25.2176,2025,05,07,15,16,54,
102,2025-05-07 15:16:55,25.2182,2025,05,07,15,16,55,
102,2025-05-07 15:16:56,25.2129,2025,05,07,15,16,56,
102,2025-05-07 15:16:57,25.2124,2025,05,07,15,16,57,
102,2025-05-07 15:16:58,25.2067,2025,05,07,15,16,58,
102,2025-05-07 15:16:59,25.2149,2025,05,07,15,16,59,
102,2025-05-07 15:17:00,25.205,2025,05,07,15,17,0,
102,2025-05-07 15:17:01,25.2108,2025,05,07,15,17,1,
102,2025-05-07 15:17:02,25.2132,2025,05,07,15,17,2,
102,2025-05-07 15:17:03,25.2196,2025,05,07,15,17,3,
102,2025-05-07 15:17:04,25.2244,2025,05,07,15,17,4,
102,2025-05-07 15:17:05,25.2234,2025,05,07,15,17,5,
102,2025-05-07 15:17:06,25.2196,2025,05,07,15,17,6,
